# x[h^-1_cMpc]  F_mean
0.000000e+00 4.410572e-01
1.562500e-01 2.936517e-01
3.125000e-01 2.056754e-01
4.687500e-01 1.442498e-01
6.250000e-01 1.051913e-01
7.812500e-01 7.580215e-02
9.375000e-01 5.459303e-02
1.093750e+00 3.933137e-02
1.250000e+00 2.892864e-02
1.406250e+00 2.168605e-02
1.562500e+00 1.642508e-02
1.718750e+00 1.285278e-02
1.875000e+00 9.776390e-03
2.031250e+00 7.660479e-03
2.187500e+00 5.844357e-03
2.343750e+00 4.503735e-03
2.500000e+00 3.530720e-03
2.656250e+00 2.527585e-03
2.812500e+00 1.854065e-03
2.968750e+00 1.382768e-03
3.125000e+00 1.052726e-03
3.281250e+00 8.230308e-04
3.437500e+00 6.324367e-04
3.593750e+00 4.713892e-04
3.750000e+00 3.642574e-04
3.906250e+00 2.868894e-04
4.062500e+00 2.272201e-04
4.218750e+00 1.519923e-04
4.375000e+00 1.132318e-04
4.531250e+00 7.395620e-05
4.687500e+00 5.476844e-05
4.843750e+00 4.365166e-05
5.000000e+00 3.099280e-05
5.156250e+00 2.437948e-05
5.312500e+00 1.795337e-05
5.468750e+00 1.572790e-05
5.625000e+00 1.383703e-05
5.781250e+00 1.241281e-05
5.937500e+00 5.756711e-06
6.093750e+00 5.405188e-06
6.250000e+00 5.043651e-06
6.406250e+00 4.644307e-06
6.562500e+00 4.367561e-06
6.718750e+00 3.836434e-06
6.875000e+00 3.125335e-06
7.031250e+00 2.223116e-06
7.187500e+00 1.640534e-06
7.343750e+00 1.396681e-06
7.500000e+00 1.093778e-06
7.656250e+00 7.215174e-07
7.812500e+00 3.076793e-07
7.968750e+00 7.708573e-08
8.125000e+00 6.093491e-08
8.281250e+00 4.429777e-08
8.437500e+00 2.937879e-08
8.593750e+00 1.763961e-08
8.750000e+00 1.140480e-08
8.906250e+00 7.354572e-09
9.062500e+00 4.606159e-09
9.218750e+00 3.754030e-09
9.375000e+00 3.102633e-09
9.531250e+00 2.512010e-09
9.687500e+00 1.942489e-09
9.843750e+00 1.646788e-09
1.000000e+01 1.037165e-09
1.015625e+01 8.530951e-10
1.031250e+01 7.001558e-10
1.046875e+01 3.924946e-10
1.062500e+01 2.558107e-10
1.078125e+01 1.476273e-10
1.093750e+01 1.118586e-10
1.109375e+01 8.563172e-11
1.125000e+01 7.188916e-11
1.140625e+01 5.704559e-11
1.156250e+01 4.371179e-11
1.171875e+01 3.541187e-11
1.187500e+01 3.175144e-11
1.203125e+01 2.166749e-11
1.218750e+01 8.152403e-12
1.234375e+01 4.664974e-12
1.250000e+01 3.025426e-12
1.265625e+01 2.149862e-12
1.281250e+01 1.708188e-12
1.296875e+01 1.425808e-12
1.312500e+01 1.221667e-12
1.328125e+01 1.013060e-12
1.343750e+01 4.939888e-13
1.359375e+01 3.363496e-13
1.375000e+01 1.132789e-13
1.390625e+01 5.531021e-14
1.406250e+01 4.462610e-14
1.421875e+01 2.947747e-14
1.437500e+01 1.796352e-14
1.453125e+01 1.469658e-14
1.468750e+01 1.247519e-14
1.484375e+01 6.692383e-15
1.500000e+01 4.239338e-15
1.515625e+01 3.383509e-15
1.531250e+01 2.586815e-15
1.546875e+01 2.188293e-15
1.562500e+01 1.905121e-15
1.578125e+01 1.392664e-15
1.593750e+01 7.903696e-16
1.609375e+01 4.560522e-18
1.625000e+01 4.141795e-19
1.640625e+01 5.027603e-22
1.656250e+01 4.248146e-22
1.671875e+01 3.848406e-22
1.687500e+01 3.127641e-22
1.703125e+01 2.572397e-22
1.718750e+01 2.251274e-22
1.734375e+01 1.970491e-22
1.750000e+01 1.414363e-22
1.765625e+01 1.192052e-22
1.781250e+01 8.488864e-23
1.796875e+01 5.159977e-23
1.812500e+01 4.382846e-23
1.828125e+01 5.595068e-25
1.843750e+01 1.146193e-25
1.859375e+01 5.703331e-26
1.875000e+01 2.797715e-26
1.890625e+01 1.238893e-26
1.906250e+01 6.334420e-27
1.921875e+01 5.124905e-27
1.937500e+01 3.503719e-27
1.953125e+01 2.860663e-27
1.968750e+01 2.569653e-27
1.984375e+01 2.429798e-27
2.000000e+01 2.338096e-27
2.015625e+01 2.204913e-27
2.031250e+01 1.896632e-27
2.046875e+01 1.568915e-27
2.062500e+01 1.365957e-27
2.078125e+01 1.105251e-27
2.093750e+01 7.679855e-28
2.109375e+01 6.941526e-28
2.125000e+01 3.576609e-28
2.140625e+01 9.607364e-31
2.156250e+01 4.112196e-31
2.171875e+01 9.785352e-32
2.187500e+01 1.712007e-32
2.203125e+01 8.327417e-33
2.218750e+01 4.916365e-33
2.234375e+01 6.732935e-34
2.250000e+01 4.579819e-35
2.265625e+01 2.110852e-35
2.281250e+01 1.756457e-35
2.296875e+01 1.345607e-35
2.312500e+01 7.757879e-36
2.328125e+01 5.642413e-36
2.343750e+01 5.136947e-36
2.359375e+01 3.363096e-36
2.375000e+01 1.239802e-36
2.390625e+01 5.993516e-37
2.406250e+01 2.552374e-37
2.421875e+01 6.937090e-38
2.437500e+01 3.722065e-38
2.453125e+01 2.908106e-38
2.468750e+01 2.639365e-39
2.484375e+01 4.981305e-40
2.500000e+01 3.215109e-40
2.515625e+01 1.829183e-40
2.531250e+01 1.572641e-40
2.546875e+01 1.209139e-40
2.562500e+01 5.214187e-41
2.578125e+01 2.715251e-42
2.593750e+01 1.828015e-43
2.609375e+01 1.173679e-43
2.625000e+01 8.321571e-44
2.640625e+01 1.364663e-44
2.656250e+01 8.396981e-45
2.671875e+01 4.084771e-45
2.687500e+01 2.588355e-45
2.703125e+01 2.098667e-45
2.718750e+01 1.155750e-45
2.734375e+01 3.469936e-46
2.750000e+01 2.454401e-46
2.765625e+01 4.973447e-47
2.781250e+01 1.652486e-51
2.796875e+01 1.193861e-51
2.812500e+01 9.432295e-52
2.828125e+01 6.935076e-52
2.843750e+01 5.414864e-52
2.859375e+01 5.071012e-52
2.875000e+01 4.472969e-52
2.890625e+01 4.173987e-52
2.906250e+01 3.780020e-52
2.921875e+01 2.357054e-52
2.937500e+01 2.050320e-52
2.953125e+01 1.784880e-52
2.968750e+01 1.525939e-52
2.984375e+01 1.221789e-52
3.000000e+01 1.059017e-52
3.015625e+01 9.275702e-53
3.031250e+01 8.089076e-53
3.046875e+01 6.728683e-53
3.062500e+01 5.014341e-53
3.078125e+01 2.687352e-53
3.093750e+01 2.308693e-58
3.109375e+01 1.270305e-58
3.125000e+01 1.087798e-58
3.140625e+01 9.494715e-59
3.156250e+01 7.548747e-59
3.171875e+01 6.982381e-59
3.187500e+01 6.621664e-59
3.203125e+01 5.761568e-59
3.218750e+01 4.312540e-59
3.234375e+01 3.454305e-59
3.250000e+01 2.404542e-59
3.265625e+01 1.842962e-59
3.281250e+01 1.369963e-59
3.296875e+01 1.105375e-59
3.312500e+01 6.376535e-60
3.328125e+01 1.450266e-60
3.343750e+01 9.418693e-61
3.359375e+01 5.444890e-61
3.375000e+01 4.510508e-61
3.390625e+01 4.033090e-61
3.406250e+01 3.556451e-61
3.421875e+01 3.125937e-61
3.437500e+01 2.624164e-61
3.453125e+01 1.908593e-61
3.468750e+01 1.135193e-61
3.484375e+01 8.713087e-62
3.500000e+01 7.158090e-62
3.515625e+01 5.130050e-62
3.531250e+01 3.004610e-62
3.546875e+01 2.370551e-62
3.562500e+01 2.019208e-62
3.578125e+01 1.799086e-62
3.593750e+01 1.160002e-62
3.609375e+01 6.131226e-64
3.625000e+01 1.230547e-64
3.640625e+01 3.139798e-65
3.656250e+01 1.581316e-65
3.671875e+01 9.267049e-66
3.687500e+01 3.094190e-66
3.703125e+01 2.356511e-67
3.718750e+01 4.191425e-68
3.734375e+01 2.244912e-68
3.750000e+01 1.768960e-68
3.765625e+01 9.755729e-69
3.781250e+01 1.220043e-69
3.796875e+01 2.278879e-75
3.812500e+01 1.401892e-75
3.828125e+01 9.702933e-76
3.843750e+01 8.042179e-76
3.859375e+01 6.623077e-76
3.875000e+01 5.712036e-76
3.890625e+01 4.123554e-76
3.906250e+01 3.342997e-76
3.921875e+01 2.532692e-76
3.937500e+01 2.069686e-76
3.953125e+01 1.246343e-76
3.968750e+01 7.644311e-77
3.984375e+01 5.805156e-77
4.000000e+01 3.758391e-77
4.015625e+01 8.785399e-78
4.031250e+01 1.611342e-78
