# x[h^-1_cMpc]  F_mean
0.000000e+00 1.782358e-01
1.562500e-01 1.497623e-01
3.125000e-01 1.317530e-01
4.687500e-01 1.191183e-01
6.250000e-01 1.071784e-01
7.812500e-01 9.822159e-02
9.375000e-01 9.027477e-02
1.093750e+00 8.351946e-02
1.250000e+00 7.705843e-02
1.406250e+00 7.186622e-02
1.562500e+00 6.678845e-02
1.718750e+00 6.140211e-02
1.875000e+00 5.729094e-02
2.031250e+00 5.385754e-02
2.187500e+00 5.111549e-02
2.343750e+00 4.807898e-02
2.500000e+00 4.471383e-02
2.656250e+00 4.189645e-02
2.812500e+00 3.962913e-02
2.968750e+00 3.730789e-02
3.125000e+00 3.444396e-02
3.281250e+00 3.217928e-02
3.437500e+00 3.070626e-02
3.593750e+00 2.920185e-02
3.750000e+00 2.764218e-02
3.906250e+00 2.614190e-02
4.062500e+00 2.451176e-02
4.218750e+00 2.273086e-02
4.375000e+00 2.107977e-02
4.531250e+00 1.911656e-02
4.687500e+00 1.788029e-02
4.843750e+00 1.648088e-02
5.000000e+00 1.539807e-02
5.156250e+00 1.418768e-02
5.312500e+00 1.321805e-02
5.468750e+00 1.222539e-02
5.625000e+00 1.115987e-02
5.781250e+00 1.028002e-02
5.937500e+00 9.795881e-03
6.093750e+00 9.377530e-03
6.250000e+00 8.821712e-03
6.406250e+00 8.186170e-03
6.562500e+00 7.501605e-03
6.718750e+00 7.188985e-03
6.875000e+00 6.965287e-03
7.031250e+00 6.719906e-03
7.187500e+00 6.412899e-03
7.343750e+00 6.072330e-03
7.500000e+00 5.678835e-03
7.656250e+00 5.424704e-03
7.812500e+00 5.107377e-03
7.968750e+00 4.804557e-03
8.125000e+00 4.521640e-03
8.281250e+00 4.210869e-03
8.437500e+00 3.951515e-03
8.593750e+00 3.647374e-03
8.750000e+00 3.217467e-03
8.906250e+00 2.638235e-03
9.062500e+00 2.134880e-03
9.218750e+00 1.843451e-03
9.375000e+00 1.306211e-03
9.531250e+00 9.130569e-04
9.687500e+00 7.002551e-04
9.843750e+00 6.029545e-04
1.000000e+01 5.542375e-04
1.015625e+01 5.259956e-04
1.031250e+01 4.906661e-04
1.046875e+01 4.593243e-04
1.062500e+01 4.386934e-04
1.078125e+01 4.189033e-04
1.093750e+01 3.876040e-04
