# x[h^-1_cMpc]  F_mean
0.000000e+00 9.889040e-01
1.562500e-01 9.798295e-01
3.125000e-01 9.700016e-01
4.687500e-01 9.610810e-01
6.250000e-01 9.523294e-01
7.812500e-01 9.431419e-01
9.375000e-01 9.346024e-01
1.093750e+00 9.249878e-01
1.250000e+00 9.169590e-01
1.406250e+00 9.086740e-01
1.562500e+00 8.999943e-01
1.718750e+00 8.908194e-01
1.875000e+00 8.833313e-01
2.031250e+00 8.765612e-01
2.187500e+00 8.696673e-01
2.343750e+00 8.627616e-01
2.500000e+00 8.568124e-01
2.656250e+00 8.500782e-01
2.812500e+00 8.438017e-01
2.968750e+00 8.368908e-01
3.125000e+00 8.298759e-01
3.281250e+00 8.240707e-01
3.437500e+00 8.170867e-01
3.593750e+00 8.112221e-01
3.750000e+00 8.056743e-01
3.906250e+00 7.994518e-01
4.062500e+00 7.930716e-01
4.218750e+00 7.872689e-01
4.375000e+00 7.813888e-01
4.531250e+00 7.762763e-01
4.687500e+00 7.714180e-01
4.843750e+00 7.665761e-01
5.000000e+00 7.607478e-01
5.156250e+00 7.548149e-01
5.312500e+00 7.486040e-01
5.468750e+00 7.431327e-01
5.625000e+00 7.371176e-01
5.781250e+00 7.321046e-01
5.937500e+00 7.270749e-01
6.093750e+00 7.214283e-01
6.250000e+00 7.164741e-01
6.406250e+00 7.112685e-01
6.562500e+00 7.062362e-01
6.718750e+00 7.016970e-01
6.875000e+00 6.967726e-01
7.031250e+00 6.923434e-01
7.187500e+00 6.876746e-01
7.343750e+00 6.836757e-01
7.500000e+00 6.793035e-01
7.656250e+00 6.750569e-01
7.812500e+00 6.703698e-01
7.968750e+00 6.660182e-01
8.125000e+00 6.616872e-01
8.281250e+00 6.571009e-01
8.437500e+00 6.524687e-01
8.593750e+00 6.484124e-01
8.750000e+00 6.437575e-01
8.906250e+00 6.393866e-01
9.062500e+00 6.356664e-01
9.218750e+00 6.315781e-01
9.375000e+00 6.272941e-01
9.531250e+00 6.235351e-01
9.687500e+00 6.189133e-01
9.843750e+00 6.144710e-01
1.000000e+01 6.099036e-01
1.015625e+01 6.053834e-01
1.031250e+01 6.000659e-01
1.046875e+01 5.954621e-01
1.062500e+01 5.911907e-01
1.078125e+01 5.873516e-01
1.093750e+01 5.836579e-01
1.109375e+01 5.796253e-01
1.125000e+01 5.757943e-01
1.140625e+01 5.719070e-01
1.156250e+01 5.678739e-01
1.171875e+01 5.636364e-01
