# x[h^-1_cMpc]  F_mean
0.000000e+00 7.469170e-01
1.562500e-01 6.056187e-01
3.125000e-01 4.996731e-01
4.687500e-01 4.146401e-01
6.250000e-01 3.471558e-01
7.812500e-01 2.916343e-01
9.375000e-01 2.457723e-01
1.093750e+00 2.059265e-01
1.250000e+00 1.714691e-01
1.406250e+00 1.441789e-01
1.562500e+00 1.225834e-01
1.718750e+00 1.042097e-01
1.875000e+00 8.814051e-02
2.031250e+00 7.517978e-02
2.187500e+00 6.339728e-02
2.343750e+00 5.457190e-02
2.500000e+00 4.681782e-02
2.656250e+00 4.078657e-02
2.812500e+00 3.522794e-02
2.968750e+00 2.980948e-02
3.125000e+00 2.557920e-02
3.281250e+00 2.244971e-02
3.437500e+00 1.948371e-02
3.593750e+00 1.646655e-02
3.750000e+00 1.421959e-02
3.906250e+00 1.242521e-02
4.062500e+00 1.083099e-02
4.218750e+00 9.452654e-03
4.375000e+00 8.072269e-03
4.531250e+00 6.939442e-03
4.687500e+00 5.991951e-03
4.843750e+00 5.113842e-03
5.000000e+00 4.368958e-03
5.156250e+00 3.823584e-03
5.312500e+00 3.327620e-03
5.468750e+00 2.893147e-03
5.625000e+00 2.522932e-03
5.781250e+00 2.211447e-03
5.937500e+00 1.917223e-03
6.093750e+00 1.705115e-03
6.250000e+00 1.530145e-03
6.406250e+00 1.362145e-03
6.562500e+00 1.255297e-03
6.718750e+00 1.153464e-03
6.875000e+00 1.022803e-03
7.031250e+00 8.362576e-04
7.187500e+00 6.680923e-04
7.343750e+00 5.398167e-04
7.500000e+00 4.802873e-04
7.656250e+00 4.308026e-04
7.812500e+00 3.427597e-04
7.968750e+00 3.036248e-04
8.125000e+00 2.764605e-04
8.281250e+00 2.544667e-04
8.437500e+00 2.296036e-04
8.593750e+00 2.008124e-04
8.750000e+00 1.819028e-04
8.906250e+00 1.645516e-04
9.062500e+00 1.473629e-04
9.218750e+00 1.351286e-04
9.375000e+00 1.195451e-04
9.531250e+00 1.101321e-04
9.687500e+00 9.687648e-05
9.843750e+00 8.366535e-05
1.000000e+01 7.778282e-05
1.015625e+01 7.090282e-05
1.031250e+01 6.360349e-05
1.046875e+01 5.452364e-05
1.062500e+01 4.477050e-05
1.078125e+01 3.626547e-05
1.093750e+01 3.207573e-05
1.109375e+01 2.921869e-05
1.125000e+01 2.524391e-05
1.140625e+01 1.717628e-05
1.156250e+01 1.183029e-05
1.171875e+01 1.040820e-05
1.187500e+01 9.135195e-06
1.203125e+01 8.063290e-06
1.218750e+01 7.415121e-06
1.234375e+01 6.606788e-06
1.250000e+01 5.845359e-06
1.265625e+01 4.487347e-06
1.281250e+01 3.199616e-06
1.296875e+01 2.565542e-06
1.312500e+01 2.239581e-06
1.328125e+01 2.050037e-06
1.343750e+01 1.890336e-06
1.359375e+01 1.707725e-06
1.375000e+01 1.474944e-06
1.390625e+01 1.164987e-06
1.406250e+01 1.074496e-06
1.421875e+01 9.651823e-07
1.437500e+01 8.734101e-07
1.453125e+01 7.697185e-07
1.468750e+01 5.731269e-07
1.484375e+01 3.699132e-07
1.500000e+01 2.492045e-07
1.515625e+01 2.406900e-08
1.531250e+01 2.046149e-08
1.546875e+01 1.610754e-08
1.562500e+01 1.285567e-08
1.578125e+01 1.134631e-08
1.593750e+01 9.588223e-09
1.609375e+01 8.723983e-09
1.625000e+01 8.108458e-09
1.640625e+01 7.206530e-09
1.656250e+01 4.400225e-09
1.671875e+01 3.188406e-09
1.687500e+01 2.830336e-09
1.703125e+01 2.586537e-09
1.718750e+01 2.387427e-09
1.734375e+01 2.236204e-09
1.750000e+01 2.068183e-09
1.765625e+01 1.857274e-09
1.781250e+01 1.717438e-09
1.796875e+01 1.372181e-09
1.812500e+01 8.606302e-10
1.828125e+01 7.501378e-10
1.843750e+01 5.991948e-10
1.859375e+01 4.866170e-10
1.875000e+01 4.238349e-10
1.890625e+01 3.947182e-10
1.906250e+01 3.682717e-10
1.921875e+01 3.489192e-10
1.937500e+01 3.192897e-10
1.953125e+01 2.965308e-10
1.968750e+01 1.593231e-10
1.984375e+01 1.405257e-10
2.000000e+01 1.255789e-10
2.015625e+01 1.056774e-10
2.031250e+01 9.026084e-11
2.046875e+01 6.227680e-11
2.062500e+01 5.449419e-11
2.078125e+01 4.644787e-11
2.093750e+01 4.035774e-11
2.109375e+01 3.568505e-11
2.125000e+01 3.082030e-11
2.140625e+01 2.374644e-11
2.156250e+01 2.144081e-11
2.171875e+01 1.740975e-11
2.187500e+01 1.478651e-11
2.203125e+01 1.321711e-11
2.218750e+01 1.247946e-11
2.234375e+01 1.141287e-11
2.250000e+01 8.859537e-12
2.265625e+01 7.289822e-12
2.281250e+01 6.882701e-12
2.296875e+01 6.520405e-12
2.312500e+01 6.256458e-12
2.328125e+01 5.927522e-12
2.343750e+01 5.514239e-12
2.359375e+01 6.221436e-13
2.375000e+01 5.415728e-13
2.390625e+01 3.828237e-13
2.406250e+01 1.990748e-13
2.421875e+01 1.657978e-13
2.437500e+01 1.502708e-13
2.453125e+01 1.340938e-13
2.468750e+01 1.217950e-13
2.484375e+01 1.118221e-13
2.500000e+01 1.035456e-13
2.515625e+01 9.557132e-14
2.531250e+01 7.953042e-14
2.546875e+01 5.319468e-14
2.562500e+01 3.954365e-14
2.578125e+01 3.096376e-14
2.593750e+01 2.717005e-14
2.609375e+01 2.500966e-14
2.625000e+01 2.369079e-14
2.640625e+01 2.291600e-14
2.656250e+01 2.217682e-14
2.671875e+01 2.097144e-14
2.687500e+01 1.975210e-14
2.703125e+01 1.810302e-14
2.718750e+01 1.566485e-14
2.734375e+01 1.146545e-14
2.750000e+01 7.982127e-15
2.765625e+01 7.116457e-15
2.781250e+01 6.663465e-15
2.796875e+01 5.575847e-15
