# x[h^-1_cMpc]  F_mean
0.000000e+00 2.553269e-01
1.562500e-01 2.175996e-01
3.125000e-01 1.911854e-01
4.687500e-01 1.746423e-01
6.250000e-01 1.586980e-01
7.812500e-01 1.449697e-01
9.375000e-01 1.327794e-01
1.093750e+00 1.217763e-01
1.250000e+00 1.116603e-01
1.406250e+00 1.023962e-01
1.562500e+00 9.461283e-02
1.718750e+00 8.659780e-02
1.875000e+00 7.913800e-02
2.031250e+00 7.346248e-02
2.187500e+00 6.856112e-02
2.343750e+00 6.289709e-02
2.500000e+00 5.757239e-02
2.656250e+00 5.335364e-02
2.812500e+00 5.013589e-02
2.968750e+00 4.735402e-02
3.125000e+00 4.397966e-02
3.281250e+00 4.031205e-02
3.437500e+00 3.757774e-02
3.593750e+00 3.520570e-02
3.750000e+00 3.306694e-02
3.906250e+00 3.088136e-02
4.062500e+00 2.897189e-02
4.218750e+00 2.681994e-02
4.375000e+00 2.449561e-02
4.531250e+00 2.189033e-02
4.687500e+00 1.963918e-02
4.843750e+00 1.758200e-02
5.000000e+00 1.630806e-02
5.156250e+00 1.483740e-02
5.312500e+00 1.338285e-02
5.468750e+00 1.234451e-02
5.625000e+00 1.138694e-02
5.781250e+00 1.062069e-02
5.937500e+00 9.906041e-03
6.093750e+00 9.102695e-03
6.250000e+00 8.345024e-03
6.406250e+00 7.619778e-03
6.562500e+00 7.283535e-03
6.718750e+00 6.882769e-03
6.875000e+00 6.220783e-03
7.031250e+00 5.887614e-03
7.187500e+00 5.552593e-03
7.343750e+00 5.210225e-03
7.500000e+00 4.822963e-03
7.656250e+00 4.424260e-03
7.812500e+00 4.020924e-03
7.968750e+00 3.523510e-03
8.125000e+00 3.321265e-03
8.281250e+00 3.141994e-03
8.437500e+00 2.954519e-03
8.593750e+00 2.762454e-03
8.750000e+00 2.534114e-03
8.906250e+00 2.260900e-03
9.062500e+00 1.992485e-03
9.218750e+00 1.880951e-03
9.375000e+00 1.636192e-03
9.531250e+00 1.497310e-03
9.687500e+00 1.201465e-03
9.843750e+00 1.029585e-03
1.000000e+01 9.565362e-04
1.015625e+01 8.588701e-04
1.031250e+01 7.377598e-04
1.046875e+01 7.066109e-04
1.062500e+01 6.739048e-04
1.078125e+01 6.118975e-04
1.093750e+01 5.131287e-04
1.109375e+01 3.665947e-04
1.125000e+01 3.358733e-04
1.140625e+01 2.937619e-04
1.156250e+01 2.729186e-04
1.171875e+01 2.487195e-04
1.187500e+01 2.163921e-04
1.203125e+01 1.954585e-04
1.218750e+01 1.829876e-04
1.234375e+01 1.722957e-04
1.250000e+01 1.584855e-04
1.265625e+01 1.275434e-04
1.281250e+01 9.757476e-05
1.296875e+01 7.662476e-05
1.312500e+01 6.481418e-05
1.328125e+01 6.077623e-05
1.343750e+01 5.862451e-05
1.359375e+01 4.836903e-05
1.375000e+01 4.706737e-05
1.390625e+01 4.571623e-05
1.406250e+01 4.319623e-05
1.421875e+01 4.249516e-05
1.437500e+01 4.191103e-05
1.453125e+01 4.140999e-05
1.468750e+01 3.998387e-05
1.484375e+01 3.485106e-05
1.500000e+01 3.281892e-05
1.515625e+01 3.250035e-05
1.531250e+01 3.228481e-05
1.546875e+01 3.212887e-05
1.562500e+01 3.194221e-05
1.578125e+01 3.182333e-05
1.593750e+01 3.138060e-05
1.609375e+01 3.088408e-05
1.625000e+01 2.989078e-05
1.640625e+01 2.926513e-05
1.656250e+01 2.771315e-05
1.671875e+01 2.563262e-05
1.687500e+01 2.509671e-05
1.703125e+01 2.474189e-05
1.718750e+01 2.435953e-05
1.734375e+01 2.417086e-05
1.750000e+01 2.380289e-05
1.765625e+01 2.363427e-05
1.781250e+01 2.347057e-05
1.796875e+01 2.334903e-05
1.812500e+01 2.300298e-05
1.828125e+01 2.101135e-05
1.843750e+01 1.716052e-05
1.859375e+01 1.165087e-05
1.875000e+01 1.116191e-05
1.890625e+01 1.054703e-05
1.906250e+01 8.283437e-06
1.921875e+01 6.928771e-06
1.937500e+01 6.375940e-06
1.953125e+01 5.658091e-06
1.968750e+01 4.047956e-06
1.984375e+01 2.778288e-06
2.000000e+01 2.570612e-06
2.015625e+01 2.287481e-06
2.031250e+01 2.159291e-06
2.046875e+01 2.066068e-06
2.062500e+01 1.486248e-06
2.078125e+01 1.442876e-06
2.093750e+01 1.433950e-06
2.109375e+01 1.420989e-06
2.125000e+01 1.419031e-06
2.140625e+01 1.392376e-06
2.156250e+01 1.373173e-06
2.171875e+01 1.314108e-06
2.187500e+01 1.308384e-06
2.203125e+01 1.305323e-06
2.218750e+01 1.277732e-06
2.234375e+01 1.268615e-06
2.250000e+01 1.249295e-06
2.265625e+01 1.166314e-06
2.281250e+01 5.483527e-07
2.296875e+01 2.526369e-07
2.312500e+01 9.975397e-08
2.328125e+01 9.846549e-08
2.343750e+01 9.756827e-08
2.359375e+01 9.678217e-08
2.375000e+01 9.663274e-08
2.390625e+01 9.642665e-08
2.406250e+01 9.607485e-08
2.421875e+01 9.252041e-08
2.437500e+01 9.245174e-08
2.453125e+01 9.234528e-08
2.468750e+01 9.220409e-08
2.484375e+01 9.218841e-08
2.500000e+01 9.217468e-08
2.515625e+01 9.210546e-08
2.531250e+01 9.202010e-08
2.546875e+01 9.187989e-08
2.562500e+01 9.148958e-08
2.578125e+01 9.080012e-08
2.593750e+01 9.049323e-08
2.609375e+01 8.918399e-08
2.625000e+01 8.669750e-08
2.640625e+01 8.610181e-08
2.656250e+01 8.546729e-08
2.671875e+01 8.519940e-08
2.687500e+01 8.175787e-08
2.703125e+01 5.656300e-08
2.718750e+01 4.695198e-08
2.734375e+01 4.416258e-08
2.750000e+01 4.372624e-08
2.765625e+01 4.333059e-08
2.781250e+01 4.302383e-08
2.796875e+01 4.271159e-08
2.812500e+01 4.142424e-08
2.828125e+01 3.749538e-08
2.843750e+01 3.257184e-08
2.859375e+01 2.944985e-08
2.875000e+01 2.859938e-08
2.890625e+01 2.808630e-08
2.906250e+01 2.755342e-08
2.921875e+01 2.724896e-08
2.937500e+01 2.707295e-08
2.953125e+01 2.679047e-08
2.968750e+01 2.637119e-08
2.984375e+01 2.586969e-08
3.000000e+01 2.555418e-08
3.015625e+01 2.549492e-08
3.031250e+01 2.544405e-08
3.046875e+01 2.534807e-08
3.062500e+01 2.513878e-08
3.078125e+01 2.503416e-08
3.093750e+01 2.484185e-08
3.109375e+01 2.461365e-08
3.125000e+01 2.421884e-08
3.140625e+01 2.357426e-08
3.156250e+01 2.075957e-08
3.171875e+01 1.329103e-08
3.187500e+01 1.248115e-08
3.203125e+01 1.196851e-08
3.218750e+01 1.140699e-08
3.234375e+01 9.299298e-09
3.250000e+01 3.861794e-09
3.265625e+01 2.355994e-09
3.281250e+01 2.308864e-09
3.296875e+01 2.238104e-09
3.312500e+01 1.925837e-09
3.328125e+01 1.779553e-09
3.343750e+01 1.603325e-09
3.359375e+01 1.541593e-09
3.375000e+01 1.536379e-09
3.390625e+01 1.511445e-09
