# x[h^-1_cMpc]  F_mean
0.000000e+00 1.007995e-01
1.562500e-01 7.211732e-02
3.125000e-01 5.440857e-02
4.687500e-01 4.290955e-02
6.250000e-01 3.490174e-02
7.812500e-01 2.911975e-02
9.375000e-01 2.477241e-02
1.093750e+00 2.052250e-02
1.250000e+00 1.713077e-02
1.406250e+00 1.426831e-02
1.562500e+00 1.164207e-02
1.718750e+00 1.004958e-02
1.875000e+00 8.735229e-03
2.031250e+00 7.878766e-03
2.187500e+00 7.039769e-03
2.343750e+00 6.021932e-03
2.500000e+00 5.449025e-03
2.656250e+00 4.921452e-03
2.812500e+00 4.544883e-03
2.968750e+00 4.117749e-03
3.125000e+00 3.646212e-03
3.281250e+00 3.210566e-03
3.437500e+00 2.900645e-03
3.593750e+00 2.601278e-03
3.750000e+00 2.248380e-03
3.906250e+00 1.854206e-03
4.062500e+00 1.591772e-03
4.218750e+00 1.356398e-03
4.375000e+00 1.158468e-03
4.531250e+00 9.810177e-04
4.687500e+00 8.756412e-04
4.843750e+00 7.582681e-04
5.000000e+00 6.168539e-04
5.156250e+00 4.832189e-04
5.312500e+00 4.015961e-04
5.468750e+00 3.521705e-04
5.625000e+00 3.295648e-04
5.781250e+00 2.891718e-04
5.937500e+00 2.618926e-04
6.093750e+00 2.297656e-04
6.250000e+00 2.137906e-04
6.406250e+00 1.968848e-04
6.562500e+00 1.822244e-04
6.718750e+00 1.547369e-04
6.875000e+00 1.414074e-04
7.031250e+00 1.278571e-04
7.187500e+00 1.137923e-04
7.343750e+00 1.012358e-04
7.500000e+00 8.489434e-05
7.656250e+00 7.452958e-05
7.812500e+00 6.684786e-05
7.968750e+00 4.859864e-05
8.125000e+00 3.927678e-05
8.281250e+00 3.668534e-05
8.437500e+00 3.406404e-05
8.593750e+00 3.103005e-05
8.750000e+00 2.590752e-05
8.906250e+00 2.342084e-05
9.062500e+00 1.796632e-05
9.218750e+00 1.543958e-05
9.375000e+00 1.339806e-05
9.531250e+00 1.084568e-05
9.687500e+00 7.527131e-06
9.843750e+00 7.616165e-07
1.000000e+01 6.975500e-07
1.015625e+01 5.465774e-07
1.031250e+01 4.562743e-07
1.046875e+01 3.836033e-07
1.062500e+01 3.325114e-07
1.078125e+01 2.608919e-07
1.093750e+01 2.178434e-07
1.109375e+01 1.591314e-07
1.125000e+01 1.320101e-07
1.140625e+01 1.151080e-07
1.156250e+01 9.989475e-08
1.171875e+01 7.654009e-08
1.187500e+01 6.623064e-08
1.203125e+01 6.458754e-08
1.218750e+01 6.118507e-08
1.234375e+01 5.703959e-08
1.250000e+01 5.096802e-08
1.265625e+01 4.603342e-08
1.281250e+01 4.230978e-08
1.296875e+01 3.494833e-08
1.312500e+01 1.137996e-08
1.328125e+01 1.095093e-08
1.343750e+01 1.075201e-08
1.359375e+01 1.046461e-08
1.375000e+01 1.002142e-08
1.390625e+01 9.430300e-09
1.406250e+01 8.827017e-09
1.421875e+01 7.360524e-09
1.437500e+01 5.993241e-09
1.453125e+01 4.156473e-09
1.468750e+01 3.281661e-09
1.484375e+01 2.674272e-09
1.500000e+01 2.205530e-09
1.515625e+01 1.847197e-09
1.531250e+01 1.439752e-09
1.546875e+01 1.188356e-09
1.562500e+01 1.075580e-09
1.578125e+01 9.555124e-10
1.593750e+01 9.114064e-10
1.609375e+01 8.268420e-10
1.625000e+01 6.374566e-10
1.640625e+01 1.254786e-10
1.656250e+01 4.416724e-11
1.671875e+01 1.031514e-11
1.687500e+01 6.370700e-12
1.703125e+01 4.143677e-14
1.718750e+01 4.638850e-15
1.734375e+01 2.449244e-15
1.750000e+01 1.150911e-15
1.765625e+01 8.458006e-16
1.781250e+01 7.667764e-16
1.796875e+01 7.213513e-16
1.812500e+01 6.860808e-16
1.828125e+01 6.726265e-16
1.843750e+01 6.530924e-16
1.859375e+01 3.116194e-16
1.875000e+01 1.896878e-16
1.890625e+01 1.451901e-16
1.906250e+01 1.397887e-16
1.921875e+01 1.363933e-16
1.937500e+01 1.313864e-16
1.953125e+01 1.233774e-16
1.968750e+01 8.498446e-17
1.984375e+01 2.029307e-17
2.000000e+01 9.416156e-18
2.015625e+01 4.506753e-18
2.031250e+01 7.164796e-19
2.046875e+01 5.282969e-19
2.062500e+01 4.845514e-19
2.078125e+01 4.638563e-19
2.093750e+01 4.408316e-19
2.109375e+01 4.276006e-19
2.125000e+01 3.630427e-19
2.140625e+01 3.410151e-19
2.156250e+01 3.248839e-19
2.171875e+01 2.922594e-19
2.187500e+01 2.712516e-19
2.203125e+01 2.606025e-19
2.218750e+01 2.334168e-19
2.234375e+01 2.159976e-19
2.250000e+01 2.002069e-19
2.265625e+01 1.973658e-19
2.281250e+01 1.796063e-19
2.296875e+01 2.824475e-20
2.312500e+01 2.747530e-20
2.328125e+01 2.578853e-20
