# x[h^-1_cMpc]  F_mean
0.000000e+00 9.971429e-01
1.562500e-01 9.945912e-01
3.125000e-01 9.922119e-01
4.687500e-01 9.889107e-01
6.250000e-01 9.858967e-01
7.812500e-01 9.831876e-01
9.375000e-01 9.806090e-01
1.093750e+00 9.777708e-01
1.250000e+00 9.751999e-01
1.406250e+00 9.721418e-01
1.562500e+00 9.693532e-01
1.718750e+00 9.669416e-01
1.875000e+00 9.643409e-01
2.031250e+00 9.613794e-01
2.187500e+00 9.587192e-01
2.343750e+00 9.560474e-01
2.500000e+00 9.532595e-01
2.656250e+00 9.509779e-01
2.812500e+00 9.480416e-01
2.968750e+00 9.453794e-01
3.125000e+00 9.431819e-01
3.281250e+00 9.410191e-01
3.437500e+00 9.385901e-01
3.593750e+00 9.358773e-01
3.750000e+00 9.338309e-01
3.906250e+00 9.318443e-01
4.062500e+00 9.293795e-01
4.218750e+00 9.272827e-01
4.375000e+00 9.253306e-01
4.531250e+00 9.232623e-01
4.687500e+00 9.213327e-01
4.843750e+00 9.193809e-01
5.000000e+00 9.170326e-01
5.156250e+00 9.148860e-01
5.312500e+00 9.129117e-01
5.468750e+00 9.107256e-01
5.625000e+00 9.084445e-01
5.781250e+00 9.064839e-01
5.937500e+00 9.045345e-01
6.093750e+00 9.026102e-01
6.250000e+00 9.006195e-01
6.406250e+00 8.981080e-01
6.562500e+00 8.960866e-01
6.718750e+00 8.941388e-01
6.875000e+00 8.917676e-01
7.031250e+00 8.898731e-01
7.187500e+00 8.876036e-01
7.343750e+00 8.858353e-01
7.500000e+00 8.840804e-01
7.656250e+00 8.820378e-01
7.812500e+00 8.803902e-01
7.968750e+00 8.784477e-01
8.125000e+00 8.768293e-01
8.281250e+00 8.747532e-01
8.437500e+00 8.728177e-01
8.593750e+00 8.708684e-01
8.750000e+00 8.690175e-01
8.906250e+00 8.671415e-01
9.062500e+00 8.649734e-01
9.218750e+00 8.630660e-01
9.375000e+00 8.608121e-01
9.531250e+00 8.580318e-01
9.687500e+00 8.559482e-01
9.843750e+00 8.538876e-01
1.000000e+01 8.520688e-01
1.015625e+01 8.497251e-01
1.031250e+01 8.475198e-01
1.046875e+01 8.455625e-01
1.062500e+01 8.436196e-01
1.078125e+01 8.416203e-01
1.093750e+01 8.394120e-01
1.109375e+01 8.370585e-01
1.125000e+01 8.350713e-01
1.140625e+01 8.328603e-01
1.156250e+01 8.302841e-01
1.171875e+01 8.282153e-01
1.187500e+01 8.260444e-01
1.203125e+01 8.238787e-01
1.218750e+01 8.217975e-01
1.234375e+01 8.198978e-01
1.250000e+01 8.181049e-01
1.265625e+01 8.163663e-01
1.281250e+01 8.145994e-01
1.296875e+01 8.127344e-01
1.312500e+01 8.107832e-01
1.328125e+01 8.091460e-01
1.343750e+01 8.076985e-01
1.359375e+01 8.058955e-01
1.375000e+01 8.042224e-01
1.390625e+01 8.023659e-01
1.406250e+01 8.006085e-01
1.421875e+01 7.989692e-01
1.437500e+01 7.971253e-01
1.453125e+01 7.953400e-01
1.468750e+01 7.938865e-01
1.484375e+01 7.922125e-01
1.500000e+01 7.907179e-01
1.515625e+01 7.890995e-01
1.531250e+01 7.874035e-01
1.546875e+01 7.857668e-01
1.562500e+01 7.840498e-01
1.578125e+01 7.822310e-01
1.593750e+01 7.804924e-01
1.609375e+01 7.789237e-01
1.625000e+01 7.772673e-01
1.640625e+01 7.757324e-01
1.656250e+01 7.739553e-01
1.671875e+01 7.723245e-01
1.687500e+01 7.709748e-01
1.703125e+01 7.694231e-01
1.718750e+01 7.676649e-01
1.734375e+01 7.659453e-01
1.750000e+01 7.641209e-01
1.765625e+01 7.626343e-01
1.781250e+01 7.610376e-01
1.796875e+01 7.594028e-01
1.812500e+01 7.578980e-01
1.828125e+01 7.562163e-01
1.843750e+01 7.543810e-01
1.859375e+01 7.527656e-01
1.875000e+01 7.510150e-01
1.890625e+01 7.488544e-01
1.906250e+01 7.467999e-01
1.921875e+01 7.450340e-01
1.937500e+01 7.432148e-01
1.953125e+01 7.416097e-01
1.968750e+01 7.397991e-01
1.984375e+01 7.380665e-01
2.000000e+01 7.358902e-01
2.015625e+01 7.341387e-01
2.031250e+01 7.324981e-01
2.046875e+01 7.306887e-01
2.062500e+01 7.290360e-01
2.078125e+01 7.273877e-01
2.093750e+01 7.255555e-01
2.109375e+01 7.238603e-01
2.125000e+01 7.221539e-01
2.140625e+01 7.204776e-01
2.156250e+01 7.187805e-01
2.171875e+01 7.169214e-01
2.187500e+01 7.156209e-01
2.203125e+01 7.139628e-01
2.218750e+01 7.124020e-01
2.234375e+01 7.106961e-01
2.250000e+01 7.090580e-01
2.265625e+01 7.075983e-01
2.281250e+01 7.059917e-01
2.296875e+01 7.045494e-01
2.312500e+01 7.028965e-01
2.328125e+01 7.012469e-01
2.343750e+01 6.998959e-01
2.359375e+01 6.986868e-01
2.375000e+01 6.974989e-01
2.390625e+01 6.961247e-01
2.406250e+01 6.947037e-01
2.421875e+01 6.935963e-01
2.437500e+01 6.924258e-01
2.453125e+01 6.912457e-01
2.468750e+01 6.896887e-01
2.484375e+01 6.881578e-01
2.500000e+01 6.866727e-01
2.515625e+01 6.852960e-01
2.531250e+01 6.837365e-01
2.546875e+01 6.824370e-01
2.562500e+01 6.810442e-01
2.578125e+01 6.794652e-01
2.593750e+01 6.779286e-01
2.609375e+01 6.763817e-01
2.625000e+01 6.749652e-01
2.640625e+01 6.736499e-01
2.656250e+01 6.722154e-01
2.671875e+01 6.706819e-01
2.687500e+01 6.692284e-01
2.703125e+01 6.675176e-01
2.718750e+01 6.658904e-01
2.734375e+01 6.643820e-01
2.750000e+01 6.630145e-01
2.765625e+01 6.616063e-01
2.781250e+01 6.601638e-01
2.796875e+01 6.588580e-01
2.812500e+01 6.576275e-01
2.828125e+01 6.564141e-01
2.843750e+01 6.551108e-01
2.859375e+01 6.538162e-01
2.875000e+01 6.525406e-01
2.890625e+01 6.513717e-01
2.906250e+01 6.500692e-01
2.921875e+01 6.489641e-01
2.937500e+01 6.477087e-01
2.953125e+01 6.464771e-01
2.968750e+01 6.450734e-01
2.984375e+01 6.437349e-01
3.000000e+01 6.421591e-01
3.015625e+01 6.407696e-01
3.031250e+01 6.394866e-01
3.046875e+01 6.380574e-01
3.062500e+01 6.366276e-01
3.078125e+01 6.352394e-01
3.093750e+01 6.339824e-01
3.109375e+01 6.326583e-01
3.125000e+01 6.312224e-01
3.140625e+01 6.296863e-01
3.156250e+01 6.284297e-01
3.171875e+01 6.271504e-01
3.187500e+01 6.257963e-01
3.203125e+01 6.244420e-01
3.218750e+01 6.230496e-01
3.234375e+01 6.216566e-01
3.250000e+01 6.204353e-01
3.265625e+01 6.192834e-01
3.281250e+01 6.178277e-01
3.296875e+01 6.166118e-01
3.312500e+01 6.153059e-01
