# x[h^-1_cMpc]  F_mean
0.000000e+00 4.716731e-01
1.562500e-01 3.134813e-01
3.125000e-01 2.204490e-01
4.687500e-01 1.577034e-01
6.250000e-01 1.139661e-01
7.812500e-01 8.209688e-02
9.375000e-01 5.802058e-02
1.093750e+00 4.093218e-02
1.250000e+00 2.971017e-02
1.406250e+00 2.198745e-02
1.562500e+00 1.613000e-02
1.718750e+00 1.217586e-02
1.875000e+00 9.386755e-03
2.031250e+00 7.141878e-03
2.187500e+00 5.567124e-03
2.343750e+00 4.230746e-03
2.500000e+00 3.319743e-03
2.656250e+00 2.590900e-03
2.812500e+00 1.875783e-03
2.968750e+00 1.326526e-03
3.125000e+00 1.015600e-03
3.281250e+00 7.272541e-04
3.437500e+00 5.026472e-04
3.593750e+00 3.784614e-04
3.750000e+00 2.781056e-04
3.906250e+00 2.209365e-04
4.062500e+00 1.787067e-04
4.218750e+00 1.372096e-04
4.375000e+00 9.081718e-05
4.531250e+00 6.738151e-05
4.687500e+00 5.263153e-05
4.843750e+00 4.002463e-05
5.000000e+00 2.997952e-05
5.156250e+00 2.311797e-05
5.312500e+00 1.558291e-05
5.468750e+00 1.162113e-05
5.625000e+00 9.130096e-06
5.781250e+00 5.329575e-06
5.937500e+00 4.144901e-06
6.093750e+00 3.345201e-06
6.250000e+00 2.969323e-06
6.406250e+00 2.498905e-06
6.562500e+00 2.059101e-06
6.718750e+00 1.724880e-06
6.875000e+00 1.092444e-06
7.031250e+00 9.009879e-07
7.187500e+00 7.425946e-07
7.343750e+00 6.758403e-07
7.500000e+00 5.982235e-07
7.656250e+00 4.943526e-07
7.812500e+00 3.519920e-07
7.968750e+00 2.938527e-07
8.125000e+00 2.203924e-07
8.281250e+00 1.956759e-07
8.437500e+00 1.732902e-07
8.593750e+00 8.671379e-08
8.750000e+00 5.529864e-08
8.906250e+00 3.609764e-08
9.062500e+00 2.097085e-08
9.218750e+00 4.043838e-09
9.375000e+00 3.244406e-09
9.531250e+00 2.227097e-09
9.687500e+00 1.396969e-09
9.843750e+00 1.023667e-09
1.000000e+01 5.004542e-10
1.015625e+01 3.192270e-10
1.031250e+01 1.775266e-10
1.046875e+01 1.254526e-10
1.062500e+01 8.977056e-11
1.078125e+01 6.373295e-11
1.093750e+01 5.315822e-11
1.109375e+01 1.586422e-11
1.125000e+01 1.235817e-11
1.140625e+01 9.540244e-12
1.156250e+01 6.744802e-12
1.171875e+01 3.772900e-12
1.187500e+01 2.575178e-12
1.203125e+01 1.968728e-12
1.218750e+01 1.711061e-12
1.234375e+01 1.006015e-12
1.250000e+01 6.250167e-13
1.265625e+01 4.738119e-13
1.281250e+01 1.189041e-13
1.296875e+01 2.693803e-15
1.312500e+01 2.031673e-15
1.328125e+01 1.526480e-15
1.343750e+01 1.038390e-15
1.359375e+01 5.135004e-16
1.375000e+01 4.031078e-16
1.390625e+01 3.329529e-16
1.406250e+01 2.344344e-16
1.421875e+01 7.933164e-17
1.437500e+01 2.042263e-17
1.453125e+01 1.250588e-17
1.468750e+01 8.057150e-18
1.484375e+01 5.809624e-18
1.500000e+01 2.443411e-18
1.515625e+01 7.541738e-19
1.531250e+01 4.181226e-19
1.546875e+01 2.622258e-19
1.562500e+01 1.981340e-19
1.578125e+01 1.045346e-19
1.593750e+01 7.813469e-20
1.609375e+01 3.455077e-20
1.625000e+01 4.408797e-21
1.640625e+01 2.236858e-21
1.656250e+01 1.677244e-21
1.671875e+01 7.952061e-22
1.687500e+01 1.053589e-22
1.703125e+01 5.725196e-23
1.718750e+01 1.737718e-23
1.734375e+01 8.182096e-24
1.750000e+01 7.176291e-26
1.765625e+01 6.056309e-26
1.781250e+01 5.076819e-26
1.796875e+01 4.313948e-26
1.812500e+01 3.568510e-26
1.828125e+01 3.112126e-26
1.843750e+01 2.705510e-26
1.859375e+01 2.417342e-26
1.875000e+01 2.112460e-26
1.890625e+01 2.027221e-26
1.906250e+01 1.773389e-26
1.921875e+01 4.358697e-27
1.937500e+01 9.022540e-28
1.953125e+01 4.261864e-28
1.968750e+01 8.049926e-29
1.984375e+01 1.545550e-29
2.000000e+01 1.133094e-30
2.015625e+01 4.892307e-31
2.031250e+01 1.602289e-31
2.046875e+01 5.387980e-32
2.062500e+01 7.037736e-33
2.078125e+01 2.992582e-33
2.093750e+01 2.503009e-33
2.109375e+01 1.799387e-33
2.125000e+01 1.581401e-33
2.140625e+01 1.379993e-33
2.156250e+01 1.292201e-33
2.171875e+01 9.245584e-34
2.187500e+01 6.832448e-34
2.203125e+01 6.097084e-34
2.218750e+01 5.855372e-34
2.234375e+01 5.711576e-34
2.250000e+01 5.487653e-34
2.265625e+01 4.941239e-34
2.281250e+01 3.539049e-34
2.296875e+01 3.036972e-34
2.312500e+01 2.451170e-34
2.328125e+01 2.170109e-34
2.343750e+01 1.832348e-34
2.359375e+01 1.686198e-34
2.375000e+01 1.577849e-34
2.390625e+01 9.484971e-35
2.406250e+01 3.611713e-35
2.421875e+01 1.995865e-35
2.437500e+01 1.197197e-35
2.453125e+01 9.883313e-36
2.468750e+01 9.413631e-36
2.484375e+01 8.902556e-36
2.500000e+01 8.130644e-36
2.515625e+01 7.764902e-36
2.531250e+01 7.499456e-36
2.546875e+01 6.798701e-36
2.562500e+01 5.751511e-36
2.578125e+01 4.634589e-36
2.593750e+01 4.319622e-36
2.609375e+01 4.113702e-36
2.625000e+01 3.712814e-36
2.640625e+01 3.091230e-36
2.656250e+01 2.177305e-36
2.671875e+01 1.833601e-36
2.687500e+01 1.349954e-36
2.703125e+01 6.776925e-37
2.718750e+01 4.859001e-37
2.734375e+01 2.616443e-37
2.750000e+01 5.239803e-38
2.765625e+01 1.359128e-40
2.781250e+01 1.214044e-40
2.796875e+01 9.792288e-41
2.812500e+01 1.011764e-41
2.828125e+01 7.932564e-44
2.843750e+01 4.719299e-47
2.859375e+01 2.158374e-47
2.875000e+01 4.204020e-49
2.890625e+01 1.443170e-49
2.906250e+01 4.116112e-50
2.921875e+01 1.852243e-50
2.937500e+01 1.067729e-50
2.953125e+01 6.419317e-51
2.968750e+01 4.474560e-51
2.984375e+01 2.532312e-51
3.000000e+01 1.878228e-51
3.015625e+01 1.745215e-51
3.031250e+01 1.543063e-51
3.046875e+01 1.237282e-51
3.062500e+01 8.709650e-52
3.078125e+01 7.243917e-52
3.093750e+01 5.521944e-52
3.109375e+01 4.695206e-52
3.125000e+01 4.126303e-52
3.140625e+01 3.691974e-52
3.156250e+01 3.090216e-52
3.171875e+01 2.686296e-52
3.187500e+01 1.938478e-52
3.203125e+01 1.591829e-52
3.218750e+01 8.853275e-53
3.234375e+01 6.753674e-53
3.250000e+01 3.077326e-53
3.265625e+01 2.713787e-56
3.281250e+01 7.128639e-57
3.296875e+01 5.656186e-57
3.312500e+01 5.294521e-57
3.328125e+01 3.939899e-57
3.343750e+01 3.299412e-57
3.359375e+01 3.113796e-57
3.375000e+01 2.944056e-57
3.390625e+01 2.546644e-57
3.406250e+01 1.805926e-57
3.421875e+01 9.974777e-58
3.437500e+01 4.460045e-58
3.453125e+01 3.085007e-58
3.468750e+01 2.465072e-58
3.484375e+01 2.258858e-58
3.500000e+01 1.943918e-58
3.515625e+01 1.759289e-58
3.531250e+01 1.623834e-58
3.546875e+01 1.523106e-58
3.562500e+01 1.385995e-58
3.578125e+01 1.152464e-58
3.593750e+01 8.385743e-59
3.609375e+01 5.526390e-59
3.625000e+01 3.941113e-59
3.640625e+01 3.161071e-59
3.656250e+01 2.622030e-60
3.671875e+01 1.612453e-60
3.687500e+01 3.418100e-61
3.703125e+01 5.509383e-62
3.718750e+01 2.755372e-62
3.734375e+01 2.075991e-62
3.750000e+01 1.619402e-62
3.765625e+01 1.272747e-62
3.781250e+01 5.374428e-63
3.796875e+01 2.104699e-63
3.812500e+01 1.356302e-63
3.828125e+01 6.221681e-64
3.843750e+01 3.184556e-65
3.859375e+01 4.739734e-66
3.875000e+01 3.271255e-66
3.890625e+01 2.475761e-66
3.906250e+01 2.143898e-66
3.921875e+01 1.607339e-66
3.937500e+01 9.315400e-67
3.953125e+01 7.701627e-67
3.968750e+01 4.615541e-67
3.984375e+01 1.602737e-67
4.000000e+01 1.386008e-70
4.015625e+01 3.253112e-71
4.031250e+01 2.996646e-71
4.046875e+01 2.555522e-71
4.062500e+01 2.782567e-73
4.078125e+01 9.773320e-74
4.093750e+01 7.878041e-74
4.109375e+01 6.884113e-74
4.125000e+01 5.790665e-74
4.140625e+01 3.353223e-74
4.156250e+01 1.489667e-75
4.171875e+01 5.339591e-76
4.187500e+01 3.561557e-76
4.203125e+01 1.321159e-76
4.218750e+01 2.686653e-78
4.234375e+01 4.232003e-80
4.250000e+01 1.896698e-80
4.265625e+01 8.034298e-81
4.281250e+01 7.732011e-82
4.296875e+01 3.721138e-82
4.312500e+01 2.055485e-82
4.328125e+01 1.544605e-82
4.343750e+01 1.189362e-82
4.359375e+01 6.829668e-83
4.375000e+01 4.862217e-83
4.390625e+01 3.937135e-83
4.406250e+01 1.784165e-83
4.421875e+01 5.708134e-84
4.437500e+01 1.324951e-84
4.453125e+01 1.276419e-85
4.468750e+01 5.452325e-86
4.484375e+01 4.174178e-87
4.500000e+01 1.375232e-88
4.515625e+01 8.041576e-89
4.531250e+01 6.001827e-89
4.546875e+01 4.525981e-89
4.562500e+01 2.234623e-89
4.578125e+01 1.095916e-89
4.593750e+01 6.492962e-90
4.609375e+01 2.739437e-90
4.625000e+01 1.965502e-93
4.640625e+01 1.739867e-93
4.656250e+01 1.312162e-93
4.671875e+01 7.830806e-94
4.687500e+01 5.042371e-94
4.703125e+01 4.153639e-94
4.718750e+01 3.321013e-94
4.734375e+01 2.900763e-94
4.750000e+01 1.898826e-94
4.765625e+01 9.475641e-95
4.781250e+01 3.057800e-95
4.796875e+01 2.556674e-95
4.812500e+01 2.402199e-95
4.828125e+01 1.296077e-95
4.843750e+01 6.180011e-96
4.859375e+01 3.829094e-96
4.875000e+01 2.432076e-96
4.890625e+01 1.503618e-96
4.906250e+01 7.439582e-97
4.921875e+01 3.164496e-97
4.937500e+01 1.883295e-97
4.953125e+01 1.133756e-97
4.968750e+01 8.118181e-98
4.984375e+01 3.892016e-98
5.000000e+01 1.973897e-104
5.015625e+01 1.695943e-106
5.031250e+01 1.530585e-107
5.046875e+01 1.249142e-107
5.062500e+01 1.066958e-107
5.078125e+01 9.007751e-108
