# x[h^-1_cMpc]  F_mean
0.000000e+00 4.407665e-01
1.562500e-01 4.082982e-01
3.125000e-01 3.879141e-01
4.687500e-01 3.703264e-01
6.250000e-01 3.555432e-01
7.812500e-01 3.438169e-01
9.375000e-01 3.344902e-01
1.093750e+00 3.242874e-01
1.250000e+00 3.144673e-01
1.406250e+00 3.054246e-01
1.562500e+00 2.971851e-01
1.718750e+00 2.887377e-01
1.875000e+00 2.802924e-01
2.031250e+00 2.722047e-01
2.187500e+00 2.646321e-01
2.343750e+00 2.586222e-01
2.500000e+00 2.505758e-01
2.656250e+00 2.437135e-01
2.812500e+00 2.370192e-01
2.968750e+00 2.296560e-01
3.125000e+00 2.234540e-01
3.281250e+00 2.172159e-01
3.437500e+00 2.105337e-01
3.593750e+00 2.041038e-01
3.750000e+00 1.992150e-01
3.906250e+00 1.934963e-01
4.062500e+00 1.881698e-01
4.218750e+00 1.836017e-01
4.375000e+00 1.790693e-01
4.531250e+00 1.743360e-01
4.687500e+00 1.698680e-01
4.843750e+00 1.654999e-01
5.000000e+00 1.611748e-01
5.156250e+00 1.566791e-01
5.312500e+00 1.529415e-01
5.468750e+00 1.489063e-01
5.625000e+00 1.450840e-01
5.781250e+00 1.415953e-01
5.937500e+00 1.374682e-01
6.093750e+00 1.341555e-01
6.250000e+00 1.308308e-01
6.406250e+00 1.279405e-01
6.562500e+00 1.252039e-01
6.718750e+00 1.226337e-01
6.875000e+00 1.205031e-01
7.031250e+00 1.181015e-01
7.187500e+00 1.159136e-01
7.343750e+00 1.138236e-01
7.500000e+00 1.108702e-01
7.656250e+00 1.087027e-01
7.812500e+00 1.067467e-01
7.968750e+00 1.050384e-01
8.125000e+00 1.033821e-01
8.281250e+00 1.010845e-01
8.437500e+00 9.938768e-02
8.593750e+00 9.726893e-02
8.750000e+00 9.554874e-02
8.906250e+00 9.371466e-02
9.062500e+00 9.217577e-02
9.218750e+00 8.998918e-02
9.375000e+00 8.813615e-02
9.531250e+00 8.587873e-02
9.687500e+00 8.402532e-02
9.843750e+00 8.243645e-02
1.000000e+01 7.989682e-02
1.015625e+01 7.744642e-02
1.031250e+01 7.598452e-02
1.046875e+01 7.357314e-02
1.062500e+01 7.151149e-02
1.078125e+01 6.981818e-02
1.093750e+01 6.792663e-02
1.109375e+01 6.638415e-02
1.125000e+01 6.470906e-02
1.140625e+01 6.261108e-02
1.156250e+01 6.125931e-02
1.171875e+01 6.016401e-02
1.187500e+01 5.915739e-02
1.203125e+01 5.758139e-02
1.218750e+01 5.585169e-02
1.234375e+01 5.404016e-02
1.250000e+01 5.200753e-02
1.265625e+01 4.981358e-02
1.281250e+01 4.829285e-02
1.296875e+01 4.694247e-02
1.312500e+01 4.525838e-02
1.328125e+01 4.401330e-02
1.343750e+01 4.305270e-02
1.359375e+01 4.212461e-02
1.375000e+01 4.111839e-02
1.390625e+01 4.021115e-02
1.406250e+01 3.902573e-02
1.421875e+01 3.753277e-02
1.437500e+01 3.660796e-02
1.453125e+01 3.576069e-02
1.468750e+01 3.479060e-02
1.484375e+01 3.394935e-02
1.500000e+01 3.279424e-02
1.515625e+01 3.185857e-02
1.531250e+01 3.127885e-02
1.546875e+01 3.079074e-02
1.562500e+01 3.030875e-02
1.578125e+01 2.993240e-02
1.593750e+01 2.948641e-02
1.609375e+01 2.885242e-02
1.625000e+01 2.821247e-02
1.640625e+01 2.753174e-02
1.656250e+01 2.679767e-02
1.671875e+01 2.638509e-02
1.687500e+01 2.530268e-02
1.703125e+01 2.489931e-02
1.718750e+01 2.463148e-02
1.734375e+01 2.434483e-02
1.750000e+01 2.405929e-02
1.765625e+01 2.344299e-02
1.781250e+01 2.304224e-02
1.796875e+01 2.279574e-02
1.812500e+01 2.247373e-02
1.828125e+01 2.223641e-02
1.843750e+01 2.189006e-02
1.859375e+01 2.171614e-02
1.875000e+01 2.144905e-02
1.890625e+01 2.107855e-02
1.906250e+01 2.061998e-02
1.921875e+01 2.007473e-02
1.937500e+01 1.981287e-02
1.953125e+01 1.942463e-02
1.968750e+01 1.909547e-02
1.984375e+01 1.870063e-02
2.000000e+01 1.841567e-02
2.015625e+01 1.831908e-02
2.031250e+01 1.809329e-02
