# x[h^-1_cMpc]  F_mean
0.000000e+00 6.010710e-01
1.562500e-01 5.681851e-01
3.125000e-01 5.454271e-01
4.687500e-01 5.269067e-01
6.250000e-01 5.115154e-01
7.812500e-01 4.999990e-01
9.375000e-01 4.902005e-01
1.093750e+00 4.807609e-01
1.250000e+00 4.706378e-01
1.406250e+00 4.623918e-01
1.562500e+00 4.540020e-01
1.718750e+00 4.463256e-01
1.875000e+00 4.396197e-01
2.031250e+00 4.316783e-01
2.187500e+00 4.242060e-01
2.343750e+00 4.172251e-01
2.500000e+00 4.102948e-01
2.656250e+00 4.034559e-01
2.812500e+00 3.963020e-01
2.968750e+00 3.890991e-01
3.125000e+00 3.839746e-01
3.281250e+00 3.772051e-01
3.437500e+00 3.721578e-01
3.593750e+00 3.677722e-01
3.750000e+00 3.631025e-01
3.906250e+00 3.583654e-01
4.062500e+00 3.540600e-01
4.218750e+00 3.493140e-01
4.375000e+00 3.440175e-01
4.531250e+00 3.390021e-01
4.687500e+00 3.343789e-01
4.843750e+00 3.299916e-01
5.000000e+00 3.261557e-01
5.156250e+00 3.214403e-01
5.312500e+00 3.168713e-01
5.468750e+00 3.118467e-01
5.625000e+00 3.078990e-01
5.781250e+00 3.040721e-01
5.937500e+00 3.010856e-01
6.093750e+00 2.971568e-01
6.250000e+00 2.931068e-01
6.406250e+00 2.895172e-01
6.562500e+00 2.868247e-01
6.718750e+00 2.829837e-01
6.875000e+00 2.786967e-01
7.031250e+00 2.751547e-01
7.187500e+00 2.714177e-01
7.343750e+00 2.662294e-01
7.500000e+00 2.626890e-01
7.656250e+00 2.595093e-01
7.812500e+00 2.561554e-01
7.968750e+00 2.527968e-01
8.125000e+00 2.498184e-01
8.281250e+00 2.476998e-01
8.437500e+00 2.453793e-01
8.593750e+00 2.431413e-01
8.750000e+00 2.412631e-01
8.906250e+00 2.384393e-01
9.062500e+00 2.361388e-01
9.218750e+00 2.334383e-01
9.375000e+00 2.309025e-01
9.531250e+00 2.289312e-01
9.687500e+00 2.266290e-01
9.843750e+00 2.245098e-01
1.000000e+01 2.228176e-01
1.015625e+01 2.204413e-01
1.031250e+01 2.180235e-01
1.046875e+01 2.159505e-01
1.062500e+01 2.139854e-01
1.078125e+01 2.117565e-01
1.093750e+01 2.092717e-01
