# x[h^-1_cMpc]  F_mean
0.000000e+00 8.303401e-01
1.562500e-01 7.290190e-01
3.125000e-01 6.495466e-01
4.687500e-01 5.784484e-01
6.250000e-01 5.204325e-01
7.812500e-01 4.707738e-01
9.375000e-01 4.249818e-01
1.093750e+00 3.843321e-01
1.250000e+00 3.454818e-01
1.406250e+00 3.125985e-01
1.562500e+00 2.825560e-01
1.718750e+00 2.559382e-01
1.875000e+00 2.327376e-01
2.031250e+00 2.102210e-01
2.187500e+00 1.905313e-01
2.343750e+00 1.739316e-01
2.500000e+00 1.586701e-01
2.656250e+00 1.439541e-01
2.812500e+00 1.313950e-01
2.968750e+00 1.202116e-01
3.125000e+00 1.105657e-01
3.281250e+00 1.008686e-01
3.437500e+00 9.244993e-02
3.593750e+00 8.499358e-02
3.750000e+00 7.752016e-02
3.906250e+00 7.137016e-02
4.062500e+00 6.552218e-02
4.218750e+00 6.042783e-02
4.375000e+00 5.524935e-02
4.531250e+00 5.044145e-02
4.687500e+00 4.666967e-02
4.843750e+00 4.300256e-02
5.000000e+00 3.904492e-02
5.156250e+00 3.560786e-02
5.312500e+00 3.291817e-02
5.468750e+00 3.019856e-02
5.625000e+00 2.786420e-02
5.781250e+00 2.570656e-02
5.937500e+00 2.346564e-02
6.093750e+00 2.142989e-02
6.250000e+00 1.978785e-02
6.406250e+00 1.811668e-02
6.562500e+00 1.632327e-02
6.718750e+00 1.501896e-02
6.875000e+00 1.373726e-02
7.031250e+00 1.267330e-02
7.187500e+00 1.167804e-02
7.343750e+00 1.075056e-02
7.500000e+00 1.000266e-02
7.656250e+00 9.452068e-03
7.812500e+00 8.900491e-03
7.968750e+00 8.390170e-03
8.125000e+00 7.889989e-03
8.281250e+00 7.446929e-03
8.437500e+00 6.991663e-03
8.593750e+00 6.556891e-03
8.750000e+00 6.103321e-03
8.906250e+00 5.643758e-03
9.062500e+00 5.282759e-03
9.218750e+00 4.952201e-03
9.375000e+00 4.613381e-03
9.531250e+00 4.289978e-03
9.687500e+00 3.934914e-03
9.843750e+00 3.661437e-03
1.000000e+01 3.352657e-03
1.015625e+01 3.080364e-03
1.031250e+01 2.868651e-03
1.046875e+01 2.622372e-03
1.062500e+01 2.429799e-03
1.078125e+01 2.261368e-03
1.093750e+01 2.025419e-03
1.109375e+01 1.867877e-03
1.125000e+01 1.721132e-03
1.140625e+01 1.604906e-03
1.156250e+01 1.489072e-03
1.171875e+01 1.374199e-03
1.187500e+01 1.254987e-03
1.203125e+01 1.142745e-03
1.218750e+01 1.040149e-03
1.234375e+01 9.544021e-04
1.250000e+01 8.544768e-04
1.265625e+01 7.789097e-04
1.281250e+01 7.199316e-04
1.296875e+01 6.604664e-04
1.312500e+01 5.898401e-04
1.328125e+01 5.430542e-04
1.343750e+01 5.099628e-04
1.359375e+01 4.740745e-04
1.375000e+01 4.435327e-04
1.390625e+01 4.108541e-04
1.406250e+01 3.786174e-04
1.421875e+01 3.288025e-04
1.437500e+01 3.101939e-04
1.453125e+01 2.896343e-04
1.468750e+01 2.543226e-04
1.484375e+01 2.355549e-04
1.500000e+01 2.103491e-04
1.515625e+01 1.993149e-04
1.531250e+01 1.880438e-04
1.546875e+01 1.732240e-04
1.562500e+01 1.586984e-04
1.578125e+01 1.448378e-04
1.593750e+01 1.297902e-04
1.609375e+01 1.173536e-04
1.625000e+01 1.119333e-04
1.640625e+01 1.043046e-04
1.656250e+01 9.370149e-05
1.671875e+01 7.279040e-05
1.687500e+01 6.898218e-05
1.703125e+01 6.492715e-05
1.718750e+01 5.963813e-05
1.734375e+01 5.597122e-05
1.750000e+01 5.063706e-05
1.765625e+01 4.771918e-05
1.781250e+01 4.420332e-05
1.796875e+01 3.840368e-05
1.812500e+01 3.315804e-05
1.828125e+01 3.018119e-05
1.843750e+01 2.821389e-05
1.859375e+01 2.621051e-05
1.875000e+01 2.452467e-05
1.890625e+01 2.332301e-05
1.906250e+01 2.233463e-05
1.921875e+01 2.122494e-05
1.937500e+01 1.745214e-05
1.953125e+01 1.628487e-05
1.968750e+01 1.498871e-05
1.984375e+01 1.174247e-05
2.000000e+01 1.112497e-05
2.015625e+01 1.057726e-05
2.031250e+01 1.005924e-05
2.046875e+01 9.386825e-06
2.062500e+01 8.467298e-06
2.078125e+01 7.321222e-06
2.093750e+01 6.175150e-06
2.109375e+01 5.504322e-06
2.125000e+01 4.668770e-06
2.140625e+01 4.278619e-06
2.156250e+01 4.019933e-06
2.171875e+01 3.460841e-06
2.187500e+01 3.191724e-06
2.203125e+01 2.970965e-06
2.218750e+01 2.694270e-06
2.234375e+01 2.521917e-06
2.250000e+01 2.404675e-06
2.265625e+01 2.311970e-06
2.281250e+01 2.173322e-06
2.296875e+01 2.037701e-06
2.312500e+01 1.953279e-06
2.328125e+01 1.835221e-06
2.343750e+01 1.752711e-06
2.359375e+01 1.661838e-06
2.375000e+01 1.411507e-06
2.390625e+01 1.295855e-06
2.406250e+01 1.232673e-06
2.421875e+01 1.185136e-06
2.437500e+01 1.143281e-06
2.453125e+01 1.099838e-06
2.468750e+01 1.017909e-06
2.484375e+01 9.203892e-07
2.500000e+01 8.769223e-07
2.515625e+01 8.391694e-07
2.531250e+01 7.989582e-07
2.546875e+01 7.356697e-07
2.562500e+01 6.751943e-07
2.578125e+01 5.267954e-07
2.593750e+01 5.017507e-07
2.609375e+01 4.703847e-07
2.625000e+01 4.505700e-07
2.640625e+01 4.286429e-07
2.656250e+01 4.148378e-07
2.671875e+01 4.002009e-07
2.687500e+01 3.710304e-07
2.703125e+01 3.129260e-07
2.718750e+01 2.793497e-07
2.734375e+01 2.590208e-07
2.750000e+01 2.328331e-07
2.765625e+01 2.104160e-07
