# x[h^-1_cMpc]  F_mean
0.000000e+00 3.791340e-01
1.562500e-01 3.391815e-01
3.125000e-01 3.120131e-01
4.687500e-01 2.896895e-01
6.250000e-01 2.663822e-01
7.812500e-01 2.493295e-01
9.375000e-01 2.339620e-01
1.093750e+00 2.178647e-01
1.250000e+00 2.046217e-01
1.406250e+00 1.912790e-01
1.562500e+00 1.812859e-01
1.718750e+00 1.703047e-01
1.875000e+00 1.615592e-01
2.031250e+00 1.508419e-01
2.187500e+00 1.432913e-01
2.343750e+00 1.361762e-01
2.500000e+00 1.273107e-01
2.656250e+00 1.203162e-01
2.812500e+00 1.129995e-01
2.968750e+00 1.053177e-01
3.125000e+00 9.881649e-02
3.281250e+00 9.357013e-02
3.437500e+00 8.922419e-02
3.593750e+00 8.503586e-02
3.750000e+00 7.979489e-02
3.906250e+00 7.559578e-02
4.062500e+00 7.157408e-02
4.218750e+00 6.784190e-02
4.375000e+00 6.414247e-02
4.531250e+00 6.028853e-02
4.687500e+00 5.737701e-02
4.843750e+00 5.311066e-02
5.000000e+00 5.014437e-02
5.156250e+00 4.716412e-02
5.312500e+00 4.434106e-02
5.468750e+00 4.144235e-02
5.625000e+00 3.907229e-02
5.781250e+00 3.738459e-02
5.937500e+00 3.568956e-02
6.093750e+00 3.392674e-02
6.250000e+00 3.262317e-02
6.406250e+00 3.103000e-02
6.562500e+00 2.961966e-02
6.718750e+00 2.869893e-02
6.875000e+00 2.773713e-02
7.031250e+00 2.663351e-02
7.187500e+00 2.577430e-02
7.343750e+00 2.499833e-02
7.500000e+00 2.376873e-02
7.656250e+00 2.252803e-02
7.812500e+00 2.128306e-02
7.968750e+00 2.030900e-02
8.125000e+00 1.920140e-02
8.281250e+00 1.815297e-02
8.437500e+00 1.719615e-02
8.593750e+00 1.633824e-02
8.750000e+00 1.581062e-02
8.906250e+00 1.533874e-02
9.062500e+00 1.468190e-02
9.218750e+00 1.418204e-02
9.375000e+00 1.334926e-02
9.531250e+00 1.249827e-02
9.687500e+00 1.175864e-02
9.843750e+00 1.118662e-02
1.000000e+01 1.060704e-02
1.015625e+01 1.010841e-02
1.031250e+01 9.654192e-03
1.046875e+01 9.203426e-03
1.062500e+01 8.610694e-03
1.078125e+01 8.056073e-03
1.093750e+01 7.349403e-03
1.109375e+01 7.024336e-03
1.125000e+01 6.465994e-03
1.140625e+01 6.160842e-03
1.156250e+01 5.915118e-03
1.171875e+01 5.666265e-03
1.187500e+01 5.337630e-03
1.203125e+01 4.913448e-03
1.218750e+01 4.692855e-03
1.234375e+01 4.450224e-03
1.250000e+01 4.199994e-03
1.265625e+01 3.942620e-03
1.281250e+01 3.838920e-03
1.296875e+01 3.658566e-03
1.312500e+01 3.444658e-03
1.328125e+01 3.308124e-03
1.343750e+01 3.202496e-03
1.359375e+01 3.090832e-03
1.375000e+01 2.956946e-03
1.390625e+01 2.779463e-03
1.406250e+01 2.586404e-03
1.421875e+01 2.368451e-03
1.437500e+01 2.243768e-03
1.453125e+01 2.118681e-03
1.468750e+01 1.965123e-03
1.484375e+01 1.826853e-03
1.500000e+01 1.708589e-03
1.515625e+01 1.630553e-03
1.531250e+01 1.508524e-03
1.546875e+01 1.455918e-03
1.562500e+01 1.403966e-03
1.578125e+01 1.323409e-03
1.593750e+01 1.246328e-03
1.609375e+01 1.167173e-03
1.625000e+01 1.059428e-03
1.640625e+01 1.010448e-03
1.656250e+01 9.789966e-04
1.671875e+01 9.335295e-04
1.687500e+01 8.916570e-04
1.703125e+01 8.549975e-04
1.718750e+01 8.437570e-04
1.734375e+01 8.321150e-04
1.750000e+01 8.180211e-04
1.765625e+01 8.052011e-04
1.781250e+01 7.978942e-04
1.796875e+01 7.911622e-04
1.812500e+01 7.856132e-04
1.828125e+01 7.804864e-04
1.843750e+01 7.728275e-04
1.859375e+01 7.580938e-04
1.875000e+01 7.464395e-04
1.890625e+01 7.303158e-04
1.906250e+01 7.145201e-04
1.921875e+01 7.074996e-04
1.937500e+01 7.011675e-04
1.953125e+01 6.919213e-04
1.968750e+01 6.737731e-04
1.984375e+01 6.499128e-04
2.000000e+01 6.272955e-04
2.015625e+01 6.129544e-04
2.031250e+01 5.932476e-04
2.046875e+01 5.629852e-04
2.062500e+01 5.351867e-04
2.078125e+01 5.139966e-04
2.093750e+01 5.076348e-04
2.109375e+01 4.983804e-04
2.125000e+01 4.818059e-04
2.140625e+01 4.652350e-04
2.156250e+01 4.380827e-04
2.171875e+01 3.733719e-04
2.187500e+01 3.097676e-04
2.203125e+01 2.515151e-04
2.218750e+01 2.302979e-04
2.234375e+01 2.197502e-04
2.250000e+01 2.015116e-04
2.265625e+01 1.919552e-04
2.281250e+01 1.799067e-04
2.296875e+01 1.767321e-04
2.312500e+01 1.720588e-04
2.328125e+01 1.681216e-04
2.343750e+01 1.603759e-04
2.359375e+01 1.540520e-04
2.375000e+01 1.430420e-04
2.390625e+01 1.355104e-04
2.406250e+01 1.276595e-04
2.421875e+01 1.212236e-04
2.437500e+01 1.199077e-04
2.453125e+01 1.166603e-04
2.468750e+01 1.138312e-04
2.484375e+01 1.123059e-04
2.500000e+01 1.085764e-04
2.515625e+01 1.061966e-04
2.531250e+01 9.732874e-05
