# x[h^-1_cMpc]  F_mean
0.000000e+00 9.597380e-01
1.562500e-01 9.447669e-01
3.125000e-01 9.322148e-01
4.687500e-01 9.193275e-01
6.250000e-01 9.080696e-01
7.812500e-01 8.959235e-01
9.375000e-01 8.843908e-01
1.093750e+00 8.724344e-01
1.250000e+00 8.616516e-01
1.406250e+00 8.509572e-01
1.562500e+00 8.419122e-01
1.718750e+00 8.328582e-01
1.875000e+00 8.245711e-01
2.031250e+00 8.172424e-01
2.187500e+00 8.099950e-01
2.343750e+00 8.020401e-01
2.500000e+00 7.945135e-01
2.656250e+00 7.867308e-01
2.812500e+00 7.784020e-01
2.968750e+00 7.699881e-01
3.125000e+00 7.623051e-01
3.281250e+00 7.549864e-01
3.437500e+00 7.483464e-01
3.593750e+00 7.418264e-01
3.750000e+00 7.361901e-01
3.906250e+00 7.304000e-01
4.062500e+00 7.243485e-01
4.218750e+00 7.185756e-01
4.375000e+00 7.127650e-01
4.531250e+00 7.068727e-01
4.687500e+00 7.012552e-01
4.843750e+00 6.963424e-01
5.000000e+00 6.911206e-01
5.156250e+00 6.857940e-01
5.312500e+00 6.806338e-01
5.468750e+00 6.748833e-01
5.625000e+00 6.697007e-01
5.781250e+00 6.640921e-01
5.937500e+00 6.585925e-01
6.093750e+00 6.539014e-01
6.250000e+00 6.498837e-01
6.406250e+00 6.452872e-01
6.562500e+00 6.405688e-01
6.718750e+00 6.353203e-01
6.875000e+00 6.311525e-01
7.031250e+00 6.265810e-01
7.187500e+00 6.218867e-01
7.343750e+00 6.172038e-01
7.500000e+00 6.127991e-01
7.656250e+00 6.080360e-01
7.812500e+00 6.038002e-01
7.968750e+00 5.994774e-01
8.125000e+00 5.943895e-01
8.281250e+00 5.898747e-01
8.437500e+00 5.855152e-01
8.593750e+00 5.814898e-01
8.750000e+00 5.770351e-01
8.906250e+00 5.727378e-01
9.062500e+00 5.690143e-01
9.218750e+00 5.650662e-01
9.375000e+00 5.611638e-01
9.531250e+00 5.566790e-01
9.687500e+00 5.527911e-01
9.843750e+00 5.492827e-01
1.000000e+01 5.458393e-01
1.015625e+01 5.422042e-01
1.031250e+01 5.386050e-01
1.046875e+01 5.348079e-01
1.062500e+01 5.306670e-01
1.078125e+01 5.268039e-01
1.093750e+01 5.230130e-01
1.109375e+01 5.190334e-01
1.125000e+01 5.158846e-01
1.140625e+01 5.125352e-01
1.156250e+01 5.090920e-01
1.171875e+01 5.056110e-01
1.187500e+01 5.022231e-01
1.203125e+01 4.991126e-01
1.218750e+01 4.960259e-01
1.234375e+01 4.928097e-01
1.250000e+01 4.898062e-01
1.265625e+01 4.867466e-01
1.281250e+01 4.833505e-01
1.296875e+01 4.799679e-01
1.312500e+01 4.768853e-01
1.328125e+01 4.736023e-01
1.343750e+01 4.698888e-01
1.359375e+01 4.666355e-01
1.375000e+01 4.638498e-01
1.390625e+01 4.608745e-01
1.406250e+01 4.575890e-01
1.421875e+01 4.545308e-01
1.437500e+01 4.516756e-01
1.453125e+01 4.493064e-01
1.468750e+01 4.465548e-01
1.484375e+01 4.429297e-01
1.500000e+01 4.398786e-01
1.515625e+01 4.370095e-01
1.531250e+01 4.340538e-01
1.546875e+01 4.303632e-01
1.562500e+01 4.275107e-01
1.578125e+01 4.240731e-01
1.593750e+01 4.210461e-01
1.609375e+01 4.185244e-01
1.625000e+01 4.159589e-01
1.640625e+01 4.133641e-01
1.656250e+01 4.107888e-01
1.671875e+01 4.081171e-01
1.687500e+01 4.052219e-01
1.703125e+01 4.021801e-01
1.718750e+01 3.990773e-01
1.734375e+01 3.962640e-01
1.750000e+01 3.936982e-01
1.765625e+01 3.914077e-01
1.781250e+01 3.890430e-01
1.796875e+01 3.862374e-01
1.812500e+01 3.835980e-01
1.828125e+01 3.807571e-01
1.843750e+01 3.780081e-01
1.859375e+01 3.750779e-01
1.875000e+01 3.727791e-01
1.890625e+01 3.705292e-01
1.906250e+01 3.676354e-01
1.921875e+01 3.651907e-01
1.937500e+01 3.626905e-01
1.953125e+01 3.603170e-01
1.968750e+01 3.580203e-01
1.984375e+01 3.554825e-01
2.000000e+01 3.527375e-01
