# x[h^-1_cMpc]  F_mean
0.000000e+00 6.281598e-01
1.562500e-01 5.797926e-01
3.125000e-01 5.418075e-01
4.687500e-01 5.172966e-01
6.250000e-01 4.951923e-01
7.812500e-01 4.759413e-01
9.375000e-01 4.606501e-01
1.093750e+00 4.436328e-01
1.250000e+00 4.281943e-01
1.406250e+00 4.132148e-01
1.562500e+00 4.007914e-01
1.718750e+00 3.892532e-01
1.875000e+00 3.785035e-01
2.031250e+00 3.700554e-01
2.187500e+00 3.600125e-01
2.343750e+00 3.505049e-01
2.500000e+00 3.417578e-01
2.656250e+00 3.321838e-01
2.812500e+00 3.225393e-01
2.968750e+00 3.152323e-01
3.125000e+00 3.064226e-01
3.281250e+00 2.988757e-01
3.437500e+00 2.911885e-01
3.593750e+00 2.845318e-01
3.750000e+00 2.778832e-01
3.906250e+00 2.712652e-01
4.062500e+00 2.655727e-01
4.218750e+00 2.595671e-01
4.375000e+00 2.538755e-01
4.531250e+00 2.482935e-01
4.687500e+00 2.437065e-01
4.843750e+00 2.384421e-01
5.000000e+00 2.337195e-01
5.156250e+00 2.297542e-01
5.312500e+00 2.254593e-01
5.468750e+00 2.217695e-01
5.625000e+00 2.175206e-01
5.781250e+00 2.135488e-01
5.937500e+00 2.091820e-01
6.093750e+00 2.052835e-01
6.250000e+00 2.009564e-01
6.406250e+00 1.974038e-01
6.562500e+00 1.941791e-01
6.718750e+00 1.907618e-01
6.875000e+00 1.878704e-01
7.031250e+00 1.835414e-01
7.187500e+00 1.796340e-01
7.343750e+00 1.761790e-01
7.500000e+00 1.728808e-01
7.656250e+00 1.696310e-01
7.812500e+00 1.663791e-01
7.968750e+00 1.631445e-01
8.125000e+00 1.601003e-01
8.281250e+00 1.577309e-01
8.437500e+00 1.550881e-01
8.593750e+00 1.519815e-01
8.750000e+00 1.492016e-01
8.906250e+00 1.464406e-01
9.062500e+00 1.438549e-01
9.218750e+00 1.413314e-01
9.375000e+00 1.390771e-01
9.531250e+00 1.361913e-01
