# x[h^-1_cMpc]  F_mean
0.000000e+00 1.801150e-01
1.562500e-01 1.159641e-01
3.125000e-01 7.718691e-02
4.687500e-01 5.367285e-02
6.250000e-01 3.903186e-02
7.812500e-01 2.808509e-02
9.375000e-01 2.030329e-02
1.093750e+00 1.439768e-02
1.250000e+00 1.020935e-02
1.406250e+00 7.510513e-03
1.562500e+00 5.335437e-03
1.718750e+00 4.004807e-03
1.875000e+00 2.956459e-03
2.031250e+00 2.180690e-03
2.187500e+00 1.686451e-03
2.343750e+00 1.286697e-03
2.500000e+00 9.966708e-04
2.656250e+00 8.006229e-04
2.812500e+00 6.648910e-04
2.968750e+00 5.557168e-04
3.125000e+00 4.631688e-04
3.281250e+00 3.606040e-04
3.437500e+00 3.089777e-04
3.593750e+00 2.462288e-04
3.750000e+00 1.884570e-04
3.906250e+00 1.607028e-04
4.062500e+00 9.932444e-05
4.218750e+00 4.977891e-05
4.375000e+00 3.451039e-05
4.531250e+00 1.843713e-05
4.687500e+00 1.189075e-05
4.843750e+00 9.410057e-06
5.000000e+00 7.651364e-06
5.156250e+00 5.141064e-06
5.312500e+00 3.137955e-06
5.468750e+00 2.809704e-06
5.625000e+00 2.068000e-06
5.781250e+00 1.720402e-06
5.937500e+00 1.553732e-06
6.093750e+00 1.461565e-06
6.250000e+00 1.044373e-06
6.406250e+00 2.675874e-07
6.562500e+00 2.420513e-07
6.718750e+00 2.258464e-07
6.875000e+00 2.083167e-07
7.031250e+00 1.755602e-07
7.187500e+00 1.474617e-07
7.343750e+00 1.159852e-07
7.500000e+00 4.222444e-08
7.656250e+00 3.096026e-08
7.812500e+00 2.637982e-08
7.968750e+00 2.305203e-08
8.125000e+00 1.771815e-08
8.281250e+00 1.645268e-08
8.437500e+00 1.524999e-08
8.593750e+00 1.361782e-08
8.750000e+00 9.219466e-09
8.906250e+00 7.913470e-09
9.062500e+00 7.631787e-09
9.218750e+00 7.326161e-09
9.375000e+00 6.241704e-09
9.531250e+00 5.020047e-09
9.687500e+00 1.451247e-09
9.843750e+00 4.959957e-10
1.000000e+01 8.423296e-11
1.015625e+01 1.752916e-11
1.031250e+01 2.153368e-12
1.046875e+01 1.530735e-12
1.062500e+01 1.083905e-12
1.078125e+01 7.389842e-13
1.093750e+01 6.310935e-13
1.109375e+01 5.555635e-13
1.125000e+01 4.801400e-13
1.140625e+01 2.474987e-13
1.156250e+01 1.001708e-13
1.171875e+01 1.715796e-14
1.187500e+01 1.451477e-14
1.203125e+01 1.277220e-14
1.218750e+01 9.992706e-15
1.234375e+01 8.183703e-15
1.250000e+01 4.773171e-15
1.265625e+01 3.062765e-15
1.281250e+01 1.730108e-15
1.296875e+01 1.292396e-15
1.312500e+01 9.641367e-16
1.328125e+01 6.252363e-16
1.343750e+01 4.380490e-16
1.359375e+01 3.336596e-16
1.375000e+01 2.753543e-16
1.390625e+01 2.422897e-16
1.406250e+01 1.973718e-16
1.421875e+01 1.507819e-16
1.437500e+01 1.288776e-16
1.453125e+01 1.161624e-16
1.468750e+01 9.284117e-17
1.484375e+01 5.270919e-17
1.500000e+01 1.731921e-17
1.515625e+01 1.423657e-17
1.531250e+01 1.240280e-17
1.546875e+01 1.012981e-17
1.562500e+01 6.866145e-18
1.578125e+01 4.284704e-18
1.593750e+01 3.254474e-18
1.609375e+01 2.545122e-18
1.625000e+01 2.198693e-18
1.640625e+01 1.538032e-18
1.656250e+01 6.092789e-19
1.671875e+01 2.913108e-19
1.687500e+01 6.653920e-20
1.703125e+01 1.841604e-20
1.718750e+01 1.393572e-20
1.734375e+01 9.331832e-21
1.750000e+01 3.269765e-21
1.765625e+01 1.501036e-21
1.781250e+01 3.746722e-22
1.796875e+01 1.539345e-22
1.812500e+01 8.851203e-23
1.828125e+01 5.485309e-23
