# x[h^-1_cMpc]  F_mean
0.000000e+00 1.300960e-01
1.562500e-01 1.044692e-01
3.125000e-01 9.053527e-02
4.687500e-01 7.904655e-02
6.250000e-01 6.826854e-02
7.812500e-01 6.100589e-02
9.375000e-01 5.389071e-02
1.093750e+00 4.740617e-02
1.250000e+00 4.377254e-02
1.406250e+00 4.045353e-02
1.562500e+00 3.752895e-02
1.718750e+00 3.480397e-02
1.875000e+00 3.210205e-02
2.031250e+00 2.990428e-02
2.187500e+00 2.781900e-02
2.343750e+00 2.556437e-02
2.500000e+00 2.396087e-02
2.656250e+00 2.226602e-02
2.812500e+00 2.016906e-02
2.968750e+00 1.844557e-02
3.125000e+00 1.682545e-02
3.281250e+00 1.547036e-02
3.437500e+00 1.434248e-02
3.593750e+00 1.332038e-02
3.750000e+00 1.230862e-02
3.906250e+00 1.121477e-02
4.062500e+00 1.016738e-02
4.218750e+00 8.874027e-03
4.375000e+00 8.157218e-03
4.531250e+00 7.246766e-03
4.687500e+00 6.562036e-03
4.843750e+00 5.757164e-03
5.000000e+00 5.186794e-03
5.156250e+00 4.710611e-03
5.312500e+00 4.350991e-03
5.468750e+00 4.019550e-03
5.625000e+00 3.698990e-03
5.781250e+00 3.445747e-03
5.937500e+00 3.260281e-03
6.093750e+00 3.038493e-03
6.250000e+00 2.814767e-03
6.406250e+00 2.600238e-03
6.562500e+00 2.405558e-03
6.718750e+00 2.117575e-03
6.875000e+00 1.920273e-03
7.031250e+00 1.765711e-03
7.187500e+00 1.656948e-03
7.343750e+00 1.516739e-03
7.500000e+00 1.414630e-03
7.656250e+00 1.298529e-03
7.812500e+00 1.203430e-03
7.968750e+00 1.090595e-03
8.125000e+00 9.331475e-04
8.281250e+00 8.025166e-04
8.437500e+00 6.988866e-04
8.593750e+00 5.405346e-04
8.750000e+00 4.438031e-04
8.906250e+00 4.073237e-04
9.062500e+00 2.875345e-04
9.218750e+00 2.439990e-04
9.375000e+00 2.031775e-04
9.531250e+00 1.714144e-04
9.687500e+00 1.568228e-04
9.843750e+00 1.430565e-04
1.000000e+01 1.245576e-04
1.015625e+01 1.094919e-04
1.031250e+01 8.749041e-05
1.046875e+01 7.638261e-05
1.062500e+01 5.699346e-05
1.078125e+01 5.350217e-05
1.093750e+01 4.639566e-05
1.109375e+01 4.208435e-05
1.125000e+01 3.343350e-05
1.140625e+01 2.716532e-05
1.156250e+01 2.481629e-05
1.171875e+01 2.406465e-05
1.187500e+01 2.300966e-05
1.203125e+01 2.195772e-05
1.218750e+01 2.115491e-05
1.234375e+01 1.904997e-05
1.250000e+01 1.855393e-05
1.265625e+01 1.690620e-05
1.281250e+01 1.643454e-05
1.296875e+01 1.587056e-05
1.312500e+01 1.517090e-05
1.328125e+01 1.323591e-05
1.343750e+01 9.475912e-06
1.359375e+01 5.615983e-06
1.375000e+01 3.814128e-10
1.390625e+01 5.772288e-11
1.406250e+01 5.659815e-11
1.421875e+01 5.481957e-11
1.437500e+01 5.231356e-11
1.453125e+01 1.549888e-11
1.468750e+01 1.317208e-11
1.484375e+01 1.255519e-11
1.500000e+01 1.197998e-11
1.515625e+01 1.102469e-11
1.531250e+01 1.080336e-11
1.546875e+01 1.041834e-11
1.562500e+01 9.925956e-12
1.578125e+01 9.243050e-12
1.593750e+01 8.838369e-12
1.609375e+01 8.677461e-12
1.625000e+01 8.529494e-12
1.640625e+01 8.388992e-12
1.656250e+01 8.342336e-12
1.671875e+01 8.289418e-12
1.687500e+01 8.269235e-12
1.703125e+01 8.216275e-12
1.718750e+01 8.167909e-12
1.734375e+01 8.128427e-12
1.750000e+01 8.112965e-12
1.765625e+01 8.059558e-12
1.781250e+01 8.032426e-12
1.796875e+01 7.970399e-12
1.812500e+01 7.956775e-12
1.828125e+01 7.949381e-12
1.843750e+01 7.938775e-12
1.859375e+01 7.927818e-12
1.875000e+01 7.904954e-12
1.890625e+01 7.682478e-12
1.906250e+01 7.475899e-12
1.921875e+01 7.298192e-12
1.937500e+01 7.232911e-12
1.953125e+01 7.198094e-12
1.968750e+01 7.075248e-12
1.984375e+01 6.975728e-12
2.000000e+01 6.834346e-12
