# x[h^-1_cMpc]  F_mean
0.000000e+00 4.924528e-01
1.562500e-01 4.546880e-01
3.125000e-01 4.279493e-01
4.687500e-01 4.084490e-01
6.250000e-01 3.913391e-01
7.812500e-01 3.751079e-01
9.375000e-01 3.582110e-01
1.093750e+00 3.415297e-01
1.250000e+00 3.252194e-01
1.406250e+00 3.100581e-01
1.562500e+00 2.983469e-01
1.718750e+00 2.872835e-01
1.875000e+00 2.738506e-01
2.031250e+00 2.633980e-01
2.187500e+00 2.539920e-01
2.343750e+00 2.443555e-01
2.500000e+00 2.331258e-01
2.656250e+00 2.248606e-01
2.812500e+00 2.159569e-01
2.968750e+00 2.069921e-01
3.125000e+00 1.963178e-01
3.281250e+00 1.891696e-01
3.437500e+00 1.820006e-01
3.593750e+00 1.752962e-01
3.750000e+00 1.682768e-01
3.906250e+00 1.616272e-01
4.062500e+00 1.552857e-01
4.218750e+00 1.482421e-01
4.375000e+00 1.422561e-01
4.531250e+00 1.363345e-01
4.687500e+00 1.320750e-01
4.843750e+00 1.262702e-01
5.000000e+00 1.220744e-01
5.156250e+00 1.185620e-01
5.312500e+00 1.149947e-01
5.468750e+00 1.103630e-01
5.625000e+00 1.059920e-01
5.781250e+00 1.022266e-01
5.937500e+00 9.820545e-02
6.093750e+00 9.410201e-02
6.250000e+00 9.023038e-02
6.406250e+00 8.676499e-02
6.562500e+00 8.353304e-02
6.718750e+00 8.011177e-02
6.875000e+00 7.760640e-02
7.031250e+00 7.467213e-02
7.187500e+00 7.224516e-02
7.343750e+00 7.025729e-02
7.500000e+00 6.773405e-02
7.656250e+00 6.506298e-02
7.812500e+00 6.319557e-02
7.968750e+00 6.091606e-02
8.125000e+00 5.903954e-02
8.281250e+00 5.688940e-02
8.437500e+00 5.503796e-02
8.593750e+00 5.303039e-02
8.750000e+00 5.074149e-02
8.906250e+00 4.919286e-02
9.062500e+00 4.813227e-02
9.218750e+00 4.701006e-02
9.375000e+00 4.594552e-02
9.531250e+00 4.462457e-02
9.687500e+00 4.339500e-02
9.843750e+00 4.190077e-02
1.000000e+01 4.041959e-02
1.015625e+01 3.872142e-02
1.031250e+01 3.751027e-02
1.046875e+01 3.645295e-02
1.062500e+01 3.535356e-02
1.078125e+01 3.397304e-02
1.093750e+01 3.285354e-02
1.109375e+01 3.103926e-02
1.125000e+01 2.968799e-02
1.140625e+01 2.829944e-02
1.156250e+01 2.727907e-02
1.171875e+01 2.618232e-02
1.187500e+01 2.524117e-02
1.203125e+01 2.375820e-02
1.218750e+01 2.260106e-02
1.234375e+01 2.124119e-02
1.250000e+01 1.999661e-02
1.265625e+01 1.872340e-02
1.281250e+01 1.793125e-02
1.296875e+01 1.730428e-02
1.312500e+01 1.642259e-02
1.328125e+01 1.547179e-02
1.343750e+01 1.479460e-02
1.359375e+01 1.366549e-02
1.375000e+01 1.246220e-02
1.390625e+01 1.186020e-02
1.406250e+01 1.150933e-02
1.421875e+01 1.098685e-02
1.437500e+01 1.033047e-02
1.453125e+01 9.588073e-03
1.468750e+01 8.911266e-03
1.484375e+01 8.522099e-03
1.500000e+01 8.249290e-03
1.515625e+01 7.661376e-03
1.531250e+01 7.128913e-03
1.546875e+01 6.826736e-03
1.562500e+01 6.557830e-03
1.578125e+01 6.327947e-03
1.593750e+01 6.132482e-03
1.609375e+01 5.930920e-03
1.625000e+01 5.729091e-03
1.640625e+01 5.579497e-03
1.656250e+01 5.458744e-03
1.671875e+01 5.360774e-03
1.687500e+01 5.288533e-03
1.703125e+01 5.173738e-03
1.718750e+01 5.064665e-03
1.734375e+01 4.920345e-03
1.750000e+01 4.663961e-03
1.765625e+01 4.565507e-03
1.781250e+01 4.475287e-03
1.796875e+01 4.360131e-03
1.812500e+01 4.287299e-03
1.828125e+01 4.230156e-03
1.843750e+01 4.174429e-03
1.859375e+01 4.102721e-03
1.875000e+01 4.046349e-03
1.890625e+01 3.941387e-03
1.906250e+01 3.864582e-03
1.921875e+01 3.777672e-03
1.937500e+01 3.728486e-03
1.953125e+01 3.669065e-03
1.968750e+01 3.503598e-03
1.984375e+01 3.287351e-03
2.000000e+01 3.206658e-03
2.015625e+01 3.143728e-03
2.031250e+01 3.094490e-03
2.046875e+01 3.058570e-03
2.062500e+01 2.950305e-03
2.078125e+01 2.930181e-03
2.093750e+01 2.909364e-03
2.109375e+01 2.883868e-03
2.125000e+01 2.856275e-03
2.140625e+01 2.780802e-03
2.156250e+01 2.710675e-03
2.171875e+01 2.610373e-03
2.187500e+01 2.544634e-03
2.203125e+01 2.521426e-03
2.218750e+01 2.508393e-03
2.234375e+01 2.496759e-03
2.250000e+01 2.474794e-03
2.265625e+01 2.437316e-03
2.281250e+01 2.373346e-03
2.296875e+01 2.290344e-03
2.312500e+01 2.177337e-03
2.328125e+01 2.133362e-03
2.343750e+01 2.090668e-03
2.359375e+01 2.027377e-03
2.375000e+01 1.972543e-03
2.390625e+01 1.892275e-03
2.406250e+01 1.813881e-03
2.421875e+01 1.720218e-03
2.437500e+01 1.656660e-03
2.453125e+01 1.614358e-03
2.468750e+01 1.546190e-03
2.484375e+01 1.464154e-03
2.500000e+01 1.413319e-03
2.515625e+01 1.355996e-03
2.531250e+01 1.333358e-03
2.546875e+01 1.307072e-03
2.562500e+01 1.239534e-03
2.578125e+01 1.125835e-03
2.593750e+01 9.826131e-04
2.609375e+01 9.099525e-04
2.625000e+01 8.859770e-04
2.640625e+01 8.620447e-04
2.656250e+01 8.392874e-04
2.671875e+01 8.100423e-04
2.687500e+01 7.761504e-04
2.703125e+01 6.978898e-04
2.718750e+01 6.678204e-04
2.734375e+01 6.269992e-04
2.750000e+01 6.125500e-04
2.765625e+01 6.042377e-04
2.781250e+01 5.992766e-04
2.796875e+01 5.922394e-04
2.812500e+01 5.857394e-04
2.828125e+01 5.584673e-04
2.843750e+01 3.830068e-04
2.859375e+01 3.772592e-04
2.875000e+01 3.623390e-04
2.890625e+01 3.192964e-04
2.906250e+01 3.131349e-04
2.921875e+01 3.107103e-04
2.937500e+01 3.060040e-04
2.953125e+01 2.988375e-04
2.968750e+01 2.968487e-04
2.984375e+01 2.907416e-04
3.000000e+01 2.860660e-04
3.015625e+01 2.799528e-04
3.031250e+01 2.755678e-04
3.046875e+01 2.707486e-04
3.062500e+01 2.645851e-04
3.078125e+01 2.594163e-04
3.093750e+01 2.547196e-04
3.109375e+01 2.481855e-04
3.125000e+01 2.314296e-04
3.140625e+01 2.186498e-04
3.156250e+01 2.121144e-04
3.171875e+01 2.052857e-04
3.187500e+01 1.928317e-04
3.203125e+01 1.323043e-04
3.218750e+01 1.185914e-04
3.234375e+01 1.016555e-04
3.250000e+01 8.364737e-05
3.265625e+01 7.713773e-05
3.281250e+01 7.001524e-05
3.296875e+01 6.723815e-05
3.312500e+01 6.291739e-05
3.328125e+01 5.540688e-05
3.343750e+01 5.032954e-05
3.359375e+01 4.587807e-05
3.375000e+01 4.511388e-05
3.390625e+01 4.474799e-05
3.406250e+01 4.214085e-05
3.421875e+01 2.505144e-05
3.437500e+01 1.833167e-05
3.453125e+01 1.540937e-05
3.468750e+01 1.452933e-05
3.484375e+01 1.424954e-05
3.500000e+01 1.404355e-05
3.515625e+01 1.382958e-05
3.531250e+01 1.351798e-05
3.546875e+01 1.296352e-05
3.562500e+01 1.255585e-05
3.578125e+01 1.203216e-05
3.593750e+01 1.035902e-05
3.609375e+01 1.001441e-05
3.625000e+01 9.497342e-06
3.640625e+01 8.745266e-06
3.656250e+01 5.468953e-06
3.671875e+01 5.404424e-06
3.687500e+01 5.343920e-06
3.703125e+01 5.103196e-06
3.718750e+01 4.850808e-06
3.734375e+01 4.367344e-06
3.750000e+01 4.295480e-06
3.765625e+01 4.258127e-06
3.781250e+01 4.244467e-06
3.796875e+01 4.179667e-06
3.812500e+01 4.044681e-06
3.828125e+01 3.778551e-06
3.843750e+01 3.568251e-06
3.859375e+01 3.424444e-06
3.875000e+01 3.339724e-06
3.890625e+01 3.332859e-06
3.906250e+01 3.315621e-06
3.921875e+01 3.284861e-06
3.937500e+01 3.265984e-06
3.953125e+01 3.242488e-06
3.968750e+01 3.180300e-06
3.984375e+01 3.124223e-06
4.000000e+01 2.846115e-06
4.015625e+01 2.809442e-06
4.031250e+01 2.780125e-06
4.046875e+01 2.729280e-06
4.062500e+01 2.697039e-06
4.078125e+01 2.682043e-06
4.093750e+01 2.660549e-06
4.109375e+01 2.606200e-06
4.125000e+01 2.560555e-06
4.140625e+01 2.383736e-06
4.156250e+01 2.349437e-06
4.171875e+01 2.326900e-06
4.187500e+01 2.310681e-06
4.203125e+01 2.260603e-06
4.218750e+01 2.222918e-06
4.234375e+01 2.204239e-06
4.250000e+01 2.171704e-06
4.265625e+01 2.144243e-06
4.281250e+01 2.095258e-06
4.296875e+01 2.013773e-06
4.312500e+01 1.952927e-06
4.328125e+01 1.654438e-06
4.343750e+01 1.390207e-06
4.359375e+01 1.327565e-06
4.375000e+01 1.255285e-06
4.390625e+01 1.195962e-06
4.406250e+01 1.157477e-06
4.421875e+01 1.095049e-06
4.437500e+01 1.087874e-06
4.453125e+01 1.081906e-06
4.468750e+01 1.071049e-06
4.484375e+01 1.033213e-06
4.500000e+01 9.632909e-07
4.515625e+01 2.915196e-09
4.531250e+01 1.766363e-09
4.546875e+01 1.519012e-09
4.562500e+01 7.157357e-10
4.578125e+01 3.374884e-10
4.593750e+01 2.836879e-10
4.609375e+01 2.683317e-10
4.625000e+01 2.543150e-10
4.640625e+01 2.437762e-10
4.656250e+01 2.002033e-10
4.671875e+01 1.631858e-10
4.687500e+01 1.581265e-10
4.703125e+01 1.527198e-10
4.718750e+01 1.445597e-10
4.734375e+01 1.211196e-10
4.750000e+01 1.026780e-10
4.765625e+01 1.007754e-10
4.781250e+01 4.922374e-14
4.796875e+01 4.607141e-14
4.812500e+01 4.600576e-14
4.828125e+01 4.578038e-14
4.843750e+01 4.442178e-14
4.859375e+01 4.272201e-14
4.875000e+01 4.226614e-14
4.890625e+01 4.158157e-14
4.906250e+01 4.106329e-14
4.921875e+01 4.036555e-14
4.937500e+01 4.011134e-14
4.953125e+01 4.003992e-14
4.968750e+01 3.803170e-14
4.984375e+01 3.772522e-14
5.000000e+01 3.745516e-14
5.015625e+01 3.717346e-14
5.031250e+01 3.690208e-14
5.046875e+01 3.619867e-14
5.062500e+01 3.540874e-14
5.078125e+01 3.462683e-14
5.093750e+01 3.303545e-14
5.109375e+01 2.949286e-14
5.125000e+01 2.709358e-14
5.140625e+01 8.447602e-16
5.156250e+01 3.066634e-21
5.171875e+01 1.233289e-26
5.187500e+01 2.231204e-31
