# x[h^-1_cMpc]  F_mean
0.000000e+00 8.714198e-01
1.562500e-01 7.831850e-01
3.125000e-01 7.073866e-01
4.687500e-01 6.404667e-01
6.250000e-01 5.820089e-01
7.812500e-01 5.275323e-01
9.375000e-01 4.821972e-01
1.093750e+00 4.391213e-01
1.250000e+00 3.992871e-01
1.406250e+00 3.641301e-01
1.562500e+00 3.323758e-01
1.718750e+00 3.025182e-01
1.875000e+00 2.747072e-01
2.031250e+00 2.514786e-01
2.187500e+00 2.308686e-01
2.343750e+00 2.119308e-01
2.500000e+00 1.956310e-01
2.656250e+00 1.791867e-01
2.812500e+00 1.643080e-01
2.968750e+00 1.510348e-01
3.125000e+00 1.402511e-01
3.281250e+00 1.295598e-01
3.437500e+00 1.203527e-01
3.593750e+00 1.120927e-01
3.750000e+00 1.033811e-01
3.906250e+00 9.520256e-02
4.062500e+00 8.848825e-02
4.218750e+00 8.245541e-02
4.375000e+00 7.649129e-02
4.531250e+00 7.023816e-02
4.687500e+00 6.439536e-02
4.843750e+00 5.901852e-02
5.000000e+00 5.385106e-02
5.156250e+00 4.965677e-02
5.312500e+00 4.562556e-02
5.468750e+00 4.196792e-02
5.625000e+00 3.884183e-02
5.781250e+00 3.631335e-02
5.937500e+00 3.372180e-02
6.093750e+00 3.098606e-02
6.250000e+00 2.864823e-02
6.406250e+00 2.620437e-02
6.562500e+00 2.420580e-02
6.718750e+00 2.229091e-02
6.875000e+00 2.062936e-02
7.031250e+00 1.929031e-02
7.187500e+00 1.788573e-02
7.343750e+00 1.653357e-02
7.500000e+00 1.516787e-02
7.656250e+00 1.392385e-02
7.812500e+00 1.276900e-02
7.968750e+00 1.185142e-02
8.125000e+00 1.096272e-02
8.281250e+00 1.013342e-02
8.437500e+00 9.281711e-03
8.593750e+00 8.562766e-03
8.750000e+00 7.923066e-03
8.906250e+00 7.381551e-03
9.062500e+00 6.866810e-03
9.218750e+00 6.254513e-03
9.375000e+00 5.757868e-03
9.531250e+00 5.399269e-03
9.687500e+00 4.984636e-03
9.843750e+00 4.619972e-03
1.000000e+01 4.309008e-03
1.015625e+01 3.970436e-03
1.031250e+01 3.681930e-03
1.046875e+01 3.395449e-03
1.062500e+01 3.120555e-03
1.078125e+01 2.865786e-03
1.093750e+01 2.660472e-03
1.109375e+01 2.461031e-03
1.125000e+01 2.271158e-03
1.140625e+01 2.082985e-03
1.156250e+01 1.897093e-03
1.171875e+01 1.720205e-03
1.187500e+01 1.582163e-03
1.203125e+01 1.466580e-03
1.218750e+01 1.361839e-03
1.234375e+01 1.267257e-03
1.250000e+01 1.153024e-03
1.265625e+01 1.012351e-03
1.281250e+01 9.176614e-04
1.296875e+01 8.411979e-04
1.312500e+01 7.771458e-04
1.328125e+01 7.214159e-04
1.343750e+01 6.567269e-04
1.359375e+01 5.745638e-04
1.375000e+01 5.384155e-04
1.390625e+01 4.940207e-04
1.406250e+01 4.487238e-04
1.421875e+01 4.114014e-04
1.437500e+01 3.871375e-04
1.453125e+01 3.370201e-04
1.468750e+01 3.133621e-04
1.484375e+01 2.937693e-04
