# x[h^-1_cMpc]  F_mean
0.000000e+00 9.928013e-01
1.562500e-01 9.862997e-01
3.125000e-01 9.785479e-01
4.687500e-01 9.708669e-01
6.250000e-01 9.643371e-01
7.812500e-01 9.582922e-01
9.375000e-01 9.509192e-01
1.093750e+00 9.445526e-01
1.250000e+00 9.385003e-01
1.406250e+00 9.316869e-01
1.562500e+00 9.241989e-01
1.718750e+00 9.172386e-01
1.875000e+00 9.094067e-01
2.031250e+00 9.030279e-01
2.187500e+00 8.965034e-01
2.343750e+00 8.908728e-01
2.500000e+00 8.853749e-01
2.656250e+00 8.794098e-01
2.812500e+00 8.735995e-01
2.968750e+00 8.680801e-01
3.125000e+00 8.627990e-01
3.281250e+00 8.577749e-01
3.437500e+00 8.521652e-01
3.593750e+00 8.462517e-01
3.750000e+00 8.411710e-01
3.906250e+00 8.361071e-01
4.062500e+00 8.316175e-01
4.218750e+00 8.268900e-01
4.375000e+00 8.210664e-01
4.531250e+00 8.155786e-01
4.687500e+00 8.107180e-01
4.843750e+00 8.050699e-01
5.000000e+00 7.992403e-01
5.156250e+00 7.935094e-01
5.312500e+00 7.880899e-01
5.468750e+00 7.833003e-01
5.625000e+00 7.779394e-01
5.781250e+00 7.721908e-01
5.937500e+00 7.678318e-01
6.093750e+00 7.635180e-01
6.250000e+00 7.589250e-01
6.406250e+00 7.545878e-01
6.562500e+00 7.504539e-01
6.718750e+00 7.462062e-01
6.875000e+00 7.410484e-01
7.031250e+00 7.365188e-01
7.187500e+00 7.318678e-01
7.343750e+00 7.273140e-01
7.500000e+00 7.227949e-01
7.656250e+00 7.188625e-01
7.812500e+00 7.147245e-01
7.968750e+00 7.102399e-01
8.125000e+00 7.049567e-01
8.281250e+00 6.998231e-01
8.437500e+00 6.953971e-01
8.593750e+00 6.905223e-01
8.750000e+00 6.861281e-01
8.906250e+00 6.819446e-01
9.062500e+00 6.779178e-01
9.218750e+00 6.736093e-01
9.375000e+00 6.697223e-01
9.531250e+00 6.655445e-01
9.687500e+00 6.598231e-01
9.843750e+00 6.547011e-01
1.000000e+01 6.505100e-01
1.015625e+01 6.458501e-01
1.031250e+01 6.408217e-01
1.046875e+01 6.360174e-01
1.062500e+01 6.310905e-01
1.078125e+01 6.264515e-01
1.093750e+01 6.223094e-01
1.109375e+01 6.186594e-01
1.125000e+01 6.152532e-01
1.140625e+01 6.114600e-01
1.156250e+01 6.072498e-01
1.171875e+01 6.034072e-01
1.187500e+01 5.991700e-01
1.203125e+01 5.939434e-01
1.218750e+01 5.896757e-01
1.234375e+01 5.855867e-01
1.250000e+01 5.812371e-01
1.265625e+01 5.772192e-01
1.281250e+01 5.734994e-01
1.296875e+01 5.698141e-01
1.312500e+01 5.663050e-01
1.328125e+01 5.630142e-01
1.343750e+01 5.596128e-01
1.359375e+01 5.553633e-01
1.375000e+01 5.521012e-01
1.390625e+01 5.486885e-01
1.406250e+01 5.455195e-01
1.421875e+01 5.424834e-01
1.437500e+01 5.393450e-01
1.453125e+01 5.360519e-01
1.468750e+01 5.330898e-01
1.484375e+01 5.302156e-01
1.500000e+01 5.267158e-01
1.515625e+01 5.235621e-01
1.531250e+01 5.199717e-01
1.546875e+01 5.167434e-01
1.562500e+01 5.134583e-01
1.578125e+01 5.102764e-01
1.593750e+01 5.066853e-01
1.609375e+01 5.036840e-01
1.625000e+01 5.004430e-01
1.640625e+01 4.976110e-01
1.656250e+01 4.945544e-01
1.671875e+01 4.910353e-01
1.687500e+01 4.876409e-01
1.703125e+01 4.836390e-01
1.718750e+01 4.805579e-01
1.734375e+01 4.772675e-01
1.750000e+01 4.743689e-01
1.765625e+01 4.716465e-01
1.781250e+01 4.683610e-01
