# x[h^-1_cMpc]  F_mean
0.000000e+00 4.482748e-01
1.562500e-01 4.176153e-01
3.125000e-01 3.969263e-01
4.687500e-01 3.804416e-01
6.250000e-01 3.661864e-01
7.812500e-01 3.549196e-01
9.375000e-01 3.448330e-01
1.093750e+00 3.352167e-01
1.250000e+00 3.266193e-01
1.406250e+00 3.178926e-01
1.562500e+00 3.089066e-01
1.718750e+00 3.006701e-01
1.875000e+00 2.930142e-01
2.031250e+00 2.855579e-01
2.187500e+00 2.786373e-01
2.343750e+00 2.714137e-01
2.500000e+00 2.647639e-01
2.656250e+00 2.583696e-01
2.812500e+00 2.508423e-01
2.968750e+00 2.451492e-01
3.125000e+00 2.383706e-01
3.281250e+00 2.317286e-01
3.437500e+00 2.256871e-01
3.593750e+00 2.199090e-01
3.750000e+00 2.136523e-01
3.906250e+00 2.073475e-01
4.062500e+00 2.015809e-01
4.218750e+00 1.962854e-01
4.375000e+00 1.915067e-01
4.531250e+00 1.876757e-01
4.687500e+00 1.839817e-01
4.843750e+00 1.798775e-01
5.000000e+00 1.757644e-01
5.156250e+00 1.715322e-01
5.312500e+00 1.676782e-01
5.468750e+00 1.645078e-01
5.625000e+00 1.612072e-01
5.781250e+00 1.574750e-01
5.937500e+00 1.546125e-01
6.093750e+00 1.517772e-01
6.250000e+00 1.487881e-01
6.406250e+00 1.463233e-01
6.562500e+00 1.434780e-01
6.718750e+00 1.404224e-01
6.875000e+00 1.372315e-01
7.031250e+00 1.336654e-01
7.187500e+00 1.309902e-01
7.343750e+00 1.286854e-01
7.500000e+00 1.266551e-01
7.656250e+00 1.244832e-01
7.812500e+00 1.218511e-01
7.968750e+00 1.194850e-01
8.125000e+00 1.178556e-01
8.281250e+00 1.155141e-01
8.437500e+00 1.133282e-01
8.593750e+00 1.116563e-01
8.750000e+00 1.096138e-01
8.906250e+00 1.075922e-01
9.062500e+00 1.058780e-01
9.218750e+00 1.040944e-01
9.375000e+00 1.024721e-01
9.531250e+00 1.012710e-01
9.687500e+00 9.962752e-02
9.843750e+00 9.780635e-02
1.000000e+01 9.594723e-02
1.015625e+01 9.380242e-02
1.031250e+01 9.217612e-02
1.046875e+01 9.070671e-02
1.062500e+01 8.854853e-02
1.078125e+01 8.632161e-02
1.093750e+01 8.441454e-02
1.109375e+01 8.244161e-02
