# x[h^-1_cMpc]  F_mean
0.000000e+00 4.490712e-02
1.562500e-01 2.793861e-02
3.125000e-01 1.942122e-02
4.687500e-01 1.318998e-02
6.250000e-01 8.797027e-03
7.812500e-01 6.066296e-03
9.375000e-01 4.720628e-03
1.093750e+00 3.530887e-03
1.250000e+00 2.471273e-03
1.406250e+00 1.420621e-03
1.562500e+00 1.090057e-03
1.718750e+00 8.232593e-04
1.875000e+00 6.166815e-04
2.031250e+00 4.451510e-04
2.187500e+00 2.806564e-04
2.343750e+00 1.526802e-04
2.500000e+00 1.104954e-04
2.656250e+00 9.374251e-05
2.812500e+00 7.366330e-05
2.968750e+00 5.988423e-05
3.125000e+00 4.757611e-05
3.281250e+00 3.552787e-05
3.437500e+00 2.198007e-05
3.593750e+00 1.650059e-05
3.750000e+00 1.295851e-05
3.906250e+00 1.098036e-05
4.062500e+00 9.329919e-06
4.218750e+00 7.664013e-06
4.375000e+00 5.345210e-06
4.531250e+00 1.454454e-06
4.687500e+00 8.710643e-07
4.843750e+00 5.274146e-07
5.000000e+00 3.061544e-07
5.156250e+00 2.452153e-07
5.312500e+00 1.630463e-07
5.468750e+00 1.556682e-07
5.625000e+00 1.466537e-07
5.781250e+00 1.283108e-07
5.937500e+00 9.178891e-08
6.093750e+00 5.810712e-08
6.250000e+00 4.597261e-08
6.406250e+00 4.117905e-08
6.562500e+00 3.565174e-08
6.718750e+00 2.893204e-08
6.875000e+00 2.479541e-08
7.031250e+00 3.965003e-09
7.187500e+00 3.555790e-09
7.343750e+00 2.408854e-09
7.500000e+00 1.483454e-09
7.656250e+00 9.133337e-10
7.812500e+00 3.982722e-10
7.968750e+00 4.842102e-11
8.125000e+00 2.337707e-11
8.281250e+00 1.870882e-11
8.437500e+00 1.522619e-11
8.593750e+00 1.127433e-11
8.750000e+00 2.978394e-14
8.906250e+00 2.198375e-14
9.062500e+00 1.421770e-14
9.218750e+00 1.177416e-15
9.375000e+00 2.497483e-16
9.531250e+00 2.316430e-16
9.687500e+00 1.957888e-16
9.843750e+00 1.447812e-16
1.000000e+01 8.691974e-17
1.015625e+01 7.133905e-17
1.031250e+01 4.164796e-17
1.046875e+01 2.056446e-20
1.062500e+01 3.940487e-26
1.078125e+01 2.624952e-28
1.093750e+01 1.291052e-28
1.109375e+01 9.585395e-29
1.125000e+01 7.378348e-29
1.140625e+01 5.671239e-29
1.156250e+01 4.134247e-29
1.171875e+01 3.049945e-29
1.187500e+01 2.549005e-29
1.203125e+01 2.113770e-31
1.218750e+01 5.732321e-36
1.234375e+01 5.483580e-44
1.250000e+01 3.811863e-44
1.265625e+01 3.530055e-45
1.281250e+01 2.047230e-45
1.296875e+01 1.583458e-45
1.312500e+01 1.197570e-45
1.328125e+01 1.030583e-45
1.343750e+01 8.059945e-46
1.359375e+01 6.533409e-46
1.375000e+01 3.921910e-46
1.390625e+01 3.185084e-47
1.406250e+01 5.892602e-48
1.421875e+01 5.353339e-50
1.437500e+01 1.706533e-50
1.453125e+01 1.273472e-50
1.468750e+01 7.965630e-51
1.484375e+01 2.256838e-51
1.500000e+01 6.486345e-52
1.515625e+01 5.351979e-52
1.531250e+01 4.770813e-52
1.546875e+01 3.745314e-52
1.562500e+01 3.453287e-52
1.578125e+01 3.110005e-52
1.593750e+01 2.320765e-52
1.609375e+01 1.323546e-52
1.625000e+01 8.395567e-53
1.640625e+01 7.333783e-53
1.656250e+01 6.632264e-53
1.671875e+01 5.795457e-53
1.687500e+01 5.203736e-53
1.703125e+01 4.434283e-53
1.718750e+01 1.274125e-53
1.734375e+01 8.208390e-54
1.750000e+01 6.937767e-54
1.765625e+01 5.870316e-54
1.781250e+01 4.244223e-54
1.796875e+01 5.839367e-56
1.812500e+01 3.903318e-57
1.828125e+01 2.748094e-57
1.843750e+01 2.130103e-57
1.859375e+01 1.921733e-57
1.875000e+01 1.793665e-57
1.890625e+01 1.522601e-57
1.906250e+01 3.961073e-60
1.921875e+01 1.034949e-61
1.937500e+01 3.025600e-62
1.953125e+01 1.215904e-62
1.968750e+01 2.100065e-63
1.984375e+01 6.800938e-64
2.000000e+01 2.174288e-64
2.015625e+01 2.592855e-65
2.031250e+01 7.071060e-66
2.046875e+01 6.209487e-66
2.062500e+01 5.965582e-66
2.078125e+01 5.759809e-66
2.093750e+01 4.904287e-66
2.109375e+01 2.545058e-66
2.125000e+01 9.664954e-67
2.140625e+01 9.290109e-67
