# x[h^-1_cMpc]  F_mean
0.000000e+00 8.712625e-03
1.562500e-01 4.573829e-03
3.125000e-01 2.611899e-03
4.687500e-01 1.644401e-03
6.250000e-01 7.868740e-04
7.812500e-01 3.552035e-04
9.375000e-01 1.907157e-04
1.093750e+00 8.835400e-05
1.250000e+00 2.094529e-05
1.406250e+00 9.214043e-06
1.562500e+00 5.055844e-06
1.718750e+00 6.765974e-07
1.875000e+00 4.537627e-07
2.031250e+00 3.835596e-07
2.187500e+00 3.381024e-07
2.343750e+00 2.754408e-07
2.500000e+00 3.809500e-08
2.656250e+00 2.810637e-08
2.812500e+00 1.435386e-08
2.968750e+00 8.527465e-09
3.125000e+00 9.758556e-10
3.281250e+00 1.160888e-10
3.437500e+00 9.196211e-11
3.593750e+00 5.873745e-11
3.750000e+00 2.606043e-11
3.906250e+00 1.520891e-11
4.062500e+00 5.799767e-12
4.218750e+00 3.840151e-12
4.375000e+00 2.871845e-12
4.531250e+00 2.276504e-12
4.687500e+00 2.031480e-13
4.843750e+00 1.682812e-13
5.000000e+00 1.565374e-13
5.156250e+00 1.441606e-13
5.312500e+00 1.109611e-13
5.468750e+00 5.904046e-14
5.625000e+00 9.303383e-19
5.781250e+00 3.098563e-19
5.937500e+00 1.784711e-19
6.093750e+00 4.369953e-20
6.250000e+00 5.905345e-21
6.406250e+00 3.501891e-21
6.562500e+00 2.451110e-21
6.718750e+00 1.950659e-21
6.875000e+00 3.424870e-23
7.031250e+00 3.100347e-23
7.187500e+00 2.913057e-23
7.343750e+00 1.588793e-23
7.500000e+00 5.819305e-24
7.656250e+00 4.705869e-24
7.812500e+00 4.034918e-24
7.968750e+00 3.801787e-24
8.125000e+00 3.601771e-24
8.281250e+00 3.281161e-24
8.437500e+00 2.923276e-24
8.593750e+00 2.655543e-24
8.750000e+00 2.303642e-24
8.906250e+00 1.967119e-24
9.062500e+00 1.477017e-24
9.218750e+00 1.121255e-24
9.375000e+00 5.700021e-26
9.531250e+00 2.525267e-28
9.687500e+00 4.068092e-39
9.843750e+00 3.714352e-39
1.000000e+01 2.180559e-39
1.015625e+01 1.426628e-39
1.031250e+01 3.438888e-40
1.046875e+01 2.780155e-40
1.062500e+01 2.615600e-40
1.078125e+01 2.302684e-40
1.093750e+01 2.067535e-40
1.109375e+01 1.912481e-40
1.125000e+01 1.786822e-40
1.140625e+01 1.397151e-40
1.156250e+01 4.685094e-41
1.171875e+01 3.528126e-41
1.187500e+01 3.740722e-42
1.203125e+01 5.239270e-43
1.218750e+01 4.369562e-43
1.234375e+01 2.274730e-43
1.250000e+01 7.080819e-46
1.265625e+01 4.296814e-47
1.281250e+01 2.309611e-47
1.296875e+01 4.812860e-51
1.312500e+01 1.267771e-53
1.328125e+01 1.123024e-54
1.343750e+01 8.787664e-55
1.359375e+01 7.464789e-55
1.375000e+01 5.995390e-55
1.390625e+01 4.306384e-55
1.406250e+01 3.263584e-55
1.421875e+01 1.813637e-55
1.437500e+01 5.466886e-56
1.453125e+01 3.448532e-56
1.468750e+01 1.966925e-56
1.484375e+01 6.612353e-57
1.500000e+01 3.499299e-57
1.515625e+01 2.601374e-57
1.531250e+01 1.556756e-57
1.546875e+01 6.033625e-58
1.562500e+01 3.389264e-58
1.578125e+01 1.659265e-58
1.593750e+01 2.405058e-59
1.609375e+01 1.733097e-61
1.625000e+01 3.820311e-62
1.640625e+01 4.960963e-63
1.656250e+01 1.810117e-63
1.671875e+01 1.164190e-63
1.687500e+01 4.255266e-64
1.703125e+01 2.131721e-66
1.718750e+01 1.773173e-68
1.734375e+01 6.921540e-95
1.750000e+01 2.852264e-96
1.765625e+01 1.161372e-97
1.781250e+01 3.230012e-98
1.796875e+01 3.014636e-98
1.812500e+01 1.097880e-99
1.828125e+01 2.712984e-101
1.843750e+01 3.707537e-102
1.859375e+01 1.613738e-102
1.875000e+01 3.782755e-103
1.890625e+01 3.395293e-103
1.906250e+01 3.825535e-104
1.921875e+01 2.763440e-104
1.937500e+01 1.557990e-104
1.953125e+01 1.201904e-104
1.968750e+01 3.849818e-105
1.984375e+01 3.094878e-105
2.000000e+01 2.656179e-105
2.015625e+01 2.211599e-105
2.031250e+01 1.755153e-105
2.046875e+01 2.761086e-106
2.062500e+01 1.679850e-107
2.078125e+01 8.480888e-109
2.093750e+01 2.253991e-109
2.109375e+01 8.428786e-110
2.125000e+01 2.202738e-110
2.140625e+01 1.212989e-110
2.156250e+01 8.899738e-111
2.171875e+01 6.909842e-111
2.187500e+01 2.662382e-111
2.203125e+01 9.641982e-113
2.218750e+01 1.816191e-113
2.234375e+01 1.415573e-113
2.250000e+01 9.863388e-114
2.265625e+01 4.429612e-114
2.281250e+01 2.941976e-114
2.296875e+01 4.866367e-115
2.312500e+01 6.935307e-119
2.328125e+01 9.986498e-137
2.343750e+01 1.681337e-142
2.359375e+01 5.497426e-152
2.375000e+01 2.522431e-180
2.390625e+01 4.147513e-228
2.406250e+01 5.357208e-251
2.421875e+01 1.527643e-255
2.437500e+01 6.750389e-259
2.453125e+01 1.753629e-261
2.468750e+01 1.320195e-263
2.484375e+01 2.088206e-267
2.500000e+01 5.187570e-284
2.515625e+01 3.761968e-288
2.531250e+01 4.743516e-291
2.546875e+01 9.694641e-298
2.562500e+01 1.406663e-304
2.578125e+01 0.000000e+00
2.593750e+01 0.000000e+00
2.609375e+01 0.000000e+00
2.625000e+01 0.000000e+00
2.640625e+01 0.000000e+00
2.656250e+01 0.000000e+00
2.671875e+01 0.000000e+00
2.687500e+01 0.000000e+00
2.703125e+01 0.000000e+00
2.718750e+01 0.000000e+00
2.734375e+01 0.000000e+00
2.750000e+01 0.000000e+00
2.765625e+01 0.000000e+00
2.781250e+01 0.000000e+00
2.796875e+01 0.000000e+00
2.812500e+01 0.000000e+00
2.828125e+01 0.000000e+00
2.843750e+01 0.000000e+00
2.859375e+01 0.000000e+00
2.875000e+01 0.000000e+00
2.890625e+01 0.000000e+00
2.906250e+01 0.000000e+00
2.921875e+01 0.000000e+00
2.937500e+01 0.000000e+00
