# x[h^-1_cMpc]  F_mean
0.000000e+00 4.324784e-01
1.562500e-01 3.812759e-01
3.125000e-01 3.436740e-01
4.687500e-01 3.145871e-01
6.250000e-01 2.943742e-01
7.812500e-01 2.750841e-01
9.375000e-01 2.582773e-01
1.093750e+00 2.429639e-01
1.250000e+00 2.262815e-01
1.406250e+00 2.136976e-01
1.562500e+00 2.037729e-01
1.718750e+00 1.928312e-01
1.875000e+00 1.831463e-01
2.031250e+00 1.745868e-01
2.187500e+00 1.658642e-01
2.343750e+00 1.570662e-01
2.500000e+00 1.493776e-01
2.656250e+00 1.422696e-01
2.812500e+00 1.356232e-01
2.968750e+00 1.292987e-01
3.125000e+00 1.236553e-01
3.281250e+00 1.185228e-01
3.437500e+00 1.120466e-01
3.593750e+00 1.066248e-01
3.750000e+00 1.013860e-01
3.906250e+00 9.659152e-02
4.062500e+00 9.238152e-02
4.218750e+00 8.857320e-02
4.375000e+00 8.562153e-02
4.531250e+00 8.229461e-02
4.687500e+00 7.896030e-02
4.843750e+00 7.558071e-02
5.000000e+00 7.252248e-02
5.156250e+00 6.945287e-02
5.312500e+00 6.705462e-02
5.468750e+00 6.509591e-02
5.625000e+00 6.305205e-02
5.781250e+00 6.110489e-02
5.937500e+00 5.916321e-02
6.093750e+00 5.729146e-02
6.250000e+00 5.513237e-02
6.406250e+00 5.317741e-02
6.562500e+00 5.154844e-02
6.718750e+00 4.980281e-02
6.875000e+00 4.833813e-02
7.031250e+00 4.662130e-02
7.187500e+00 4.491390e-02
7.343750e+00 4.327665e-02
7.500000e+00 4.180447e-02
7.656250e+00 4.057716e-02
7.812500e+00 3.923786e-02
7.968750e+00 3.794665e-02
8.125000e+00 3.674091e-02
8.281250e+00 3.575236e-02
8.437500e+00 3.461626e-02
8.593750e+00 3.355047e-02
8.750000e+00 3.264759e-02
8.906250e+00 3.133116e-02
9.062500e+00 3.051870e-02
9.218750e+00 2.921131e-02
9.375000e+00 2.802448e-02
9.531250e+00 2.705633e-02
9.687500e+00 2.607412e-02
9.843750e+00 2.495863e-02
1.000000e+01 2.378170e-02
1.015625e+01 2.315397e-02
1.031250e+01 2.245455e-02
1.046875e+01 2.192658e-02
1.062500e+01 2.124738e-02
1.078125e+01 2.028634e-02
1.093750e+01 1.944586e-02
1.109375e+01 1.870128e-02
1.125000e+01 1.791521e-02
1.140625e+01 1.720926e-02
1.156250e+01 1.643103e-02
1.171875e+01 1.569158e-02
1.187500e+01 1.506660e-02
1.203125e+01 1.435209e-02
1.218750e+01 1.351478e-02
1.234375e+01 1.274227e-02
1.250000e+01 1.202228e-02
1.265625e+01 1.132648e-02
1.281250e+01 1.092608e-02
1.296875e+01 1.039615e-02
1.312500e+01 9.998835e-03
1.328125e+01 9.462661e-03
1.343750e+01 8.902703e-03
1.359375e+01 8.356800e-03
1.375000e+01 7.893280e-03
1.390625e+01 7.555342e-03
1.406250e+01 7.231706e-03
1.421875e+01 6.929516e-03
1.437500e+01 6.639767e-03
1.453125e+01 6.381509e-03
1.468750e+01 6.153017e-03
1.484375e+01 5.889856e-03
1.500000e+01 5.542473e-03
1.515625e+01 5.328894e-03
1.531250e+01 5.080373e-03
1.546875e+01 4.891915e-03
1.562500e+01 4.651467e-03
1.578125e+01 4.485094e-03
1.593750e+01 4.276300e-03
1.609375e+01 4.104055e-03
1.625000e+01 3.920794e-03
1.640625e+01 3.818932e-03
1.656250e+01 3.691634e-03
1.671875e+01 3.561305e-03
1.687500e+01 3.453215e-03
1.703125e+01 3.315368e-03
1.718750e+01 3.194108e-03
1.734375e+01 3.076204e-03
1.750000e+01 2.985120e-03
1.765625e+01 2.850401e-03
1.781250e+01 2.743874e-03
1.796875e+01 2.652778e-03
1.812500e+01 2.586408e-03
1.828125e+01 2.520703e-03
1.843750e+01 2.419242e-03
1.859375e+01 2.342155e-03
1.875000e+01 2.274436e-03
1.890625e+01 2.208523e-03
1.906250e+01 2.164167e-03
1.921875e+01 2.131812e-03
1.937500e+01 2.083310e-03
1.953125e+01 2.012061e-03
1.968750e+01 1.914001e-03
1.984375e+01 1.840723e-03
2.000000e+01 1.789877e-03
2.015625e+01 1.742083e-03
2.031250e+01 1.699408e-03
2.046875e+01 1.658414e-03
2.062500e+01 1.596697e-03
2.078125e+01 1.523910e-03
2.093750e+01 1.476784e-03
2.109375e+01 1.437419e-03
2.125000e+01 1.365847e-03
2.140625e+01 1.204640e-03
2.156250e+01 1.140430e-03
2.171875e+01 1.088953e-03
2.187500e+01 1.052735e-03
2.203125e+01 1.014164e-03
2.218750e+01 9.759585e-04
2.234375e+01 9.404362e-04
2.250000e+01 8.970460e-04
2.265625e+01 8.619909e-04
2.281250e+01 8.352823e-04
2.296875e+01 8.060639e-04
2.312500e+01 7.907847e-04
2.328125e+01 7.710785e-04
