# x[h^-1_cMpc]  F_mean
0.000000e+00 1.364624e-01
1.562500e-01 9.974779e-02
3.125000e-01 7.925274e-02
4.687500e-01 6.463460e-02
6.250000e-01 5.396237e-02
7.812500e-01 4.313882e-02
9.375000e-01 3.587819e-02
1.093750e+00 3.043670e-02
1.250000e+00 2.695477e-02
1.406250e+00 2.327061e-02
1.562500e+00 1.971584e-02
1.718750e+00 1.686145e-02
1.875000e+00 1.457891e-02
2.031250e+00 1.206708e-02
2.187500e+00 1.034727e-02
2.343750e+00 8.929184e-03
2.500000e+00 7.714904e-03
2.656250e+00 6.697248e-03
2.812500e+00 5.825350e-03
2.968750e+00 5.010723e-03
3.125000e+00 4.342067e-03
3.281250e+00 3.763623e-03
3.437500e+00 3.173807e-03
3.593750e+00 2.785211e-03
3.750000e+00 2.425141e-03
3.906250e+00 2.188469e-03
4.062500e+00 2.031380e-03
4.218750e+00 1.850751e-03
4.375000e+00 1.683916e-03
4.531250e+00 1.541928e-03
4.687500e+00 1.414095e-03
4.843750e+00 1.292922e-03
5.000000e+00 1.048327e-03
5.156250e+00 8.508446e-04
5.312500e+00 7.585300e-04
5.468750e+00 7.136076e-04
5.625000e+00 6.268459e-04
5.781250e+00 5.722297e-04
5.937500e+00 5.080737e-04
6.093750e+00 4.467535e-04
6.250000e+00 3.882924e-04
6.406250e+00 3.332999e-04
6.562500e+00 2.914700e-04
6.718750e+00 2.405104e-04
6.875000e+00 2.081047e-04
7.031250e+00 1.748421e-04
7.187500e+00 1.653653e-04
7.343750e+00 1.548772e-04
7.500000e+00 1.473636e-04
7.656250e+00 1.339905e-04
7.812500e+00 1.273408e-04
7.968750e+00 1.212500e-04
8.125000e+00 1.176678e-04
8.281250e+00 1.137396e-04
8.437500e+00 1.064170e-04
8.593750e+00 6.792330e-05
8.750000e+00 5.157590e-05
8.906250e+00 4.442519e-05
9.062500e+00 3.805992e-05
9.218750e+00 3.468132e-05
9.375000e+00 3.213273e-05
9.531250e+00 2.994746e-05
9.687500e+00 2.737050e-05
9.843750e+00 2.077655e-05
1.000000e+01 1.742945e-05
1.015625e+01 1.209635e-05
1.031250e+01 1.011964e-05
1.046875e+01 8.318097e-06
1.062500e+01 7.346315e-06
1.078125e+01 6.095800e-06
1.093750e+01 4.762375e-06
1.109375e+01 3.877326e-06
1.125000e+01 3.307865e-06
1.140625e+01 2.658361e-06
1.156250e+01 1.884025e-06
1.171875e+01 1.372425e-06
1.187500e+01 1.281754e-06
1.203125e+01 1.184586e-06
1.218750e+01 1.094133e-06
1.234375e+01 9.185836e-07
1.250000e+01 7.593113e-07
1.265625e+01 6.737714e-07
1.281250e+01 6.114114e-07
1.296875e+01 4.290899e-07
1.312500e+01 3.747622e-07
1.328125e+01 3.284660e-07
1.343750e+01 2.987457e-07
1.359375e+01 2.731237e-07
1.375000e+01 2.313660e-07
1.390625e+01 1.925965e-07
1.406250e+01 1.585483e-07
1.421875e+01 1.398837e-07
1.437500e+01 1.176342e-07
1.453125e+01 1.059268e-07
1.468750e+01 9.909804e-08
1.484375e+01 7.832210e-08
1.500000e+01 6.689542e-08
1.515625e+01 6.520494e-08
1.531250e+01 6.445459e-08
1.546875e+01 6.362822e-08
1.562500e+01 6.243721e-08
1.578125e+01 5.768812e-08
1.593750e+01 3.555351e-08
1.609375e+01 2.561314e-08
1.625000e+01 2.063509e-08
1.640625e+01 1.697167e-08
1.656250e+01 7.994749e-09
1.671875e+01 5.481368e-09
1.687500e+01 5.306649e-09
1.703125e+01 4.709123e-09
1.718750e+01 4.374732e-09
1.734375e+01 3.445756e-09
1.750000e+01 3.302757e-09
1.765625e+01 3.077365e-09
1.781250e+01 2.371585e-09
1.796875e+01 2.317383e-09
1.812500e+01 2.032360e-09
1.828125e+01 1.675412e-09
1.843750e+01 1.465144e-09
1.859375e+01 1.343369e-09
1.875000e+01 1.258987e-09
1.890625e+01 1.235997e-09
1.906250e+01 1.227248e-09
1.921875e+01 1.215834e-09
1.937500e+01 1.183373e-09
1.953125e+01 1.148563e-09
1.968750e+01 1.109458e-09
1.984375e+01 9.567932e-10
2.000000e+01 9.447888e-10
2.015625e+01 9.344143e-10
2.031250e+01 9.160584e-10
2.046875e+01 8.719264e-10
2.062500e+01 7.658572e-10
2.078125e+01 6.710824e-10
2.093750e+01 4.581831e-10
2.109375e+01 4.190850e-10
2.125000e+01 3.190721e-10
2.140625e+01 2.901809e-10
2.156250e+01 2.811858e-10
2.171875e+01 2.641201e-10
2.187500e+01 2.470578e-10
2.203125e+01 2.346022e-10
2.218750e+01 2.139271e-10
2.234375e+01 1.100183e-10
2.250000e+01 1.086981e-10
2.265625e+01 1.049302e-10
2.281250e+01 9.800897e-11
2.296875e+01 4.860224e-11
2.312500e+01 4.741206e-11
2.328125e+01 4.648174e-11
2.343750e+01 4.535481e-11
2.359375e+01 4.460229e-11
2.375000e+01 4.409584e-11
2.390625e+01 4.295281e-11
2.406250e+01 4.157783e-11
2.421875e+01 3.781383e-11
2.437500e+01 3.073939e-11
2.453125e+01 2.749140e-11
2.468750e+01 2.615712e-11
2.484375e+01 2.538234e-11
2.500000e+01 2.486434e-11
2.515625e+01 2.342085e-11
2.531250e+01 2.068139e-11
2.546875e+01 1.072187e-12
2.562500e+01 1.596548e-13
2.578125e+01 8.436877e-14
2.593750e+01 5.910312e-14
2.609375e+01 4.175827e-14
2.625000e+01 2.917652e-14
2.640625e+01 1.467312e-14
2.656250e+01 6.348223e-15
2.671875e+01 4.016692e-16
2.687500e+01 1.767859e-16
2.703125e+01 8.785660e-20
2.718750e+01 1.603177e-20
2.734375e+01 1.587281e-20
2.750000e+01 1.559385e-20
2.765625e+01 1.548400e-20
2.781250e+01 1.536152e-20
2.796875e+01 1.517338e-20
2.812500e+01 1.510195e-20
2.828125e+01 1.502232e-20
2.843750e+01 1.472706e-20
2.859375e+01 1.423569e-20
2.875000e+01 1.347593e-20
2.890625e+01 1.288880e-20
2.906250e+01 1.215426e-20
2.921875e+01 1.159943e-20
2.937500e+01 6.808710e-21
2.953125e+01 6.425950e-21
2.968750e+01 6.394060e-21
2.984375e+01 6.325995e-21
3.000000e+01 6.299152e-21
3.015625e+01 6.258445e-21
3.031250e+01 6.203690e-21
3.046875e+01 6.131842e-21
3.062500e+01 5.994033e-21
3.078125e+01 5.227781e-21
3.093750e+01 4.849382e-21
3.109375e+01 4.401429e-21
3.125000e+01 4.263558e-21
3.140625e+01 4.039852e-21
3.156250e+01 3.843754e-21
3.171875e+01 3.683006e-21
3.187500e+01 3.018147e-21
3.203125e+01 2.458909e-21
3.218750e+01 8.678589e-22
3.234375e+01 6.369037e-22
3.250000e+01 1.808716e-23
3.265625e+01 6.240827e-26
3.281250e+01 9.276294e-32
3.296875e+01 2.814911e-39
3.312500e+01 9.505643e-48
3.328125e+01 2.343147e-63
3.343750e+01 5.422809e-82
3.359375e+01 1.179712e-87
3.375000e+01 2.262633e-91
3.390625e+01 8.087289e-94
3.406250e+01 1.451802e-96
3.421875e+01 9.883875e-99
3.437500e+01 6.267540e-101
3.453125e+01 5.728418e-101
3.468750e+01 5.288180e-101
3.484375e+01 5.045995e-101
3.500000e+01 4.828548e-101
3.515625e+01 4.492494e-101
3.531250e+01 4.094259e-101
3.546875e+01 3.149706e-101
3.562500e+01 2.885389e-101
3.578125e+01 2.364753e-101
3.593750e+01 3.733151e-102
3.609375e+01 2.325284e-102
3.625000e+01 2.231646e-102
3.640625e+01 2.100275e-102
3.656250e+01 2.045731e-102
3.671875e+01 1.869178e-102
3.687500e+01 1.450753e-102
3.703125e+01 1.131713e-102
3.718750e+01 4.490277e-103
3.734375e+01 2.870346e-103
3.750000e+01 2.368175e-103
3.765625e+01 1.832772e-103
3.781250e+01 1.558228e-103
3.796875e+01 1.245771e-103
3.812500e+01 9.870047e-104
3.828125e+01 7.216580e-104
3.843750e+01 6.245139e-104
3.859375e+01 5.712601e-104
3.875000e+01 4.813735e-104
3.890625e+01 3.907204e-104
3.906250e+01 3.466189e-104
3.921875e+01 3.139306e-104
3.937500e+01 2.825350e-104
3.953125e+01 2.205380e-105
3.968750e+01 2.108297e-108
3.984375e+01 4.889129e-119
4.000000e+01 9.038939e-136
4.015625e+01 1.487501e-142
4.031250e+01 2.528642e-143
4.046875e+01 4.451783e-145
4.062500e+01 3.080748e-145
4.078125e+01 2.904069e-153
4.093750e+01 1.630683e-167
4.109375e+01 4.308330e-206
4.125000e+01 1.771105e-287
4.140625e+01 1.031115e-289
4.156250e+01 5.755834e-298
4.171875e+01 0.000000e+00
4.187500e+01 0.000000e+00
4.203125e+01 0.000000e+00
4.218750e+01 0.000000e+00
4.234375e+01 0.000000e+00
4.250000e+01 0.000000e+00
4.265625e+01 0.000000e+00
4.281250e+01 0.000000e+00
4.296875e+01 0.000000e+00
4.312500e+01 0.000000e+00
4.328125e+01 0.000000e+00
4.343750e+01 0.000000e+00
4.359375e+01 0.000000e+00
4.375000e+01 0.000000e+00
4.390625e+01 0.000000e+00
4.406250e+01 0.000000e+00
4.421875e+01 0.000000e+00
4.437500e+01 0.000000e+00
4.453125e+01 0.000000e+00
4.468750e+01 0.000000e+00
4.484375e+01 0.000000e+00
4.500000e+01 0.000000e+00
4.515625e+01 0.000000e+00
4.531250e+01 0.000000e+00
4.546875e+01 0.000000e+00
4.562500e+01 0.000000e+00
4.578125e+01 0.000000e+00
