# x[h^-1_cMpc]  F_mean
0.000000e+00 3.617250e-01
1.562500e-01 3.135164e-01
3.125000e-01 2.822945e-01
4.687500e-01 2.567698e-01
6.250000e-01 2.341054e-01
7.812500e-01 2.167271e-01
9.375000e-01 2.014529e-01
1.093750e+00 1.893905e-01
1.250000e+00 1.790463e-01
1.406250e+00 1.692704e-01
1.562500e+00 1.598524e-01
1.718750e+00 1.510094e-01
1.875000e+00 1.428402e-01
2.031250e+00 1.358841e-01
2.187500e+00 1.294496e-01
2.343750e+00 1.221198e-01
2.500000e+00 1.158599e-01
2.656250e+00 1.100919e-01
2.812500e+00 1.050166e-01
2.968750e+00 1.014218e-01
3.125000e+00 9.777880e-02
3.281250e+00 9.351860e-02
3.437500e+00 8.887764e-02
3.593750e+00 8.483339e-02
3.750000e+00 8.149819e-02
3.906250e+00 7.792852e-02
4.062500e+00 7.457922e-02
4.218750e+00 7.118181e-02
4.375000e+00 6.825478e-02
4.531250e+00 6.615569e-02
4.687500e+00 6.370550e-02
4.843750e+00 6.116880e-02
5.000000e+00 5.881354e-02
5.156250e+00 5.621623e-02
5.312500e+00 5.391620e-02
5.468750e+00 5.198712e-02
5.625000e+00 5.001055e-02
5.781250e+00 4.858410e-02
5.937500e+00 4.688493e-02
6.093750e+00 4.566220e-02
6.250000e+00 4.419719e-02
6.406250e+00 4.264328e-02
6.562500e+00 4.122864e-02
6.718750e+00 3.960856e-02
6.875000e+00 3.831043e-02
7.031250e+00 3.684145e-02
7.187500e+00 3.534288e-02
7.343750e+00 3.433496e-02
7.500000e+00 3.339349e-02
7.656250e+00 3.222644e-02
7.812500e+00 3.106507e-02
7.968750e+00 3.020217e-02
8.125000e+00 2.928737e-02
8.281250e+00 2.848748e-02
8.437500e+00 2.744318e-02
8.593750e+00 2.638156e-02
8.750000e+00 2.546591e-02
8.906250e+00 2.458849e-02
9.062500e+00 2.395313e-02
9.218750e+00 2.331234e-02
9.375000e+00 2.234179e-02
9.531250e+00 2.170588e-02
9.687500e+00 2.075569e-02
9.843750e+00 2.024390e-02
1.000000e+01 1.967732e-02
1.015625e+01 1.909662e-02
1.031250e+01 1.868923e-02
1.046875e+01 1.819538e-02
1.062500e+01 1.736907e-02
1.078125e+01 1.663977e-02
1.093750e+01 1.577513e-02
1.109375e+01 1.492060e-02
1.125000e+01 1.439341e-02
1.140625e+01 1.353060e-02
1.156250e+01 1.285269e-02
1.171875e+01 1.210689e-02
1.187500e+01 1.134039e-02
1.203125e+01 1.074847e-02
1.218750e+01 1.030944e-02
1.234375e+01 9.781315e-03
1.250000e+01 9.168722e-03
1.265625e+01 8.772061e-03
1.281250e+01 8.343821e-03
1.296875e+01 7.838442e-03
1.312500e+01 7.429060e-03
1.328125e+01 7.030904e-03
1.343750e+01 6.675970e-03
1.359375e+01 6.321907e-03
1.375000e+01 6.025909e-03
1.390625e+01 5.773149e-03
1.406250e+01 5.519594e-03
1.421875e+01 5.311782e-03
1.437500e+01 5.174871e-03
1.453125e+01 5.004980e-03
1.468750e+01 4.802237e-03
1.484375e+01 4.518682e-03
1.500000e+01 4.306751e-03
1.515625e+01 4.124487e-03
1.531250e+01 3.961041e-03
1.546875e+01 3.814598e-03
1.562500e+01 3.617748e-03
1.578125e+01 3.391762e-03
1.593750e+01 3.234360e-03
1.609375e+01 3.094244e-03
1.625000e+01 2.955905e-03
1.640625e+01 2.858201e-03
1.656250e+01 2.730218e-03
1.671875e+01 2.613399e-03
1.687500e+01 2.516521e-03
1.703125e+01 2.398671e-03
1.718750e+01 2.329395e-03
1.734375e+01 2.286510e-03
1.750000e+01 2.218470e-03
1.765625e+01 2.172527e-03
1.781250e+01 2.104172e-03
1.796875e+01 2.047238e-03
1.812500e+01 2.008865e-03
1.828125e+01 1.938333e-03
1.843750e+01 1.855843e-03
1.859375e+01 1.773623e-03
1.875000e+01 1.701429e-03
1.890625e+01 1.655591e-03
1.906250e+01 1.621124e-03
1.921875e+01 1.591371e-03
1.937500e+01 1.549759e-03
1.953125e+01 1.495540e-03
1.968750e+01 1.456396e-03
1.984375e+01 1.400772e-03
2.000000e+01 1.347036e-03
2.015625e+01 1.300812e-03
2.031250e+01 1.259006e-03
2.046875e+01 1.210541e-03
2.062500e+01 1.165540e-03
2.078125e+01 1.125565e-03
2.093750e+01 1.071947e-03
2.109375e+01 9.934654e-04
2.125000e+01 9.635999e-04
2.140625e+01 9.198870e-04
2.156250e+01 8.754774e-04
2.171875e+01 8.468981e-04
2.187500e+01 8.174470e-04
2.203125e+01 7.828929e-04
2.218750e+01 7.626409e-04
2.234375e+01 7.387441e-04
2.250000e+01 7.196212e-04
2.265625e+01 6.926989e-04
2.281250e+01 6.748998e-04
2.296875e+01 6.269021e-04
2.312500e+01 6.112205e-04
2.328125e+01 6.017229e-04
2.343750e+01 5.902797e-04
2.359375e+01 5.810915e-04
2.375000e+01 5.657714e-04
2.390625e+01 5.580787e-04
2.406250e+01 5.496131e-04
2.421875e+01 5.370613e-04
2.437500e+01 5.145027e-04
2.453125e+01 4.886401e-04
2.468750e+01 4.716292e-04
2.484375e+01 4.484669e-04
2.500000e+01 4.295588e-04
2.515625e+01 4.009982e-04
2.531250e+01 3.793169e-04
2.546875e+01 3.582246e-04
2.562500e+01 3.422038e-04
2.578125e+01 3.180865e-04
2.593750e+01 3.036097e-04
2.609375e+01 2.879021e-04
2.625000e+01 2.686214e-04
2.640625e+01 2.527126e-04
2.656250e+01 2.408065e-04
2.671875e+01 2.220065e-04
2.687500e+01 2.085677e-04
2.703125e+01 1.904140e-04
2.718750e+01 1.718489e-04
2.734375e+01 1.623438e-04
2.750000e+01 1.472564e-04
2.765625e+01 1.351709e-04
2.781250e+01 1.226956e-04
2.796875e+01 1.012441e-04
2.812500e+01 9.156024e-05
2.828125e+01 7.811566e-05
2.843750e+01 7.431487e-05
2.859375e+01 7.257869e-05
2.875000e+01 7.098413e-05
2.890625e+01 6.845707e-05
2.906250e+01 6.565945e-05
2.921875e+01 6.359624e-05
2.937500e+01 5.995882e-05
2.953125e+01 5.861337e-05
2.968750e+01 5.251917e-05
2.984375e+01 5.114807e-05
3.000000e+01 4.961118e-05
3.015625e+01 4.781534e-05
3.031250e+01 4.648683e-05
3.046875e+01 3.611625e-05
3.062500e+01 3.471573e-05
3.078125e+01 3.389222e-05
3.093750e+01 3.296590e-05
3.109375e+01 3.174952e-05
3.125000e+01 3.039482e-05
3.140625e+01 2.948320e-05
3.156250e+01 2.845448e-05
3.171875e+01 2.706698e-05
3.187500e+01 2.626167e-05
3.203125e+01 2.544165e-05
3.218750e+01 2.451000e-05
3.234375e+01 2.405849e-05
3.250000e+01 2.217585e-05
3.265625e+01 2.136811e-05
3.281250e+01 1.932813e-05
3.296875e+01 1.717916e-05
3.312500e+01 1.559558e-05
3.328125e+01 1.475028e-05
3.343750e+01 1.345184e-05
3.359375e+01 1.283501e-05
3.375000e+01 1.231042e-05
3.390625e+01 1.137767e-05
3.406250e+01 9.959437e-06
3.421875e+01 8.338331e-06
3.437500e+01 8.047316e-06
3.453125e+01 7.917370e-06
3.468750e+01 7.733018e-06
3.484375e+01 7.055484e-06
3.500000e+01 6.489295e-06
3.515625e+01 6.169662e-06
3.531250e+01 5.907465e-06
3.546875e+01 5.738045e-06
3.562500e+01 5.478471e-06
3.578125e+01 5.149616e-06
3.593750e+01 4.924381e-06
3.609375e+01 4.623795e-06
3.625000e+01 4.165030e-06
3.640625e+01 3.551707e-06
3.656250e+01 2.960045e-06
3.671875e+01 2.709011e-06
3.687500e+01 2.550169e-06
3.703125e+01 2.401378e-06
3.718750e+01 2.313864e-06
3.734375e+01 2.194714e-06
3.750000e+01 2.142171e-06
3.765625e+01 2.076228e-06
3.781250e+01 2.007464e-06
3.796875e+01 1.973071e-06
3.812500e+01 1.906835e-06
3.828125e+01 1.602356e-06
3.843750e+01 1.576272e-06
3.859375e+01 1.531128e-06
3.875000e+01 1.508388e-06
3.890625e+01 1.466371e-06
3.906250e+01 1.354167e-06
3.921875e+01 1.139770e-06
3.937500e+01 1.101846e-06
3.953125e+01 1.085802e-06
3.968750e+01 1.068062e-06
3.984375e+01 1.031383e-06
4.000000e+01 9.502314e-07
4.015625e+01 8.056612e-07
4.031250e+01 6.349951e-07
4.046875e+01 5.891989e-07
4.062500e+01 5.637558e-07
4.078125e+01 5.402465e-07
4.093750e+01 5.275094e-07
4.109375e+01 4.262501e-07
4.125000e+01 3.872217e-07
4.140625e+01 3.464947e-07
4.156250e+01 3.152097e-07
4.171875e+01 2.933084e-07
4.187500e+01 2.827149e-07
4.203125e+01 2.654869e-07
4.218750e+01 2.444558e-07
4.234375e+01 2.387163e-07
4.250000e+01 2.255797e-07
4.265625e+01 2.146200e-07
4.281250e+01 2.059032e-07
