# x[h^-1_cMpc]  F_mean
0.000000e+00 3.796119e-01
1.562500e-01 3.454312e-01
3.125000e-01 3.254400e-01
4.687500e-01 3.085119e-01
6.250000e-01 2.936864e-01
7.812500e-01 2.806143e-01
9.375000e-01 2.695457e-01
1.093750e+00 2.595542e-01
1.250000e+00 2.486803e-01
1.406250e+00 2.399724e-01
1.562500e+00 2.323802e-01
1.718750e+00 2.237359e-01
1.875000e+00 2.156680e-01
2.031250e+00 2.081145e-01
2.187500e+00 2.024074e-01
2.343750e+00 1.957683e-01
2.500000e+00 1.895508e-01
2.656250e+00 1.815855e-01
2.812500e+00 1.752425e-01
2.968750e+00 1.693983e-01
3.125000e+00 1.627552e-01
3.281250e+00 1.567175e-01
3.437500e+00 1.505929e-01
3.593750e+00 1.455277e-01
3.750000e+00 1.403642e-01
3.906250e+00 1.346576e-01
4.062500e+00 1.286677e-01
4.218750e+00 1.243533e-01
4.375000e+00 1.205172e-01
4.531250e+00 1.167077e-01
4.687500e+00 1.123879e-01
4.843750e+00 1.085586e-01
5.000000e+00 1.042998e-01
5.156250e+00 1.007999e-01
5.312500e+00 9.685672e-02
5.468750e+00 9.304664e-02
5.625000e+00 8.905381e-02
5.781250e+00 8.477916e-02
5.937500e+00 8.180724e-02
6.093750e+00 7.882170e-02
6.250000e+00 7.565867e-02
6.406250e+00 7.341156e-02
6.562500e+00 7.160796e-02
6.718750e+00 6.995806e-02
6.875000e+00 6.843321e-02
7.031250e+00 6.683047e-02
7.187500e+00 6.562261e-02
7.343750e+00 6.429036e-02
7.500000e+00 6.293439e-02
7.656250e+00 6.136730e-02
7.812500e+00 5.942282e-02
7.968750e+00 5.737131e-02
8.125000e+00 5.503406e-02
8.281250e+00 5.259153e-02
8.437500e+00 5.131452e-02
8.593750e+00 5.000884e-02
8.750000e+00 4.788499e-02
8.906250e+00 4.618906e-02
9.062500e+00 4.496141e-02
9.218750e+00 4.340358e-02
9.375000e+00 4.222394e-02
9.531250e+00 4.116902e-02
9.687500e+00 4.003948e-02
9.843750e+00 3.868179e-02
1.000000e+01 3.732143e-02
1.015625e+01 3.548195e-02
1.031250e+01 3.424410e-02
1.046875e+01 3.321646e-02
1.062500e+01 3.205198e-02
1.078125e+01 3.112700e-02
1.093750e+01 3.044889e-02
1.109375e+01 2.947807e-02
1.125000e+01 2.813333e-02
1.140625e+01 2.689598e-02
1.156250e+01 2.577023e-02
1.171875e+01 2.466936e-02
1.187500e+01 2.361262e-02
1.203125e+01 2.226506e-02
1.218750e+01 2.119191e-02
1.234375e+01 2.016093e-02
1.250000e+01 1.941282e-02
1.265625e+01 1.847325e-02
1.281250e+01 1.786861e-02
1.296875e+01 1.718937e-02
1.312500e+01 1.661591e-02
1.328125e+01 1.580107e-02
1.343750e+01 1.497526e-02
1.359375e+01 1.447616e-02
1.375000e+01 1.396616e-02
1.390625e+01 1.358330e-02
1.406250e+01 1.318656e-02
1.421875e+01 1.266662e-02
1.437500e+01 1.211844e-02
1.453125e+01 1.170358e-02
1.468750e+01 1.101211e-02
1.484375e+01 1.031459e-02
1.500000e+01 9.343001e-03
1.515625e+01 8.850254e-03
1.531250e+01 8.573018e-03
1.546875e+01 8.295485e-03
1.562500e+01 8.046271e-03
1.578125e+01 7.777797e-03
1.593750e+01 7.427404e-03
1.609375e+01 7.092048e-03
1.625000e+01 6.915879e-03
1.640625e+01 6.796385e-03
1.656250e+01 6.675319e-03
1.671875e+01 6.534275e-03
1.687500e+01 6.275367e-03
1.703125e+01 6.185804e-03
1.718750e+01 6.114812e-03
1.734375e+01 5.952019e-03
1.750000e+01 5.877293e-03
1.765625e+01 5.765034e-03
1.781250e+01 5.407351e-03
1.796875e+01 5.237308e-03
1.812500e+01 5.169299e-03
1.828125e+01 5.076338e-03
1.843750e+01 5.010501e-03
1.859375e+01 4.921621e-03
1.875000e+01 4.837575e-03
1.890625e+01 4.790969e-03
1.906250e+01 4.742992e-03
1.921875e+01 4.677749e-03
1.937500e+01 4.586702e-03
1.953125e+01 4.452935e-03
1.968750e+01 4.350815e-03
1.984375e+01 4.276466e-03
2.000000e+01 4.214812e-03
2.015625e+01 4.168123e-03
2.031250e+01 4.127675e-03
2.046875e+01 4.086641e-03
2.062500e+01 4.010290e-03
2.078125e+01 3.960828e-03
2.093750e+01 3.837509e-03
2.109375e+01 3.804715e-03
2.125000e+01 3.777563e-03
2.140625e+01 3.712793e-03
2.156250e+01 3.641196e-03
2.171875e+01 3.548466e-03
2.187500e+01 3.461829e-03
2.203125e+01 3.265597e-03
2.218750e+01 3.082775e-03
2.234375e+01 2.758464e-03
2.250000e+01 2.619288e-03
2.265625e+01 2.566967e-03
2.281250e+01 2.505412e-03
2.296875e+01 2.394727e-03
2.312500e+01 2.336648e-03
2.328125e+01 2.085434e-03
2.343750e+01 1.863457e-03
2.359375e+01 1.799375e-03
2.375000e+01 1.740814e-03
2.390625e+01 1.663895e-03
2.406250e+01 1.536760e-03
2.421875e+01 1.486994e-03
2.437500e+01 1.271663e-03
2.453125e+01 1.144038e-03
2.468750e+01 9.956227e-04
2.484375e+01 8.946146e-04
2.500000e+01 8.486158e-04
2.515625e+01 8.405302e-04
2.531250e+01 8.265909e-04
2.546875e+01 8.129494e-04
2.562500e+01 7.950642e-04
2.578125e+01 6.507125e-04
2.593750e+01 6.452759e-04
2.609375e+01 6.117955e-04
2.625000e+01 6.054969e-04
2.640625e+01 5.939237e-04
2.656250e+01 5.739710e-04
2.671875e+01 4.995887e-04
2.687500e+01 3.832772e-04
2.703125e+01 3.818965e-04
2.718750e+01 3.803743e-04
2.734375e+01 3.773145e-04
2.750000e+01 3.739305e-04
2.765625e+01 3.701215e-04
2.781250e+01 3.651699e-04
2.796875e+01 3.582216e-04
2.812500e+01 3.529358e-04
2.828125e+01 3.459078e-04
2.843750e+01 3.395653e-04
2.859375e+01 3.367617e-04
2.875000e+01 3.350626e-04
2.890625e+01 3.335162e-04
2.906250e+01 3.315643e-04
2.921875e+01 3.278349e-04
2.937500e+01 3.147967e-04
2.953125e+01 3.128050e-04
2.968750e+01 3.103129e-04
2.984375e+01 3.056847e-04
3.000000e+01 2.963821e-04
3.015625e+01 2.860796e-04
3.031250e+01 2.598340e-04
3.046875e+01 2.482718e-04
3.062500e+01 2.417480e-04
3.078125e+01 2.363120e-04
3.093750e+01 2.334562e-04
3.109375e+01 2.318496e-04
3.125000e+01 2.271109e-04
3.140625e+01 2.196093e-04
3.156250e+01 2.170939e-04
3.171875e+01 2.165088e-04
3.187500e+01 2.156590e-04
3.203125e+01 2.142036e-04
3.218750e+01 1.966964e-04
3.234375e+01 1.575783e-04
3.250000e+01 1.466971e-04
3.265625e+01 1.370840e-04
3.281250e+01 1.311371e-04
3.296875e+01 1.260853e-04
3.312500e+01 1.238821e-04
3.328125e+01 1.225403e-04
3.343750e+01 1.215117e-04
3.359375e+01 1.206358e-04
3.375000e+01 1.198563e-04
3.390625e+01 1.181984e-04
3.406250e+01 1.160911e-04
3.421875e+01 1.121478e-04
3.437500e+01 1.068576e-04
3.453125e+01 1.029674e-04
3.468750e+01 1.020227e-04
3.484375e+01 1.015045e-04
3.500000e+01 1.006172e-04
3.515625e+01 9.885338e-05
3.531250e+01 9.511748e-05
3.546875e+01 8.132256e-05
3.562500e+01 7.715096e-05
3.578125e+01 7.668138e-05
3.593750e+01 7.607597e-05
3.609375e+01 7.527499e-05
3.625000e+01 7.394246e-05
3.640625e+01 6.874423e-05
3.656250e+01 5.555954e-05
3.671875e+01 5.004558e-05
3.687500e+01 3.323584e-05
3.703125e+01 2.694760e-05
3.718750e+01 2.683578e-05
3.734375e+01 2.677237e-05
3.750000e+01 2.661518e-05
3.765625e+01 2.644777e-05
3.781250e+01 2.620406e-05
3.796875e+01 2.502970e-05
3.812500e+01 2.196352e-05
3.828125e+01 2.145072e-05
3.843750e+01 2.084871e-05
3.859375e+01 1.976042e-05
3.875000e+01 1.905755e-05
3.890625e+01 1.887940e-05
3.906250e+01 1.877881e-05
3.921875e+01 1.870889e-05
3.937500e+01 1.868151e-05
3.953125e+01 1.865345e-05
3.968750e+01 1.851314e-05
3.984375e+01 1.848624e-05
4.000000e+01 1.845149e-05
4.015625e+01 1.838529e-05
4.031250e+01 1.834106e-05
4.046875e+01 1.831769e-05
4.062500e+01 1.826553e-05
4.078125e+01 1.805693e-05
4.093750e+01 1.775828e-05
4.109375e+01 1.771446e-05
4.125000e+01 1.767202e-05
4.140625e+01 1.751771e-05
4.156250e+01 1.748124e-05
4.171875e+01 1.743150e-05
4.187500e+01 1.711643e-05
4.203125e+01 1.680089e-05
4.218750e+01 1.646440e-05
4.234375e+01 1.591714e-05
4.250000e+01 1.489170e-05
4.265625e+01 1.274981e-05
4.281250e+01 1.161673e-05
4.296875e+01 1.095690e-05
4.312500e+01 1.060204e-05
4.328125e+01 9.751002e-06
4.343750e+01 8.756182e-06
4.359375e+01 6.152050e-06
4.375000e+01 2.335228e-08
4.390625e+01 1.978794e-08
4.406250e+01 1.751666e-08
4.421875e+01 8.806114e-11
4.437500e+01 2.551781e-15
4.453125e+01 1.406797e-17
4.468750e+01 1.386583e-17
4.484375e+01 1.385820e-17
4.500000e+01 1.385184e-17
4.515625e+01 1.384279e-17
4.531250e+01 1.382403e-17
4.546875e+01 1.379608e-17
4.562500e+01 1.370060e-17
4.578125e+01 1.356268e-17
4.593750e+01 1.299838e-17
4.609375e+01 1.276881e-17
4.625000e+01 1.268351e-17
4.640625e+01 1.244213e-17
4.656250e+01 1.195540e-17
4.671875e+01 1.145781e-17
4.687500e+01 1.130791e-17
4.703125e+01 1.126304e-17
4.718750e+01 1.120953e-17
4.734375e+01 1.111034e-17
4.750000e+01 1.108914e-17
4.765625e+01 1.104940e-17
4.781250e+01 1.102339e-17
4.796875e+01 1.100641e-17
4.812500e+01 1.094123e-17
4.828125e+01 1.092196e-17
4.843750e+01 1.084870e-17
4.859375e+01 1.079588e-17
4.875000e+01 1.078357e-17
4.890625e+01 1.073588e-17
4.906250e+01 1.065905e-17
4.921875e+01 1.061573e-17
4.937500e+01 1.040543e-17
4.953125e+01 9.965332e-18
4.968750e+01 9.434219e-18
4.984375e+01 8.695672e-18
5.000000e+01 8.196246e-18
5.015625e+01 7.867930e-18
5.031250e+01 7.597916e-18
5.046875e+01 6.785034e-18
5.062500e+01 5.887828e-18
5.078125e+01 5.324389e-18
5.093750e+01 4.109306e-18
5.109375e+01 3.272197e-18
5.125000e+01 3.105945e-18
5.140625e+01 2.472372e-18
5.156250e+01 2.019779e-18
5.171875e+01 1.740000e-18
5.187500e+01 8.433971e-19
5.203125e+01 6.062307e-19
5.218750e+01 3.273525e-24
5.234375e+01 2.520081e-28
5.250000e+01 6.646061e-35
5.265625e+01 1.404685e-48
5.281250e+01 1.397116e-48
5.296875e+01 1.272463e-48
5.312500e+01 1.248610e-48
5.328125e+01 1.230221e-48
5.343750e+01 1.216710e-48
5.359375e+01 1.203020e-48
5.375000e+01 1.182134e-48
5.390625e+01 1.063621e-48
5.406250e+01 8.766348e-49
5.421875e+01 1.584893e-50
5.437500e+01 1.468912e-50
5.453125e+01 9.130152e-54
5.468750e+01 7.621830e-65
5.484375e+01 1.588629e-103
5.500000e+01 1.557440e-103
5.515625e+01 1.548672e-103
5.531250e+01 1.530054e-103
5.546875e+01 1.476001e-103
5.562500e+01 1.443921e-103
5.578125e+01 1.422809e-103
5.593750e+01 1.335626e-103
5.609375e+01 1.034898e-103
5.625000e+01 8.394759e-104
5.640625e+01 6.485027e-104
5.656250e+01 2.042671e-104
5.671875e+01 1.723026e-104
5.687500e+01 1.580966e-104
5.703125e+01 1.294725e-104
5.718750e+01 1.676190e-108
5.734375e+01 2.250067e-120
5.750000e+01 2.941430e-123
5.765625e+01 2.793840e-123
5.781250e+01 2.741732e-123
5.796875e+01 2.727796e-123
5.812500e+01 2.686205e-123
5.828125e+01 2.633964e-123
5.843750e+01 2.526861e-123
5.859375e+01 1.103186e-123
5.875000e+01 1.050559e-138
5.890625e+01 9.453369e-149
5.906250e+01 1.575361e-149
5.921875e+01 1.164271e-149
5.937500e+01 5.801082e-150
5.953125e+01 4.532475e-150
5.968750e+01 3.310035e-150
5.984375e+01 2.488305e-150
6.000000e+01 2.220170e-150
6.015625e+01 2.131037e-150
6.031250e+01 2.100406e-150
6.046875e+01 2.068799e-150
6.062500e+01 2.019468e-150
6.078125e+01 1.975583e-150
6.093750e+01 1.804499e-150
6.109375e+01 1.533076e-150
6.125000e+01 1.266286e-150
6.140625e+01 2.817664e-154
6.156250e+01 3.826852e-157
6.171875e+01 1.295540e-160
6.187500e+01 5.338934e-166
6.203125e+01 2.347543e-170
6.218750e+01 5.313572e-173
6.234375e+01 4.647333e-173
6.250000e+01 4.224941e-173
6.265625e+01 3.338412e-173
6.281250e+01 3.290350e-173
6.296875e+01 3.287277e-173
6.312500e+01 3.283593e-173
6.328125e+01 3.248240e-173
6.343750e+01 3.141609e-173
6.359375e+01 3.037236e-173
6.375000e+01 2.620496e-173
6.390625e+01 4.236433e-174
6.406250e+01 4.925076e-304
6.421875e+01 0.000000e+00
6.437500e+01 0.000000e+00
6.453125e+01 0.000000e+00
6.468750e+01 0.000000e+00
6.484375e+01 0.000000e+00
6.500000e+01 0.000000e+00
6.515625e+01 0.000000e+00
6.531250e+01 0.000000e+00
6.546875e+01 0.000000e+00
6.562500e+01 0.000000e+00
6.578125e+01 0.000000e+00
6.593750e+01 0.000000e+00
6.609375e+01 0.000000e+00
6.625000e+01 0.000000e+00
6.640625e+01 0.000000e+00
6.656250e+01 0.000000e+00
6.671875e+01 0.000000e+00
6.687500e+01 0.000000e+00
6.703125e+01 0.000000e+00
6.718750e+01 0.000000e+00
6.734375e+01 0.000000e+00
6.750000e+01 0.000000e+00
6.765625e+01 0.000000e+00
6.781250e+01 0.000000e+00
6.796875e+01 0.000000e+00
6.812500e+01 0.000000e+00
6.828125e+01 0.000000e+00
6.843750e+01 0.000000e+00
6.859375e+01 0.000000e+00
6.875000e+01 0.000000e+00
6.890625e+01 0.000000e+00
6.906250e+01 0.000000e+00
6.921875e+01 0.000000e+00
6.937500e+01 0.000000e+00
6.953125e+01 0.000000e+00
6.968750e+01 0.000000e+00
6.984375e+01 0.000000e+00
7.000000e+01 0.000000e+00
7.015625e+01 0.000000e+00
7.031250e+01 0.000000e+00
7.046875e+01 0.000000e+00
7.062500e+01 0.000000e+00
7.078125e+01 0.000000e+00
7.093750e+01 0.000000e+00
7.109375e+01 0.000000e+00
7.125000e+01 0.000000e+00
7.140625e+01 0.000000e+00
7.156250e+01 0.000000e+00
7.171875e+01 0.000000e+00
7.187500e+01 0.000000e+00
7.203125e+01 0.000000e+00
7.218750e+01 0.000000e+00
7.234375e+01 0.000000e+00
7.250000e+01 0.000000e+00
7.265625e+01 0.000000e+00
7.281250e+01 0.000000e+00
7.296875e+01 0.000000e+00
7.312500e+01 0.000000e+00
7.328125e+01 0.000000e+00
7.343750e+01 0.000000e+00
7.359375e+01 0.000000e+00
7.375000e+01 0.000000e+00
7.390625e+01 0.000000e+00
7.406250e+01 0.000000e+00
7.421875e+01 0.000000e+00
7.437500e+01 0.000000e+00
7.453125e+01 0.000000e+00
7.468750e+01 0.000000e+00
7.484375e+01 0.000000e+00
7.500000e+01 0.000000e+00
7.515625e+01 0.000000e+00
7.531250e+01 0.000000e+00
7.546875e+01 0.000000e+00
7.562500e+01 0.000000e+00
7.578125e+01 0.000000e+00
7.593750e+01 0.000000e+00
7.609375e+01 0.000000e+00
7.625000e+01 0.000000e+00
7.640625e+01 0.000000e+00
7.656250e+01 0.000000e+00
7.671875e+01 0.000000e+00
7.687500e+01 0.000000e+00
7.703125e+01 0.000000e+00
7.718750e+01 0.000000e+00
7.734375e+01 0.000000e+00
7.750000e+01 0.000000e+00
7.765625e+01 0.000000e+00
7.781250e+01 0.000000e+00
7.796875e+01 0.000000e+00
7.812500e+01 0.000000e+00
7.828125e+01 0.000000e+00
7.843750e+01 0.000000e+00
7.859375e+01 0.000000e+00
7.875000e+01 0.000000e+00
7.890625e+01 0.000000e+00
7.906250e+01 0.000000e+00
7.921875e+01 0.000000e+00
7.937500e+01 0.000000e+00
7.953125e+01 0.000000e+00
7.968750e+01 0.000000e+00
7.984375e+01 0.000000e+00
