# x[h^-1_cMpc]  F_mean
0.000000e+00 2.494781e-01
1.562500e-01 2.112013e-01
3.125000e-01 1.884415e-01
4.687500e-01 1.721941e-01
6.250000e-01 1.585057e-01
7.812500e-01 1.474017e-01
9.375000e-01 1.357943e-01
1.093750e+00 1.246034e-01
1.250000e+00 1.141733e-01
1.406250e+00 1.058100e-01
1.562500e+00 9.865320e-02
1.718750e+00 9.052096e-02
1.875000e+00 8.464045e-02
2.031250e+00 7.970002e-02
2.187500e+00 7.536645e-02
2.343750e+00 7.015714e-02
2.500000e+00 6.531218e-02
2.656250e+00 6.003741e-02
2.812500e+00 5.576721e-02
2.968750e+00 5.269700e-02
3.125000e+00 4.878555e-02
3.281250e+00 4.549919e-02
3.437500e+00 4.232835e-02
3.593750e+00 3.988815e-02
3.750000e+00 3.780264e-02
3.906250e+00 3.569034e-02
4.062500e+00 3.300979e-02
4.218750e+00 3.100299e-02
4.375000e+00 2.914593e-02
4.531250e+00 2.758116e-02
4.687500e+00 2.571036e-02
4.843750e+00 2.405788e-02
5.000000e+00 2.213170e-02
5.156250e+00 1.999605e-02
5.312500e+00 1.894168e-02
5.468750e+00 1.809144e-02
5.625000e+00 1.701842e-02
5.781250e+00 1.549085e-02
5.937500e+00 1.461756e-02
6.093750e+00 1.402422e-02
6.250000e+00 1.334301e-02
6.406250e+00 1.269733e-02
6.562500e+00 1.200488e-02
6.718750e+00 1.161392e-02
6.875000e+00 1.103802e-02
7.031250e+00 1.035348e-02
7.187500e+00 9.846942e-03
7.343750e+00 9.192091e-03
7.500000e+00 8.664441e-03
7.656250e+00 8.082273e-03
7.812500e+00 7.536433e-03
7.968750e+00 6.845945e-03
8.125000e+00 6.432769e-03
8.281250e+00 6.072555e-03
8.437500e+00 5.575387e-03
8.593750e+00 5.202656e-03
8.750000e+00 4.923763e-03
8.906250e+00 4.542672e-03
9.062500e+00 4.240322e-03
9.218750e+00 3.683410e-03
9.375000e+00 3.357909e-03
9.531250e+00 3.071842e-03
9.687500e+00 2.865183e-03
9.843750e+00 2.678867e-03
1.000000e+01 2.540256e-03
1.015625e+01 2.418994e-03
1.031250e+01 2.215491e-03
1.046875e+01 2.003357e-03
1.062500e+01 1.834044e-03
1.078125e+01 1.653073e-03
1.093750e+01 1.481891e-03
1.109375e+01 1.257068e-03
1.125000e+01 1.157949e-03
1.140625e+01 1.052441e-03
1.156250e+01 9.200612e-04
1.171875e+01 7.958881e-04
1.187500e+01 7.358087e-04
1.203125e+01 6.415194e-04
1.218750e+01 5.972956e-04
1.234375e+01 5.161853e-04
1.250000e+01 4.437470e-04
1.265625e+01 4.157697e-04
1.281250e+01 3.940294e-04
1.296875e+01 3.770781e-04
1.312500e+01 3.687425e-04
1.328125e+01 3.376025e-04
1.343750e+01 2.910201e-04
1.359375e+01 1.191106e-04
1.375000e+01 1.046792e-04
1.390625e+01 8.268022e-05
1.406250e+01 7.635750e-05
1.421875e+01 7.194741e-05
1.437500e+01 6.872530e-05
1.453125e+01 5.996436e-05
1.468750e+01 5.617604e-05
1.484375e+01 5.366159e-05
1.500000e+01 5.294679e-05
1.515625e+01 5.251287e-05
1.531250e+01 5.193135e-05
1.546875e+01 5.110454e-05
1.562500e+01 5.085219e-05
1.578125e+01 4.991846e-05
1.593750e+01 4.977530e-05
1.609375e+01 4.960518e-05
1.625000e+01 4.948810e-05
1.640625e+01 4.932010e-05
1.656250e+01 4.893272e-05
1.671875e+01 4.856554e-05
1.687500e+01 4.771192e-05
1.703125e+01 4.755879e-05
