# x[h^-1_cMpc]  F_mean
0.000000e+00 5.607706e-01
1.562500e-01 5.217149e-01
3.125000e-01 4.912444e-01
4.687500e-01 4.704753e-01
6.250000e-01 4.505768e-01
7.812500e-01 4.337131e-01
9.375000e-01 4.184480e-01
1.093750e+00 4.046913e-01
1.250000e+00 3.912702e-01
1.406250e+00 3.788635e-01
1.562500e+00 3.671091e-01
1.718750e+00 3.565599e-01
1.875000e+00 3.461924e-01
2.031250e+00 3.382370e-01
2.187500e+00 3.308068e-01
2.343750e+00 3.234158e-01
2.500000e+00 3.164471e-01
2.656250e+00 3.079774e-01
2.812500e+00 3.004832e-01
2.968750e+00 2.936794e-01
3.125000e+00 2.858166e-01
3.281250e+00 2.790182e-01
3.437500e+00 2.722911e-01
3.593750e+00 2.660038e-01
3.750000e+00 2.605722e-01
3.906250e+00 2.543134e-01
4.062500e+00 2.480219e-01
4.218750e+00 2.425440e-01
4.375000e+00 2.370422e-01
4.531250e+00 2.319651e-01
4.687500e+00 2.266891e-01
4.843750e+00 2.219822e-01
5.000000e+00 2.160921e-01
5.156250e+00 2.115403e-01
5.312500e+00 2.068374e-01
5.468750e+00 2.023402e-01
5.625000e+00 1.990334e-01
5.781250e+00 1.946116e-01
5.937500e+00 1.906320e-01
6.093750e+00 1.871918e-01
6.250000e+00 1.836736e-01
6.406250e+00 1.806120e-01
6.562500e+00 1.774992e-01
6.718750e+00 1.734562e-01
6.875000e+00 1.702557e-01
7.031250e+00 1.673064e-01
7.187500e+00 1.646390e-01
7.343750e+00 1.621948e-01
7.500000e+00 1.594197e-01
7.656250e+00 1.565365e-01
7.812500e+00 1.536686e-01
7.968750e+00 1.506180e-01
8.125000e+00 1.482876e-01
8.281250e+00 1.458013e-01
8.437500e+00 1.430627e-01
8.593750e+00 1.409796e-01
8.750000e+00 1.389476e-01
8.906250e+00 1.363568e-01
9.062500e+00 1.337871e-01
9.218750e+00 1.313213e-01
9.375000e+00 1.290129e-01
9.531250e+00 1.264677e-01
9.687500e+00 1.243363e-01
9.843750e+00 1.224487e-01
1.000000e+01 1.208574e-01
1.015625e+01 1.194294e-01
1.031250e+01 1.177295e-01
1.046875e+01 1.160830e-01
1.062500e+01 1.144110e-01
1.078125e+01 1.128315e-01
1.093750e+01 1.111536e-01
1.109375e+01 1.092880e-01
1.125000e+01 1.069485e-01
1.140625e+01 1.051954e-01
1.156250e+01 1.032711e-01
1.171875e+01 1.011605e-01
1.187500e+01 9.945244e-02
1.203125e+01 9.754068e-02
1.218750e+01 9.578057e-02
1.234375e+01 9.354300e-02
1.250000e+01 9.126248e-02
1.265625e+01 8.958463e-02
1.281250e+01 8.725196e-02
1.296875e+01 8.528422e-02
1.312500e+01 8.370313e-02
1.328125e+01 8.143662e-02
1.343750e+01 7.970531e-02
1.359375e+01 7.826118e-02
1.375000e+01 7.655911e-02
1.390625e+01 7.529505e-02
1.406250e+01 7.367453e-02
1.421875e+01 7.224675e-02
1.437500e+01 7.034184e-02
1.453125e+01 6.862949e-02
1.468750e+01 6.703806e-02
1.484375e+01 6.509927e-02
1.500000e+01 6.342792e-02
1.515625e+01 6.173378e-02
1.531250e+01 6.046862e-02
1.546875e+01 5.895816e-02
1.562500e+01 5.745375e-02
1.578125e+01 5.635415e-02
1.593750e+01 5.513882e-02
1.609375e+01 5.364765e-02
1.625000e+01 5.242880e-02
1.640625e+01 5.104169e-02
1.656250e+01 4.954477e-02
1.671875e+01 4.843804e-02
1.687500e+01 4.757466e-02
1.703125e+01 4.675415e-02
1.718750e+01 4.581875e-02
1.734375e+01 4.488517e-02
1.750000e+01 4.405446e-02
1.765625e+01 4.327693e-02
1.781250e+01 4.252884e-02
1.796875e+01 4.185108e-02
1.812500e+01 4.114331e-02
1.828125e+01 4.030706e-02
1.843750e+01 3.967131e-02
1.859375e+01 3.915358e-02
1.875000e+01 3.854103e-02
1.890625e+01 3.779122e-02
1.906250e+01 3.683831e-02
1.921875e+01 3.605897e-02
1.937500e+01 3.541718e-02
1.953125e+01 3.455009e-02
1.968750e+01 3.369257e-02
1.984375e+01 3.287316e-02
2.000000e+01 3.231284e-02
2.015625e+01 3.167265e-02
2.031250e+01 3.091898e-02
2.046875e+01 3.025714e-02
2.062500e+01 2.980467e-02
2.078125e+01 2.928100e-02
2.093750e+01 2.862887e-02
2.109375e+01 2.797559e-02
2.125000e+01 2.739321e-02
2.140625e+01 2.688089e-02
2.156250e+01 2.635165e-02
2.171875e+01 2.589617e-02
2.187500e+01 2.542905e-02
2.203125e+01 2.454518e-02
2.218750e+01 2.393005e-02
2.234375e+01 2.335536e-02
2.250000e+01 2.288026e-02
2.265625e+01 2.234297e-02
2.281250e+01 2.192204e-02
2.296875e+01 2.158421e-02
2.312500e+01 2.116470e-02
2.328125e+01 2.071943e-02
2.343750e+01 2.027186e-02
2.359375e+01 1.992100e-02
2.375000e+01 1.958032e-02
2.390625e+01 1.922019e-02
2.406250e+01 1.893516e-02
2.421875e+01 1.870957e-02
2.437500e+01 1.844426e-02
2.453125e+01 1.808301e-02
2.468750e+01 1.775186e-02
2.484375e+01 1.741535e-02
2.500000e+01 1.713072e-02
2.515625e+01 1.687233e-02
2.531250e+01 1.658457e-02
2.546875e+01 1.629786e-02
2.562500e+01 1.599836e-02
2.578125e+01 1.572591e-02
2.593750e+01 1.544261e-02
2.609375e+01 1.512750e-02
2.625000e+01 1.480990e-02
2.640625e+01 1.447404e-02
2.656250e+01 1.413222e-02
2.671875e+01 1.378158e-02
2.687500e+01 1.337130e-02
2.703125e+01 1.297897e-02
2.718750e+01 1.261750e-02
2.734375e+01 1.221326e-02
2.750000e+01 1.188226e-02
2.765625e+01 1.148964e-02
2.781250e+01 1.124366e-02
2.796875e+01 1.100914e-02
2.812500e+01 1.073102e-02
2.828125e+01 1.049168e-02
2.843750e+01 1.020670e-02
2.859375e+01 9.899549e-03
2.875000e+01 9.503369e-03
2.890625e+01 9.276119e-03
2.906250e+01 9.063794e-03
2.921875e+01 8.799820e-03
2.937500e+01 8.580400e-03
2.953125e+01 8.362795e-03
2.968750e+01 8.156091e-03
2.984375e+01 7.863280e-03
3.000000e+01 7.703733e-03
3.015625e+01 7.480832e-03
3.031250e+01 7.343117e-03
3.046875e+01 7.201763e-03
3.062500e+01 7.067431e-03
3.078125e+01 6.934460e-03
3.093750e+01 6.807396e-03
3.109375e+01 6.670226e-03
3.125000e+01 6.550257e-03
3.140625e+01 6.368451e-03
3.156250e+01 6.191763e-03
3.171875e+01 5.993257e-03
3.187500e+01 5.855771e-03
3.203125e+01 5.632792e-03
3.218750e+01 5.474949e-03
3.234375e+01 5.350508e-03
3.250000e+01 5.223713e-03
3.265625e+01 5.094979e-03
3.281250e+01 4.998724e-03
3.296875e+01 4.882183e-03
3.312500e+01 4.737705e-03
3.328125e+01 4.650349e-03
3.343750e+01 4.568199e-03
3.359375e+01 4.442258e-03
3.375000e+01 4.340074e-03
3.390625e+01 4.173600e-03
3.406250e+01 4.102239e-03
3.421875e+01 4.020469e-03
3.437500e+01 3.908214e-03
3.453125e+01 3.829758e-03
3.468750e+01 3.736397e-03
3.484375e+01 3.594273e-03
3.500000e+01 3.433592e-03
3.515625e+01 3.347011e-03
3.531250e+01 3.282879e-03
3.546875e+01 3.234373e-03
3.562500e+01 3.192058e-03
3.578125e+01 3.142209e-03
3.593750e+01 3.061032e-03
3.609375e+01 2.980610e-03
3.625000e+01 2.895328e-03
3.640625e+01 2.813102e-03
3.656250e+01 2.719845e-03
3.671875e+01 2.633074e-03
3.687500e+01 2.580741e-03
3.703125e+01 2.481726e-03
3.718750e+01 2.413649e-03
3.734375e+01 2.361399e-03
3.750000e+01 2.294124e-03
3.765625e+01 2.222804e-03
3.781250e+01 2.172372e-03
3.796875e+01 2.125259e-03
3.812500e+01 2.067070e-03
3.828125e+01 2.026321e-03
3.843750e+01 1.987526e-03
3.859375e+01 1.947900e-03
3.875000e+01 1.874991e-03
3.890625e+01 1.834197e-03
3.906250e+01 1.805117e-03
3.921875e+01 1.770817e-03
3.937500e+01 1.733370e-03
3.953125e+01 1.709614e-03
3.968750e+01 1.678647e-03
3.984375e+01 1.636942e-03
4.000000e+01 1.600368e-03
4.015625e+01 1.569675e-03
4.031250e+01 1.544567e-03
4.046875e+01 1.506629e-03
4.062500e+01 1.459743e-03
4.078125e+01 1.419766e-03
4.093750e+01 1.400660e-03
4.109375e+01 1.382280e-03
4.125000e+01 1.361628e-03
4.140625e+01 1.343126e-03
4.156250e+01 1.322075e-03
4.171875e+01 1.282462e-03
4.187500e+01 1.266413e-03
4.203125e+01 1.244719e-03
4.218750e+01 1.220760e-03
4.234375e+01 1.176148e-03
4.250000e+01 1.152198e-03
4.265625e+01 1.137493e-03
4.281250e+01 1.120082e-03
4.296875e+01 1.105749e-03
4.312500e+01 1.086947e-03
4.328125e+01 1.056340e-03
4.343750e+01 1.034657e-03
4.359375e+01 1.003005e-03
4.375000e+01 9.802410e-04
4.390625e+01 9.542765e-04
4.406250e+01 9.088182e-04
4.421875e+01 8.834522e-04
4.437500e+01 8.576980e-04
4.453125e+01 8.279078e-04
4.468750e+01 7.823494e-04
4.484375e+01 7.605319e-04
4.500000e+01 7.482904e-04
4.515625e+01 7.356049e-04
4.531250e+01 7.144904e-04
4.546875e+01 6.836894e-04
4.562500e+01 6.672467e-04
4.578125e+01 6.542066e-04
4.593750e+01 6.389966e-04
4.609375e+01 6.287514e-04
4.625000e+01 6.097636e-04
4.640625e+01 5.987401e-04
4.656250e+01 5.804903e-04
4.671875e+01 5.738347e-04
4.687500e+01 5.629468e-04
4.703125e+01 5.468491e-04
4.718750e+01 5.360385e-04
4.734375e+01 5.257280e-04
4.750000e+01 5.147386e-04
4.765625e+01 4.993947e-04
4.781250e+01 4.810405e-04
4.796875e+01 4.613328e-04
4.812500e+01 4.515677e-04
4.828125e+01 4.426532e-04
4.843750e+01 4.330866e-04
4.859375e+01 4.289980e-04
4.875000e+01 4.245639e-04
4.890625e+01 4.162095e-04
4.906250e+01 4.118222e-04
4.921875e+01 4.078854e-04
4.937500e+01 4.004743e-04
4.953125e+01 3.959906e-04
4.968750e+01 3.893519e-04
4.984375e+01 3.745718e-04
5.000000e+01 3.699000e-04
5.015625e+01 3.665276e-04
5.031250e+01 3.503006e-04
5.046875e+01 3.268907e-04
5.062500e+01 3.234361e-04
