# x[h^-1_cMpc]  F_mean
0.000000e+00 2.314624e-01
1.562500e-01 1.530735e-01
3.125000e-01 1.066971e-01
4.687500e-01 7.535688e-02
6.250000e-01 5.390519e-02
7.812500e-01 3.838248e-02
9.375000e-01 2.700773e-02
1.093750e+00 1.967860e-02
1.250000e+00 1.386302e-02
1.406250e+00 1.009165e-02
1.562500e+00 7.640231e-03
1.718750e+00 5.662178e-03
1.875000e+00 4.167844e-03
2.031250e+00 3.137152e-03
2.187500e+00 2.407027e-03
2.343750e+00 1.824560e-03
2.500000e+00 1.375940e-03
2.656250e+00 1.049112e-03
2.812500e+00 7.764309e-04
2.968750e+00 5.873912e-04
3.125000e+00 4.705325e-04
3.281250e+00 3.648225e-04
3.437500e+00 2.725373e-04
3.593750e+00 2.259347e-04
3.750000e+00 1.914603e-04
3.906250e+00 1.487768e-04
4.062500e+00 1.261097e-04
4.218750e+00 1.002019e-04
4.375000e+00 8.011065e-05
4.531250e+00 3.460546e-05
4.687500e+00 2.081479e-05
4.843750e+00 1.457441e-05
5.000000e+00 1.067444e-05
5.156250e+00 7.082607e-06
5.312500e+00 5.275302e-06
5.468750e+00 3.838539e-06
5.625000e+00 2.922197e-06
5.781250e+00 2.031209e-06
5.937500e+00 9.702599e-07
6.093750e+00 3.791174e-07
6.250000e+00 2.450548e-07
6.406250e+00 1.784611e-07
6.562500e+00 1.522662e-07
6.718750e+00 8.544652e-08
6.875000e+00 7.603187e-08
7.031250e+00 6.056942e-08
7.187500e+00 4.475684e-08
7.343750e+00 3.579998e-08
7.500000e+00 3.270994e-08
7.656250e+00 2.985482e-08
7.812500e+00 2.580072e-08
7.968750e+00 2.318934e-08
8.125000e+00 2.090202e-08
8.281250e+00 1.978360e-08
8.437500e+00 1.750784e-08
8.593750e+00 1.564286e-08
8.750000e+00 1.238687e-08
8.906250e+00 1.047416e-08
9.062500e+00 8.543316e-09
9.218750e+00 7.252506e-09
9.375000e+00 6.525769e-09
9.531250e+00 4.724462e-09
