# x[h^-1_cMpc]  F_mean
0.000000e+00 7.105299e-01
1.562500e-01 6.703983e-01
3.125000e-01 6.357248e-01
4.687500e-01 6.071507e-01
6.250000e-01 5.808055e-01
7.812500e-01 5.592320e-01
9.375000e-01 5.403269e-01
1.093750e+00 5.207608e-01
1.250000e+00 5.028579e-01
1.406250e+00 4.865290e-01
1.562500e+00 4.710672e-01
1.718750e+00 4.574803e-01
1.875000e+00 4.460056e-01
2.031250e+00 4.343250e-01
2.187500e+00 4.206407e-01
2.343750e+00 4.093746e-01
2.500000e+00 3.994491e-01
2.656250e+00 3.893888e-01
2.812500e+00 3.796961e-01
2.968750e+00 3.698945e-01
3.125000e+00 3.609773e-01
3.281250e+00 3.525214e-01
3.437500e+00 3.437723e-01
3.593750e+00 3.347456e-01
3.750000e+00 3.262376e-01
3.906250e+00 3.192890e-01
4.062500e+00 3.129021e-01
4.218750e+00 3.070543e-01
4.375000e+00 3.010636e-01
4.531250e+00 2.950253e-01
4.687500e+00 2.890848e-01
4.843750e+00 2.830292e-01
5.000000e+00 2.774951e-01
5.156250e+00 2.720535e-01
5.312500e+00 2.668265e-01
5.468750e+00 2.615045e-01
5.625000e+00 2.557580e-01
5.781250e+00 2.504480e-01
5.937500e+00 2.456597e-01
6.093750e+00 2.412524e-01
6.250000e+00 2.369859e-01
6.406250e+00 2.328096e-01
6.562500e+00 2.287610e-01
6.718750e+00 2.248187e-01
6.875000e+00 2.207654e-01
7.031250e+00 2.168744e-01
7.187500e+00 2.127234e-01
7.343750e+00 2.090647e-01
7.500000e+00 2.051277e-01
7.656250e+00 2.015779e-01
7.812500e+00 1.982310e-01
7.968750e+00 1.939580e-01
8.125000e+00 1.908324e-01
8.281250e+00 1.876513e-01
8.437500e+00 1.847838e-01
8.593750e+00 1.815014e-01
8.750000e+00 1.783902e-01
8.906250e+00 1.756718e-01
9.062500e+00 1.729463e-01
9.218750e+00 1.704775e-01
9.375000e+00 1.679861e-01
9.531250e+00 1.656699e-01
9.687500e+00 1.632174e-01
9.843750e+00 1.604861e-01
1.000000e+01 1.577541e-01
1.015625e+01 1.551809e-01
1.031250e+01 1.532023e-01
1.046875e+01 1.502919e-01
1.062500e+01 1.476715e-01
1.078125e+01 1.455984e-01
1.093750e+01 1.434353e-01
1.109375e+01 1.409314e-01
1.125000e+01 1.386716e-01
1.140625e+01 1.365106e-01
1.156250e+01 1.340173e-01
1.171875e+01 1.318156e-01
1.187500e+01 1.294641e-01
1.203125e+01 1.272730e-01
1.218750e+01 1.252894e-01
1.234375e+01 1.232228e-01
1.250000e+01 1.217101e-01
1.265625e+01 1.202188e-01
1.281250e+01 1.186692e-01
1.296875e+01 1.169011e-01
1.312500e+01 1.146524e-01
1.328125e+01 1.128363e-01
1.343750e+01 1.111653e-01
1.359375e+01 1.095650e-01
1.375000e+01 1.080596e-01
1.390625e+01 1.059625e-01
1.406250e+01 1.044946e-01
1.421875e+01 1.028912e-01
1.437500e+01 1.011319e-01
1.453125e+01 9.962040e-02
1.468750e+01 9.823247e-02
1.484375e+01 9.689243e-02
1.500000e+01 9.547511e-02
1.515625e+01 9.416668e-02
1.531250e+01 9.272951e-02
1.546875e+01 9.145623e-02
1.562500e+01 9.003538e-02
1.578125e+01 8.833513e-02
1.593750e+01 8.710614e-02
1.609375e+01 8.573964e-02
1.625000e+01 8.432010e-02
1.640625e+01 8.287901e-02
1.656250e+01 8.145234e-02
1.671875e+01 8.024025e-02
1.687500e+01 7.911514e-02
1.703125e+01 7.800201e-02
1.718750e+01 7.674454e-02
1.734375e+01 7.556036e-02
1.750000e+01 7.419808e-02
1.765625e+01 7.316214e-02
1.781250e+01 7.199485e-02
1.796875e+01 7.071487e-02
1.812500e+01 6.956573e-02
1.828125e+01 6.827710e-02
1.843750e+01 6.732281e-02
1.859375e+01 6.638316e-02
1.875000e+01 6.552496e-02
