# x[h^-1_cMpc]  F_mean
0.000000e+00 5.186575e-01
1.562500e-01 4.320050e-01
3.125000e-01 3.706959e-01
4.687500e-01 3.228627e-01
6.250000e-01 2.836673e-01
7.812500e-01 2.489395e-01
9.375000e-01 2.206784e-01
1.093750e+00 1.977685e-01
1.250000e+00 1.760462e-01
1.406250e+00 1.576858e-01
1.562500e+00 1.412821e-01
1.718750e+00 1.280544e-01
1.875000e+00 1.148779e-01
2.031250e+00 1.044791e-01
2.187500e+00 9.527795e-02
2.343750e+00 8.682109e-02
2.500000e+00 7.912127e-02
2.656250e+00 7.205522e-02
2.812500e+00 6.504097e-02
2.968750e+00 5.892564e-02
3.125000e+00 5.429600e-02
3.281250e+00 4.965277e-02
3.437500e+00 4.557621e-02
3.593750e+00 4.204384e-02
3.750000e+00 3.867413e-02
3.906250e+00 3.540576e-02
4.062500e+00 3.269987e-02
4.218750e+00 3.057931e-02
4.375000e+00 2.863695e-02
4.531250e+00 2.682538e-02
4.687500e+00 2.506555e-02
4.843750e+00 2.317148e-02
5.000000e+00 2.158468e-02
5.156250e+00 2.003734e-02
5.312500e+00 1.859330e-02
5.468750e+00 1.699774e-02
5.625000e+00 1.567363e-02
5.781250e+00 1.477157e-02
5.937500e+00 1.375377e-02
6.093750e+00 1.254384e-02
6.250000e+00 1.182488e-02
6.406250e+00 1.088282e-02
6.562500e+00 1.024212e-02
6.718750e+00 9.452706e-03
6.875000e+00 8.799692e-03
7.031250e+00 8.247044e-03
7.187500e+00 7.640096e-03
7.343750e+00 7.175707e-03
7.500000e+00 6.806038e-03
7.656250e+00 6.297236e-03
7.812500e+00 5.886897e-03
7.968750e+00 5.522899e-03
8.125000e+00 5.283819e-03
8.281250e+00 4.921165e-03
8.437500e+00 4.582054e-03
8.593750e+00 4.295062e-03
8.750000e+00 4.028570e-03
8.906250e+00 3.726973e-03
9.062500e+00 3.480697e-03
9.218750e+00 3.257151e-03
9.375000e+00 3.028681e-03
9.531250e+00 2.756601e-03
9.687500e+00 2.605123e-03
9.843750e+00 2.388891e-03
1.000000e+01 2.260329e-03
1.015625e+01 2.140385e-03
1.031250e+01 1.992825e-03
1.046875e+01 1.848648e-03
1.062500e+01 1.719910e-03
1.078125e+01 1.597305e-03
1.093750e+01 1.444994e-03
1.109375e+01 1.365684e-03
1.125000e+01 1.290615e-03
1.140625e+01 1.200051e-03
1.156250e+01 1.022623e-03
1.171875e+01 9.673669e-04
1.187500e+01 9.306538e-04
1.203125e+01 8.939950e-04
1.218750e+01 8.491065e-04
1.234375e+01 8.054285e-04
1.250000e+01 7.509548e-04
1.265625e+01 7.125607e-04
1.281250e+01 6.742756e-04
1.296875e+01 6.270145e-04
1.312500e+01 5.946114e-04
1.328125e+01 5.594654e-04
1.343750e+01 5.196681e-04
1.359375e+01 4.824958e-04
1.375000e+01 4.395554e-04
1.390625e+01 3.992122e-04
1.406250e+01 3.612679e-04
1.421875e+01 3.235075e-04
1.437500e+01 3.005763e-04
1.453125e+01 2.817340e-04
1.468750e+01 2.647312e-04
1.484375e+01 2.504229e-04
1.500000e+01 2.316493e-04
1.515625e+01 2.155337e-04
1.531250e+01 2.045211e-04
1.546875e+01 1.903138e-04
1.562500e+01 1.781555e-04
1.578125e+01 1.588980e-04
1.593750e+01 1.373716e-04
1.609375e+01 1.305807e-04
1.625000e+01 1.245777e-04
1.640625e+01 1.163409e-04
1.656250e+01 1.073974e-04
1.671875e+01 1.014915e-04
1.687500e+01 8.958857e-05
1.703125e+01 8.505398e-05
1.718750e+01 8.087189e-05
1.734375e+01 7.659776e-05
1.750000e+01 7.127948e-05
1.765625e+01 6.342481e-05
1.781250e+01 5.985166e-05
1.796875e+01 5.742605e-05
1.812500e+01 5.566604e-05
1.828125e+01 5.338017e-05
1.843750e+01 5.039770e-05
1.859375e+01 4.320819e-05
1.875000e+01 4.110255e-05
1.890625e+01 3.926692e-05
1.906250e+01 3.773459e-05
1.921875e+01 3.540131e-05
1.937500e+01 3.301626e-05
1.953125e+01 3.129735e-05
1.968750e+01 3.011034e-05
1.984375e+01 2.906168e-05
2.000000e+01 2.827233e-05
2.015625e+01 2.734453e-05
2.031250e+01 2.637741e-05
2.046875e+01 2.531802e-05
2.062500e+01 2.263481e-05
2.078125e+01 2.137159e-05
2.093750e+01 2.029516e-05
2.109375e+01 1.882445e-05
2.125000e+01 1.803600e-05
2.140625e+01 1.694014e-05
2.156250e+01 1.603465e-05
2.171875e+01 1.369327e-05
2.187500e+01 1.266764e-05
2.203125e+01 1.202771e-05
2.218750e+01 1.156582e-05
2.234375e+01 1.105025e-05
2.250000e+01 1.072981e-05
2.265625e+01 1.041694e-05
2.281250e+01 9.942887e-06
2.296875e+01 9.103243e-06
2.312500e+01 8.238340e-06
2.328125e+01 7.748095e-06
2.343750e+01 7.472069e-06
2.359375e+01 7.242456e-06
2.375000e+01 7.022372e-06
2.390625e+01 6.835989e-06
2.406250e+01 6.592983e-06
2.421875e+01 6.276482e-06
2.437500e+01 5.428641e-06
2.453125e+01 4.327992e-06
2.468750e+01 4.091197e-06
2.484375e+01 3.794164e-06
2.500000e+01 3.643255e-06
2.515625e+01 3.378993e-06
2.531250e+01 2.925213e-06
2.546875e+01 1.959566e-06
2.562500e+01 1.715985e-06
2.578125e+01 1.543142e-06
2.593750e+01 1.327224e-06
2.609375e+01 1.199835e-06
2.625000e+01 1.092284e-06
2.640625e+01 1.012552e-06
2.656250e+01 9.189632e-07
2.671875e+01 8.686324e-07
2.687500e+01 8.261389e-07
2.703125e+01 7.585729e-07
2.718750e+01 7.372615e-07
2.734375e+01 7.285050e-07
2.750000e+01 7.126885e-07
2.765625e+01 6.973458e-07
2.781250e+01 6.753920e-07
2.796875e+01 6.483322e-07
2.812500e+01 5.842019e-07
2.828125e+01 5.601154e-07
2.843750e+01 5.364267e-07
2.859375e+01 5.014759e-07
2.875000e+01 4.565584e-07
2.890625e+01 4.260952e-07
2.906250e+01 4.119513e-07
2.921875e+01 3.991518e-07
2.937500e+01 3.833129e-07
2.953125e+01 3.453773e-07
2.968750e+01 3.354935e-07
2.984375e+01 2.647168e-07
3.000000e+01 2.257360e-07
3.015625e+01 2.089844e-07
3.031250e+01 1.958319e-07
3.046875e+01 1.705642e-07
3.062500e+01 1.567324e-07
3.078125e+01 1.485865e-07
3.093750e+01 1.416569e-07
3.109375e+01 1.322122e-07
3.125000e+01 1.207319e-07
3.140625e+01 1.064134e-07
3.156250e+01 8.505687e-08
3.171875e+01 4.940084e-08
3.187500e+01 3.582276e-08
3.203125e+01 3.391517e-08
3.218750e+01 3.046680e-08
3.234375e+01 2.878105e-08
3.250000e+01 2.693247e-08
3.265625e+01 2.614840e-08
3.281250e+01 2.476135e-08
3.296875e+01 2.274944e-08
3.312500e+01 2.173287e-08
3.328125e+01 2.031778e-08
3.343750e+01 1.886604e-08
3.359375e+01 1.811139e-08
3.375000e+01 1.728226e-08
3.390625e+01 1.637212e-08
3.406250e+01 1.537811e-08
3.421875e+01 1.470084e-08
3.437500e+01 1.176911e-08
3.453125e+01 9.261412e-09
3.468750e+01 8.269811e-09
3.484375e+01 4.898582e-09
3.500000e+01 4.684679e-09
3.515625e+01 4.502694e-09
3.531250e+01 4.218039e-09
3.546875e+01 4.057161e-09
3.562500e+01 3.954256e-09
3.578125e+01 3.783526e-09
3.593750e+01 3.590256e-09
3.609375e+01 3.345244e-09
3.625000e+01 2.815062e-09
3.640625e+01 2.631955e-09
3.656250e+01 2.510568e-09
3.671875e+01 2.072054e-09
3.687500e+01 1.805229e-09
3.703125e+01 1.639299e-09
3.718750e+01 1.531007e-09
3.734375e+01 1.272690e-09
3.750000e+01 1.102485e-09
3.765625e+01 8.418984e-10
3.781250e+01 7.218685e-10
3.796875e+01 6.631684e-10
3.812500e+01 6.030837e-10
3.828125e+01 5.583804e-10
3.843750e+01 5.227674e-10
3.859375e+01 4.841671e-10
3.875000e+01 4.509712e-10
3.890625e+01 4.102946e-10
3.906250e+01 3.893174e-10
3.921875e+01 3.747563e-10
3.937500e+01 3.536941e-10
3.953125e+01 3.302642e-10
3.968750e+01 2.430706e-10
3.984375e+01 1.195298e-10
4.000000e+01 1.084474e-10
4.015625e+01 9.152096e-11
4.031250e+01 8.083882e-11
4.046875e+01 7.572249e-11
4.062500e+01 6.859110e-11
4.078125e+01 6.632916e-11
4.093750e+01 6.471250e-11
4.109375e+01 6.251258e-11
4.125000e+01 6.095259e-11
4.140625e+01 5.967080e-11
4.156250e+01 5.817285e-11
4.171875e+01 5.651643e-11
4.187500e+01 5.432791e-11
4.203125e+01 5.219320e-11
4.218750e+01 4.672382e-11
4.234375e+01 4.291306e-11
4.250000e+01 4.057047e-11
4.265625e+01 3.916594e-11
4.281250e+01 3.825450e-11
4.296875e+01 3.482077e-11
4.312500e+01 3.132006e-11
4.328125e+01 3.041437e-11
4.343750e+01 2.981032e-11
4.359375e+01 2.911113e-11
4.375000e+01 2.800542e-11
4.390625e+01 2.672748e-11
4.406250e+01 2.469950e-11
4.421875e+01 2.332051e-11
4.437500e+01 2.228798e-11
4.453125e+01 2.163546e-11
4.468750e+01 2.111987e-11
4.484375e+01 1.988263e-11
4.500000e+01 1.533696e-11
4.515625e+01 1.118246e-11
4.531250e+01 8.937054e-12
4.546875e+01 8.228826e-12
4.562500e+01 7.999327e-12
4.578125e+01 7.732731e-12
4.593750e+01 5.939234e-12
4.609375e+01 5.319423e-12
4.625000e+01 4.841234e-12
4.640625e+01 4.696839e-12
4.656250e+01 4.490743e-12
4.671875e+01 4.213737e-12
4.687500e+01 4.002515e-12
4.703125e+01 3.476353e-12
4.718750e+01 2.791214e-12
4.734375e+01 2.759516e-12
4.750000e+01 2.704947e-12
4.765625e+01 2.623021e-12
4.781250e+01 2.549063e-12
4.796875e+01 2.521162e-12
4.812500e+01 2.466722e-12
4.828125e+01 2.419394e-12
4.843750e+01 2.403484e-12
4.859375e+01 2.349872e-12
4.875000e+01 2.296604e-12
4.890625e+01 2.243712e-12
4.906250e+01 2.221937e-12
4.921875e+01 2.176499e-12
4.937500e+01 2.165024e-12
4.953125e+01 2.149994e-12
4.968750e+01 2.134909e-12
4.984375e+01 2.116860e-12
5.000000e+01 2.092602e-12
5.015625e+01 2.053352e-12
5.031250e+01 2.028356e-12
5.046875e+01 2.014917e-12
5.062500e+01 1.987545e-12
5.078125e+01 1.947102e-12
5.093750e+01 1.883602e-12
5.109375e+01 1.792570e-12
5.125000e+01 1.728823e-12
5.140625e+01 1.705408e-12
5.156250e+01 1.690628e-12
5.171875e+01 1.666113e-12
5.187500e+01 1.633818e-12
5.203125e+01 1.489221e-12
5.218750e+01 6.381406e-14
5.234375e+01 6.276085e-14
5.250000e+01 6.149345e-14
5.265625e+01 5.944736e-14
5.281250e+01 5.462061e-14
5.296875e+01 5.107688e-14
5.312500e+01 4.888690e-14
5.328125e+01 4.739490e-14
5.343750e+01 4.591856e-14
5.359375e+01 4.480535e-14
5.375000e+01 4.176117e-14
5.390625e+01 3.726902e-14
5.406250e+01 3.573167e-14
5.421875e+01 3.232969e-14
5.437500e+01 2.804218e-14
5.453125e+01 2.579057e-14
5.468750e+01 2.502977e-14
5.484375e+01 2.439666e-14
5.500000e+01 2.367257e-14
5.515625e+01 2.217266e-14
5.531250e+01 2.140052e-14
5.546875e+01 2.073607e-14
5.562500e+01 1.964809e-14
5.578125e+01 1.880829e-14
5.593750e+01 1.832901e-14
5.609375e+01 1.795479e-14
5.625000e+01 1.727116e-14
5.640625e+01 1.615951e-14
5.656250e+01 1.480036e-14
5.671875e+01 1.233983e-14
5.687500e+01 1.144216e-14
5.703125e+01 8.382725e-15
5.718750e+01 7.366862e-15
5.734375e+01 5.755674e-15
5.750000e+01 3.505344e-15
5.765625e+01 3.134714e-15
5.781250e+01 2.877352e-15
5.796875e+01 2.722984e-15
5.812500e+01 2.580414e-15
5.828125e+01 2.464883e-15
5.843750e+01 3.323335e-16
5.859375e+01 2.998102e-16
5.875000e+01 2.717579e-16
5.890625e+01 2.414888e-16
5.906250e+01 2.182018e-16
5.921875e+01 1.895693e-16
5.937500e+01 1.785303e-16
5.953125e+01 1.730329e-16
5.968750e+01 1.697808e-16
5.984375e+01 1.648168e-16
6.000000e+01 1.600159e-16
6.015625e+01 1.534975e-16
6.031250e+01 1.380031e-16
6.046875e+01 1.347618e-16
6.062500e+01 1.308104e-16
6.078125e+01 1.188552e-16
6.093750e+01 1.154503e-16
6.109375e+01 1.027382e-16
6.125000e+01 9.808330e-17
6.140625e+01 9.373694e-17
6.156250e+01 9.117882e-17
6.171875e+01 8.441901e-17
6.187500e+01 8.041286e-17
6.203125e+01 7.862319e-17
6.218750e+01 7.735604e-17
6.234375e+01 7.532635e-17
6.250000e+01 7.350834e-17
6.265625e+01 6.785702e-17
6.281250e+01 5.972515e-17
6.296875e+01 5.773720e-17
6.312500e+01 5.635131e-17
6.328125e+01 5.464154e-17
6.343750e+01 5.205803e-17
6.359375e+01 4.726066e-17
6.375000e+01 4.484739e-17
6.390625e+01 4.240333e-17
6.406250e+01 3.784070e-17
6.421875e+01 3.257371e-17
6.437500e+01 2.981428e-17
6.453125e+01 2.853017e-17
6.468750e+01 2.758423e-17
