# x[h^-1_cMpc]  F_mean
0.000000e+00 2.606503e-01
1.562500e-01 2.224904e-01
3.125000e-01 2.020117e-01
4.687500e-01 1.885485e-01
6.250000e-01 1.758906e-01
7.812500e-01 1.648536e-01
9.375000e-01 1.545560e-01
1.093750e+00 1.437811e-01
1.250000e+00 1.338484e-01
1.406250e+00 1.258530e-01
1.562500e+00 1.192545e-01
1.718750e+00 1.114265e-01
1.875000e+00 1.054113e-01
2.031250e+00 9.925468e-02
2.187500e+00 9.368413e-02
2.343750e+00 8.781703e-02
2.500000e+00 8.314204e-02
2.656250e+00 7.862648e-02
2.812500e+00 7.482675e-02
2.968750e+00 7.108325e-02
3.125000e+00 6.738041e-02
3.281250e+00 6.423401e-02
3.437500e+00 6.041635e-02
3.593750e+00 5.610179e-02
3.750000e+00 5.252746e-02
3.906250e+00 4.887513e-02
4.062500e+00 4.610445e-02
4.218750e+00 4.301304e-02
4.375000e+00 3.958179e-02
4.531250e+00 3.609790e-02
4.687500e+00 3.378278e-02
4.843750e+00 3.114224e-02
5.000000e+00 2.879918e-02
5.156250e+00 2.656558e-02
5.312500e+00 2.488181e-02
5.468750e+00 2.371278e-02
5.625000e+00 2.204506e-02
5.781250e+00 2.047030e-02
5.937500e+00 1.929062e-02
6.093750e+00 1.796407e-02
6.250000e+00 1.724006e-02
6.406250e+00 1.654577e-02
6.562500e+00 1.592227e-02
6.718750e+00 1.549841e-02
6.875000e+00 1.492209e-02
7.031250e+00 1.428174e-02
7.187500e+00 1.366359e-02
7.343750e+00 1.291531e-02
7.500000e+00 1.213470e-02
7.656250e+00 1.144072e-02
7.812500e+00 1.045245e-02
7.968750e+00 9.614085e-03
8.125000e+00 8.953748e-03
8.281250e+00 8.358094e-03
8.437500e+00 7.924985e-03
8.593750e+00 7.185697e-03
8.750000e+00 6.688869e-03
8.906250e+00 6.070099e-03
9.062500e+00 5.687392e-03
9.218750e+00 5.200730e-03
9.375000e+00 4.942139e-03
9.531250e+00 4.712012e-03
9.687500e+00 4.442205e-03
9.843750e+00 4.206451e-03
1.000000e+01 3.843854e-03
1.015625e+01 3.549100e-03
1.031250e+01 3.327641e-03
1.046875e+01 3.163742e-03
1.062500e+01 2.969984e-03
1.078125e+01 2.647536e-03
1.093750e+01 2.457667e-03
1.109375e+01 2.186556e-03
1.125000e+01 1.902999e-03
1.140625e+01 1.784470e-03
1.156250e+01 1.690070e-03
1.171875e+01 1.555478e-03
1.187500e+01 1.479712e-03
1.203125e+01 1.384384e-03
1.218750e+01 1.223055e-03
1.234375e+01 1.067145e-03
