# x[h^-1_cMpc]  F_mean
0.000000e+00 8.556785e-01
1.562500e-01 7.936168e-01
3.125000e-01 7.403765e-01
4.687500e-01 6.967134e-01
6.250000e-01 6.528368e-01
7.812500e-01 6.118882e-01
9.375000e-01 5.765725e-01
1.093750e+00 5.451279e-01
1.250000e+00 5.161070e-01
1.406250e+00 4.883460e-01
1.562500e+00 4.621107e-01
1.718750e+00 4.394407e-01
1.875000e+00 4.167230e-01
2.031250e+00 3.946129e-01
2.187500e+00 3.742844e-01
2.343750e+00 3.534202e-01
2.500000e+00 3.358491e-01
2.656250e+00 3.196673e-01
2.812500e+00 3.044385e-01
2.968750e+00 2.906909e-01
3.125000e+00 2.776409e-01
3.281250e+00 2.668171e-01
3.437500e+00 2.562286e-01
3.593750e+00 2.445002e-01
3.750000e+00 2.333564e-01
3.906250e+00 2.233335e-01
4.062500e+00 2.143278e-01
4.218750e+00 2.060148e-01
4.375000e+00 1.977670e-01
4.531250e+00 1.896171e-01
4.687500e+00 1.810548e-01
4.843750e+00 1.732764e-01
5.000000e+00 1.664553e-01
5.156250e+00 1.594717e-01
5.312500e+00 1.532011e-01
5.468750e+00 1.473350e-01
5.625000e+00 1.410657e-01
5.781250e+00 1.356617e-01
5.937500e+00 1.309946e-01
6.093750e+00 1.258041e-01
6.250000e+00 1.202050e-01
6.406250e+00 1.153885e-01
6.562500e+00 1.105855e-01
6.718750e+00 1.066677e-01
6.875000e+00 1.027071e-01
7.031250e+00 9.872346e-02
7.187500e+00 9.527063e-02
7.343750e+00 9.200601e-02
7.500000e+00 8.905275e-02
7.656250e+00 8.589029e-02
7.812500e+00 8.245338e-02
7.968750e+00 7.944120e-02
8.125000e+00 7.656800e-02
8.281250e+00 7.360701e-02
8.437500e+00 7.116463e-02
8.593750e+00 6.833514e-02
8.750000e+00 6.564931e-02
8.906250e+00 6.321361e-02
9.062500e+00 6.081713e-02
9.218750e+00 5.848436e-02
9.375000e+00 5.643180e-02
9.531250e+00 5.446815e-02
9.687500e+00 5.254947e-02
9.843750e+00 5.085414e-02
1.000000e+01 4.902283e-02
1.015625e+01 4.732005e-02
1.031250e+01 4.562046e-02
1.046875e+01 4.406681e-02
1.062500e+01 4.240889e-02
1.078125e+01 4.086194e-02
1.093750e+01 3.941120e-02
1.109375e+01 3.776149e-02
1.125000e+01 3.632303e-02
1.140625e+01 3.480679e-02
1.156250e+01 3.357793e-02
1.171875e+01 3.213455e-02
1.187500e+01 3.084416e-02
1.203125e+01 2.956374e-02
1.218750e+01 2.864922e-02
1.234375e+01 2.771637e-02
1.250000e+01 2.669589e-02
1.265625e+01 2.580379e-02
1.281250e+01 2.479947e-02
1.296875e+01 2.383896e-02
1.312500e+01 2.296379e-02
1.328125e+01 2.221059e-02
1.343750e+01 2.151264e-02
1.359375e+01 2.067177e-02
1.375000e+01 1.998427e-02
1.390625e+01 1.935259e-02
1.406250e+01 1.879895e-02
1.421875e+01 1.812449e-02
1.437500e+01 1.752653e-02
1.453125e+01 1.691739e-02
1.468750e+01 1.631574e-02
1.484375e+01 1.586063e-02
1.500000e+01 1.546470e-02
1.515625e+01 1.500146e-02
1.531250e+01 1.451866e-02
1.546875e+01 1.401215e-02
1.562500e+01 1.355130e-02
1.578125e+01 1.306614e-02
1.593750e+01 1.266279e-02
1.609375e+01 1.230509e-02
1.625000e+01 1.184895e-02
1.640625e+01 1.133704e-02
1.656250e+01 1.091684e-02
1.671875e+01 1.045129e-02
1.687500e+01 1.011897e-02
1.703125e+01 9.802435e-03
1.718750e+01 9.498632e-03
1.734375e+01 9.128777e-03
1.750000e+01 8.810924e-03
1.765625e+01 8.525963e-03
1.781250e+01 8.237745e-03
1.796875e+01 8.001689e-03
1.812500e+01 7.746252e-03
1.828125e+01 7.440430e-03
1.843750e+01 7.154084e-03
1.859375e+01 6.870911e-03
1.875000e+01 6.557327e-03
1.890625e+01 6.145994e-03
1.906250e+01 5.901731e-03
1.921875e+01 5.701123e-03
1.937500e+01 5.429231e-03
1.953125e+01 5.255881e-03
1.968750e+01 5.083112e-03
1.984375e+01 4.914336e-03
2.000000e+01 4.739401e-03
2.015625e+01 4.526012e-03
2.031250e+01 4.365146e-03
2.046875e+01 4.177011e-03
2.062500e+01 4.027587e-03
2.078125e+01 3.886910e-03
2.093750e+01 3.765468e-03
2.109375e+01 3.643524e-03
2.125000e+01 3.497608e-03
2.140625e+01 3.351567e-03
2.156250e+01 3.246835e-03
2.171875e+01 3.123082e-03
2.187500e+01 3.012783e-03
2.203125e+01 2.860805e-03
2.218750e+01 2.737279e-03
2.234375e+01 2.632721e-03
2.250000e+01 2.515685e-03
2.265625e+01 2.424358e-03
2.281250e+01 2.337544e-03
2.296875e+01 2.250735e-03
2.312500e+01 2.179844e-03
2.328125e+01 2.113084e-03
2.343750e+01 2.042401e-03
2.359375e+01 1.988552e-03
2.375000e+01 1.911820e-03
2.390625e+01 1.843118e-03
