# x[h^-1_cMpc]  F_mean
0.000000e+00 8.804777e-01
1.562500e-01 7.887311e-01
3.125000e-01 7.197578e-01
4.687500e-01 6.601532e-01
6.250000e-01 6.049531e-01
7.812500e-01 5.545748e-01
9.375000e-01 5.104039e-01
1.093750e+00 4.679744e-01
1.250000e+00 4.308905e-01
1.406250e+00 3.952489e-01
1.562500e+00 3.625038e-01
1.718750e+00 3.337138e-01
1.875000e+00 3.084041e-01
2.031250e+00 2.837409e-01
2.187500e+00 2.609984e-01
2.343750e+00 2.411921e-01
2.500000e+00 2.211337e-01
2.656250e+00 2.042687e-01
2.812500e+00 1.887033e-01
2.968750e+00 1.748835e-01
3.125000e+00 1.605508e-01
3.281250e+00 1.483542e-01
3.437500e+00 1.375893e-01
3.593750e+00 1.280376e-01
3.750000e+00 1.192183e-01
3.906250e+00 1.096888e-01
4.062500e+00 1.028877e-01
4.218750e+00 9.619559e-02
4.375000e+00 8.909476e-02
4.531250e+00 8.307614e-02
4.687500e+00 7.742986e-02
4.843750e+00 7.207618e-02
5.000000e+00 6.709163e-02
5.156250e+00 6.238862e-02
5.312500e+00 5.746907e-02
5.468750e+00 5.312948e-02
5.625000e+00 4.918061e-02
5.781250e+00 4.579809e-02
5.937500e+00 4.247757e-02
6.093750e+00 3.946548e-02
6.250000e+00 3.680276e-02
6.406250e+00 3.427737e-02
6.562500e+00 3.181417e-02
6.718750e+00 2.973343e-02
6.875000e+00 2.737894e-02
7.031250e+00 2.534093e-02
7.187500e+00 2.358852e-02
7.343750e+00 2.187298e-02
7.500000e+00 2.029110e-02
7.656250e+00 1.853308e-02
7.812500e+00 1.726913e-02
7.968750e+00 1.621540e-02
8.125000e+00 1.495380e-02
8.281250e+00 1.359627e-02
8.437500e+00 1.256336e-02
8.593750e+00 1.151842e-02
8.750000e+00 1.049353e-02
8.906250e+00 9.689196e-03
9.062500e+00 8.997861e-03
9.218750e+00 8.296721e-03
9.375000e+00 7.716655e-03
9.531250e+00 7.216405e-03
9.687500e+00 6.598406e-03
9.843750e+00 6.092497e-03
1.000000e+01 5.630311e-03
1.015625e+01 5.233307e-03
1.031250e+01 4.807105e-03
1.046875e+01 4.384090e-03
1.062500e+01 3.995038e-03
1.078125e+01 3.672560e-03
1.093750e+01 3.352479e-03
1.109375e+01 3.139152e-03
1.125000e+01 2.926379e-03
1.140625e+01 2.635696e-03
1.156250e+01 2.398181e-03
1.171875e+01 2.215896e-03
1.187500e+01 1.959541e-03
1.203125e+01 1.746787e-03
1.218750e+01 1.569565e-03
1.234375e+01 1.410141e-03
1.250000e+01 1.275436e-03
1.265625e+01 1.115236e-03
1.281250e+01 1.037152e-03
1.296875e+01 9.495458e-04
1.312500e+01 8.685208e-04
1.328125e+01 8.101377e-04
1.343750e+01 7.528847e-04
1.359375e+01 7.076078e-04
1.375000e+01 6.674258e-04
1.390625e+01 6.283758e-04
1.406250e+01 5.945090e-04
1.421875e+01 5.528845e-04
1.437500e+01 5.175429e-04
1.453125e+01 4.686839e-04
1.468750e+01 4.244996e-04
1.484375e+01 3.894846e-04
1.500000e+01 3.587154e-04
1.515625e+01 3.344199e-04
1.531250e+01 3.088632e-04
1.546875e+01 2.875487e-04
1.562500e+01 2.688657e-04
1.578125e+01 2.484236e-04
1.593750e+01 2.212919e-04
1.609375e+01 2.019495e-04
1.625000e+01 1.834258e-04
1.640625e+01 1.730409e-04
1.656250e+01 1.602865e-04
1.671875e+01 1.494133e-04
1.687500e+01 1.414675e-04
1.703125e+01 1.354002e-04
1.718750e+01 1.269776e-04
1.734375e+01 1.184691e-04
1.750000e+01 1.096699e-04
1.765625e+01 8.152593e-05
1.781250e+01 7.581893e-05
1.796875e+01 7.043705e-05
1.812500e+01 6.168091e-05
1.828125e+01 5.637989e-05
1.843750e+01 5.184484e-05
1.859375e+01 4.430752e-05
1.875000e+01 3.785927e-05
1.890625e+01 3.448559e-05
1.906250e+01 3.230618e-05
1.921875e+01 2.933711e-05
1.937500e+01 2.622240e-05
1.953125e+01 2.445237e-05
1.968750e+01 2.177940e-05
1.984375e+01 1.967924e-05
2.000000e+01 1.828902e-05
2.015625e+01 1.591570e-05
2.031250e+01 1.499308e-05
2.046875e+01 1.399067e-05
2.062500e+01 1.235192e-05
2.078125e+01 1.180802e-05
2.093750e+01 1.121934e-05
2.109375e+01 1.043904e-05
2.125000e+01 9.941086e-06
2.140625e+01 9.273009e-06
2.156250e+01 8.633693e-06
2.171875e+01 7.751324e-06
2.187500e+01 7.304935e-06
2.203125e+01 6.812835e-06
2.218750e+01 6.375507e-06
2.234375e+01 5.875359e-06
2.250000e+01 5.551158e-06
2.265625e+01 5.275475e-06
2.281250e+01 4.904783e-06
2.296875e+01 4.356690e-06
2.312500e+01 4.095565e-06
2.328125e+01 3.387773e-06
2.343750e+01 3.160093e-06
2.359375e+01 2.991837e-06
2.375000e+01 2.781774e-06
2.390625e+01 2.527089e-06
2.406250e+01 2.389627e-06
2.421875e+01 2.277106e-06
2.437500e+01 2.144152e-06
2.453125e+01 2.051395e-06
2.468750e+01 1.949884e-06
2.484375e+01 1.861886e-06
2.500000e+01 1.783263e-06
2.515625e+01 1.699574e-06
2.531250e+01 1.564984e-06
2.546875e+01 1.391874e-06
2.562500e+01 1.316915e-06
2.578125e+01 1.175254e-06
2.593750e+01 1.085579e-06
2.609375e+01 1.060427e-06
2.625000e+01 1.030119e-06
2.640625e+01 9.741598e-07
2.656250e+01 9.474348e-07
2.671875e+01 9.168361e-07
2.687500e+01 8.771513e-07
2.703125e+01 8.436364e-07
2.718750e+01 7.138193e-07
2.734375e+01 6.756879e-07
2.750000e+01 6.527752e-07
2.765625e+01 6.276514e-07
2.781250e+01 6.101017e-07
2.796875e+01 5.649157e-07
2.812500e+01 5.155878e-07
2.828125e+01 4.997681e-07
2.843750e+01 4.874147e-07
2.859375e+01 4.745691e-07
2.875000e+01 4.614005e-07
2.890625e+01 4.469334e-07
2.906250e+01 4.186224e-07
2.921875e+01 3.959694e-07
2.937500e+01 3.378738e-07
2.953125e+01 2.265164e-07
2.968750e+01 2.028961e-07
2.984375e+01 1.911660e-07
3.000000e+01 1.770007e-07
3.015625e+01 1.637929e-07
3.031250e+01 1.501802e-07
3.046875e+01 1.420147e-07
3.062500e+01 1.350682e-07
3.078125e+01 1.293117e-07
3.093750e+01 1.202886e-07
3.109375e+01 1.053863e-07
3.125000e+01 1.011991e-07
3.140625e+01 9.596835e-08
3.156250e+01 8.821554e-08
3.171875e+01 7.585350e-08
3.187500e+01 7.031068e-08
3.203125e+01 6.797056e-08
3.218750e+01 6.503385e-08
3.234375e+01 6.128373e-08
3.250000e+01 5.890347e-08
3.265625e+01 5.630599e-08
3.281250e+01 5.477389e-08
3.296875e+01 5.307376e-08
3.312500e+01 5.155712e-08
3.328125e+01 4.939014e-08
3.343750e+01 4.668574e-08
3.359375e+01 4.507892e-08
3.375000e+01 4.189444e-08
3.390625e+01 2.926658e-08
3.406250e+01 2.354490e-08
3.421875e+01 2.075081e-08
3.437500e+01 1.518311e-08
3.453125e+01 1.364831e-08
3.468750e+01 1.269021e-08
3.484375e+01 1.196220e-08
3.500000e+01 1.109088e-08
3.515625e+01 1.046250e-08
3.531250e+01 9.505014e-09
3.546875e+01 6.849052e-09
3.562500e+01 5.837124e-09
3.578125e+01 5.371594e-09
3.593750e+01 5.008484e-09
3.609375e+01 4.645389e-09
3.625000e+01 3.831530e-09
3.640625e+01 2.895337e-09
3.656250e+01 2.596696e-09
3.671875e+01 2.255523e-09
3.687500e+01 1.940522e-09
3.703125e+01 1.682073e-09
3.718750e+01 1.587588e-09
3.734375e+01 1.332093e-09
3.750000e+01 1.193492e-09
3.765625e+01 1.101428e-09
3.781250e+01 9.825303e-10
3.796875e+01 8.252405e-10
3.812500e+01 7.498590e-10
3.828125e+01 7.138125e-10
3.843750e+01 6.656472e-10
3.859375e+01 6.240883e-10
3.875000e+01 5.948568e-10
3.890625e+01 5.772879e-10
3.906250e+01 5.512288e-10
3.921875e+01 5.298987e-10
3.937500e+01 4.907509e-10
3.953125e+01 4.738435e-10
3.968750e+01 4.510268e-10
3.984375e+01 4.287837e-10
4.000000e+01 4.105049e-10
4.015625e+01 3.853174e-10
4.031250e+01 3.207936e-10
4.046875e+01 3.000483e-10
4.062500e+01 2.548181e-10
4.078125e+01 2.308866e-10
4.093750e+01 2.032718e-10
4.109375e+01 1.843515e-10
4.125000e+01 1.789422e-10
4.140625e+01 1.702238e-10
4.156250e+01 1.586971e-10
4.171875e+01 1.494844e-10
4.187500e+01 1.383881e-10
4.203125e+01 1.295364e-10
4.218750e+01 1.087764e-10
4.234375e+01 9.919091e-11
4.250000e+01 8.427265e-11
4.265625e+01 8.000541e-11
4.281250e+01 7.638851e-11
4.296875e+01 6.925473e-11
4.312500e+01 6.352405e-11
4.328125e+01 5.940147e-11
4.343750e+01 5.211094e-11
4.359375e+01 4.756921e-11
4.375000e+01 4.313882e-11
4.390625e+01 3.582879e-11
4.406250e+01 2.911376e-11
4.421875e+01 2.729172e-11
4.437500e+01 2.382745e-11
4.453125e+01 2.108891e-11
4.468750e+01 1.844272e-11
4.484375e+01 1.768024e-11
4.500000e+01 1.700380e-11
4.515625e+01 1.623716e-11
4.531250e+01 1.587166e-11
4.546875e+01 1.522914e-11
4.562500e+01 1.487549e-11
4.578125e+01 1.425254e-11
4.593750e+01 1.378564e-11
4.609375e+01 1.348353e-11
4.625000e+01 1.322860e-11
4.640625e+01 1.294287e-11
4.656250e+01 1.274608e-11
4.671875e+01 1.241599e-11
4.687500e+01 1.215048e-11
4.703125e+01 1.188268e-11
4.718750e+01 1.137728e-11
4.734375e+01 1.078124e-11
4.750000e+01 1.040378e-11
4.765625e+01 1.020612e-11
4.781250e+01 9.667491e-12
4.796875e+01 8.961139e-12
4.812500e+01 8.231319e-12
4.828125e+01 7.811254e-12
4.843750e+01 7.328283e-12
4.859375e+01 6.923299e-12
4.875000e+01 5.960308e-12
4.890625e+01 5.138206e-12
4.906250e+01 4.478975e-12
4.921875e+01 2.752493e-12
4.937500e+01 1.495740e-12
4.953125e+01 9.945629e-13
4.968750e+01 9.271629e-13
4.984375e+01 8.936198e-13
5.000000e+01 8.708976e-13
5.015625e+01 8.266896e-13
5.031250e+01 8.073746e-13
5.046875e+01 7.969388e-13
5.062500e+01 7.829101e-13
5.078125e+01 7.661978e-13
5.093750e+01 7.409365e-13
5.109375e+01 6.530971e-13
5.125000e+01 4.969144e-13
5.140625e+01 1.704839e-13
5.156250e+01 1.201682e-13
5.171875e+01 9.930939e-14
5.187500e+01 8.437452e-14
5.203125e+01 7.379466e-14
5.218750e+01 6.318577e-14
5.234375e+01 6.065220e-14
5.250000e+01 5.776805e-14
5.265625e+01 5.638070e-14
5.281250e+01 5.513795e-14
5.296875e+01 5.386775e-14
5.312500e+01 4.878461e-14
5.328125e+01 1.800844e-14
5.343750e+01 1.709560e-14
5.359375e+01 1.636499e-14
5.375000e+01 1.561941e-14
5.390625e+01 1.504511e-14
5.406250e+01 1.462006e-14
5.421875e+01 1.396720e-14
5.437500e+01 1.313678e-14
5.453125e+01 1.168261e-14
5.468750e+01 1.037557e-14
5.484375e+01 8.869563e-15
5.500000e+01 7.891174e-15
5.515625e+01 4.299687e-15
5.531250e+01 4.038169e-15
5.546875e+01 3.817607e-15
5.562500e+01 3.446543e-15
5.578125e+01 3.298379e-15
5.593750e+01 3.189415e-15
5.609375e+01 2.954428e-15
5.625000e+01 2.815270e-15
5.640625e+01 2.733768e-15
5.656250e+01 2.546686e-15
5.671875e+01 2.487255e-15
5.687500e+01 2.223195e-15
5.703125e+01 2.056044e-15
5.718750e+01 2.001379e-15
5.734375e+01 1.967902e-15
5.750000e+01 1.933128e-15
5.765625e+01 1.885913e-15
5.781250e+01 1.807886e-15
5.796875e+01 1.733420e-15
5.812500e+01 1.602589e-15
5.828125e+01 1.411251e-15
5.843750e+01 1.202905e-15
5.859375e+01 1.050480e-15
5.875000e+01 1.009891e-15
5.890625e+01 9.762436e-16
5.906250e+01 8.988410e-16
5.921875e+01 8.285933e-16
5.937500e+01 7.450922e-16
5.953125e+01 4.210129e-16
5.968750e+01 2.713335e-16
5.984375e+01 2.523533e-16
6.000000e+01 2.030213e-16
6.015625e+01 9.593208e-17
6.031250e+01 8.488783e-17
6.046875e+01 7.563917e-17
6.062500e+01 6.893374e-17
6.078125e+01 6.584821e-17
6.093750e+01 6.292644e-17
6.109375e+01 5.431960e-17
6.125000e+01 4.945596e-17
6.140625e+01 4.589765e-17
6.156250e+01 3.971218e-17
6.171875e+01 3.768472e-17
6.187500e+01 3.690900e-17
6.203125e+01 3.651961e-17
6.218750e+01 3.602870e-17
6.234375e+01 3.553066e-17
6.250000e+01 3.465897e-17
6.265625e+01 3.330442e-17
6.281250e+01 3.114712e-17
6.296875e+01 3.009180e-17
6.312500e+01 2.867390e-17
6.328125e+01 2.816988e-17
6.343750e+01 2.715793e-17
6.359375e+01 2.645513e-17
6.375000e+01 2.535232e-17
6.390625e+01 2.143707e-17
6.406250e+01 1.235032e-17
6.421875e+01 1.106889e-17
6.437500e+01 1.025606e-17
6.453125e+01 9.332628e-18
6.468750e+01 8.119767e-18
6.484375e+01 5.751817e-18
6.500000e+01 4.400178e-18
6.515625e+01 4.206137e-18
6.531250e+01 3.876022e-18
6.546875e+01 2.419017e-18
6.562500e+01 1.627396e-18
6.578125e+01 1.360822e-18
6.593750e+01 1.301739e-18
6.609375e+01 1.280883e-18
