# x[h^-1_cMpc]  F_mean
0.000000e+00 5.552508e-01
1.562500e-01 4.682167e-01
3.125000e-01 4.017793e-01
4.687500e-01 3.471506e-01
6.250000e-01 3.032157e-01
7.812500e-01 2.657420e-01
9.375000e-01 2.351455e-01
1.093750e+00 2.070777e-01
1.250000e+00 1.831262e-01
1.406250e+00 1.615228e-01
1.562500e+00 1.457395e-01
1.718750e+00 1.321528e-01
1.875000e+00 1.191347e-01
2.031250e+00 1.077225e-01
2.187500e+00 9.849596e-02
2.343750e+00 8.949471e-02
2.500000e+00 8.043898e-02
2.656250e+00 7.281023e-02
2.812500e+00 6.627782e-02
2.968750e+00 6.042052e-02
3.125000e+00 5.571187e-02
3.281250e+00 5.164341e-02
3.437500e+00 4.743442e-02
3.593750e+00 4.383630e-02
3.750000e+00 4.028846e-02
3.906250e+00 3.743902e-02
4.062500e+00 3.455058e-02
4.218750e+00 3.207320e-02
4.375000e+00 3.005765e-02
4.531250e+00 2.801601e-02
4.687500e+00 2.632276e-02
4.843750e+00 2.468378e-02
5.000000e+00 2.277760e-02
5.156250e+00 2.085559e-02
5.312500e+00 1.940162e-02
5.468750e+00 1.809390e-02
5.625000e+00 1.638847e-02
5.781250e+00 1.497020e-02
5.937500e+00 1.373330e-02
6.093750e+00 1.268095e-02
6.250000e+00 1.194680e-02
6.406250e+00 1.107222e-02
6.562500e+00 1.032671e-02
6.718750e+00 9.540248e-03
6.875000e+00 8.556505e-03
7.031250e+00 7.970908e-03
7.187500e+00 7.534171e-03
7.343750e+00 7.028121e-03
7.500000e+00 6.457874e-03
7.656250e+00 5.992207e-03
7.812500e+00 5.623351e-03
7.968750e+00 5.178308e-03
8.125000e+00 4.887145e-03
8.281250e+00 4.596484e-03
8.437500e+00 4.329838e-03
8.593750e+00 3.971437e-03
8.750000e+00 3.700683e-03
8.906250e+00 3.525113e-03
9.062500e+00 3.309994e-03
9.218750e+00 3.089275e-03
9.375000e+00 2.932944e-03
9.531250e+00 2.760115e-03
9.687500e+00 2.609357e-03
9.843750e+00 2.459082e-03
1.000000e+01 2.303897e-03
1.015625e+01 2.171742e-03
1.031250e+01 1.945404e-03
1.046875e+01 1.808178e-03
1.062500e+01 1.671806e-03
1.078125e+01 1.564939e-03
1.093750e+01 1.460839e-03
1.109375e+01 1.368409e-03
1.125000e+01 1.282328e-03
1.140625e+01 1.195848e-03
1.156250e+01 1.106723e-03
1.171875e+01 1.047902e-03
1.187500e+01 9.871890e-04
1.203125e+01 9.376566e-04
1.218750e+01 8.853688e-04
1.234375e+01 8.373924e-04
1.250000e+01 7.970161e-04
1.265625e+01 7.623634e-04
1.281250e+01 7.367221e-04
1.296875e+01 7.205266e-04
1.312500e+01 6.950819e-04
1.328125e+01 6.693807e-04
1.343750e+01 6.139230e-04
1.359375e+01 5.794762e-04
1.375000e+01 5.570966e-04
1.390625e+01 5.332996e-04
