# x[h^-1_cMpc]  F_mean
0.000000e+00 6.313735e-01
1.562500e-01 4.875116e-01
3.125000e-01 3.916759e-01
4.687500e-01 3.167984e-01
6.250000e-01 2.587073e-01
7.812500e-01 2.102524e-01
9.375000e-01 1.725961e-01
1.093750e+00 1.407897e-01
1.250000e+00 1.146559e-01
1.406250e+00 9.347684e-02
1.562500e+00 7.796919e-02
1.718750e+00 6.424098e-02
1.875000e+00 5.360386e-02
2.031250e+00 4.541674e-02
2.187500e+00 3.870668e-02
2.343750e+00 3.274183e-02
2.500000e+00 2.761132e-02
2.656250e+00 2.324376e-02
2.812500e+00 1.986632e-02
2.968750e+00 1.635338e-02
3.125000e+00 1.322660e-02
3.281250e+00 1.081857e-02
3.437500e+00 8.861274e-03
3.593750e+00 7.436131e-03
3.750000e+00 6.353395e-03
3.906250e+00 5.437237e-03
4.062500e+00 4.707071e-03
4.218750e+00 3.969964e-03
4.375000e+00 3.278229e-03
4.531250e+00 2.753135e-03
4.687500e+00 2.206722e-03
4.843750e+00 1.842387e-03
5.000000e+00 1.605041e-03
5.156250e+00 1.375242e-03
5.312500e+00 1.195288e-03
5.468750e+00 1.014943e-03
5.625000e+00 8.804073e-04
5.781250e+00 7.751121e-04
5.937500e+00 6.610690e-04
6.093750e+00 5.230099e-04
6.250000e+00 4.279385e-04
6.406250e+00 3.595334e-04
6.562500e+00 2.980650e-04
6.718750e+00 2.555932e-04
6.875000e+00 2.203559e-04
7.031250e+00 1.959435e-04
7.187500e+00 1.599904e-04
7.343750e+00 1.339597e-04
7.500000e+00 1.160066e-04
7.656250e+00 1.027600e-04
7.812500e+00 9.224022e-05
7.968750e+00 8.220184e-05
8.125000e+00 7.448722e-05
8.281250e+00 6.051676e-05
8.437500e+00 4.392051e-05
8.593750e+00 3.493742e-05
8.750000e+00 2.881538e-05
8.906250e+00 2.324337e-05
9.062500e+00 2.061539e-05
9.218750e+00 1.796945e-05
9.375000e+00 1.592345e-05
9.531250e+00 1.401150e-05
9.687500e+00 1.243566e-05
9.843750e+00 1.117099e-05
1.000000e+01 9.559838e-06
1.015625e+01 7.514379e-06
1.031250e+01 6.249922e-06
1.046875e+01 4.379179e-06
1.062500e+01 3.603265e-06
1.078125e+01 3.183174e-06
1.093750e+01 2.596618e-06
1.109375e+01 2.211737e-06
1.125000e+01 1.836888e-06
1.140625e+01 1.550492e-06
1.156250e+01 1.408572e-06
1.171875e+01 1.301863e-06
1.187500e+01 1.073920e-06
1.203125e+01 7.793684e-07
1.218750e+01 6.262803e-07
1.234375e+01 5.625377e-07
1.250000e+01 4.580474e-07
1.265625e+01 4.254390e-07
1.281250e+01 4.039617e-07
1.296875e+01 3.616286e-07
1.312500e+01 2.967771e-07
1.328125e+01 2.761290e-07
1.343750e+01 2.425163e-07
1.359375e+01 2.183733e-07
1.375000e+01 2.018391e-07
1.390625e+01 1.907741e-07
1.406250e+01 1.781111e-07
1.421875e+01 1.600362e-07
1.437500e+01 1.048731e-07
1.453125e+01 7.739645e-08
1.468750e+01 6.548821e-08
1.484375e+01 3.011998e-08
1.500000e+01 2.680796e-08
1.515625e+01 2.153679e-08
1.531250e+01 1.960602e-08
1.546875e+01 1.857288e-08
1.562500e+01 1.760022e-08
1.578125e+01 1.671290e-08
1.593750e+01 1.515720e-08
1.609375e+01 1.413904e-08
1.625000e+01 1.232930e-08
1.640625e+01 1.076982e-08
1.656250e+01 5.343049e-09
1.671875e+01 4.581331e-09
1.687500e+01 4.182814e-09
1.703125e+01 3.662941e-09
1.718750e+01 2.301321e-09
1.734375e+01 9.282418e-10
