# x[h^-1_cMpc]  F_mean
0.000000e+00 2.514434e-01
1.562500e-01 2.156837e-01
3.125000e-01 1.912716e-01
4.687500e-01 1.734409e-01
6.250000e-01 1.586484e-01
7.812500e-01 1.461736e-01
9.375000e-01 1.353826e-01
1.093750e+00 1.240927e-01
1.250000e+00 1.146931e-01
1.406250e+00 1.053427e-01
1.562500e+00 9.853592e-02
1.718750e+00 9.252816e-02
1.875000e+00 8.626066e-02
2.031250e+00 8.054862e-02
2.187500e+00 7.434291e-02
2.343750e+00 6.849220e-02
2.500000e+00 6.271501e-02
2.656250e+00 5.932909e-02
2.812500e+00 5.555416e-02
2.968750e+00 5.101458e-02
3.125000e+00 4.652543e-02
3.281250e+00 4.359903e-02
3.437500e+00 4.007031e-02
3.593750e+00 3.744858e-02
3.750000e+00 3.472629e-02
3.906250e+00 3.239517e-02
4.062500e+00 3.058263e-02
4.218750e+00 2.891728e-02
4.375000e+00 2.641438e-02
4.531250e+00 2.468744e-02
4.687500e+00 2.268338e-02
4.843750e+00 2.028657e-02
5.000000e+00 1.875488e-02
5.156250e+00 1.702661e-02
5.312500e+00 1.573492e-02
5.468750e+00 1.432609e-02
5.625000e+00 1.324931e-02
5.781250e+00 1.235875e-02
5.937500e+00 1.180502e-02
6.093750e+00 1.115648e-02
6.250000e+00 1.025923e-02
6.406250e+00 9.643043e-03
6.562500e+00 8.895747e-03
6.718750e+00 8.518937e-03
6.875000e+00 8.153432e-03
7.031250e+00 7.656354e-03
7.187500e+00 7.373543e-03
7.343750e+00 7.126176e-03
7.500000e+00 6.780731e-03
7.656250e+00 6.413012e-03
7.812500e+00 6.057646e-03
7.968750e+00 5.349621e-03
8.125000e+00 4.598417e-03
8.281250e+00 4.164024e-03
8.437500e+00 3.742584e-03
8.593750e+00 3.377438e-03
8.750000e+00 2.847951e-03
8.906250e+00 2.431123e-03
9.062500e+00 2.259989e-03
9.218750e+00 2.054691e-03
9.375000e+00 1.888173e-03
9.531250e+00 1.718405e-03
9.687500e+00 1.561382e-03
9.843750e+00 1.383500e-03
1.000000e+01 1.241568e-03
1.015625e+01 1.086901e-03
1.031250e+01 9.535531e-04
1.046875e+01 8.843103e-04
1.062500e+01 7.679367e-04
1.078125e+01 6.730046e-04
1.093750e+01 5.944381e-04
1.109375e+01 4.570926e-04
1.125000e+01 4.264164e-04
1.140625e+01 4.012356e-04
1.156250e+01 3.528992e-04
1.171875e+01 3.327755e-04
1.187500e+01 2.639160e-04
1.203125e+01 2.380052e-04
1.218750e+01 2.167225e-04
1.234375e+01 1.154646e-04
1.250000e+01 1.037635e-04
1.265625e+01 1.004138e-04
1.281250e+01 9.860138e-05
1.296875e+01 9.608852e-05
1.312500e+01 8.328843e-05
1.328125e+01 7.591133e-05
1.343750e+01 7.376540e-05
1.359375e+01 6.785667e-05
1.375000e+01 6.269115e-05
1.390625e+01 5.721207e-05
1.406250e+01 5.056041e-05
1.421875e+01 4.300950e-05
1.437500e+01 3.603154e-05
1.453125e+01 3.243340e-05
1.468750e+01 3.027254e-05
1.484375e+01 2.848618e-05
1.500000e+01 2.720172e-05
1.515625e+01 2.542609e-05
1.531250e+01 2.521649e-05
1.546875e+01 2.479013e-05
1.562500e+01 2.420436e-05
1.578125e+01 2.327185e-05
1.593750e+01 2.286156e-05
1.609375e+01 2.270464e-05
1.625000e+01 2.254133e-05
1.640625e+01 2.241652e-05
1.656250e+01 2.232193e-05
1.671875e+01 2.221833e-05
1.687500e+01 2.183665e-05
1.703125e+01 2.170880e-05
1.718750e+01 2.165741e-05
1.734375e+01 2.160460e-05
1.750000e+01 2.152272e-05
1.765625e+01 2.141401e-05
1.781250e+01 2.134870e-05
1.796875e+01 2.127669e-05
1.812500e+01 2.118150e-05
1.828125e+01 2.110709e-05
1.843750e+01 2.106797e-05
1.859375e+01 2.086949e-05
1.875000e+01 2.075947e-05
1.890625e+01 2.034758e-05
1.906250e+01 2.001101e-05
1.921875e+01 1.839653e-05
1.937500e+01 1.753671e-05
1.953125e+01 1.642552e-05
1.968750e+01 5.957996e-06
1.984375e+01 5.086648e-06
2.000000e+01 4.348643e-06
2.015625e+01 3.637955e-06
2.031250e+01 3.365977e-06
2.046875e+01 2.993559e-06
2.062500e+01 2.666210e-06
2.078125e+01 1.590765e-06
2.093750e+01 8.146024e-07
2.109375e+01 6.947948e-07
2.125000e+01 4.350967e-07
2.140625e+01 3.290286e-07
2.156250e+01 3.045437e-07
2.171875e+01 2.881294e-07
2.187500e+01 2.603951e-07
2.203125e+01 1.920472e-07
