# x[h^-1_cMpc]  F_mean
0.000000e+00 5.087004e-01
1.562500e-01 4.467554e-01
3.125000e-01 4.042419e-01
4.687500e-01 3.703116e-01
6.250000e-01 3.426272e-01
7.812500e-01 3.192377e-01
9.375000e-01 2.988776e-01
1.093750e+00 2.787438e-01
1.250000e+00 2.616250e-01
1.406250e+00 2.477891e-01
1.562500e+00 2.330478e-01
1.718750e+00 2.182968e-01
1.875000e+00 2.068897e-01
2.031250e+00 1.954368e-01
2.187500e+00 1.837577e-01
2.343750e+00 1.738321e-01
2.500000e+00 1.650795e-01
2.656250e+00 1.575321e-01
2.812500e+00 1.497199e-01
2.968750e+00 1.420183e-01
3.125000e+00 1.349663e-01
3.281250e+00 1.297172e-01
3.437500e+00 1.247047e-01
3.593750e+00 1.191020e-01
3.750000e+00 1.143457e-01
3.906250e+00 1.092259e-01
4.062500e+00 1.050298e-01
4.218750e+00 1.008687e-01
4.375000e+00 9.738308e-02
4.531250e+00 9.370311e-02
4.687500e+00 9.027283e-02
4.843750e+00 8.694802e-02
5.000000e+00 8.375122e-02
5.156250e+00 8.017824e-02
5.312500e+00 7.713198e-02
5.468750e+00 7.467065e-02
5.625000e+00 7.241460e-02
5.781250e+00 6.966772e-02
5.937500e+00 6.683092e-02
6.093750e+00 6.431608e-02
6.250000e+00 6.210737e-02
6.406250e+00 6.010191e-02
6.562500e+00 5.811119e-02
6.718750e+00 5.625991e-02
6.875000e+00 5.455729e-02
7.031250e+00 5.313774e-02
7.187500e+00 5.154549e-02
7.343750e+00 4.986631e-02
7.500000e+00 4.814133e-02
7.656250e+00 4.644211e-02
7.812500e+00 4.461856e-02
7.968750e+00 4.296861e-02
8.125000e+00 4.130641e-02
8.281250e+00 4.013994e-02
8.437500e+00 3.878836e-02
8.593750e+00 3.754614e-02
8.750000e+00 3.606049e-02
8.906250e+00 3.488084e-02
9.062500e+00 3.369790e-02
9.218750e+00 3.271000e-02
9.375000e+00 3.189401e-02
9.531250e+00 3.106007e-02
9.687500e+00 2.996117e-02
9.843750e+00 2.905380e-02
1.000000e+01 2.806001e-02
1.015625e+01 2.722080e-02
1.031250e+01 2.638797e-02
1.046875e+01 2.517892e-02
1.062500e+01 2.427911e-02
1.078125e+01 2.342601e-02
1.093750e+01 2.245807e-02
1.109375e+01 2.175121e-02
1.125000e+01 2.118033e-02
1.140625e+01 2.061430e-02
1.156250e+01 1.995339e-02
1.171875e+01 1.927002e-02
1.187500e+01 1.860903e-02
1.203125e+01 1.784300e-02
1.218750e+01 1.713515e-02
1.234375e+01 1.653400e-02
1.250000e+01 1.590296e-02
1.265625e+01 1.532188e-02
1.281250e+01 1.476370e-02
1.296875e+01 1.411098e-02
1.312500e+01 1.364522e-02
1.328125e+01 1.323380e-02
1.343750e+01 1.271639e-02
1.359375e+01 1.222524e-02
1.375000e+01 1.185820e-02
1.390625e+01 1.147437e-02
1.406250e+01 1.112343e-02
1.421875e+01 1.078667e-02
1.437500e+01 1.045905e-02
1.453125e+01 1.001621e-02
1.468750e+01 9.686054e-03
1.484375e+01 9.409694e-03
1.500000e+01 9.140381e-03
1.515625e+01 8.883047e-03
1.531250e+01 8.561431e-03
1.546875e+01 8.295192e-03
1.562500e+01 7.989158e-03
