# x[h^-1_cMpc]  F_mean
0.000000e+00 9.704371e-02
1.562500e-01 6.482289e-02
3.125000e-01 4.803866e-02
4.687500e-01 3.500173e-02
6.250000e-01 2.437957e-02
7.812500e-01 1.756004e-02
9.375000e-01 1.162506e-02
1.093750e+00 8.367291e-03
1.250000e+00 6.236311e-03
1.406250e+00 4.504703e-03
1.562500e+00 3.493378e-03
1.718750e+00 2.854813e-03
1.875000e+00 2.172613e-03
2.031250e+00 1.535685e-03
2.187500e+00 1.226482e-03
2.343750e+00 9.586118e-04
2.500000e+00 7.953719e-04
2.656250e+00 5.671765e-04
2.812500e+00 4.480770e-04
2.968750e+00 3.452044e-04
3.125000e+00 2.350235e-04
3.281250e+00 1.747122e-04
3.437500e+00 1.457210e-04
3.593750e+00 1.238537e-04
3.750000e+00 9.836124e-05
3.906250e+00 7.663460e-05
4.062500e+00 4.270830e-05
4.218750e+00 3.930562e-05
4.375000e+00 3.691883e-05
4.531250e+00 3.286358e-05
4.687500e+00 2.955362e-05
4.843750e+00 2.669600e-05
5.000000e+00 2.375602e-05
5.156250e+00 7.827279e-06
5.312500e+00 4.270041e-06
5.468750e+00 1.487014e-06
5.625000e+00 1.071139e-06
5.781250e+00 9.775602e-07
5.937500e+00 9.139019e-07
6.093750e+00 7.624630e-07
6.250000e+00 6.189166e-07
6.406250e+00 5.338097e-07
6.562500e+00 4.630601e-07
6.718750e+00 3.497032e-07
6.875000e+00 3.049156e-07
7.031250e+00 2.751817e-07
7.187500e+00 2.598174e-07
7.343750e+00 2.252049e-07
7.500000e+00 1.154847e-07
7.656250e+00 5.189536e-08
7.812500e+00 3.780722e-08
7.968750e+00 3.154430e-08
8.125000e+00 2.007780e-08
8.281250e+00 1.751320e-08
8.437500e+00 1.358534e-08
8.593750e+00 9.790784e-09
8.750000e+00 8.100033e-09
8.906250e+00 4.800488e-09
9.062500e+00 3.769076e-09
9.218750e+00 1.836017e-09
9.375000e+00 1.042721e-09
9.531250e+00 8.170398e-10
9.687500e+00 5.810594e-10
9.843750e+00 4.522551e-10
1.000000e+01 3.086789e-10
1.015625e+01 2.848839e-10
1.031250e+01 2.770897e-10
1.046875e+01 2.696437e-10
1.062500e+01 2.450911e-10
1.078125e+01 2.101843e-10
1.093750e+01 1.833563e-10
1.109375e+01 1.565019e-10
1.125000e+01 2.390761e-11
1.140625e+01 1.638284e-12
1.156250e+01 8.424178e-13
1.171875e+01 4.055672e-13
1.187500e+01 2.789386e-13
1.203125e+01 1.897123e-13
1.218750e+01 1.283928e-13
1.234375e+01 6.127359e-14
1.250000e+01 4.325416e-14
1.265625e+01 3.896990e-14
1.281250e+01 3.360706e-14
1.296875e+01 2.561874e-14
1.312500e+01 1.203498e-14
1.328125e+01 1.019810e-14
1.343750e+01 9.113454e-15
1.359375e+01 8.344213e-15
1.375000e+01 7.402442e-15
1.390625e+01 6.486622e-15
1.406250e+01 5.749338e-15
1.421875e+01 7.798072e-16
1.437500e+01 7.020826e-17
1.453125e+01 5.498803e-17
1.468750e+01 4.878300e-17
1.484375e+01 2.370471e-17
1.500000e+01 1.268978e-17
1.515625e+01 1.087429e-17
1.531250e+01 9.712917e-18
1.546875e+01 7.388355e-18
1.562500e+01 3.704532e-18
1.578125e+01 2.440491e-18
1.593750e+01 2.040994e-18
1.609375e+01 1.786103e-18
1.625000e+01 1.563150e-18
1.640625e+01 1.211045e-18
1.656250e+01 9.718274e-19
1.671875e+01 7.886644e-19
1.687500e+01 6.198321e-19
1.703125e+01 3.349479e-19
1.718750e+01 2.620724e-19
1.734375e+01 1.868029e-19
1.750000e+01 6.777896e-20
1.765625e+01 2.152342e-21
1.781250e+01 9.319071e-22
1.796875e+01 8.027065e-22
1.812500e+01 6.849059e-22
1.828125e+01 4.057580e-22
1.843750e+01 2.747352e-22
1.859375e+01 2.480104e-22
1.875000e+01 1.544312e-22
1.890625e+01 1.451358e-22
1.906250e+01 1.381307e-22
1.921875e+01 1.274793e-22
1.937500e+01 1.200155e-22
1.953125e+01 1.093999e-22
1.968750e+01 9.435262e-23
1.984375e+01 8.136966e-23
2.000000e+01 6.809571e-23
2.015625e+01 5.626577e-23
2.031250e+01 5.287841e-23
2.046875e+01 5.004363e-23
2.062500e+01 4.538364e-23
2.078125e+01 4.227614e-23
2.093750e+01 3.773544e-23
2.109375e+01 8.258992e-24
2.125000e+01 6.953588e-24
2.140625e+01 6.798106e-24
2.156250e+01 6.433703e-24
2.171875e+01 1.327612e-24
2.187500e+01 2.462033e-25
2.203125e+01 4.191089e-26
