# x[h^-1_cMpc]  F_mean
0.000000e+00 1.644104e-01
1.562500e-01 1.180382e-01
3.125000e-01 9.157779e-02
4.687500e-01 7.148751e-02
6.250000e-01 5.939703e-02
7.812500e-01 5.000139e-02
9.375000e-01 4.152630e-02
1.093750e+00 3.399984e-02
1.250000e+00 2.775759e-02
1.406250e+00 2.285714e-02
1.562500e+00 1.933224e-02
1.718750e+00 1.605042e-02
1.875000e+00 1.333404e-02
2.031250e+00 1.142351e-02
2.187500e+00 1.014304e-02
2.343750e+00 8.824074e-03
2.500000e+00 7.972200e-03
2.656250e+00 7.080570e-03
2.812500e+00 6.228029e-03
2.968750e+00 5.247464e-03
3.125000e+00 4.479167e-03
3.281250e+00 4.056943e-03
3.437500e+00 3.549770e-03
3.593750e+00 3.230489e-03
3.750000e+00 2.888540e-03
3.906250e+00 2.453148e-03
4.062500e+00 2.128123e-03
4.218750e+00 1.906955e-03
4.375000e+00 1.704262e-03
4.531250e+00 1.529700e-03
4.687500e+00 1.437540e-03
4.843750e+00 1.339078e-03
5.000000e+00 1.207416e-03
5.156250e+00 1.051655e-03
5.312500e+00 9.383372e-04
5.468750e+00 8.378385e-04
5.625000e+00 7.684418e-04
5.781250e+00 7.035842e-04
5.937500e+00 6.249059e-04
6.093750e+00 5.441656e-04
6.250000e+00 4.948421e-04
6.406250e+00 4.054034e-04
6.562500e+00 3.528841e-04
6.718750e+00 3.205182e-04
6.875000e+00 2.658646e-04
7.031250e+00 2.013479e-04
7.187500e+00 1.827633e-04
7.343750e+00 1.621534e-04
7.500000e+00 1.203884e-04
7.656250e+00 1.107664e-04
7.812500e+00 8.950481e-05
7.968750e+00 7.684907e-05
8.125000e+00 6.619119e-05
8.281250e+00 5.290244e-05
8.437500e+00 4.729660e-05
8.593750e+00 3.934800e-05
8.750000e+00 3.513928e-05
8.906250e+00 3.119191e-05
9.062500e+00 2.702480e-05
9.218750e+00 2.488760e-05
9.375000e+00 1.845229e-05
9.531250e+00 1.511152e-05
9.687500e+00 1.280173e-05
9.843750e+00 1.141584e-05
1.000000e+01 1.062986e-05
1.015625e+01 9.448307e-06
1.031250e+01 8.397071e-06
1.046875e+01 7.765144e-06
1.062500e+01 7.042552e-06
1.078125e+01 6.241030e-06
1.093750e+01 5.243342e-06
1.109375e+01 4.551824e-06
1.125000e+01 4.108044e-06
1.140625e+01 3.420648e-06
1.156250e+01 2.634291e-06
1.171875e+01 2.301214e-06
1.187500e+01 1.993101e-06
1.203125e+01 1.657446e-06
1.218750e+01 1.269420e-06
1.234375e+01 1.056942e-06
1.250000e+01 9.158485e-07
1.265625e+01 7.884954e-07
1.281250e+01 6.847448e-07
1.296875e+01 5.606605e-07
1.312500e+01 1.859145e-07
1.328125e+01 1.612467e-07
1.343750e+01 1.326522e-07
1.359375e+01 1.082065e-07
1.375000e+01 9.839239e-08
1.390625e+01 7.065787e-08
1.406250e+01 3.223569e-08
1.421875e+01 2.656664e-08
1.437500e+01 2.117563e-08
1.453125e+01 1.847697e-08
1.468750e+01 1.591804e-08
1.484375e+01 1.333632e-08
1.500000e+01 1.064713e-08
1.515625e+01 8.990615e-09
1.531250e+01 7.223209e-09
1.546875e+01 6.105603e-09
1.562500e+01 4.477483e-09
1.578125e+01 3.736380e-09
1.593750e+01 3.055258e-09
1.609375e+01 2.687744e-09
1.625000e+01 2.584367e-09
1.640625e+01 2.459807e-09
1.656250e+01 2.019857e-09
1.671875e+01 1.570974e-09
1.687500e+01 1.228781e-09
1.703125e+01 1.123643e-09
1.718750e+01 1.053429e-09
1.734375e+01 1.024085e-09
1.750000e+01 1.004853e-09
1.765625e+01 9.329236e-10
1.781250e+01 8.952111e-10
1.796875e+01 8.483956e-10
1.812500e+01 8.104901e-10
1.828125e+01 7.906114e-10
1.843750e+01 7.489087e-10
1.859375e+01 3.991769e-10
1.875000e+01 3.728201e-10
1.890625e+01 3.526216e-10
1.906250e+01 3.342154e-10
1.921875e+01 3.104957e-10
1.937500e+01 2.975859e-10
1.953125e+01 2.899410e-10
1.968750e+01 2.838936e-10
1.984375e+01 2.711740e-10
2.000000e+01 2.369264e-10
2.015625e+01 2.279392e-10
2.031250e+01 2.140472e-10
2.046875e+01 2.056576e-10
2.062500e+01 1.521582e-10
2.078125e+01 1.334567e-10
2.093750e+01 1.202190e-10
2.109375e+01 1.126222e-10
2.125000e+01 1.030410e-10
2.140625e+01 7.344958e-11
2.156250e+01 6.741337e-11
2.171875e+01 6.521699e-11
2.187500e+01 6.361578e-11
2.203125e+01 6.073273e-11
2.218750e+01 4.877566e-11
2.234375e+01 2.855122e-11
2.250000e+01 2.608345e-11
2.265625e+01 2.180764e-11
2.281250e+01 1.048202e-11
2.296875e+01 8.590378e-12
2.312500e+01 8.097805e-12
2.328125e+01 7.863960e-12
2.343750e+01 6.907286e-12
2.359375e+01 5.939818e-12
2.375000e+01 5.436050e-12
2.390625e+01 5.009808e-12
2.406250e+01 8.828927e-13
2.421875e+01 1.084930e-14
2.437500e+01 9.264950e-16
2.453125e+01 7.396824e-16
2.468750e+01 6.721521e-16
2.484375e+01 5.852718e-16
