# x[h^-1_cMpc]  F_mean
0.000000e+00 4.746819e-01
1.562500e-01 4.440308e-01
3.125000e-01 4.227429e-01
4.687500e-01 4.083689e-01
6.250000e-01 3.953422e-01
7.812500e-01 3.838479e-01
9.375000e-01 3.755729e-01
1.093750e+00 3.668247e-01
1.250000e+00 3.583971e-01
1.406250e+00 3.498596e-01
1.562500e+00 3.417999e-01
1.718750e+00 3.334975e-01
1.875000e+00 3.257930e-01
2.031250e+00 3.178658e-01
2.187500e+00 3.114122e-01
2.343750e+00 3.035983e-01
2.500000e+00 2.977268e-01
2.656250e+00 2.911358e-01
2.812500e+00 2.847141e-01
2.968750e+00 2.788829e-01
3.125000e+00 2.728055e-01
3.281250e+00 2.677171e-01
3.437500e+00 2.630268e-01
3.593750e+00 2.570266e-01
3.750000e+00 2.519528e-01
3.906250e+00 2.474355e-01
4.062500e+00 2.432313e-01
4.218750e+00 2.395901e-01
4.375000e+00 2.349330e-01
4.531250e+00 2.300161e-01
4.687500e+00 2.256518e-01
4.843750e+00 2.224152e-01
5.000000e+00 2.175609e-01
5.156250e+00 2.138152e-01
5.312500e+00 2.095360e-01
5.468750e+00 2.063880e-01
5.625000e+00 2.027497e-01
5.781250e+00 1.991132e-01
5.937500e+00 1.956764e-01
6.093750e+00 1.925209e-01
6.250000e+00 1.897727e-01
6.406250e+00 1.862540e-01
6.562500e+00 1.831765e-01
6.718750e+00 1.803723e-01
6.875000e+00 1.782727e-01
7.031250e+00 1.760431e-01
7.187500e+00 1.737494e-01
7.343750e+00 1.714204e-01
7.500000e+00 1.686371e-01
7.656250e+00 1.656247e-01
7.812500e+00 1.623457e-01
7.968750e+00 1.587702e-01
8.125000e+00 1.561647e-01
8.281250e+00 1.530247e-01
8.437500e+00 1.507827e-01
8.593750e+00 1.488547e-01
8.750000e+00 1.461751e-01
8.906250e+00 1.432597e-01
9.062500e+00 1.409912e-01
9.218750e+00 1.393413e-01
9.375000e+00 1.370843e-01
9.531250e+00 1.353715e-01
9.687500e+00 1.333956e-01
9.843750e+00 1.312073e-01
1.000000e+01 1.294084e-01
1.015625e+01 1.278502e-01
1.031250e+01 1.254762e-01
1.046875e+01 1.231793e-01
1.062500e+01 1.208958e-01
1.078125e+01 1.179923e-01
1.093750e+01 1.153975e-01
1.109375e+01 1.130160e-01
1.125000e+01 1.101236e-01
1.140625e+01 1.081950e-01
1.156250e+01 1.054763e-01
1.171875e+01 1.034998e-01
1.187500e+01 1.017712e-01
1.203125e+01 9.941270e-02
1.218750e+01 9.761912e-02
1.234375e+01 9.542965e-02
1.250000e+01 9.297990e-02
1.265625e+01 8.891105e-02
1.281250e+01 8.627764e-02
1.296875e+01 8.416809e-02
1.312500e+01 8.174597e-02
1.328125e+01 8.008026e-02
1.343750e+01 7.847468e-02
1.359375e+01 7.690720e-02
1.375000e+01 7.567326e-02
1.390625e+01 7.445221e-02
1.406250e+01 7.306104e-02
1.421875e+01 7.174416e-02
1.437500e+01 7.004238e-02
1.453125e+01 6.880550e-02
1.468750e+01 6.733997e-02
1.484375e+01 6.608777e-02
1.500000e+01 6.463654e-02
1.515625e+01 6.323006e-02
1.531250e+01 6.145264e-02
1.546875e+01 6.024083e-02
1.562500e+01 5.905386e-02
1.578125e+01 5.789742e-02
1.593750e+01 5.688344e-02
1.609375e+01 5.582447e-02
1.625000e+01 5.500423e-02
1.640625e+01 5.369614e-02
1.656250e+01 5.298061e-02
1.671875e+01 5.228424e-02
1.687500e+01 5.159716e-02
1.703125e+01 5.094921e-02
1.718750e+01 5.020750e-02
1.734375e+01 4.961582e-02
1.750000e+01 4.917729e-02
1.765625e+01 4.873626e-02
1.781250e+01 4.824384e-02
1.796875e+01 4.784548e-02
1.812500e+01 4.728945e-02
1.828125e+01 4.665916e-02
1.843750e+01 4.619041e-02
1.859375e+01 4.544026e-02
1.875000e+01 4.494209e-02
1.890625e+01 4.430926e-02
1.906250e+01 4.386213e-02
1.921875e+01 4.314968e-02
1.937500e+01 4.246480e-02
1.953125e+01 4.197762e-02
1.968750e+01 4.148641e-02
1.984375e+01 4.094427e-02
2.000000e+01 4.059188e-02
2.015625e+01 4.018808e-02
2.031250e+01 3.959096e-02
2.046875e+01 3.920951e-02
2.062500e+01 3.864602e-02
2.078125e+01 3.798865e-02
2.093750e+01 3.749693e-02
2.109375e+01 3.702079e-02
2.125000e+01 3.639602e-02
2.140625e+01 3.544189e-02
2.156250e+01 3.410390e-02
2.171875e+01 3.299015e-02
2.187500e+01 3.196060e-02
2.203125e+01 3.081670e-02
2.218750e+01 2.977220e-02
2.234375e+01 2.892814e-02
2.250000e+01 2.799510e-02
2.265625e+01 2.745575e-02
2.281250e+01 2.671800e-02
2.296875e+01 2.635337e-02
2.312500e+01 2.564526e-02
2.328125e+01 2.536006e-02
2.343750e+01 2.503853e-02
2.359375e+01 2.478246e-02
2.375000e+01 2.455557e-02
2.390625e+01 2.428678e-02
2.406250e+01 2.394773e-02
2.421875e+01 2.358856e-02
2.437500e+01 2.334950e-02
2.453125e+01 2.298856e-02
2.468750e+01 2.261663e-02
2.484375e+01 2.209497e-02
2.500000e+01 2.165361e-02
2.515625e+01 2.125527e-02
2.531250e+01 2.079933e-02
2.546875e+01 2.024392e-02
2.562500e+01 1.960204e-02
2.578125e+01 1.918868e-02
2.593750e+01 1.866105e-02
2.609375e+01 1.834517e-02
2.625000e+01 1.785293e-02
2.640625e+01 1.699614e-02
2.656250e+01 1.656019e-02
2.671875e+01 1.597812e-02
2.687500e+01 1.547549e-02
2.703125e+01 1.487165e-02
2.718750e+01 1.446722e-02
2.734375e+01 1.405918e-02
2.750000e+01 1.357170e-02
2.765625e+01 1.299228e-02
2.781250e+01 1.254387e-02
2.796875e+01 1.183780e-02
2.812500e+01 1.138389e-02
2.828125e+01 1.105438e-02
2.843750e+01 1.083657e-02
2.859375e+01 1.065208e-02
2.875000e+01 1.040758e-02
2.890625e+01 1.001753e-02
2.906250e+01 9.683789e-03
2.921875e+01 9.318313e-03
2.937500e+01 9.030324e-03
2.953125e+01 8.941453e-03
2.968750e+01 8.832589e-03
2.984375e+01 8.720254e-03
3.000000e+01 8.583444e-03
3.015625e+01 8.443701e-03
3.031250e+01 8.237081e-03
3.046875e+01 8.139875e-03
3.062500e+01 7.948374e-03
3.078125e+01 7.868020e-03
3.093750e+01 7.796898e-03
3.109375e+01 7.694520e-03
3.125000e+01 7.558387e-03
3.140625e+01 7.395580e-03
3.156250e+01 7.296025e-03
3.171875e+01 7.190920e-03
3.187500e+01 7.103666e-03
3.203125e+01 7.026925e-03
3.218750e+01 6.940011e-03
3.234375e+01 6.699215e-03
3.250000e+01 6.606049e-03
3.265625e+01 6.464135e-03
3.281250e+01 6.347624e-03
3.296875e+01 6.229191e-03
3.312500e+01 5.933118e-03
3.328125e+01 5.835526e-03
3.343750e+01 5.685805e-03
3.359375e+01 5.640964e-03
3.375000e+01 5.569056e-03
3.390625e+01 5.470288e-03
3.406250e+01 5.373577e-03
3.421875e+01 5.300309e-03
3.437500e+01 5.212455e-03
3.453125e+01 5.120052e-03
3.468750e+01 5.018737e-03
3.484375e+01 4.903954e-03
3.500000e+01 4.847060e-03
3.515625e+01 4.779617e-03
3.531250e+01 4.658576e-03
3.546875e+01 4.542886e-03
3.562500e+01 4.434624e-03
3.578125e+01 4.327740e-03
3.593750e+01 4.227557e-03
3.609375e+01 4.132009e-03
3.625000e+01 4.010000e-03
3.640625e+01 3.879124e-03
3.656250e+01 3.685983e-03
3.671875e+01 3.590106e-03
3.687500e+01 3.475043e-03
3.703125e+01 3.283137e-03
3.718750e+01 3.196703e-03
3.734375e+01 3.087301e-03
3.750000e+01 3.039894e-03
3.765625e+01 2.990639e-03
3.781250e+01 2.933701e-03
3.796875e+01 2.898361e-03
3.812500e+01 2.832453e-03
3.828125e+01 2.793835e-03
3.843750e+01 2.769718e-03
3.859375e+01 2.738700e-03
3.875000e+01 2.712901e-03
3.890625e+01 2.683923e-03
3.906250e+01 2.654567e-03
3.921875e+01 2.576396e-03
3.937500e+01 2.508694e-03
3.953125e+01 2.314026e-03
3.968750e+01 2.282082e-03
3.984375e+01 2.249231e-03
4.000000e+01 2.226471e-03
4.015625e+01 2.207834e-03
4.031250e+01 2.182335e-03
4.046875e+01 2.010154e-03
4.062500e+01 1.947547e-03
4.078125e+01 1.898068e-03
4.093750e+01 1.852366e-03
4.109375e+01 1.769686e-03
4.125000e+01 1.711055e-03
4.140625e+01 1.656909e-03
4.156250e+01 1.595633e-03
4.171875e+01 1.549692e-03
4.187500e+01 1.507258e-03
4.203125e+01 1.458941e-03
4.218750e+01 1.416900e-03
4.234375e+01 1.372834e-03
4.250000e+01 1.353211e-03
4.265625e+01 1.337819e-03
4.281250e+01 1.315822e-03
4.296875e+01 1.280300e-03
4.312500e+01 1.266457e-03
4.328125e+01 1.233948e-03
4.343750e+01 1.208840e-03
4.359375e+01 1.138980e-03
4.375000e+01 1.067334e-03
4.390625e+01 1.016711e-03
4.406250e+01 9.823815e-04
4.421875e+01 9.634197e-04
4.437500e+01 9.393992e-04
4.453125e+01 9.199484e-04
4.468750e+01 7.658823e-04
4.484375e+01 7.267334e-04
4.500000e+01 7.154071e-04
4.515625e+01 6.172695e-04
4.531250e+01 5.559379e-04
4.546875e+01 5.467759e-04
4.562500e+01 5.444398e-04
4.578125e+01 5.410345e-04
4.593750e+01 5.372760e-04
4.609375e+01 5.254381e-04
4.625000e+01 5.080698e-04
4.640625e+01 5.019528e-04
4.656250e+01 4.877661e-04
4.671875e+01 4.449132e-04
4.687500e+01 4.353677e-04
4.703125e+01 4.311666e-04
4.718750e+01 4.222343e-04
4.734375e+01 3.987094e-04
4.750000e+01 3.588333e-04
4.765625e+01 3.475400e-04
4.781250e+01 3.368628e-04
4.796875e+01 3.213920e-04
4.812500e+01 2.990277e-04
4.828125e+01 2.935095e-04
4.843750e+01 2.909358e-04
4.859375e+01 2.890892e-04
4.875000e+01 2.868239e-04
4.890625e+01 2.850810e-04
4.906250e+01 2.826858e-04
4.921875e+01 2.812884e-04
4.937500e+01 2.795483e-04
4.953125e+01 2.778674e-04
4.968750e+01 2.763306e-04
4.984375e+01 2.754574e-04
5.000000e+01 2.715212e-04
5.015625e+01 2.674687e-04
5.031250e+01 2.656859e-04
5.046875e+01 2.644399e-04
5.062500e+01 2.612115e-04
5.078125e+01 2.603932e-04
5.093750e+01 2.598371e-04
5.109375e+01 2.574279e-04
5.125000e+01 2.536620e-04
5.140625e+01 2.505380e-04
5.156250e+01 2.487047e-04
5.171875e+01 2.474580e-04
5.187500e+01 2.463882e-04
5.203125e+01 2.411533e-04
5.218750e+01 2.378836e-04
5.234375e+01 2.318656e-04
5.250000e+01 2.315096e-04
5.265625e+01 2.309648e-04
5.281250e+01 2.295595e-04
5.296875e+01 2.273997e-04
5.312500e+01 2.261648e-04
5.328125e+01 2.236427e-04
5.343750e+01 2.220923e-04
5.359375e+01 2.208254e-04
5.375000e+01 2.201504e-04
5.390625e+01 2.179764e-04
5.406250e+01 2.146104e-04
5.421875e+01 2.108824e-04
5.437500e+01 2.059829e-04
5.453125e+01 2.045993e-04
5.468750e+01 1.994993e-04
5.484375e+01 1.978112e-04
