# x[h^-1_cMpc]  F_mean
0.000000e+00 6.561813e-01
1.562500e-01 6.194686e-01
3.125000e-01 5.933134e-01
4.687500e-01 5.741760e-01
6.250000e-01 5.592126e-01
7.812500e-01 5.457984e-01
9.375000e-01 5.352611e-01
1.093750e+00 5.249341e-01
1.250000e+00 5.144583e-01
1.406250e+00 5.043487e-01
1.562500e+00 4.949888e-01
1.718750e+00 4.867638e-01
1.875000e+00 4.781439e-01
2.031250e+00 4.695682e-01
2.187500e+00 4.617761e-01
2.343750e+00 4.548337e-01
2.500000e+00 4.477472e-01
2.656250e+00 4.407098e-01
2.812500e+00 4.340032e-01
2.968750e+00 4.275988e-01
3.125000e+00 4.214127e-01
3.281250e+00 4.154000e-01
3.437500e+00 4.087907e-01
3.593750e+00 4.019303e-01
3.750000e+00 3.955080e-01
3.906250e+00 3.893427e-01
4.062500e+00 3.843021e-01
4.218750e+00 3.799047e-01
4.375000e+00 3.750490e-01
4.531250e+00 3.701386e-01
4.687500e+00 3.656169e-01
4.843750e+00 3.611874e-01
5.000000e+00 3.565980e-01
5.156250e+00 3.517351e-01
5.312500e+00 3.477813e-01
5.468750e+00 3.438528e-01
5.625000e+00 3.391558e-01
5.781250e+00 3.357576e-01
5.937500e+00 3.324526e-01
6.093750e+00 3.285255e-01
6.250000e+00 3.249570e-01
6.406250e+00 3.220165e-01
6.562500e+00 3.180690e-01
6.718750e+00 3.145019e-01
6.875000e+00 3.105271e-01
7.031250e+00 3.069941e-01
7.187500e+00 3.036850e-01
7.343750e+00 2.996625e-01
7.500000e+00 2.966812e-01
7.656250e+00 2.937174e-01
7.812500e+00 2.896316e-01
7.968750e+00 2.862749e-01
8.125000e+00 2.834891e-01
8.281250e+00 2.805333e-01
8.437500e+00 2.773184e-01
8.593750e+00 2.748610e-01
8.750000e+00 2.722380e-01
8.906250e+00 2.689230e-01
9.062500e+00 2.662231e-01
9.218750e+00 2.638156e-01
9.375000e+00 2.612803e-01
9.531250e+00 2.588986e-01
9.687500e+00 2.564459e-01
9.843750e+00 2.539865e-01
1.000000e+01 2.516087e-01
1.015625e+01 2.495371e-01
1.031250e+01 2.475129e-01
1.046875e+01 2.456002e-01
1.062500e+01 2.432851e-01
1.078125e+01 2.408231e-01
1.093750e+01 2.387065e-01
1.109375e+01 2.360914e-01
1.125000e+01 2.340545e-01
1.140625e+01 2.314057e-01
1.156250e+01 2.293588e-01
1.171875e+01 2.266771e-01
1.187500e+01 2.247903e-01
1.203125e+01 2.229530e-01
1.218750e+01 2.201557e-01
1.234375e+01 2.173253e-01
1.250000e+01 2.143170e-01
1.265625e+01 2.123809e-01
1.281250e+01 2.102691e-01
1.296875e+01 2.074445e-01
1.312500e+01 2.054657e-01
1.328125e+01 2.031176e-01
1.343750e+01 2.006335e-01
1.359375e+01 1.978697e-01
1.375000e+01 1.947079e-01
1.390625e+01 1.921734e-01
1.406250e+01 1.900890e-01
1.421875e+01 1.877707e-01
1.437500e+01 1.849254e-01
1.453125e+01 1.826891e-01
1.468750e+01 1.798564e-01
1.484375e+01 1.775419e-01
1.500000e+01 1.755169e-01
1.515625e+01 1.732838e-01
1.531250e+01 1.710769e-01
1.546875e+01 1.694894e-01
1.562500e+01 1.677536e-01
1.578125e+01 1.659368e-01
1.593750e+01 1.642977e-01
1.609375e+01 1.621328e-01
1.625000e+01 1.600692e-01
1.640625e+01 1.585953e-01
1.656250e+01 1.568626e-01
1.671875e+01 1.550059e-01
1.687500e+01 1.533197e-01
1.703125e+01 1.521014e-01
1.718750e+01 1.508517e-01
1.734375e+01 1.496795e-01
1.750000e+01 1.479974e-01
1.765625e+01 1.467344e-01
1.781250e+01 1.451158e-01
1.796875e+01 1.436834e-01
1.812500e+01 1.424192e-01
1.828125e+01 1.409269e-01
1.843750e+01 1.399180e-01
1.859375e+01 1.387502e-01
1.875000e+01 1.376587e-01
1.890625e+01 1.362757e-01
1.906250e+01 1.350412e-01
1.921875e+01 1.336659e-01
1.937500e+01 1.322222e-01
1.953125e+01 1.307113e-01
1.968750e+01 1.296077e-01
1.984375e+01 1.280507e-01
2.000000e+01 1.267752e-01
2.015625e+01 1.256798e-01
2.031250e+01 1.247367e-01
2.046875e+01 1.232562e-01
2.062500e+01 1.217400e-01
2.078125e+01 1.202705e-01
2.093750e+01 1.191126e-01
2.109375e+01 1.179209e-01
2.125000e+01 1.167502e-01
2.140625e+01 1.154551e-01
2.156250e+01 1.144743e-01
2.171875e+01 1.131472e-01
2.187500e+01 1.119668e-01
2.203125e+01 1.105238e-01
2.218750e+01 1.091457e-01
2.234375e+01 1.074940e-01
2.250000e+01 1.059517e-01
2.265625e+01 1.043228e-01
2.281250e+01 1.024126e-01
2.296875e+01 1.006353e-01
2.312500e+01 9.914080e-02
2.328125e+01 9.772291e-02
2.343750e+01 9.642912e-02
2.359375e+01 9.521295e-02
2.375000e+01 9.359784e-02
2.390625e+01 9.201796e-02
2.406250e+01 9.039409e-02
2.421875e+01 8.903554e-02
2.437500e+01 8.763465e-02
2.453125e+01 8.672011e-02
2.468750e+01 8.566305e-02
2.484375e+01 8.471716e-02
2.500000e+01 8.343877e-02
2.515625e+01 8.213249e-02
2.531250e+01 8.121621e-02
2.546875e+01 8.010341e-02
2.562500e+01 7.906426e-02
2.578125e+01 7.825699e-02
2.593750e+01 7.741605e-02
2.609375e+01 7.626098e-02
2.625000e+01 7.554672e-02
2.640625e+01 7.494742e-02
2.656250e+01 7.424406e-02
2.671875e+01 7.366988e-02
2.687500e+01 7.302650e-02
2.703125e+01 7.223943e-02
2.718750e+01 7.155290e-02
2.734375e+01 7.084041e-02
2.750000e+01 6.989896e-02
2.765625e+01 6.886293e-02
2.781250e+01 6.795721e-02
2.796875e+01 6.711859e-02
2.812500e+01 6.603494e-02
