# x[h^-1_cMpc]  F_mean
0.000000e+00 2.999339e-01
1.562500e-01 1.899772e-01
3.125000e-01 1.283875e-01
4.687500e-01 9.058933e-02
6.250000e-01 6.506214e-02
7.812500e-01 4.613681e-02
9.375000e-01 3.268101e-02
1.093750e+00 2.304152e-02
1.250000e+00 1.642833e-02
1.406250e+00 1.156903e-02
1.562500e+00 8.135258e-03
1.718750e+00 5.798001e-03
1.875000e+00 4.244416e-03
2.031250e+00 3.221322e-03
2.187500e+00 2.325291e-03
2.343750e+00 1.707887e-03
2.500000e+00 1.228683e-03
2.656250e+00 8.610932e-04
2.812500e+00 5.977696e-04
2.968750e+00 4.319744e-04
3.125000e+00 3.332542e-04
3.281250e+00 2.309931e-04
3.437500e+00 1.639797e-04
3.593750e+00 1.332681e-04
3.750000e+00 1.005601e-04
3.906250e+00 7.707013e-05
4.062500e+00 5.421886e-05
4.218750e+00 4.215009e-05
4.375000e+00 3.370219e-05
4.531250e+00 2.526351e-05
4.687500e+00 1.937874e-05
4.843750e+00 1.482745e-05
5.000000e+00 9.760354e-06
5.156250e+00 7.629894e-06
5.312500e+00 5.794452e-06
5.468750e+00 4.081303e-06
5.625000e+00 2.617643e-06
5.781250e+00 1.350046e-06
5.937500e+00 1.076385e-06
6.093750e+00 8.069469e-07
6.250000e+00 6.361738e-07
6.406250e+00 3.821181e-07
6.562500e+00 3.006972e-07
6.718750e+00 1.976515e-07
6.875000e+00 1.350865e-07
7.031250e+00 1.080971e-07
7.187500e+00 9.130388e-08
7.343750e+00 7.437666e-08
7.500000e+00 5.371200e-08
7.656250e+00 4.342054e-08
7.812500e+00 3.039511e-08
7.968750e+00 2.230855e-08
8.125000e+00 1.309836e-08
8.281250e+00 7.841658e-09
8.437500e+00 5.647438e-09
8.593750e+00 4.836836e-09
8.750000e+00 2.141704e-09
8.906250e+00 1.672305e-09
9.062500e+00 9.726539e-10
9.218750e+00 4.091643e-10
9.375000e+00 3.302554e-10
9.531250e+00 2.824999e-10
9.687500e+00 2.651247e-10
9.843750e+00 2.333713e-10
1.000000e+01 1.784033e-10
1.015625e+01 1.519197e-10
1.031250e+01 1.343054e-10
1.046875e+01 1.019422e-10
1.062500e+01 9.263993e-11
1.078125e+01 8.730992e-11
1.093750e+01 8.196497e-11
1.109375e+01 6.062387e-11
1.125000e+01 1.174021e-11
1.140625e+01 5.200064e-12
1.156250e+01 7.949850e-13
1.171875e+01 1.925587e-13
1.187500e+01 1.568505e-13
1.203125e+01 1.356069e-13
1.218750e+01 9.755058e-14
1.234375e+01 4.477837e-14
1.250000e+01 3.162876e-15
1.265625e+01 2.240339e-15
1.281250e+01 1.834146e-15
1.296875e+01 1.567827e-15
1.312500e+01 1.034184e-15
1.328125e+01 8.662376e-16
1.343750e+01 7.188347e-16
1.359375e+01 6.092977e-16
1.375000e+01 4.843319e-16
1.390625e+01 3.049377e-16
1.406250e+01 1.432122e-16
1.421875e+01 1.010237e-16
1.437500e+01 6.692447e-17
1.453125e+01 3.765874e-17
1.468750e+01 1.196699e-17
1.484375e+01 3.985969e-18
1.500000e+01 3.412378e-18
1.515625e+01 2.433592e-18
1.531250e+01 1.361697e-18
1.546875e+01 4.681810e-19
1.562500e+01 3.236020e-19
1.578125e+01 2.619200e-19
1.593750e+01 1.958860e-19
1.609375e+01 1.434378e-19
1.625000e+01 1.250799e-19
1.640625e+01 1.183988e-19
1.656250e+01 1.115741e-19
1.671875e+01 1.055199e-19
1.687500e+01 1.001483e-19
1.703125e+01 9.120865e-20
1.718750e+01 5.471244e-20
1.734375e+01 4.151188e-20
1.750000e+01 2.395449e-20
1.765625e+01 6.167356e-28
1.781250e+01 4.759836e-28
1.796875e+01 3.156960e-28
1.812500e+01 2.674821e-28
1.828125e+01 2.497307e-28
1.843750e+01 2.151081e-28
1.859375e+01 1.854955e-28
1.875000e+01 1.616009e-28
1.890625e+01 1.377474e-28
1.906250e+01 1.054098e-28
1.921875e+01 6.665378e-29
1.937500e+01 4.269630e-29
1.953125e+01 3.563168e-29
1.968750e+01 2.859642e-29
1.984375e+01 2.048343e-29
2.000000e+01 9.166107e-30
2.015625e+01 7.702338e-30
2.031250e+01 7.147872e-30
2.046875e+01 6.674077e-30
2.062500e+01 3.998928e-30
2.078125e+01 2.410240e-30
2.093750e+01 2.110991e-30
2.109375e+01 1.767408e-30
2.125000e+01 1.071007e-30
2.140625e+01 6.755115e-31
2.156250e+01 1.805295e-31
2.171875e+01 1.023568e-31
2.187500e+01 4.742323e-32
2.203125e+01 3.906325e-32
2.218750e+01 2.542288e-32
2.234375e+01 2.094695e-32
2.250000e+01 1.611268e-32
2.265625e+01 5.839932e-33
2.281250e+01 1.316039e-33
2.296875e+01 8.244052e-34
2.312500e+01 3.254228e-34
2.328125e+01 1.721308e-34
2.343750e+01 1.169242e-34
2.359375e+01 8.663442e-35
2.375000e+01 5.268610e-35
2.390625e+01 3.303713e-35
2.406250e+01 2.287923e-35
2.421875e+01 1.946619e-35
2.437500e+01 1.579826e-35
2.453125e+01 4.316847e-36
2.468750e+01 4.873669e-39
2.484375e+01 6.552052e-40
2.500000e+01 5.515567e-40
2.515625e+01 4.618407e-40
2.531250e+01 3.337240e-40
2.546875e+01 2.107426e-40
2.562500e+01 1.666088e-40
2.578125e+01 1.234316e-40
2.593750e+01 6.340677e-41
2.609375e+01 2.839141e-41
2.625000e+01 1.406375e-41
2.640625e+01 7.177303e-42
2.656250e+01 8.613260e-43
2.671875e+01 4.617686e-43
2.687500e+01 2.666180e-43
2.703125e+01 9.717499e-44
2.718750e+01 6.999176e-44
2.734375e+01 4.693486e-44
2.750000e+01 3.987219e-44
2.765625e+01 3.215435e-44
2.781250e+01 2.749244e-44
2.796875e+01 1.794640e-44
2.812500e+01 6.330763e-45
2.828125e+01 5.305750e-45
2.843750e+01 4.697805e-45
2.859375e+01 4.132774e-45
2.875000e+01 9.606557e-46
2.890625e+01 4.059738e-46
2.906250e+01 2.336469e-46
2.921875e+01 1.985656e-46
2.937500e+01 1.792899e-46
2.953125e+01 1.569535e-46
2.968750e+01 1.327587e-46
2.984375e+01 1.004438e-46
3.000000e+01 7.937171e-47
3.015625e+01 2.765375e-47
3.031250e+01 7.182636e-48
3.046875e+01 1.625498e-48
3.062500e+01 1.201712e-48
3.078125e+01 8.421770e-49
3.093750e+01 2.508002e-50
3.109375e+01 1.718777e-51
3.125000e+01 4.807311e-52
3.140625e+01 8.538787e-53
3.156250e+01 1.809611e-53
3.171875e+01 8.148581e-54
3.187500e+01 4.513414e-55
3.203125e+01 5.774290e-56
3.218750e+01 5.404641e-57
3.234375e+01 1.506168e-57
3.250000e+01 5.118980e-58
