# x[h^-1_cMpc]  F_mean
0.000000e+00 9.759843e-01
1.562500e-01 9.568253e-01
3.125000e-01 9.390198e-01
4.687500e-01 9.227188e-01
6.250000e-01 9.065935e-01
7.812500e-01 8.908300e-01
9.375000e-01 8.753378e-01
1.093750e+00 8.591348e-01
1.250000e+00 8.435416e-01
1.406250e+00 8.271228e-01
1.562500e+00 8.129853e-01
1.718750e+00 7.994621e-01
1.875000e+00 7.844933e-01
2.031250e+00 7.716103e-01
2.187500e+00 7.582333e-01
2.343750e+00 7.448852e-01
2.500000e+00 7.314669e-01
2.656250e+00 7.191187e-01
2.812500e+00 7.052782e-01
2.968750e+00 6.935700e-01
3.125000e+00 6.807655e-01
3.281250e+00 6.695691e-01
3.437500e+00 6.580560e-01
3.593750e+00 6.455137e-01
3.750000e+00 6.325139e-01
3.906250e+00 6.202216e-01
4.062500e+00 6.099878e-01
4.218750e+00 6.006447e-01
4.375000e+00 5.914999e-01
4.531250e+00 5.822183e-01
4.687500e+00 5.723728e-01
4.843750e+00 5.631347e-01
5.000000e+00 5.536076e-01
5.156250e+00 5.451860e-01
5.312500e+00 5.371150e-01
5.468750e+00 5.286984e-01
5.625000e+00 5.214352e-01
5.781250e+00 5.139191e-01
5.937500e+00 5.060333e-01
6.093750e+00 4.982506e-01
6.250000e+00 4.914414e-01
6.406250e+00 4.840997e-01
6.562500e+00 4.766538e-01
6.718750e+00 4.688883e-01
6.875000e+00 4.611090e-01
7.031250e+00 4.533190e-01
7.187500e+00 4.462478e-01
7.343750e+00 4.390408e-01
7.500000e+00 4.326640e-01
7.656250e+00 4.254261e-01
7.812500e+00 4.185916e-01
7.968750e+00 4.117991e-01
8.125000e+00 4.041913e-01
8.281250e+00 3.975247e-01
8.437500e+00 3.919541e-01
8.593750e+00 3.859248e-01
8.750000e+00 3.797556e-01
8.906250e+00 3.742317e-01
9.062500e+00 3.682136e-01
9.218750e+00 3.622168e-01
9.375000e+00 3.560796e-01
9.531250e+00 3.494981e-01
9.687500e+00 3.437595e-01
9.843750e+00 3.374952e-01
1.000000e+01 3.320793e-01
1.015625e+01 3.263837e-01
1.031250e+01 3.205007e-01
1.046875e+01 3.144225e-01
1.062500e+01 3.085914e-01
1.078125e+01 3.036131e-01
1.093750e+01 2.981200e-01
1.109375e+01 2.924211e-01
1.125000e+01 2.872268e-01
1.140625e+01 2.825163e-01
1.156250e+01 2.770867e-01
1.171875e+01 2.718046e-01
1.187500e+01 2.676300e-01
1.203125e+01 2.628941e-01
1.218750e+01 2.580964e-01
1.234375e+01 2.536836e-01
1.250000e+01 2.493918e-01
1.265625e+01 2.453639e-01
1.281250e+01 2.413620e-01
1.296875e+01 2.374000e-01
1.312500e+01 2.328185e-01
1.328125e+01 2.294698e-01
1.343750e+01 2.260175e-01
1.359375e+01 2.217392e-01
1.375000e+01 2.178090e-01
1.390625e+01 2.145722e-01
1.406250e+01 2.111074e-01
1.421875e+01 2.072986e-01
1.437500e+01 2.039808e-01
1.453125e+01 2.013276e-01
1.468750e+01 1.983994e-01
1.484375e+01 1.951398e-01
1.500000e+01 1.918936e-01
1.515625e+01 1.884822e-01
1.531250e+01 1.855502e-01
1.546875e+01 1.828937e-01
1.562500e+01 1.804150e-01
1.578125e+01 1.774115e-01
1.593750e+01 1.744638e-01
1.609375e+01 1.714717e-01
1.625000e+01 1.687503e-01
1.640625e+01 1.660396e-01
1.656250e+01 1.632618e-01
1.671875e+01 1.604170e-01
1.687500e+01 1.576692e-01
1.703125e+01 1.547176e-01
1.718750e+01 1.523696e-01
1.734375e+01 1.499813e-01
1.750000e+01 1.473480e-01
1.765625e+01 1.448862e-01
1.781250e+01 1.422377e-01
1.796875e+01 1.399617e-01
1.812500e+01 1.377186e-01
1.828125e+01 1.355904e-01
1.843750e+01 1.332014e-01
1.859375e+01 1.306641e-01
1.875000e+01 1.281723e-01
1.890625e+01 1.257717e-01
1.906250e+01 1.237060e-01
1.921875e+01 1.216044e-01
1.937500e+01 1.194218e-01
1.953125e+01 1.173778e-01
1.968750e+01 1.155305e-01
1.984375e+01 1.130209e-01
2.000000e+01 1.112108e-01
2.015625e+01 1.096509e-01
2.031250e+01 1.077813e-01
2.046875e+01 1.059641e-01
2.062500e+01 1.041015e-01
2.078125e+01 1.021441e-01
2.093750e+01 1.005377e-01
2.109375e+01 9.898393e-02
