# x[h^-1_cMpc]  F_mean
0.000000e+00 5.605630e-01
1.562500e-01 5.254351e-01
3.125000e-01 5.031964e-01
4.687500e-01 4.875138e-01
6.250000e-01 4.750219e-01
7.812500e-01 4.635208e-01
9.375000e-01 4.526623e-01
1.093750e+00 4.439551e-01
1.250000e+00 4.347789e-01
1.406250e+00 4.268279e-01
1.562500e+00 4.196661e-01
1.718750e+00 4.129799e-01
1.875000e+00 4.051042e-01
2.031250e+00 3.982915e-01
2.187500e+00 3.928717e-01
2.343750e+00 3.869582e-01
2.500000e+00 3.797522e-01
2.656250e+00 3.732060e-01
2.812500e+00 3.653690e-01
2.968750e+00 3.588011e-01
3.125000e+00 3.526795e-01
3.281250e+00 3.476441e-01
3.437500e+00 3.421838e-01
3.593750e+00 3.360820e-01
3.750000e+00 3.305151e-01
3.906250e+00 3.254999e-01
4.062500e+00 3.199091e-01
4.218750e+00 3.150960e-01
4.375000e+00 3.100242e-01
4.531250e+00 3.059822e-01
4.687500e+00 3.015104e-01
4.843750e+00 2.975947e-01
5.000000e+00 2.933052e-01
5.156250e+00 2.885764e-01
5.312500e+00 2.841746e-01
5.468750e+00 2.798962e-01
5.625000e+00 2.758506e-01
5.781250e+00 2.722129e-01
5.937500e+00 2.687101e-01
6.093750e+00 2.645878e-01
6.250000e+00 2.606208e-01
6.406250e+00 2.568905e-01
6.562500e+00 2.540266e-01
6.718750e+00 2.508302e-01
6.875000e+00 2.473067e-01
7.031250e+00 2.435116e-01
7.187500e+00 2.399782e-01
7.343750e+00 2.372403e-01
7.500000e+00 2.341614e-01
7.656250e+00 2.309472e-01
7.812500e+00 2.282806e-01
7.968750e+00 2.256658e-01
8.125000e+00 2.229147e-01
8.281250e+00 2.196618e-01
8.437500e+00 2.168998e-01
8.593750e+00 2.136301e-01
8.750000e+00 2.110803e-01
8.906250e+00 2.085478e-01
9.062500e+00 2.060745e-01
9.218750e+00 2.038406e-01
9.375000e+00 2.011167e-01
9.531250e+00 1.987203e-01
9.687500e+00 1.968068e-01
9.843750e+00 1.942393e-01
1.000000e+01 1.919042e-01
1.015625e+01 1.893493e-01
1.031250e+01 1.876411e-01
1.046875e+01 1.858218e-01
1.062500e+01 1.839106e-01
1.078125e+01 1.814008e-01
1.093750e+01 1.794945e-01
1.109375e+01 1.772169e-01
1.125000e+01 1.749127e-01
1.140625e+01 1.724155e-01
1.156250e+01 1.686391e-01
1.171875e+01 1.663652e-01
1.187500e+01 1.641891e-01
1.203125e+01 1.618254e-01
1.218750e+01 1.583706e-01
1.234375e+01 1.558084e-01
1.250000e+01 1.528416e-01
1.265625e+01 1.505785e-01
1.281250e+01 1.483754e-01
1.296875e+01 1.457208e-01
1.312500e+01 1.437602e-01
1.328125e+01 1.420823e-01
1.343750e+01 1.400375e-01
1.359375e+01 1.378850e-01
1.375000e+01 1.351919e-01
1.390625e+01 1.325327e-01
1.406250e+01 1.304268e-01
1.421875e+01 1.280839e-01
1.437500e+01 1.257307e-01
1.453125e+01 1.235069e-01
1.468750e+01 1.213813e-01
1.484375e+01 1.192888e-01
1.500000e+01 1.165623e-01
1.515625e+01 1.142784e-01
1.531250e+01 1.125306e-01
1.546875e+01 1.103747e-01
1.562500e+01 1.077830e-01
1.578125e+01 1.052877e-01
1.593750e+01 1.025449e-01
1.609375e+01 1.002540e-01
1.625000e+01 9.828416e-02
1.640625e+01 9.673839e-02
1.656250e+01 9.493202e-02
1.671875e+01 9.299812e-02
1.687500e+01 9.170648e-02
1.703125e+01 9.056669e-02
1.718750e+01 8.892027e-02
1.734375e+01 8.714853e-02
1.750000e+01 8.590727e-02
1.765625e+01 8.504858e-02
1.781250e+01 8.430580e-02
1.796875e+01 8.350570e-02
1.812500e+01 8.289466e-02
1.828125e+01 8.217888e-02
1.843750e+01 8.144997e-02
1.859375e+01 8.082218e-02
