# x[h^-1_cMpc]  F_mean
0.000000e+00 2.445299e-01
1.562500e-01 1.743322e-01
3.125000e-01 1.316397e-01
4.687500e-01 9.975656e-02
6.250000e-01 8.119077e-02
7.812500e-01 6.480037e-02
9.375000e-01 5.292924e-02
1.093750e+00 4.291053e-02
1.250000e+00 3.563030e-02
1.406250e+00 2.954149e-02
1.562500e+00 2.392980e-02
1.718750e+00 2.023487e-02
1.875000e+00 1.744146e-02
2.031250e+00 1.499535e-02
2.187500e+00 1.288602e-02
2.343750e+00 1.141272e-02
2.500000e+00 1.006890e-02
2.656250e+00 8.874989e-03
2.812500e+00 7.941863e-03
2.968750e+00 6.596003e-03
3.125000e+00 5.646697e-03
3.281250e+00 4.980773e-03
3.437500e+00 4.196363e-03
3.593750e+00 3.599102e-03
3.750000e+00 3.052570e-03
3.906250e+00 2.724814e-03
4.062500e+00 2.442728e-03
4.218750e+00 2.195321e-03
4.375000e+00 1.953650e-03
4.531250e+00 1.689235e-03
4.687500e+00 1.471274e-03
4.843750e+00 1.342558e-03
5.000000e+00 1.124235e-03
5.156250e+00 9.734429e-04
5.312500e+00 8.672679e-04
5.468750e+00 7.500727e-04
5.625000e+00 5.772532e-04
5.781250e+00 5.146384e-04
5.937500e+00 4.438842e-04
6.093750e+00 3.922787e-04
6.250000e+00 3.314735e-04
6.406250e+00 2.831800e-04
6.562500e+00 2.457291e-04
6.718750e+00 2.290248e-04
6.875000e+00 2.094699e-04
7.031250e+00 1.779806e-04
7.187500e+00 1.364887e-04
7.343750e+00 1.218979e-04
7.500000e+00 1.114541e-04
7.656250e+00 9.988826e-05
7.812500e+00 9.437190e-05
7.968750e+00 8.776416e-05
8.125000e+00 8.397364e-05
8.281250e+00 8.129319e-05
8.437500e+00 7.781541e-05
8.593750e+00 6.593892e-05
8.750000e+00 6.103422e-05
8.906250e+00 5.856466e-05
9.062500e+00 5.691943e-05
9.218750e+00 5.474423e-05
9.375000e+00 5.335211e-05
9.531250e+00 5.198995e-05
9.687500e+00 4.993693e-05
9.843750e+00 4.340220e-05
1.000000e+01 4.088553e-05
1.015625e+01 3.948374e-05
1.031250e+01 3.558848e-05
1.046875e+01 3.266568e-05
1.062500e+01 2.775712e-05
1.078125e+01 1.851932e-05
1.093750e+01 1.343336e-05
1.109375e+01 1.270190e-05
1.125000e+01 1.196015e-05
1.140625e+01 1.162707e-05
1.156250e+01 1.049367e-05
1.171875e+01 1.007369e-05
1.187500e+01 8.981987e-06
1.203125e+01 7.805393e-06
1.218750e+01 7.515970e-06
1.234375e+01 7.285715e-06
1.250000e+01 6.664359e-06
1.265625e+01 6.554158e-06
1.281250e+01 6.460146e-06
1.296875e+01 6.374458e-06
1.312500e+01 6.275327e-06
1.328125e+01 6.180392e-06
1.343750e+01 5.865989e-06
1.359375e+01 5.148949e-06
1.375000e+01 4.849915e-06
1.390625e+01 4.462143e-06
1.406250e+01 3.994264e-06
1.421875e+01 3.005286e-06
1.437500e+01 1.604243e-06
1.453125e+01 1.207246e-06
1.468750e+01 1.082663e-06
1.484375e+01 1.026837e-06
1.500000e+01 9.700514e-07
1.515625e+01 8.176750e-07
1.531250e+01 2.797786e-07
1.546875e+01 1.736032e-07
1.562500e+01 1.199675e-07
1.578125e+01 9.779896e-08
1.593750e+01 7.675986e-08
1.609375e+01 5.972826e-08
1.625000e+01 5.703621e-08
1.640625e+01 5.537923e-08
1.656250e+01 5.114035e-08
1.671875e+01 2.511437e-08
1.687500e+01 5.511831e-09
1.703125e+01 4.008479e-09
1.718750e+01 3.469334e-09
1.734375e+01 2.819378e-09
1.750000e+01 1.851624e-09
1.765625e+01 1.731119e-09
1.781250e+01 1.621077e-09
1.796875e+01 1.522304e-09
1.812500e+01 1.239429e-09
1.828125e+01 1.108766e-09
1.843750e+01 9.529404e-10
1.859375e+01 8.234402e-10
1.875000e+01 7.568965e-10
1.890625e+01 7.325208e-10
1.906250e+01 7.042536e-10
1.921875e+01 6.169818e-10
1.937500e+01 5.479822e-10
1.953125e+01 4.992261e-10
1.968750e+01 4.565436e-10
1.984375e+01 4.337288e-10
2.000000e+01 4.018280e-10
2.015625e+01 3.920392e-10
2.031250e+01 3.803265e-10
2.046875e+01 3.728230e-10
2.062500e+01 3.602347e-10
2.078125e+01 2.388332e-10
2.093750e+01 1.488328e-10
2.109375e+01 1.347373e-10
2.125000e+01 1.252725e-10
2.140625e+01 1.117561e-10
2.156250e+01 1.006953e-10
2.171875e+01 9.334215e-11
2.187500e+01 9.197821e-11
2.203125e+01 9.108233e-11
2.218750e+01 9.059791e-11
2.234375e+01 9.012486e-11
2.250000e+01 8.904853e-11
2.265625e+01 8.114108e-11
2.281250e+01 7.923041e-11
2.296875e+01 7.751292e-11
2.312500e+01 7.588381e-11
2.328125e+01 7.028870e-11
2.343750e+01 6.383073e-11
2.359375e+01 4.713395e-11
2.375000e+01 3.951817e-11
2.390625e+01 3.330266e-11
2.406250e+01 2.042684e-11
2.421875e+01 1.552363e-11
2.437500e+01 1.402007e-11
2.453125e+01 8.108737e-12
2.468750e+01 3.740229e-12
2.484375e+01 2.206967e-12
2.500000e+01 1.912335e-12
2.515625e+01 1.846774e-12
2.531250e+01 1.777564e-12
2.546875e+01 1.551586e-12
2.562500e+01 1.109062e-12
2.578125e+01 5.632426e-13
2.593750e+01 3.759945e-13
2.609375e+01 1.592416e-13
2.625000e+01 4.797811e-15
2.640625e+01 4.483210e-15
2.656250e+01 4.392115e-15
2.671875e+01 4.250657e-15
2.687500e+01 3.872057e-15
2.703125e+01 3.580777e-15
2.718750e+01 3.357746e-15
2.734375e+01 2.518560e-15
2.750000e+01 2.252956e-15
2.765625e+01 2.049315e-15
2.781250e+01 1.753329e-15
2.796875e+01 1.622345e-15
2.812500e+01 1.556177e-15
2.828125e+01 1.452140e-15
2.843750e+01 1.143328e-15
2.859375e+01 1.080288e-15
2.875000e+01 9.575858e-16
2.890625e+01 8.722152e-16
2.906250e+01 5.667748e-16
2.921875e+01 4.301661e-16
2.937500e+01 3.483171e-16
2.953125e+01 3.226570e-16
2.968750e+01 3.190166e-16
2.984375e+01 3.124227e-16
3.000000e+01 2.834019e-16
3.015625e+01 2.658180e-16
3.031250e+01 2.505270e-16
3.046875e+01 2.345918e-16
3.062500e+01 2.174430e-16
3.078125e+01 1.549428e-16
3.093750e+01 1.424118e-16
3.109375e+01 1.391593e-16
3.125000e+01 1.228803e-16
3.140625e+01 1.106343e-16
3.156250e+01 1.071487e-16
3.171875e+01 1.035709e-16
3.187500e+01 9.807063e-17
3.203125e+01 8.785984e-17
3.218750e+01 4.720919e-17
3.234375e+01 4.430464e-17
3.250000e+01 4.284567e-17
3.265625e+01 4.125110e-17
3.281250e+01 4.005179e-17
3.296875e+01 3.857642e-17
3.312500e+01 3.756687e-17
3.328125e+01 3.613824e-17
3.343750e+01 3.171251e-17
3.359375e+01 1.928261e-17
3.375000e+01 1.523265e-17
3.390625e+01 1.261512e-17
3.406250e+01 1.151072e-17
3.421875e+01 1.074773e-17
3.437500e+01 8.086284e-18
