# x[h^-1_cMpc]  F_mean
0.000000e+00 8.388443e-01
1.562500e-01 8.152551e-01
3.125000e-01 7.958252e-01
4.687500e-01 7.775786e-01
6.250000e-01 7.641395e-01
7.812500e-01 7.515111e-01
9.375000e-01 7.395389e-01
1.093750e+00 7.276989e-01
1.250000e+00 7.176599e-01
1.406250e+00 7.066778e-01
1.562500e+00 6.964273e-01
1.718750e+00 6.868417e-01
1.875000e+00 6.771443e-01
2.031250e+00 6.671115e-01
2.187500e+00 6.585054e-01
2.343750e+00 6.489095e-01
2.500000e+00 6.408131e-01
2.656250e+00 6.331815e-01
2.812500e+00 6.253825e-01
2.968750e+00 6.180491e-01
3.125000e+00 6.104748e-01
3.281250e+00 6.045505e-01
3.437500e+00 5.964906e-01
3.593750e+00 5.896876e-01
3.750000e+00 5.835638e-01
3.906250e+00 5.774416e-01
4.062500e+00 5.723508e-01
4.218750e+00 5.665424e-01
4.375000e+00 5.606327e-01
4.531250e+00 5.551299e-01
4.687500e+00 5.498120e-01
4.843750e+00 5.441664e-01
5.000000e+00 5.381613e-01
5.156250e+00 5.329451e-01
5.312500e+00 5.276842e-01
5.468750e+00 5.225813e-01
5.625000e+00 5.173376e-01
5.781250e+00 5.122736e-01
5.937500e+00 5.068822e-01
6.093750e+00 5.012085e-01
6.250000e+00 4.959678e-01
6.406250e+00 4.912758e-01
6.562500e+00 4.870612e-01
6.718750e+00 4.829276e-01
6.875000e+00 4.785034e-01
7.031250e+00 4.746371e-01
7.187500e+00 4.706939e-01
7.343750e+00 4.662560e-01
7.500000e+00 4.619171e-01
7.656250e+00 4.575288e-01
7.812500e+00 4.533842e-01
7.968750e+00 4.495055e-01
8.125000e+00 4.447756e-01
8.281250e+00 4.410555e-01
8.437500e+00 4.377162e-01
8.593750e+00 4.334719e-01
8.750000e+00 4.299736e-01
8.906250e+00 4.260819e-01
9.062500e+00 4.227920e-01
9.218750e+00 4.198340e-01
9.375000e+00 4.172243e-01
9.531250e+00 4.142784e-01
9.687500e+00 4.113794e-01
9.843750e+00 4.077712e-01
1.000000e+01 4.047627e-01
1.015625e+01 4.022008e-01
1.031250e+01 3.995122e-01
1.046875e+01 3.968262e-01
1.062500e+01 3.934599e-01
1.078125e+01 3.909003e-01
1.093750e+01 3.879855e-01
1.109375e+01 3.848412e-01
1.125000e+01 3.818309e-01
1.140625e+01 3.788102e-01
1.156250e+01 3.758653e-01
1.171875e+01 3.728482e-01
1.187500e+01 3.692508e-01
1.203125e+01 3.656907e-01
1.218750e+01 3.629015e-01
1.234375e+01 3.603973e-01
1.250000e+01 3.576228e-01
1.265625e+01 3.546251e-01
1.281250e+01 3.516273e-01
1.296875e+01 3.486510e-01
1.312500e+01 3.461017e-01
1.328125e+01 3.438495e-01
1.343750e+01 3.414529e-01
1.359375e+01 3.389198e-01
1.375000e+01 3.366330e-01
1.390625e+01 3.340793e-01
1.406250e+01 3.313739e-01
1.421875e+01 3.287749e-01
1.437500e+01 3.261442e-01
1.453125e+01 3.237166e-01
1.468750e+01 3.214496e-01
1.484375e+01 3.192966e-01
1.500000e+01 3.167805e-01
1.515625e+01 3.143354e-01
1.531250e+01 3.121641e-01
1.546875e+01 3.101509e-01
1.562500e+01 3.077595e-01
1.578125e+01 3.057137e-01
1.593750e+01 3.034576e-01
1.609375e+01 3.012651e-01
1.625000e+01 2.991260e-01
1.640625e+01 2.972009e-01
1.656250e+01 2.950425e-01
1.671875e+01 2.932174e-01
1.687500e+01 2.910646e-01
1.703125e+01 2.891613e-01
1.718750e+01 2.874005e-01
1.734375e+01 2.854896e-01
1.750000e+01 2.833068e-01
1.765625e+01 2.807093e-01
1.781250e+01 2.788779e-01
1.796875e+01 2.769420e-01
1.812500e+01 2.749731e-01
1.828125e+01 2.731544e-01
1.843750e+01 2.713709e-01
1.859375e+01 2.690398e-01
1.875000e+01 2.661940e-01
1.890625e+01 2.637894e-01
1.906250e+01 2.613019e-01
1.921875e+01 2.589666e-01
1.937500e+01 2.568908e-01
1.953125e+01 2.546635e-01
1.968750e+01 2.526259e-01
1.984375e+01 2.507476e-01
2.000000e+01 2.491381e-01
2.015625e+01 2.471620e-01
2.031250e+01 2.451335e-01
2.046875e+01 2.433735e-01
2.062500e+01 2.414834e-01
2.078125e+01 2.395688e-01
2.093750e+01 2.377418e-01
2.109375e+01 2.359447e-01
2.125000e+01 2.339523e-01
2.140625e+01 2.323673e-01
2.156250e+01 2.307565e-01
2.171875e+01 2.287589e-01
2.187500e+01 2.266921e-01
2.203125e+01 2.250702e-01
2.218750e+01 2.234271e-01
2.234375e+01 2.217657e-01
2.250000e+01 2.199814e-01
2.265625e+01 2.183468e-01
2.281250e+01 2.164787e-01
2.296875e+01 2.146491e-01
2.312500e+01 2.129679e-01
2.328125e+01 2.116480e-01
2.343750e+01 2.103329e-01
2.359375e+01 2.088081e-01
2.375000e+01 2.072776e-01
2.390625e+01 2.056941e-01
2.406250e+01 2.041207e-01
2.421875e+01 2.027133e-01
2.437500e+01 2.007778e-01
2.453125e+01 1.990360e-01
2.468750e+01 1.976101e-01
2.484375e+01 1.958533e-01
2.500000e+01 1.940639e-01
2.515625e+01 1.924284e-01
2.531250e+01 1.905078e-01
2.546875e+01 1.890477e-01
2.562500e+01 1.876117e-01
2.578125e+01 1.863979e-01
2.593750e+01 1.847533e-01
2.609375e+01 1.829243e-01
2.625000e+01 1.811682e-01
2.640625e+01 1.796258e-01
2.656250e+01 1.782893e-01
2.671875e+01 1.771510e-01
2.687500e+01 1.759941e-01
2.703125e+01 1.748002e-01
2.718750e+01 1.736210e-01
2.734375e+01 1.723366e-01
2.750000e+01 1.709901e-01
2.765625e+01 1.694939e-01
2.781250e+01 1.679595e-01
2.796875e+01 1.665274e-01
2.812500e+01 1.650327e-01
2.828125e+01 1.633910e-01
2.843750e+01 1.618964e-01
2.859375e+01 1.602162e-01
2.875000e+01 1.587289e-01
2.890625e+01 1.573931e-01
2.906250e+01 1.560671e-01
2.921875e+01 1.551303e-01
2.937500e+01 1.539698e-01
2.953125e+01 1.530047e-01
2.968750e+01 1.519947e-01
2.984375e+01 1.509268e-01
3.000000e+01 1.497200e-01
3.015625e+01 1.486278e-01
3.031250e+01 1.475849e-01
3.046875e+01 1.464299e-01
3.062500e+01 1.453718e-01
3.078125e+01 1.443822e-01
3.093750e+01 1.432746e-01
3.109375e+01 1.421044e-01
3.125000e+01 1.410463e-01
3.140625e+01 1.401505e-01
3.156250e+01 1.389666e-01
3.171875e+01 1.378797e-01
