# x[h^-1_cMpc]  F_mean
0.000000e+00 1.234824e-01
1.562500e-01 7.955081e-02
3.125000e-01 5.494517e-02
4.687500e-01 3.943977e-02
6.250000e-01 2.734377e-02
7.812500e-01 1.983126e-02
9.375000e-01 1.346620e-02
1.093750e+00 8.934370e-03
1.250000e+00 5.881309e-03
1.406250e+00 3.870775e-03
1.562500e+00 2.453676e-03
1.718750e+00 1.812164e-03
1.875000e+00 1.400598e-03
2.031250e+00 1.095724e-03
2.187500e+00 8.480488e-04
2.343750e+00 6.788574e-04
2.500000e+00 5.468389e-04
2.656250e+00 3.656115e-04
2.812500e+00 2.487997e-04
2.968750e+00 2.071255e-04
3.125000e+00 1.782891e-04
3.281250e+00 1.513487e-04
3.437500e+00 1.295927e-04
3.593750e+00 1.085826e-04
3.750000e+00 6.775962e-05
3.906250e+00 5.550300e-05
4.062500e+00 4.625188e-05
4.218750e+00 3.603249e-05
4.375000e+00 3.042378e-05
4.531250e+00 2.844526e-05
4.687500e+00 2.348465e-05
4.843750e+00 2.192111e-05
5.000000e+00 2.115720e-05
5.156250e+00 1.913136e-05
5.312500e+00 1.747963e-05
5.468750e+00 1.599193e-05
5.625000e+00 1.277948e-05
5.781250e+00 3.933132e-06
5.937500e+00 2.980284e-06
6.093750e+00 2.721386e-06
6.250000e+00 2.380810e-06
6.406250e+00 2.009802e-06
6.562500e+00 2.370073e-07
6.718750e+00 8.186348e-08
6.875000e+00 7.363227e-08
7.031250e+00 6.162964e-08
7.187500e+00 5.886618e-08
7.343750e+00 5.483893e-08
7.500000e+00 4.850263e-08
7.656250e+00 4.187072e-08
7.812500e+00 3.598259e-08
7.968750e+00 3.293272e-08
8.125000e+00 2.948977e-08
8.281250e+00 2.776249e-08
8.437500e+00 2.343558e-08
8.593750e+00 1.961436e-08
8.750000e+00 1.346328e-08
8.906250e+00 4.745869e-10
9.062500e+00 1.465903e-10
9.218750e+00 1.025445e-10
9.375000e+00 8.559693e-11
9.531250e+00 7.687561e-11
9.687500e+00 5.832779e-11
9.843750e+00 4.353093e-11
1.000000e+01 3.679303e-11
1.015625e+01 3.454993e-11
1.031250e+01 3.146498e-11
1.046875e+01 2.988228e-11
1.062500e+01 2.812521e-11
1.078125e+01 2.583987e-11
1.093750e+01 2.145452e-11
1.109375e+01 1.994860e-11
1.125000e+01 1.797412e-11
1.140625e+01 1.433970e-11
1.156250e+01 9.904719e-12
1.171875e+01 7.104420e-12
1.187500e+01 4.671089e-12
1.203125e+01 1.377887e-12
1.218750e+01 1.226171e-12
1.234375e+01 1.124706e-12
1.250000e+01 9.779113e-13
1.265625e+01 7.660779e-13
1.281250e+01 5.045520e-13
1.296875e+01 4.283734e-13
1.312500e+01 4.061662e-13
1.328125e+01 3.796754e-13
1.343750e+01 3.602791e-13
1.359375e+01 3.293153e-13
1.375000e+01 3.016313e-13
1.390625e+01 2.838771e-13
1.406250e+01 2.406051e-13
1.421875e+01 5.026134e-14
1.437500e+01 1.626430e-14
1.453125e+01 1.307280e-14
1.468750e+01 1.017953e-14
1.484375e+01 7.313456e-15
1.500000e+01 4.459406e-15
1.515625e+01 3.137589e-15
1.531250e+01 2.136531e-15
1.546875e+01 1.138575e-15
1.562500e+01 9.801668e-16
1.578125e+01 8.236520e-16
1.593750e+01 7.618820e-16
1.609375e+01 7.359867e-16
1.625000e+01 7.038533e-16
1.640625e+01 6.712391e-16
1.656250e+01 6.495013e-16
1.671875e+01 6.243980e-16
1.687500e+01 6.865843e-17
1.703125e+01 5.643351e-17
1.718750e+01 4.124923e-17
1.734375e+01 3.213128e-17
1.750000e+01 2.317000e-17
1.765625e+01 1.798134e-17
1.781250e+01 1.590123e-17
1.796875e+01 1.535821e-17
1.812500e+01 1.445716e-17
1.828125e+01 1.300167e-17
1.843750e+01 1.195273e-17
1.859375e+01 5.329316e-18
1.875000e+01 2.147086e-18
1.890625e+01 6.241995e-19
1.906250e+01 3.910569e-19
1.921875e+01 1.446835e-19
1.937500e+01 1.034197e-19
1.953125e+01 9.499262e-20
1.968750e+01 8.206654e-20
1.984375e+01 5.720064e-20
2.000000e+01 3.159467e-20
