# x[h^-1_cMpc]  F_mean
0.000000e+00 7.226027e-01
1.562500e-01 5.746719e-01
3.125000e-01 4.676295e-01
4.687500e-01 3.843444e-01
6.250000e-01 3.167226e-01
7.812500e-01 2.618663e-01
9.375000e-01 2.177069e-01
1.093750e+00 1.802778e-01
1.250000e+00 1.498023e-01
1.406250e+00 1.242891e-01
1.562500e+00 1.040249e-01
1.718750e+00 8.613535e-02
1.875000e+00 7.190996e-02
2.031250e+00 6.106954e-02
2.187500e+00 5.192789e-02
2.343750e+00 4.407870e-02
2.500000e+00 3.732166e-02
2.656250e+00 3.170481e-02
2.812500e+00 2.739614e-02
2.968750e+00 2.339652e-02
3.125000e+00 2.017495e-02
3.281250e+00 1.717266e-02
3.437500e+00 1.436426e-02
3.593750e+00 1.231646e-02
3.750000e+00 1.032079e-02
3.906250e+00 8.684101e-03
4.062500e+00 7.509086e-03
4.218750e+00 6.407808e-03
4.375000e+00 5.551235e-03
4.531250e+00 4.815816e-03
4.687500e+00 4.148213e-03
4.843750e+00 3.496930e-03
5.000000e+00 2.793791e-03
5.156250e+00 2.434156e-03
5.312500e+00 2.100289e-03
5.468750e+00 1.810095e-03
5.625000e+00 1.591462e-03
5.781250e+00 1.385672e-03
5.937500e+00 1.195894e-03
6.093750e+00 1.029636e-03
6.250000e+00 9.197379e-04
6.406250e+00 8.195047e-04
6.562500e+00 6.931443e-04
6.718750e+00 6.253630e-04
6.875000e+00 5.663054e-04
7.031250e+00 4.967604e-04
7.187500e+00 4.312344e-04
7.343750e+00 3.830799e-04
7.500000e+00 3.390454e-04
7.656250e+00 2.981884e-04
7.812500e+00 2.586121e-04
7.968750e+00 2.266881e-04
8.125000e+00 1.904375e-04
8.281250e+00 1.718729e-04
8.437500e+00 1.490081e-04
8.593750e+00 1.142387e-04
8.750000e+00 9.938542e-05
8.906250e+00 8.987820e-05
9.062500e+00 8.257433e-05
9.218750e+00 7.460777e-05
9.375000e+00 6.976249e-05
9.531250e+00 6.416097e-05
9.687500e+00 5.930402e-05
9.843750e+00 5.529448e-05
1.000000e+01 5.039055e-05
1.015625e+01 4.340344e-05
1.031250e+01 3.955321e-05
1.046875e+01 3.243385e-05
1.062500e+01 1.943238e-05
1.078125e+01 1.731028e-05
1.093750e+01 1.443016e-05
1.109375e+01 1.252045e-05
1.125000e+01 1.011172e-05
1.140625e+01 8.150740e-06
1.156250e+01 6.551329e-06
1.171875e+01 5.332381e-06
1.187500e+01 4.699027e-06
1.203125e+01 4.373451e-06
1.218750e+01 3.281918e-06
1.234375e+01 2.779077e-06
1.250000e+01 2.262927e-06
1.265625e+01 1.946194e-06
1.281250e+01 1.708963e-06
1.296875e+01 1.524274e-06
1.312500e+01 1.414345e-06
1.328125e+01 1.350000e-06
1.343750e+01 1.264009e-06
1.359375e+01 1.138449e-06
1.375000e+01 9.658304e-07
1.390625e+01 8.344365e-07
1.406250e+01 7.661837e-07
1.421875e+01 5.228479e-07
1.437500e+01 1.120300e-07
1.453125e+01 1.012029e-07
1.468750e+01 8.595959e-08
1.484375e+01 7.878619e-08
1.500000e+01 7.239574e-08
1.515625e+01 6.456222e-08
1.531250e+01 5.969419e-08
1.546875e+01 5.692135e-08
1.562500e+01 5.323905e-08
1.578125e+01 4.896012e-08
1.593750e+01 4.502411e-08
1.609375e+01 4.305176e-08
1.625000e+01 3.723577e-08
1.640625e+01 2.647563e-08
1.656250e+01 2.455909e-08
1.671875e+01 2.049922e-08
1.687500e+01 1.249760e-08
1.703125e+01 1.074495e-08
1.718750e+01 9.630780e-09
1.734375e+01 8.182206e-09
1.750000e+01 7.590929e-09
1.765625e+01 6.187669e-09
1.781250e+01 5.656065e-09
1.796875e+01 4.826113e-09
1.812500e+01 4.365635e-09
1.828125e+01 4.092818e-09
1.843750e+01 3.496219e-09
1.859375e+01 3.299840e-09
1.875000e+01 3.032404e-09
1.890625e+01 2.799169e-09
1.906250e+01 2.591926e-09
1.921875e+01 2.427994e-09
1.937500e+01 2.188693e-09
1.953125e+01 2.067760e-09
1.968750e+01 1.980771e-09
1.984375e+01 1.795500e-09
2.000000e+01 1.702255e-09
2.015625e+01 1.592289e-09
2.031250e+01 1.429037e-09
2.046875e+01 1.005197e-09
2.062500e+01 8.771837e-10
2.078125e+01 2.043248e-10
2.093750e+01 1.205645e-10
2.109375e+01 1.098623e-10
2.125000e+01 9.330877e-11
2.140625e+01 8.054484e-11
2.156250e+01 7.096692e-11
2.171875e+01 6.775281e-11
2.187500e+01 6.344610e-11
2.203125e+01 5.999377e-11
2.218750e+01 5.846979e-11
2.234375e+01 5.685770e-11
2.250000e+01 5.123463e-11
2.265625e+01 4.666942e-11
2.281250e+01 4.194130e-11
2.296875e+01 3.484072e-11
2.312500e+01 1.796698e-11
2.328125e+01 1.168874e-11
2.343750e+01 1.010471e-11
2.359375e+01 7.382455e-12
2.375000e+01 4.398481e-12
2.390625e+01 1.299778e-12
2.406250e+01 1.193467e-12
2.421875e+01 1.164452e-12
2.437500e+01 1.131322e-12
2.453125e+01 1.113748e-12
2.468750e+01 1.077368e-12
2.484375e+01 7.904854e-13
2.500000e+01 5.725438e-13
2.515625e+01 4.709663e-13
2.531250e+01 3.387302e-13
2.546875e+01 2.642094e-13
2.562500e+01 2.570896e-13
2.578125e+01 2.470683e-13
2.593750e+01 2.286059e-13
2.609375e+01 1.821235e-13
2.625000e+01 1.639327e-13
2.640625e+01 1.462661e-13
2.656250e+01 1.360251e-13
2.671875e+01 1.127635e-13
2.687500e+01 1.044063e-13
2.703125e+01 9.100980e-14
2.718750e+01 7.771363e-14
2.734375e+01 5.518445e-14
2.750000e+01 4.397788e-14
2.765625e+01 3.352780e-14
2.781250e+01 2.354778e-14
2.796875e+01 1.818648e-14
2.812500e+01 3.574696e-15
2.828125e+01 4.066883e-17
2.843750e+01 6.792620e-18
2.859375e+01 5.979753e-18
2.875000e+01 5.415743e-18
2.890625e+01 5.131325e-18
2.906250e+01 4.865132e-18
2.921875e+01 4.467519e-18
2.937500e+01 4.268401e-18
2.953125e+01 3.922810e-18
2.968750e+01 3.521641e-18
2.984375e+01 3.259277e-18
3.000000e+01 3.023831e-18
3.015625e+01 2.495082e-18
3.031250e+01 2.230357e-18
3.046875e+01 2.071846e-18
3.062500e+01 1.901941e-18
3.078125e+01 1.725257e-18
3.093750e+01 1.506221e-18
3.109375e+01 6.411955e-19
3.125000e+01 1.714172e-19
3.140625e+01 5.403238e-20
3.156250e+01 2.311439e-20
3.171875e+01 2.044783e-20
3.187500e+01 1.919376e-20
3.203125e+01 1.753800e-20
3.218750e+01 1.301609e-20
3.234375e+01 1.120721e-20
3.250000e+01 9.558945e-21
3.265625e+01 8.944926e-21
3.281250e+01 8.179608e-21
3.296875e+01 7.034165e-21
3.312500e+01 5.211849e-21
3.328125e+01 3.446986e-21
3.343750e+01 2.841693e-21
3.359375e+01 2.246547e-21
3.375000e+01 1.851340e-21
3.390625e+01 1.582017e-21
3.406250e+01 1.449593e-21
3.421875e+01 1.200365e-21
3.437500e+01 6.891416e-22
3.453125e+01 6.451277e-22
3.468750e+01 6.342901e-22
3.484375e+01 6.142745e-22
3.500000e+01 5.681621e-22
3.515625e+01 4.362297e-22
3.531250e+01 4.001983e-22
3.546875e+01 3.596327e-22
3.562500e+01 2.041100e-22
3.578125e+01 6.560649e-23
3.593750e+01 5.459550e-23
3.609375e+01 4.293434e-23
3.625000e+01 2.581153e-23
3.640625e+01 2.325696e-23
3.656250e+01 2.223544e-23
3.671875e+01 2.087344e-23
3.687500e+01 1.747008e-23
3.703125e+01 1.123288e-23
3.718750e+01 8.974616e-24
3.734375e+01 6.643338e-24
3.750000e+01 5.791461e-24
3.765625e+01 4.330204e-24
3.781250e+01 2.886090e-24
3.796875e+01 1.291888e-24
3.812500e+01 6.977689e-25
3.828125e+01 4.432800e-25
3.843750e+01 2.659944e-25
3.859375e+01 1.612783e-25
3.875000e+01 1.359344e-25
3.890625e+01 1.115829e-25
3.906250e+01 9.525295e-26
3.921875e+01 5.367096e-26
3.937500e+01 4.212572e-26
3.953125e+01 3.732608e-26
3.968750e+01 3.447019e-26
3.984375e+01 3.206756e-26
4.000000e+01 2.845541e-26
4.015625e+01 2.384961e-26
4.031250e+01 2.097439e-26
4.046875e+01 1.974728e-26
4.062500e+01 1.918050e-26
4.078125e+01 1.870029e-26
4.093750e+01 1.709086e-26
4.109375e+01 1.550614e-26
4.125000e+01 1.484355e-26
4.140625e+01 1.408280e-26
4.156250e+01 1.340886e-26
4.171875e+01 1.144941e-26
4.187500e+01 1.056999e-26
4.203125e+01 9.847104e-27
4.218750e+01 9.197171e-27
4.234375e+01 8.521077e-27
4.250000e+01 6.907359e-27
4.265625e+01 6.372299e-27
4.281250e+01 6.004961e-27
4.296875e+01 5.293447e-27
4.312500e+01 4.885883e-27
4.328125e+01 4.259312e-27
4.343750e+01 3.864289e-27
4.359375e+01 3.610718e-27
4.375000e+01 3.463522e-27
4.390625e+01 2.926920e-27
4.406250e+01 8.093589e-29
4.421875e+01 6.854790e-29
4.437500e+01 6.426923e-29
4.453125e+01 6.268172e-29
