# x[h^-1_cMpc]  F_mean
0.000000e+00 3.548398e-02
1.562500e-01 2.149012e-02
3.125000e-01 1.426125e-02
4.687500e-01 1.036966e-02
6.250000e-01 7.300090e-03
7.812500e-01 5.832389e-03
9.375000e-01 4.537929e-03
1.093750e+00 3.445027e-03
1.250000e+00 2.321270e-03
1.406250e+00 1.713278e-03
1.562500e+00 1.291799e-03
1.718750e+00 9.305812e-04
1.875000e+00 6.361454e-04
2.031250e+00 3.623500e-04
2.187500e+00 3.064714e-04
2.343750e+00 2.676625e-04
2.500000e+00 2.186134e-04
2.656250e+00 1.950470e-04
2.812500e+00 1.240247e-04
2.968750e+00 7.793156e-05
3.125000e+00 6.461903e-05
3.281250e+00 5.366642e-05
3.437500e+00 2.734589e-05
3.593750e+00 1.884351e-05
3.750000e+00 1.376951e-05
3.906250e+00 9.476275e-06
4.062500e+00 8.559020e-06
4.218750e+00 7.461920e-06
4.375000e+00 7.008351e-06
4.531250e+00 1.898425e-06
4.687500e+00 1.845300e-06
4.843750e+00 1.788950e-06
5.000000e+00 1.512592e-06
5.156250e+00 1.388954e-06
5.312500e+00 1.352851e-06
5.468750e+00 1.320807e-06
5.625000e+00 1.275906e-06
5.781250e+00 1.241319e-06
5.937500e+00 1.179838e-06
6.093750e+00 1.148772e-06
6.250000e+00 1.109875e-06
6.406250e+00 1.090562e-06
6.562500e+00 1.050232e-06
6.718750e+00 1.013946e-06
6.875000e+00 9.096846e-07
7.031250e+00 7.500138e-07
7.187500e+00 6.548860e-07
7.343750e+00 6.257298e-07
7.500000e+00 5.476633e-07
7.656250e+00 8.157808e-11
7.812500e+00 4.527101e-13
7.968750e+00 3.920858e-13
8.125000e+00 3.816634e-13
8.281250e+00 3.522211e-13
8.437500e+00 4.280880e-14
8.593750e+00 5.995672e-15
8.750000e+00 4.826007e-15
8.906250e+00 3.979870e-15
9.062500e+00 3.155716e-15
9.218750e+00 1.769397e-15
9.375000e+00 1.515906e-15
9.531250e+00 1.311489e-15
9.687500e+00 1.133590e-15
9.843750e+00 1.000268e-15
1.000000e+01 6.528878e-16
1.015625e+01 5.228789e-16
1.031250e+01 4.732062e-16
1.046875e+01 1.636072e-17
1.062500e+01 5.934440e-19
1.078125e+01 4.837459e-19
1.093750e+01 3.849873e-19
1.109375e+01 3.297734e-19
1.125000e+01 2.954198e-19
1.140625e+01 2.673863e-19
1.156250e+01 1.305789e-19
1.171875e+01 1.175768e-19
1.187500e+01 9.596017e-20
1.203125e+01 6.435718e-20
1.218750e+01 5.967037e-20
1.234375e+01 4.315745e-20
1.250000e+01 3.586671e-20
1.265625e+01 3.040862e-20
1.281250e+01 2.526170e-20
1.296875e+01 2.064870e-20
