# x[h^-1_cMpc]  F_mean
0.000000e+00 9.719845e-01
1.562500e-01 9.499095e-01
3.125000e-01 9.298732e-01
4.687500e-01 9.098979e-01
6.250000e-01 8.923324e-01
7.812500e-01 8.750740e-01
9.375000e-01 8.569760e-01
1.093750e+00 8.405813e-01
1.250000e+00 8.233690e-01
1.406250e+00 8.054646e-01
1.562500e+00 7.893069e-01
1.718750e+00 7.744465e-01
1.875000e+00 7.600405e-01
2.031250e+00 7.457394e-01
2.187500e+00 7.313551e-01
2.343750e+00 7.182248e-01
2.500000e+00 7.059661e-01
2.656250e+00 6.937195e-01
2.812500e+00 6.804824e-01
2.968750e+00 6.680503e-01
3.125000e+00 6.561411e-01
3.281250e+00 6.450750e-01
3.437500e+00 6.342725e-01
3.593750e+00 6.240302e-01
3.750000e+00 6.133992e-01
3.906250e+00 6.033006e-01
4.062500e+00 5.930619e-01
4.218750e+00 5.816241e-01
4.375000e+00 5.715095e-01
4.531250e+00 5.612859e-01
4.687500e+00 5.511377e-01
4.843750e+00 5.409816e-01
5.000000e+00 5.318295e-01
5.156250e+00 5.221926e-01
5.312500e+00 5.131408e-01
5.468750e+00 5.047266e-01
5.625000e+00 4.967964e-01
5.781250e+00 4.885481e-01
5.937500e+00 4.808309e-01
6.093750e+00 4.716469e-01
6.250000e+00 4.643336e-01
6.406250e+00 4.565008e-01
6.562500e+00 4.492884e-01
6.718750e+00 4.417095e-01
6.875000e+00 4.347882e-01
7.031250e+00 4.280307e-01
7.187500e+00 4.215185e-01
7.343750e+00 4.148678e-01
7.500000e+00 4.087344e-01
7.656250e+00 4.025347e-01
7.812500e+00 3.962107e-01
7.968750e+00 3.901300e-01
8.125000e+00 3.837365e-01
8.281250e+00 3.781342e-01
8.437500e+00 3.726553e-01
8.593750e+00 3.662219e-01
8.750000e+00 3.605505e-01
8.906250e+00 3.546917e-01
9.062500e+00 3.482681e-01
9.218750e+00 3.420990e-01
9.375000e+00 3.372132e-01
9.531250e+00 3.317976e-01
9.687500e+00 3.263117e-01
9.843750e+00 3.207076e-01
1.000000e+01 3.146593e-01
1.015625e+01 3.087154e-01
1.031250e+01 3.030004e-01
1.046875e+01 2.974069e-01
1.062500e+01 2.920148e-01
1.078125e+01 2.876276e-01
1.093750e+01 2.829530e-01
1.109375e+01 2.775153e-01
1.125000e+01 2.730049e-01
1.140625e+01 2.681531e-01
1.156250e+01 2.633636e-01
1.171875e+01 2.586606e-01
1.187500e+01 2.540395e-01
1.203125e+01 2.501462e-01
1.218750e+01 2.461086e-01
1.234375e+01 2.422701e-01
1.250000e+01 2.381820e-01
1.265625e+01 2.340335e-01
1.281250e+01 2.299436e-01
1.296875e+01 2.260226e-01
1.312500e+01 2.220634e-01
1.328125e+01 2.188598e-01
1.343750e+01 2.150375e-01
1.359375e+01 2.115392e-01
1.375000e+01 2.082100e-01
1.390625e+01 2.044792e-01
1.406250e+01 2.011431e-01
1.421875e+01 1.984193e-01
1.437500e+01 1.955480e-01
1.453125e+01 1.924493e-01
1.468750e+01 1.893014e-01
1.484375e+01 1.861246e-01
1.500000e+01 1.833972e-01
1.515625e+01 1.805953e-01
1.531250e+01 1.778085e-01
1.546875e+01 1.746344e-01
1.562500e+01 1.716570e-01
1.578125e+01 1.686980e-01
1.593750e+01 1.658301e-01
1.609375e+01 1.629046e-01
1.625000e+01 1.601292e-01
1.640625e+01 1.572292e-01
1.656250e+01 1.543923e-01
1.671875e+01 1.517263e-01
1.687500e+01 1.493542e-01
1.703125e+01 1.466732e-01
1.718750e+01 1.439744e-01
1.734375e+01 1.414014e-01
1.750000e+01 1.393451e-01
1.765625e+01 1.369936e-01
1.781250e+01 1.346322e-01
1.796875e+01 1.326467e-01
1.812500e+01 1.305660e-01
1.828125e+01 1.283754e-01
1.843750e+01 1.265606e-01
1.859375e+01 1.244765e-01
1.875000e+01 1.220394e-01
1.890625e+01 1.199259e-01
1.906250e+01 1.181623e-01
1.921875e+01 1.162510e-01
1.937500e+01 1.137564e-01
1.953125e+01 1.117554e-01
1.968750e+01 1.098387e-01
1.984375e+01 1.080879e-01
2.000000e+01 1.061137e-01
