# x[h^-1_cMpc]  F_mean
0.000000e+00 9.186823e-02
1.562500e-01 5.929033e-02
3.125000e-01 4.193135e-02
4.687500e-01 2.995980e-02
6.250000e-01 2.116364e-02
7.812500e-01 1.401482e-02
9.375000e-01 1.025142e-02
1.093750e+00 7.505132e-03
1.250000e+00 5.350501e-03
1.406250e+00 3.925341e-03
1.562500e+00 2.724179e-03
1.718750e+00 1.935158e-03
1.875000e+00 1.488994e-03
2.031250e+00 1.154424e-03
2.187500e+00 9.065452e-04
2.343750e+00 7.237738e-04
2.500000e+00 5.985225e-04
2.656250e+00 4.064199e-04
2.812500e+00 2.989675e-04
2.968750e+00 2.208472e-04
3.125000e+00 1.734528e-04
3.281250e+00 1.399005e-04
3.437500e+00 9.461393e-05
3.593750e+00 6.962117e-05
3.750000e+00 4.001944e-05
3.906250e+00 3.567565e-05
4.062500e+00 3.089744e-05
4.218750e+00 1.801942e-05
4.375000e+00 1.142405e-05
4.531250e+00 8.541668e-06
4.687500e+00 7.493470e-06
4.843750e+00 5.734901e-06
5.000000e+00 5.025240e-06
5.156250e+00 4.380254e-06
5.312500e+00 3.450992e-06
5.468750e+00 2.522934e-06
5.625000e+00 2.264703e-06
5.781250e+00 1.351230e-06
5.937500e+00 8.752804e-07
6.093750e+00 5.833427e-07
6.250000e+00 4.523125e-07
6.406250e+00 3.723501e-07
6.562500e+00 2.508822e-07
6.718750e+00 2.069458e-07
6.875000e+00 1.663840e-07
7.031250e+00 6.578074e-08
7.187500e+00 4.772284e-08
7.343750e+00 4.050965e-08
7.500000e+00 2.510610e-08
7.656250e+00 2.314375e-08
7.812500e+00 2.161264e-08
7.968750e+00 2.009890e-08
8.125000e+00 1.847748e-08
8.281250e+00 1.783352e-08
8.437500e+00 1.533747e-08
8.593750e+00 1.179431e-08
8.750000e+00 1.111135e-08
8.906250e+00 1.034439e-08
9.062500e+00 9.934389e-09
9.218750e+00 9.716831e-09
9.375000e+00 9.375923e-09
9.531250e+00 8.777232e-09
9.687500e+00 8.216717e-09
9.843750e+00 7.814154e-09
1.000000e+01 7.628274e-09
1.015625e+01 7.401773e-09
1.031250e+01 6.088467e-09
1.046875e+01 5.298842e-09
1.062500e+01 4.522118e-09
1.078125e+01 1.735631e-09
1.093750e+01 1.943969e-10
1.109375e+01 1.027043e-10
1.125000e+01 8.413807e-11
1.140625e+01 7.389881e-11
1.156250e+01 5.770714e-11
1.171875e+01 4.614735e-11
1.187500e+01 3.788484e-11
1.203125e+01 3.080215e-11
1.218750e+01 2.587609e-11
1.234375e+01 2.302290e-11
1.250000e+01 1.358649e-11
1.265625e+01 4.628505e-12
1.281250e+01 4.115640e-12
1.296875e+01 3.645320e-12
1.312500e+01 3.256324e-12
1.328125e+01 2.903836e-12
1.343750e+01 2.513363e-12
1.359375e+01 2.246459e-12
1.375000e+01 2.021053e-12
1.390625e+01 1.807442e-12
1.406250e+01 1.679952e-12
1.421875e+01 1.563110e-12
1.437500e+01 1.338312e-12
1.453125e+01 6.867477e-13
1.468750e+01 1.573321e-13
1.484375e+01 1.066603e-13
1.500000e+01 8.584499e-14
1.515625e+01 7.333263e-14
1.531250e+01 4.743755e-14
1.546875e+01 1.513211e-17
1.562500e+01 9.817055e-18
1.578125e+01 7.189681e-18
1.593750e+01 5.207294e-18
1.609375e+01 4.164844e-18
1.625000e+01 4.033673e-18
1.640625e+01 3.701076e-18
1.656250e+01 3.123426e-18
1.671875e+01 2.286087e-18
1.687500e+01 1.465272e-18
1.703125e+01 3.458272e-19
1.718750e+01 1.328502e-19
1.734375e+01 9.781896e-20
1.750000e+01 8.698991e-20
1.765625e+01 7.167586e-20
1.781250e+01 5.118352e-20
1.796875e+01 4.733181e-20
1.812500e+01 4.107734e-20
1.828125e+01 3.288692e-20
1.843750e+01 2.920555e-20
1.859375e+01 2.692852e-20
1.875000e+01 2.385067e-20
1.890625e+01 2.033069e-20
1.906250e+01 1.869123e-20
1.921875e+01 1.626128e-20
1.937500e+01 1.479983e-20
1.953125e+01 1.404462e-20
1.968750e+01 1.259915e-20
1.984375e+01 9.705379e-21
2.000000e+01 9.341089e-21
2.015625e+01 8.928590e-21
2.031250e+01 6.121279e-21
2.046875e+01 5.419457e-21
2.062500e+01 5.055469e-21
2.078125e+01 4.666053e-21
2.093750e+01 4.232590e-21
2.109375e+01 4.042469e-21
2.125000e+01 3.677164e-21
2.140625e+01 3.573290e-21
2.156250e+01 1.342727e-21
2.171875e+01 1.221212e-21
2.187500e+01 1.130814e-21
2.203125e+01 8.546530e-22
2.218750e+01 4.906154e-22
2.234375e+01 3.737841e-22
2.250000e+01 3.492096e-22
2.265625e+01 3.207684e-22
2.281250e+01 1.185154e-22
2.296875e+01 2.100209e-24
2.312500e+01 2.064368e-24
2.328125e+01 2.047213e-24
2.343750e+01 2.011280e-24
2.359375e+01 1.969317e-24
2.375000e+01 1.837890e-24
2.390625e+01 1.458037e-24
2.406250e+01 1.285391e-24
2.421875e+01 9.631823e-25
2.437500e+01 8.966330e-25
2.453125e+01 7.645977e-25
2.468750e+01 7.165060e-25
2.484375e+01 6.732235e-25
2.500000e+01 5.592508e-25
2.515625e+01 4.179469e-25
2.531250e+01 3.024178e-25
2.546875e+01 2.593440e-25
2.562500e+01 2.227842e-25
2.578125e+01 1.244166e-25
2.593750e+01 6.166875e-26
2.609375e+01 4.247213e-26
2.625000e+01 2.589309e-26
2.640625e+01 1.238964e-28
2.656250e+01 1.069778e-34
2.671875e+01 1.437335e-35
2.687500e+01 1.471540e-36
2.703125e+01 9.823202e-38
2.718750e+01 1.426884e-39
2.734375e+01 4.963178e-40
2.750000e+01 3.691734e-40
2.765625e+01 2.660444e-40
2.781250e+01 7.333443e-41
2.796875e+01 1.806742e-41
2.812500e+01 5.095506e-42
2.828125e+01 7.839452e-54
2.843750e+01 3.546270e-55
2.859375e+01 3.164935e-55
2.875000e+01 2.923266e-55
2.890625e+01 2.843741e-55
2.906250e+01 2.770528e-55
2.921875e+01 2.700358e-55
2.937500e+01 2.529000e-55
2.953125e+01 2.066829e-55
2.968750e+01 1.905821e-55
2.984375e+01 1.008812e-56
3.000000e+01 2.054299e-57
3.015625e+01 1.613957e-57
3.031250e+01 6.395821e-58
3.046875e+01 7.123262e-59
3.062500e+01 1.573067e-59
3.078125e+01 9.343223e-60
3.093750e+01 4.857430e-60
3.109375e+01 8.161010e-61
3.125000e+01 1.824966e-69
3.140625e+01 6.210161e-70
3.156250e+01 1.754068e-70
3.171875e+01 9.838779e-71
3.187500e+01 7.785418e-72
3.203125e+01 7.746570e-74
3.218750e+01 1.482148e-74
3.234375e+01 5.280001e-75
3.250000e+01 4.717256e-82
3.265625e+01 7.915237e-83
3.281250e+01 4.314987e-83
3.296875e+01 2.919863e-83
3.312500e+01 1.404544e-83
3.328125e+01 6.223492e-84
3.343750e+01 3.382893e-84
3.359375e+01 3.070130e-84
3.375000e+01 2.936864e-84
3.390625e+01 2.629076e-84
3.406250e+01 2.337743e-84
3.421875e+01 2.090080e-84
3.437500e+01 1.727590e-84
3.453125e+01 4.945840e-85
3.468750e+01 2.635945e-85
3.484375e+01 3.684421e-89
3.500000e+01 1.434495e-93
3.515625e+01 2.759822e-97
3.531250e+01 2.384821e-97
3.546875e+01 2.214572e-97
3.562500e+01 2.054627e-97
3.578125e+01 1.794425e-97
3.593750e+01 1.649751e-97
3.609375e+01 7.936942e-98
3.625000e+01 5.120137e-98
3.640625e+01 3.734290e-98
3.656250e+01 3.383113e-98
3.671875e+01 2.838687e-98
3.687500e+01 2.479859e-98
3.703125e+01 2.059533e-98
3.718750e+01 1.521463e-98
3.734375e+01 1.206105e-98
3.750000e+01 8.916733e-99
3.765625e+01 7.889020e-99
3.781250e+01 6.504220e-99
3.796875e+01 5.528365e-99
3.812500e+01 4.657171e-99
3.828125e+01 3.903093e-99
3.843750e+01 2.455075e-99
3.859375e+01 1.930348e-99
3.875000e+01 1.636962e-99
3.890625e+01 1.454090e-99
3.906250e+01 9.918328e-100
3.921875e+01 6.772113e-100
3.937500e+01 2.293790e-102
3.953125e+01 1.978832e-105
3.968750e+01 3.485850e-111
3.984375e+01 2.633669e-116
4.000000e+01 2.379215e-126
4.015625e+01 4.645406e-129
4.031250e+01 2.034088e-135
4.046875e+01 1.008027e-138
4.062500e+01 1.888684e-141
4.078125e+01 4.157086e-147
4.093750e+01 3.448459e-147
4.109375e+01 2.631809e-147
4.125000e+01 1.047282e-147
4.140625e+01 1.565456e-149
4.156250e+01 9.203112e-150
4.171875e+01 4.333238e-150
4.187500e+01 3.195645e-150
4.203125e+01 2.868511e-150
4.218750e+01 2.671504e-150
4.234375e+01 2.350016e-150
4.250000e+01 2.262409e-150
4.265625e+01 2.212867e-150
4.281250e+01 2.134685e-150
4.296875e+01 1.463947e-150
4.312500e+01 6.507197e-151
4.328125e+01 1.780657e-151
4.343750e+01 1.438717e-151
4.359375e+01 8.987072e-152
4.375000e+01 1.648836e-152
4.390625e+01 1.349017e-152
4.406250e+01 9.156320e-153
4.421875e+01 8.547336e-153
4.437500e+01 8.246880e-153
4.453125e+01 7.867430e-153
4.468750e+01 6.911156e-153
4.484375e+01 5.787375e-153
4.500000e+01 5.366475e-153
4.515625e+01 4.584287e-153
4.531250e+01 3.326407e-153
4.546875e+01 2.463100e-153
4.562500e+01 2.084361e-153
4.578125e+01 1.290790e-153
4.593750e+01 9.796726e-154
4.609375e+01 6.794587e-154
4.625000e+01 5.583874e-154
4.640625e+01 5.181009e-154
4.656250e+01 4.923254e-154
4.671875e+01 3.496595e-154
4.687500e+01 3.334255e-154
4.703125e+01 2.805610e-154
4.718750e+01 2.209557e-154
4.734375e+01 5.035126e-155
4.750000e+01 3.932380e-156
4.765625e+01 3.579842e-156
4.781250e+01 3.349004e-156
4.796875e+01 2.619175e-156
4.812500e+01 2.471487e-157
4.828125e+01 3.717517e-160
4.843750e+01 1.285651e-161
4.859375e+01 9.039195e-162
4.875000e+01 7.464832e-162
4.890625e+01 5.625194e-162
4.906250e+01 5.101239e-162
4.921875e+01 3.455035e-162
4.937500e+01 1.410562e-162
4.953125e+01 9.938570e-163
4.968750e+01 8.813962e-163
4.984375e+01 8.255096e-163
5.000000e+01 7.444509e-163
5.015625e+01 5.258841e-163
5.031250e+01 2.546824e-164
5.046875e+01 1.022311e-164
5.062500e+01 7.267371e-165
5.078125e+01 6.573907e-165
5.093750e+01 5.702271e-165
5.109375e+01 4.956823e-165
5.125000e+01 2.071193e-165
5.140625e+01 1.806715e-165
5.156250e+01 1.369442e-165
5.171875e+01 1.092636e-165
5.187500e+01 6.680267e-166
5.203125e+01 4.598684e-166
5.218750e+01 2.425036e-167
5.234375e+01 4.722738e-169
5.250000e+01 1.543442e-169
5.265625e+01 9.584634e-170
5.281250e+01 5.307172e-171
5.296875e+01 2.505593e-171
5.312500e+01 1.814993e-171
5.328125e+01 1.471647e-171
5.343750e+01 1.326940e-171
5.359375e+01 8.577776e-172
5.375000e+01 3.666704e-172
5.390625e+01 8.424838e-173
5.406250e+01 9.535489e-174
5.421875e+01 3.754739e-174
5.437500e+01 3.031575e-174
5.453125e+01 2.783323e-174
5.468750e+01 2.611219e-174
5.484375e+01 2.025492e-174
5.500000e+01 1.027080e-174
5.515625e+01 1.056715e-176
5.531250e+01 7.301501e-183
5.546875e+01 3.998334e-183
5.562500e+01 3.180924e-183
5.578125e+01 1.692619e-183
5.593750e+01 1.066587e-183
5.609375e+01 8.851748e-184
5.625000e+01 1.070250e-187
5.640625e+01 7.002272e-192
5.656250e+01 2.742000e-194
