# x[h^-1_cMpc]  F_mean
0.000000e+00 4.202050e-01
1.562500e-01 3.884180e-01
3.125000e-01 3.652622e-01
4.687500e-01 3.483276e-01
6.250000e-01 3.341270e-01
7.812500e-01 3.202727e-01
9.375000e-01 3.097845e-01
1.093750e+00 2.997261e-01
1.250000e+00 2.895617e-01
1.406250e+00 2.801605e-01
1.562500e+00 2.721593e-01
1.718750e+00 2.630634e-01
1.875000e+00 2.559545e-01
2.031250e+00 2.479338e-01
2.187500e+00 2.407428e-01
2.343750e+00 2.337839e-01
2.500000e+00 2.271846e-01
2.656250e+00 2.200785e-01
2.812500e+00 2.136304e-01
2.968750e+00 2.077626e-01
3.125000e+00 2.023118e-01
3.281250e+00 1.968207e-01
3.437500e+00 1.912581e-01
3.593750e+00 1.855167e-01
3.750000e+00 1.809030e-01
3.906250e+00 1.755810e-01
4.062500e+00 1.707472e-01
4.218750e+00 1.667869e-01
4.375000e+00 1.627929e-01
4.531250e+00 1.590035e-01
4.687500e+00 1.555971e-01
4.843750e+00 1.513000e-01
5.000000e+00 1.474333e-01
5.156250e+00 1.436602e-01
5.312500e+00 1.396465e-01
5.468750e+00 1.363767e-01
5.625000e+00 1.330137e-01
5.781250e+00 1.297385e-01
5.937500e+00 1.273985e-01
6.093750e+00 1.250752e-01
6.250000e+00 1.226528e-01
6.406250e+00 1.196962e-01
6.562500e+00 1.169699e-01
6.718750e+00 1.138188e-01
6.875000e+00 1.107869e-01
7.031250e+00 1.074629e-01
7.187500e+00 1.047782e-01
7.343750e+00 1.027522e-01
7.500000e+00 1.008405e-01
7.656250e+00 9.913157e-02
7.812500e+00 9.684337e-02
7.968750e+00 9.496153e-02
8.125000e+00 9.301488e-02
8.281250e+00 9.157327e-02
8.437500e+00 8.963121e-02
8.593750e+00 8.813830e-02
8.750000e+00 8.656820e-02
8.906250e+00 8.469796e-02
9.062500e+00 8.291285e-02
9.218750e+00 8.115367e-02
9.375000e+00 7.976271e-02
9.531250e+00 7.822602e-02
9.687500e+00 7.678290e-02
9.843750e+00 7.521245e-02
1.000000e+01 7.348060e-02
1.015625e+01 7.150652e-02
1.031250e+01 7.012997e-02
1.046875e+01 6.846101e-02
1.062500e+01 6.653677e-02
1.078125e+01 6.501836e-02
1.093750e+01 6.362414e-02
1.109375e+01 6.219478e-02
1.125000e+01 6.091007e-02
1.140625e+01 5.910719e-02
1.156250e+01 5.729069e-02
1.171875e+01 5.556755e-02
1.187500e+01 5.399717e-02
1.203125e+01 5.252875e-02
1.218750e+01 5.135601e-02
1.234375e+01 5.012216e-02
1.250000e+01 4.893374e-02
1.265625e+01 4.792032e-02
1.281250e+01 4.675561e-02
1.296875e+01 4.563202e-02
1.312500e+01 4.431541e-02
1.328125e+01 4.274807e-02
1.343750e+01 4.135545e-02
1.359375e+01 4.005034e-02
1.375000e+01 3.824836e-02
1.390625e+01 3.718012e-02
1.406250e+01 3.615092e-02
1.421875e+01 3.474861e-02
1.437500e+01 3.379049e-02
1.453125e+01 3.295044e-02
1.468750e+01 3.225667e-02
1.484375e+01 3.135325e-02
1.500000e+01 3.041232e-02
1.515625e+01 2.969031e-02
1.531250e+01 2.904377e-02
1.546875e+01 2.857963e-02
1.562500e+01 2.796946e-02
1.578125e+01 2.737940e-02
1.593750e+01 2.681886e-02
1.609375e+01 2.627001e-02
1.625000e+01 2.583685e-02
1.640625e+01 2.534382e-02
1.656250e+01 2.471530e-02
1.671875e+01 2.434816e-02
1.687500e+01 2.388910e-02
1.703125e+01 2.342177e-02
1.718750e+01 2.305183e-02
1.734375e+01 2.264840e-02
1.750000e+01 2.214636e-02
1.765625e+01 2.172516e-02
1.781250e+01 2.130690e-02
1.796875e+01 2.072064e-02
1.812500e+01 2.040433e-02
1.828125e+01 2.016567e-02
1.843750e+01 1.988527e-02
1.859375e+01 1.957636e-02
1.875000e+01 1.910715e-02
1.890625e+01 1.885049e-02
1.906250e+01 1.853408e-02
1.921875e+01 1.826750e-02
1.937500e+01 1.785655e-02
1.953125e+01 1.732106e-02
1.968750e+01 1.699378e-02
1.984375e+01 1.665268e-02
2.000000e+01 1.633010e-02
2.015625e+01 1.596716e-02
2.031250e+01 1.573885e-02
2.046875e+01 1.539279e-02
2.062500e+01 1.513691e-02
2.078125e+01 1.468189e-02
2.093750e+01 1.424053e-02
2.109375e+01 1.379122e-02
2.125000e+01 1.338223e-02
2.140625e+01 1.286589e-02
2.156250e+01 1.241481e-02
2.171875e+01 1.204433e-02
2.187500e+01 1.178862e-02
2.203125e+01 1.138876e-02
2.218750e+01 1.110297e-02
2.234375e+01 1.079669e-02
2.250000e+01 1.061049e-02
2.265625e+01 1.041455e-02
2.281250e+01 1.018173e-02
2.296875e+01 9.977257e-03
2.312500e+01 9.701252e-03
2.328125e+01 9.553241e-03
2.343750e+01 9.441980e-03
2.359375e+01 9.322410e-03
2.375000e+01 9.232583e-03
2.390625e+01 9.066332e-03
2.406250e+01 8.892887e-03
2.421875e+01 8.683110e-03
2.437500e+01 8.494684e-03
2.453125e+01 8.352240e-03
2.468750e+01 8.104449e-03
2.484375e+01 7.851357e-03
2.500000e+01 7.598873e-03
2.515625e+01 7.411635e-03
2.531250e+01 7.195114e-03
2.546875e+01 7.001223e-03
2.562500e+01 6.831386e-03
2.578125e+01 6.670036e-03
2.593750e+01 6.512012e-03
2.609375e+01 6.259165e-03
2.625000e+01 6.107029e-03
2.640625e+01 5.875184e-03
2.656250e+01 5.678070e-03
2.671875e+01 5.411929e-03
2.687500e+01 5.211471e-03
2.703125e+01 5.041579e-03
2.718750e+01 4.903475e-03
2.734375e+01 4.722711e-03
2.750000e+01 4.539804e-03
2.765625e+01 4.333309e-03
2.781250e+01 4.168464e-03
2.796875e+01 4.035175e-03
2.812500e+01 3.800073e-03
2.828125e+01 3.579946e-03
2.843750e+01 3.400200e-03
2.859375e+01 3.295143e-03
2.875000e+01 3.157882e-03
2.890625e+01 3.009852e-03
2.906250e+01 2.949179e-03
2.921875e+01 2.908334e-03
2.937500e+01 2.863035e-03
2.953125e+01 2.746694e-03
2.968750e+01 2.650969e-03
2.984375e+01 2.590843e-03
3.000000e+01 2.534846e-03
3.015625e+01 2.468676e-03
3.031250e+01 2.394392e-03
3.046875e+01 2.281439e-03
3.062500e+01 2.191780e-03
3.078125e+01 2.134776e-03
3.093750e+01 2.076018e-03
3.109375e+01 2.015238e-03
3.125000e+01 1.919693e-03
3.140625e+01 1.892763e-03
3.156250e+01 1.860147e-03
3.171875e+01 1.844024e-03
3.187500e+01 1.809654e-03
3.203125e+01 1.771500e-03
3.218750e+01 1.728477e-03
3.234375e+01 1.700326e-03
3.250000e+01 1.662559e-03
3.265625e+01 1.625552e-03
3.281250e+01 1.589344e-03
3.296875e+01 1.561086e-03
3.312500e+01 1.541169e-03
3.328125e+01 1.501480e-03
3.343750e+01 1.416439e-03
3.359375e+01 1.386900e-03
3.375000e+01 1.354669e-03
3.390625e+01 1.310061e-03
3.406250e+01 1.259536e-03
3.421875e+01 1.218763e-03
3.437500e+01 1.188876e-03
3.453125e+01 1.167973e-03
3.468750e+01 1.147504e-03
3.484375e+01 1.124081e-03
3.500000e+01 1.105597e-03
3.515625e+01 1.081135e-03
3.531250e+01 1.058908e-03
3.546875e+01 9.330518e-04
3.562500e+01 8.975969e-04
3.578125e+01 8.592108e-04
3.593750e+01 8.235271e-04
3.609375e+01 7.779011e-04
3.625000e+01 7.325629e-04
3.640625e+01 6.868254e-04
3.656250e+01 5.736425e-04
3.671875e+01 5.209323e-04
3.687500e+01 5.045715e-04
3.703125e+01 4.798634e-04
3.718750e+01 4.722368e-04
3.734375e+01 4.587481e-04
3.750000e+01 4.424808e-04
3.765625e+01 4.320803e-04
3.781250e+01 4.260556e-04
3.796875e+01 4.205867e-04
3.812500e+01 4.102853e-04
3.828125e+01 4.046424e-04
3.843750e+01 3.978824e-04
3.859375e+01 3.919942e-04
3.875000e+01 3.852319e-04
3.890625e+01 3.763663e-04
3.906250e+01 3.688657e-04
3.921875e+01 3.628462e-04
3.937500e+01 3.564409e-04
3.953125e+01 3.500167e-04
3.968750e+01 3.314543e-04
3.984375e+01 3.048242e-04
4.000000e+01 2.896076e-04
4.015625e+01 2.822938e-04
4.031250e+01 2.755133e-04
4.046875e+01 2.662836e-04
4.062500e+01 2.574961e-04
4.078125e+01 2.446343e-04
4.093750e+01 2.247275e-04
4.109375e+01 2.076556e-04
4.125000e+01 1.931600e-04
4.140625e+01 1.888764e-04
4.156250e+01 1.854561e-04
4.171875e+01 1.832160e-04
4.187500e+01 1.798483e-04
4.203125e+01 1.768158e-04
4.218750e+01 1.622228e-04
4.234375e+01 1.523310e-04
4.250000e+01 1.475724e-04
4.265625e+01 1.441405e-04
4.281250e+01 1.423430e-04
4.296875e+01 1.385268e-04
4.312500e+01 1.353825e-04
4.328125e+01 1.292163e-04
4.343750e+01 1.047345e-04
4.359375e+01 1.016583e-04
4.375000e+01 8.882667e-05
4.390625e+01 7.807053e-05
4.406250e+01 7.073653e-05
4.421875e+01 6.643329e-05
4.437500e+01 6.369781e-05
4.453125e+01 5.732349e-05
4.468750e+01 5.654189e-05
4.484375e+01 5.585543e-05
4.500000e+01 5.489950e-05
4.515625e+01 5.220661e-05
4.531250e+01 5.078214e-05
4.546875e+01 4.760805e-05
4.562500e+01 4.395070e-05
4.578125e+01 4.228759e-05
4.593750e+01 4.130255e-05
4.609375e+01 3.986132e-05
4.625000e+01 3.795919e-05
4.640625e+01 3.566269e-05
4.656250e+01 3.028983e-05
4.671875e+01 2.827156e-05
4.687500e+01 2.249027e-05
4.703125e+01 2.074642e-05
4.718750e+01 1.881638e-05
4.734375e+01 1.846228e-05
4.750000e+01 1.825773e-05
4.765625e+01 1.764502e-05
4.781250e+01 1.593598e-05
4.796875e+01 1.426076e-05
4.812500e+01 1.403796e-05
4.828125e+01 1.379027e-05
4.843750e+01 1.364865e-05
4.859375e+01 1.352828e-05
4.875000e+01 1.345558e-05
4.890625e+01 1.324170e-05
4.906250e+01 1.312421e-05
4.921875e+01 1.287955e-05
4.937500e+01 1.278803e-05
4.953125e+01 1.271638e-05
4.968750e+01 1.257951e-05
4.984375e+01 1.246033e-05
5.000000e+01 1.238199e-05
5.015625e+01 1.235897e-05
5.031250e+01 1.232942e-05
5.046875e+01 1.230934e-05
5.062500e+01 1.228078e-05
5.078125e+01 1.224589e-05
5.093750e+01 1.211869e-05
5.109375e+01 1.201398e-05
5.125000e+01 1.178759e-05
5.140625e+01 1.174722e-05
5.156250e+01 1.168979e-05
5.171875e+01 1.148724e-05
5.187500e+01 1.112750e-05
5.203125e+01 1.090971e-05
5.218750e+01 1.077950e-05
5.234375e+01 1.070725e-05
5.250000e+01 1.060487e-05
5.265625e+01 1.055844e-05
5.281250e+01 1.049483e-05
5.296875e+01 1.046271e-05
5.312500e+01 1.040943e-05
5.328125e+01 1.032608e-05
5.343750e+01 1.022781e-05
5.359375e+01 1.019485e-05
5.375000e+01 1.015899e-05
5.390625e+01 1.010481e-05
5.406250e+01 9.697505e-06
5.421875e+01 9.303957e-06
5.437500e+01 9.255145e-06
5.453125e+01 9.193482e-06
5.468750e+01 9.102749e-06
5.484375e+01 9.048648e-06
5.500000e+01 9.003121e-06
5.515625e+01 8.934631e-06
5.531250e+01 8.854950e-06
5.546875e+01 8.768232e-06
5.562500e+01 8.727870e-06
5.578125e+01 8.686287e-06
5.593750e+01 8.640946e-06
5.609375e+01 8.501587e-06
5.625000e+01 8.329242e-06
5.640625e+01 8.169847e-06
5.656250e+01 7.644923e-06
5.671875e+01 7.561899e-06
5.687500e+01 7.469851e-06
5.703125e+01 7.294063e-06
5.718750e+01 7.053731e-06
5.734375e+01 6.946651e-06
5.750000e+01 6.568574e-06
5.765625e+01 6.364996e-06
5.781250e+01 6.242975e-06
5.796875e+01 6.142955e-06
5.812500e+01 5.969839e-06
5.828125e+01 5.763537e-06
5.843750e+01 5.633339e-06
5.859375e+01 5.480036e-06
5.875000e+01 5.235147e-06
5.890625e+01 4.990224e-06
5.906250e+01 4.583597e-06
5.921875e+01 4.402442e-06
5.937500e+01 4.486324e-07
5.953125e+01 2.491650e-07
5.968750e+01 2.367141e-07
5.984375e+01 2.237946e-07
6.000000e+01 2.113853e-07
6.015625e+01 1.986228e-07
6.031250e+01 1.774877e-07
6.046875e+01 1.675127e-07
6.062500e+01 1.577820e-07
6.078125e+01 1.490224e-07
6.093750e+01 1.481744e-07
6.109375e+01 1.421722e-07
6.125000e+01 1.076804e-07
