# x[h^-1_cMpc]  F_mean
0.000000e+00 9.975023e-01
1.562500e-01 9.948890e-01
3.125000e-01 9.923753e-01
4.687500e-01 9.899302e-01
6.250000e-01 9.869905e-01
7.812500e-01 9.845041e-01
9.375000e-01 9.819371e-01
1.093750e+00 9.790830e-01
1.250000e+00 9.764340e-01
1.406250e+00 9.739204e-01
1.562500e+00 9.714444e-01
1.718750e+00 9.692178e-01
1.875000e+00 9.670060e-01
2.031250e+00 9.641117e-01
2.187500e+00 9.613494e-01
2.343750e+00 9.585640e-01
2.500000e+00 9.561382e-01
2.656250e+00 9.538879e-01
2.812500e+00 9.516473e-01
2.968750e+00 9.494307e-01
3.125000e+00 9.470502e-01
3.281250e+00 9.446651e-01
3.437500e+00 9.421292e-01
3.593750e+00 9.401317e-01
3.750000e+00 9.378680e-01
3.906250e+00 9.357137e-01
4.062500e+00 9.336766e-01
4.218750e+00 9.310000e-01
4.375000e+00 9.288318e-01
4.531250e+00 9.265184e-01
4.687500e+00 9.246149e-01
4.843750e+00 9.221426e-01
5.000000e+00 9.202986e-01
5.156250e+00 9.182055e-01
5.312500e+00 9.160912e-01
5.468750e+00 9.142173e-01
5.625000e+00 9.125138e-01
5.781250e+00 9.104598e-01
5.937500e+00 9.082474e-01
6.093750e+00 9.062364e-01
6.250000e+00 9.043174e-01
6.406250e+00 9.022037e-01
6.562500e+00 9.004254e-01
6.718750e+00 8.984848e-01
6.875000e+00 8.967784e-01
7.031250e+00 8.948858e-01
7.187500e+00 8.931104e-01
7.343750e+00 8.909323e-01
7.500000e+00 8.891164e-01
7.656250e+00 8.872703e-01
7.812500e+00 8.857019e-01
7.968750e+00 8.836674e-01
8.125000e+00 8.814760e-01
8.281250e+00 8.790811e-01
8.437500e+00 8.771207e-01
8.593750e+00 8.750160e-01
8.750000e+00 8.729427e-01
8.906250e+00 8.710427e-01
9.062500e+00 8.689529e-01
9.218750e+00 8.666813e-01
9.375000e+00 8.647544e-01
9.531250e+00 8.628299e-01
9.687500e+00 8.607470e-01
9.843750e+00 8.588844e-01
1.000000e+01 8.563720e-01
1.015625e+01 8.541174e-01
1.031250e+01 8.519210e-01
1.046875e+01 8.499797e-01
1.062500e+01 8.477028e-01
1.078125e+01 8.458923e-01
1.093750e+01 8.441017e-01
1.109375e+01 8.425342e-01
1.125000e+01 8.405737e-01
1.140625e+01 8.387895e-01
1.156250e+01 8.366356e-01
1.171875e+01 8.346962e-01
1.187500e+01 8.330400e-01
1.203125e+01 8.308902e-01
1.218750e+01 8.289734e-01
1.234375e+01 8.270610e-01
1.250000e+01 8.252919e-01
1.265625e+01 8.236274e-01
1.281250e+01 8.221023e-01
1.296875e+01 8.202229e-01
1.312500e+01 8.187481e-01
1.328125e+01 8.170039e-01
1.343750e+01 8.152235e-01
1.359375e+01 8.135537e-01
1.375000e+01 8.118544e-01
1.390625e+01 8.100941e-01
1.406250e+01 8.080937e-01
1.421875e+01 8.057968e-01
1.437500e+01 8.035871e-01
1.453125e+01 8.018373e-01
1.468750e+01 8.001638e-01
1.484375e+01 7.985419e-01
1.500000e+01 7.969628e-01
1.515625e+01 7.954318e-01
1.531250e+01 7.935619e-01
1.546875e+01 7.911152e-01
1.562500e+01 7.890375e-01
1.578125e+01 7.874368e-01
1.593750e+01 7.858756e-01
1.609375e+01 7.842388e-01
1.625000e+01 7.827205e-01
1.640625e+01 7.809595e-01
1.656250e+01 7.793272e-01
1.671875e+01 7.778389e-01
