# x[h^-1_cMpc]  F_mean
0.000000e+00 1.933322e-02
1.562500e-01 9.457609e-03
3.125000e-01 4.775991e-03
4.687500e-01 2.262674e-03
6.250000e-01 1.029714e-03
7.812500e-01 6.218087e-04
9.375000e-01 3.360628e-04
1.093750e+00 1.822202e-04
1.250000e+00 8.407970e-05
1.406250e+00 4.241254e-05
1.562500e+00 2.297062e-05
1.718750e+00 1.471036e-05
1.875000e+00 1.219755e-05
2.031250e+00 9.340468e-06
2.187500e+00 6.925478e-06
2.343750e+00 3.915697e-06
2.500000e+00 3.359597e-06
2.656250e+00 3.021792e-06
2.812500e+00 2.533909e-06
2.968750e+00 2.211859e-06
3.125000e+00 1.950274e-06
3.281250e+00 1.810212e-06
3.437500e+00 4.458262e-07
3.593750e+00 6.331789e-10
3.750000e+00 5.300560e-10
3.906250e+00 3.386685e-10
4.062500e+00 2.733782e-10
4.218750e+00 2.431275e-10
4.375000e+00 1.808296e-10
4.531250e+00 8.550698e-11
4.687500e+00 3.794513e-11
4.843750e+00 2.053178e-11
5.000000e+00 4.198450e-13
5.156250e+00 1.055368e-14
5.312500e+00 9.106864e-15
5.468750e+00 6.687818e-15
5.625000e+00 3.865198e-15
5.781250e+00 2.421612e-15
5.937500e+00 2.060619e-15
6.093750e+00 1.728008e-15
6.250000e+00 1.342705e-15
6.406250e+00 6.300041e-16
6.562500e+00 5.440357e-16
6.718750e+00 4.289883e-16
6.875000e+00 1.231734e-16
7.031250e+00 1.094217e-16
7.187500e+00 1.023918e-16
7.343750e+00 9.538202e-17
7.500000e+00 8.696574e-17
7.656250e+00 6.233057e-17
7.812500e+00 5.756849e-17
7.968750e+00 4.973902e-17
8.125000e+00 3.901734e-17
8.281250e+00 1.314193e-17
8.437500e+00 2.446132e-18
8.593750e+00 2.428172e-20
8.750000e+00 2.061160e-20
8.906250e+00 1.322457e-20
9.062500e+00 1.795849e-29
9.218750e+00 1.859487e-33
9.375000e+00 4.266230e-37
9.531250e+00 9.889722e-39
9.687500e+00 2.798271e-39
9.843750e+00 2.432143e-40
1.000000e+01 1.071640e-40
1.015625e+01 2.404299e-41
1.031250e+01 3.130864e-42
1.046875e+01 1.931360e-43
1.062500e+01 1.943453e-46
1.078125e+01 1.588924e-47
1.093750e+01 1.442888e-47
1.109375e+01 1.329012e-47
1.125000e+01 1.247449e-47
1.140625e+01 1.092229e-47
1.156250e+01 8.570118e-48
1.171875e+01 5.683726e-48
1.187500e+01 2.240262e-50
1.203125e+01 3.286521e-51
1.218750e+01 1.951780e-51
1.234375e+01 8.849988e-52
1.250000e+01 4.567768e-52
1.265625e+01 2.857000e-52
1.281250e+01 1.770474e-52
1.296875e+01 1.293417e-58
1.312500e+01 5.889504e-66
1.328125e+01 1.476259e-84
1.343750e+01 1.520584e-165
1.359375e+01 6.479918e-190
1.375000e+01 3.508051e-221
1.390625e+01 3.413301e-237
1.406250e+01 1.071739e-237
1.421875e+01 4.840193e-238
1.437500e+01 5.443983e-239
1.453125e+01 5.083412e-240
1.468750e+01 3.298982e-240
1.484375e+01 1.749553e-240
1.500000e+01 1.034954e-240
1.515625e+01 1.267495e-242
1.531250e+01 1.580037e-244
1.546875e+01 9.462693e-245
1.562500e+01 7.708772e-245
1.578125e+01 6.381133e-245
1.593750e+01 3.275852e-245
1.609375e+01 3.973705e-247
1.625000e+01 5.276170e-248
1.640625e+01 1.355052e-248
1.656250e+01 5.700524e-249
1.671875e+01 4.509780e-249
1.687500e+01 2.654874e-249
1.703125e+01 6.380680e-250
1.718750e+01 3.238879e-250
1.734375e+01 2.339732e-250
1.750000e+01 1.279024e-251
1.765625e+01 3.813071e-253
1.781250e+01 3.631053e-255
1.796875e+01 1.115501e-256
1.812500e+01 5.334201e-257
1.828125e+01 3.830411e-257
1.843750e+01 2.860516e-257
1.859375e+01 1.777408e-261
1.875000e+01 1.737770e-268
1.890625e+01 1.193624e-268
1.906250e+01 1.128834e-268
1.921875e+01 1.044727e-268
1.937500e+01 9.409356e-269
1.953125e+01 8.131323e-269
1.968750e+01 6.300386e-269
1.984375e+01 1.329292e-269
2.000000e+01 2.037870e-270
2.015625e+01 1.507152e-270
2.031250e+01 1.035440e-270
2.046875e+01 6.844247e-271
2.062500e+01 3.401727e-271
2.078125e+01 1.885807e-271
2.093750e+01 1.077771e-271
2.109375e+01 7.522732e-272
2.125000e+01 2.460967e-272
2.140625e+01 1.582013e-272
2.156250e+01 9.452754e-273
2.171875e+01 8.365439e-273
2.187500e+01 4.578653e-273
2.203125e+01 2.065062e-273
2.218750e+01 1.326919e-273
2.234375e+01 1.154930e-281
2.250000e+01 9.870212e-282
2.265625e+01 9.102964e-282
2.281250e+01 8.642405e-282
2.296875e+01 8.295464e-282
2.312500e+01 1.673063e-282
2.328125e+01 6.981697e-284
2.343750e+01 5.531360e-284
2.359375e+01 4.751197e-284
2.375000e+01 2.147682e-284
2.390625e+01 2.554660e-285
2.406250e+01 1.069088e-286
2.421875e+01 5.631164e-288
2.437500e+01 3.831458e-288
2.453125e+01 1.877088e-288
2.468750e+01 1.110675e-288
2.484375e+01 5.325475e-289
2.500000e+01 3.003365e-289
2.515625e+01 1.962525e-289
2.531250e+01 2.650093e-292
2.546875e+01 3.854304e-297
2.562500e+01 2.717375e-316
2.578125e+01 0.000000e+00
2.593750e+01 0.000000e+00
2.609375e+01 0.000000e+00
2.625000e+01 0.000000e+00
2.640625e+01 0.000000e+00
2.656250e+01 0.000000e+00
2.671875e+01 0.000000e+00
2.687500e+01 0.000000e+00
2.703125e+01 0.000000e+00
2.718750e+01 0.000000e+00
2.734375e+01 0.000000e+00
2.750000e+01 0.000000e+00
2.765625e+01 0.000000e+00
2.781250e+01 0.000000e+00
2.796875e+01 0.000000e+00
