# x[h^-1_cMpc]  F_mean
0.000000e+00 1.805056e-01
1.562500e-01 1.286644e-01
3.125000e-01 9.891736e-02
4.687500e-01 7.932892e-02
6.250000e-01 6.321263e-02
7.812500e-01 5.100469e-02
9.375000e-01 4.360389e-02
1.093750e+00 3.675842e-02
1.250000e+00 3.060506e-02
1.406250e+00 2.590317e-02
1.562500e+00 2.135612e-02
1.718750e+00 1.866844e-02
1.875000e+00 1.597409e-02
2.031250e+00 1.304171e-02
2.187500e+00 1.133592e-02
2.343750e+00 9.647324e-03
2.500000e+00 8.238147e-03
2.656250e+00 7.116427e-03
2.812500e+00 6.170493e-03
2.968750e+00 5.347844e-03
3.125000e+00 4.929732e-03
3.281250e+00 4.374923e-03
3.437500e+00 3.700809e-03
3.593750e+00 3.310796e-03
3.750000e+00 2.953102e-03
3.906250e+00 2.637519e-03
4.062500e+00 2.380647e-03
4.218750e+00 2.126424e-03
4.375000e+00 1.834974e-03
4.531250e+00 1.693686e-03
4.687500e+00 1.560306e-03
4.843750e+00 1.403597e-03
5.000000e+00 1.220375e-03
5.156250e+00 1.031808e-03
5.312500e+00 9.092330e-04
5.468750e+00 8.121958e-04
5.625000e+00 7.056657e-04
5.781250e+00 6.286820e-04
5.937500e+00 5.344330e-04
6.093750e+00 4.600203e-04
6.250000e+00 4.066276e-04
6.406250e+00 3.609947e-04
6.562500e+00 3.194055e-04
6.718750e+00 2.577559e-04
6.875000e+00 2.170191e-04
7.031250e+00 1.931355e-04
7.187500e+00 1.788946e-04
7.343750e+00 1.618844e-04
7.500000e+00 1.538020e-04
7.656250e+00 1.370973e-04
7.812500e+00 1.283399e-04
7.968750e+00 1.215046e-04
8.125000e+00 1.129603e-04
8.281250e+00 1.028987e-04
8.437500e+00 9.896282e-05
8.593750e+00 9.353325e-05
8.750000e+00 8.977878e-05
8.906250e+00 8.369159e-05
9.062500e+00 7.287680e-05
9.218750e+00 5.711902e-05
9.375000e+00 4.624737e-05
9.531250e+00 4.206030e-05
9.687500e+00 3.267753e-05
9.843750e+00 3.113746e-05
1.000000e+01 2.844674e-05
1.015625e+01 2.636280e-05
1.031250e+01 2.348534e-05
1.046875e+01 2.093796e-05
1.062500e+01 1.643478e-05
1.078125e+01 1.498681e-05
1.093750e+01 1.401151e-05
1.109375e+01 1.298334e-05
1.125000e+01 1.032751e-05
1.140625e+01 9.043330e-06
1.156250e+01 7.476393e-06
1.171875e+01 6.428219e-06
1.187500e+01 5.609663e-06
1.203125e+01 4.182296e-06
1.218750e+01 1.214642e-06
1.234375e+01 9.268657e-07
1.250000e+01 8.196270e-07
1.265625e+01 6.861193e-07
1.281250e+01 6.237573e-07
1.296875e+01 4.054245e-07
