# x[h^-1_cMpc]  F_mean
0.000000e+00 2.844289e-01
1.562500e-01 2.497440e-01
3.125000e-01 2.314687e-01
4.687500e-01 2.160129e-01
6.250000e-01 2.019776e-01
7.812500e-01 1.899394e-01
9.375000e-01 1.799376e-01
1.093750e+00 1.701226e-01
1.250000e+00 1.614064e-01
1.406250e+00 1.524781e-01
1.562500e+00 1.447050e-01
1.718750e+00 1.361842e-01
1.875000e+00 1.300209e-01
2.031250e+00 1.249675e-01
2.187500e+00 1.197296e-01
2.343750e+00 1.137480e-01
2.500000e+00 1.080030e-01
2.656250e+00 1.025905e-01
2.812500e+00 9.669491e-02
2.968750e+00 9.182230e-02
3.125000e+00 8.752699e-02
3.281250e+00 8.266129e-02
3.437500e+00 7.880118e-02
3.593750e+00 7.357361e-02
3.750000e+00 7.000859e-02
3.906250e+00 6.737214e-02
4.062500e+00 6.549348e-02
4.218750e+00 6.301347e-02
4.375000e+00 6.001548e-02
4.531250e+00 5.749211e-02
4.687500e+00 5.464230e-02
4.843750e+00 5.185581e-02
5.000000e+00 4.908018e-02
5.156250e+00 4.644099e-02
5.312500e+00 4.453440e-02
5.468750e+00 4.235877e-02
5.625000e+00 3.993646e-02
5.781250e+00 3.800161e-02
5.937500e+00 3.656152e-02
6.093750e+00 3.510613e-02
6.250000e+00 3.333470e-02
6.406250e+00 3.219854e-02
6.562500e+00 3.121270e-02
6.718750e+00 3.009603e-02
6.875000e+00 2.900368e-02
7.031250e+00 2.798706e-02
7.187500e+00 2.691405e-02
7.343750e+00 2.605531e-02
7.500000e+00 2.503725e-02
7.656250e+00 2.402155e-02
7.812500e+00 2.255038e-02
7.968750e+00 2.142954e-02
8.125000e+00 2.055930e-02
8.281250e+00 1.957968e-02
8.437500e+00 1.839515e-02
8.593750e+00 1.742649e-02
8.750000e+00 1.661320e-02
8.906250e+00 1.561845e-02
9.062500e+00 1.496905e-02
9.218750e+00 1.424918e-02
9.375000e+00 1.331463e-02
9.531250e+00 1.228099e-02
9.687500e+00 1.177429e-02
9.843750e+00 1.108791e-02
1.000000e+01 1.054636e-02
1.015625e+01 9.983938e-03
1.031250e+01 9.479876e-03
1.046875e+01 9.072009e-03
1.062500e+01 8.722092e-03
1.078125e+01 8.201578e-03
1.093750e+01 7.663037e-03
1.109375e+01 7.284481e-03
1.125000e+01 6.097380e-03
1.140625e+01 5.731220e-03
1.156250e+01 5.212732e-03
1.171875e+01 4.787171e-03
1.187500e+01 4.558088e-03
1.203125e+01 4.168846e-03
1.218750e+01 3.930721e-03
1.234375e+01 3.699499e-03
1.250000e+01 3.384341e-03
1.265625e+01 3.026814e-03
1.281250e+01 2.888789e-03
1.296875e+01 2.793148e-03
1.312500e+01 2.623361e-03
1.328125e+01 2.513196e-03
1.343750e+01 2.361065e-03
1.359375e+01 2.275059e-03
1.375000e+01 2.181125e-03
1.390625e+01 2.026602e-03
1.406250e+01 1.835897e-03
