# x[h^-1_cMpc]  F_mean
0.000000e+00 3.746927e-01
1.562500e-01 3.359172e-01
3.125000e-01 3.111830e-01
4.687500e-01 2.930714e-01
6.250000e-01 2.756169e-01
7.812500e-01 2.606172e-01
9.375000e-01 2.465891e-01
1.093750e+00 2.319890e-01
1.250000e+00 2.194100e-01
1.406250e+00 2.088108e-01
1.562500e+00 1.983788e-01
1.718750e+00 1.870727e-01
1.875000e+00 1.771748e-01
2.031250e+00 1.684001e-01
2.187500e+00 1.614441e-01
2.343750e+00 1.530157e-01
2.500000e+00 1.452968e-01
2.656250e+00 1.365536e-01
2.812500e+00 1.291573e-01
2.968750e+00 1.217866e-01
3.125000e+00 1.158536e-01
3.281250e+00 1.102645e-01
3.437500e+00 1.043119e-01
3.593750e+00 9.724755e-02
3.750000e+00 9.124144e-02
3.906250e+00 8.551525e-02
4.062500e+00 8.023265e-02
4.218750e+00 7.517916e-02
4.375000e+00 7.166932e-02
4.531250e+00 6.685472e-02
4.687500e+00 6.224821e-02
4.843750e+00 5.856204e-02
5.000000e+00 5.564644e-02
5.156250e+00 5.289414e-02
5.312500e+00 5.037268e-02
5.468750e+00 4.697350e-02
5.625000e+00 4.458992e-02
5.781250e+00 4.208094e-02
5.937500e+00 3.997353e-02
6.093750e+00 3.767187e-02
6.250000e+00 3.567150e-02
6.406250e+00 3.382531e-02
6.562500e+00 3.239558e-02
6.718750e+00 3.071459e-02
6.875000e+00 2.952297e-02
7.031250e+00 2.845998e-02
7.187500e+00 2.746278e-02
7.343750e+00 2.613654e-02
7.500000e+00 2.483434e-02
7.656250e+00 2.393567e-02
7.812500e+00 2.317448e-02
7.968750e+00 2.216827e-02
8.125000e+00 2.121761e-02
8.281250e+00 2.047055e-02
8.437500e+00 1.958764e-02
8.593750e+00 1.877467e-02
8.750000e+00 1.818949e-02
8.906250e+00 1.750088e-02
9.062500e+00 1.680105e-02
9.218750e+00 1.627695e-02
9.375000e+00 1.555341e-02
9.531250e+00 1.452496e-02
9.687500e+00 1.395681e-02
9.843750e+00 1.340140e-02
1.000000e+01 1.264830e-02
1.015625e+01 1.170894e-02
1.031250e+01 1.070744e-02
1.046875e+01 1.004364e-02
1.062500e+01 9.459791e-03
1.078125e+01 8.833755e-03
1.093750e+01 8.396096e-03
