# x[h^-1_cMpc]  F_mean
0.000000e+00 3.999164e-01
1.562500e-01 3.018010e-01
3.125000e-01 2.339998e-01
4.687500e-01 1.865778e-01
6.250000e-01 1.495619e-01
7.812500e-01 1.202977e-01
9.375000e-01 9.678488e-02
1.093750e+00 7.812723e-02
1.250000e+00 6.437997e-02
1.406250e+00 5.332931e-02
1.562500e+00 4.487694e-02
1.718750e+00 3.757598e-02
1.875000e+00 3.098323e-02
2.031250e+00 2.541100e-02
2.187500e+00 2.111403e-02
2.343750e+00 1.780702e-02
2.500000e+00 1.525774e-02
2.656250e+00 1.284375e-02
2.812500e+00 1.090428e-02
2.968750e+00 9.570911e-03
3.125000e+00 8.105255e-03
3.281250e+00 6.927363e-03
3.437500e+00 6.052489e-03
3.593750e+00 5.005192e-03
3.750000e+00 4.159819e-03
3.906250e+00 3.547510e-03
4.062500e+00 3.140813e-03
4.218750e+00 2.739338e-03
4.375000e+00 2.304381e-03
4.531250e+00 1.894075e-03
4.687500e+00 1.611088e-03
4.843750e+00 1.430178e-03
5.000000e+00 1.257476e-03
5.156250e+00 1.110024e-03
5.312500e+00 9.420940e-04
5.468750e+00 7.955035e-04
5.625000e+00 6.849209e-04
5.781250e+00 6.051538e-04
5.937500e+00 5.387319e-04
6.093750e+00 4.654092e-04
6.250000e+00 4.099793e-04
6.406250e+00 3.637407e-04
6.562500e+00 3.246396e-04
6.718750e+00 2.763750e-04
6.875000e+00 2.481340e-04
7.031250e+00 2.257270e-04
7.187500e+00 1.993230e-04
7.343750e+00 1.752043e-04
7.500000e+00 1.535713e-04
7.656250e+00 1.351613e-04
7.812500e+00 1.213676e-04
7.968750e+00 1.134742e-04
8.125000e+00 1.066587e-04
8.281250e+00 1.007554e-04
8.437500e+00 9.346446e-05
8.593750e+00 8.620744e-05
8.750000e+00 8.207236e-05
8.906250e+00 7.707997e-05
9.062500e+00 7.215226e-05
9.218750e+00 6.288086e-05
9.375000e+00 5.497670e-05
9.531250e+00 4.931983e-05
9.687500e+00 4.679364e-05
9.843750e+00 4.380553e-05
1.000000e+01 4.137707e-05
1.015625e+01 3.901057e-05
1.031250e+01 3.667238e-05
