# x[h^-1_cMpc]  F_mean
0.000000e+00 3.680766e-01
1.562500e-01 2.410257e-01
3.125000e-01 1.636244e-01
4.687500e-01 1.096843e-01
6.250000e-01 7.570396e-02
7.812500e-01 5.274907e-02
9.375000e-01 3.697894e-02
1.093750e+00 2.688582e-02
1.250000e+00 1.925411e-02
1.406250e+00 1.395453e-02
1.562500e+00 1.017275e-02
1.718750e+00 7.556477e-03
1.875000e+00 5.752346e-03
2.031250e+00 4.228514e-03
2.187500e+00 3.075650e-03
2.343750e+00 2.358460e-03
2.500000e+00 1.788061e-03
2.656250e+00 1.358404e-03
2.812500e+00 9.401278e-04
2.968750e+00 7.093724e-04
3.125000e+00 5.503041e-04
3.281250e+00 4.392682e-04
3.437500e+00 3.251575e-04
3.593750e+00 2.573582e-04
3.750000e+00 2.120829e-04
3.906250e+00 1.847958e-04
4.062500e+00 1.613298e-04
4.218750e+00 1.339027e-04
4.375000e+00 9.797496e-05
4.531250e+00 7.209878e-05
4.687500e+00 4.912024e-05
4.843750e+00 3.162925e-05
5.000000e+00 2.314152e-05
5.156250e+00 1.976239e-05
5.312500e+00 1.573038e-05
5.468750e+00 1.184598e-05
5.625000e+00 7.701812e-06
5.781250e+00 1.475849e-06
5.937500e+00 1.094292e-06
6.093750e+00 6.543348e-07
6.250000e+00 4.755453e-07
6.406250e+00 3.235214e-07
6.562500e+00 2.742590e-07
6.718750e+00 2.112760e-07
6.875000e+00 1.876426e-07
7.031250e+00 1.557608e-07
7.187500e+00 1.214798e-07
7.343750e+00 1.049840e-07
7.500000e+00 9.259624e-08
7.656250e+00 8.060758e-08
7.812500e+00 6.316368e-08
7.968750e+00 5.661411e-08
8.125000e+00 5.106118e-08
8.281250e+00 4.416568e-08
8.437500e+00 3.451345e-08
8.593750e+00 2.969179e-08
8.750000e+00 2.694285e-08
8.906250e+00 2.540701e-08
9.062500e+00 2.275261e-08
9.218750e+00 1.944535e-08
9.375000e+00 1.713850e-08
9.531250e+00 1.492303e-08
9.687500e+00 1.099743e-08
9.843750e+00 5.478244e-09
1.000000e+01 1.562535e-09
1.015625e+01 5.703692e-10
1.031250e+01 1.618692e-10
1.046875e+01 9.129084e-11
1.062500e+01 5.084536e-11
1.078125e+01 3.110191e-11
1.093750e+01 2.476170e-11
1.109375e+01 1.389443e-11
1.125000e+01 3.339355e-12
1.140625e+01 1.296426e-12
1.156250e+01 1.039363e-12
1.171875e+01 8.815800e-13
1.187500e+01 7.729560e-13
