# x[h^-1_cMpc]  F_mean
0.000000e+00 1.485981e-01
1.562500e-01 1.177080e-01
3.125000e-01 9.945592e-02
4.687500e-01 8.610931e-02
6.250000e-01 7.544928e-02
7.812500e-01 6.653383e-02
9.375000e-01 6.036006e-02
1.093750e+00 5.570918e-02
1.250000e+00 5.004855e-02
1.406250e+00 4.620605e-02
1.562500e+00 4.207238e-02
1.718750e+00 3.895263e-02
1.875000e+00 3.531868e-02
2.031250e+00 3.198604e-02
2.187500e+00 2.933232e-02
2.343750e+00 2.633148e-02
2.500000e+00 2.375205e-02
2.656250e+00 2.185141e-02
2.812500e+00 2.078212e-02
2.968750e+00 1.968676e-02
3.125000e+00 1.802057e-02
3.281250e+00 1.653807e-02
3.437500e+00 1.562074e-02
3.593750e+00 1.436681e-02
3.750000e+00 1.333477e-02
3.906250e+00 1.249449e-02
4.062500e+00 1.155319e-02
4.218750e+00 1.063951e-02
4.375000e+00 9.598010e-03
4.531250e+00 8.703835e-03
4.687500e+00 7.774261e-03
4.843750e+00 6.502278e-03
5.000000e+00 5.608078e-03
5.156250e+00 5.151989e-03
5.312500e+00 4.819495e-03
5.468750e+00 4.528328e-03
5.625000e+00 4.324202e-03
5.781250e+00 4.034489e-03
5.937500e+00 3.782185e-03
6.093750e+00 3.510605e-03
6.250000e+00 3.333568e-03
6.406250e+00 3.172447e-03
6.562500e+00 2.815325e-03
6.718750e+00 2.633724e-03
6.875000e+00 2.546548e-03
7.031250e+00 2.423287e-03
7.187500e+00 2.326328e-03
7.343750e+00 2.174360e-03
7.500000e+00 2.049058e-03
7.656250e+00 1.772158e-03
7.812500e+00 1.616538e-03
7.968750e+00 1.520121e-03
8.125000e+00 1.393795e-03
8.281250e+00 1.237490e-03
8.437500e+00 1.148270e-03
8.593750e+00 9.744509e-04
8.750000e+00 8.605336e-04
8.906250e+00 7.011821e-04
9.062500e+00 6.069785e-04
9.218750e+00 5.509981e-04
9.375000e+00 5.124712e-04
9.531250e+00 4.521919e-04
9.687500e+00 3.992823e-04
9.843750e+00 3.470014e-04
1.000000e+01 3.043214e-04
1.015625e+01 2.730394e-04
1.031250e+01 2.444346e-04
1.046875e+01 1.986959e-04
1.062500e+01 1.514813e-04
1.078125e+01 1.236717e-04
1.093750e+01 1.068459e-04
1.109375e+01 9.752853e-05
1.125000e+01 8.890955e-05
1.140625e+01 7.526741e-05
1.156250e+01 6.694173e-05
1.171875e+01 5.966559e-05
1.187500e+01 5.572168e-05
1.203125e+01 5.118914e-05
1.218750e+01 4.523587e-05
1.234375e+01 3.800907e-05
1.250000e+01 3.337694e-05
1.265625e+01 2.689638e-05
1.281250e+01 2.444161e-05
1.296875e+01 2.328459e-05
1.312500e+01 2.044496e-05
1.328125e+01 1.968957e-05
1.343750e+01 1.816260e-05
1.359375e+01 1.405542e-05
1.375000e+01 1.191123e-05
1.390625e+01 1.016132e-05
1.406250e+01 8.632240e-06
1.421875e+01 7.909930e-06
1.437500e+01 7.041178e-06
1.453125e+01 5.789297e-06
1.468750e+01 4.801086e-06
1.484375e+01 4.292231e-06
1.500000e+01 3.481357e-06
1.515625e+01 6.107158e-07
1.531250e+01 5.810219e-07
1.546875e+01 4.586059e-07
1.562500e+01 4.254482e-07
1.578125e+01 4.147914e-07
1.593750e+01 3.440482e-07
1.609375e+01 2.436972e-07
1.625000e+01 2.288453e-07
1.640625e+01 1.920080e-07
1.656250e+01 1.809695e-07
1.671875e+01 1.746215e-07
1.687500e+01 1.648733e-07
1.703125e+01 1.519541e-07
1.718750e+01 1.499471e-07
1.734375e+01 1.450177e-07
1.750000e+01 1.386199e-07
1.765625e+01 1.238617e-07
1.781250e+01 8.226767e-08
1.796875e+01 6.892026e-08
1.812500e+01 5.689866e-08
1.828125e+01 5.491857e-08
1.843750e+01 5.362295e-08
1.859375e+01 5.198274e-08
1.875000e+01 4.971634e-08
1.890625e+01 4.664522e-08
1.906250e+01 4.383819e-08
1.921875e+01 4.309591e-08
1.937500e+01 4.226245e-08
1.953125e+01 3.216331e-08
1.968750e+01 3.148849e-08
1.984375e+01 3.115527e-08
2.000000e+01 3.104861e-08
2.015625e+01 3.084122e-08
2.031250e+01 3.067094e-08
2.046875e+01 3.057271e-08
2.062500e+01 3.040777e-08
2.078125e+01 2.969115e-08
2.093750e+01 2.934586e-08
2.109375e+01 2.882412e-08
2.125000e+01 2.400654e-08
2.140625e+01 2.389885e-08
2.156250e+01 2.382193e-08
2.171875e+01 2.379823e-08
2.187500e+01 2.367211e-08
2.203125e+01 2.317699e-08
2.218750e+01 1.497120e-08
2.234375e+01 1.391569e-08
2.250000e+01 1.341125e-08
2.265625e+01 1.306014e-08
2.281250e+01 1.294511e-08
2.296875e+01 1.275394e-08
2.312500e+01 1.269504e-08
2.328125e+01 1.262833e-08
2.343750e+01 1.256267e-08
2.359375e+01 1.244285e-08
2.375000e+01 1.233690e-08
2.390625e+01 1.217919e-08
2.406250e+01 1.179935e-08
2.421875e+01 1.133285e-08
2.437500e+01 1.083942e-08
2.453125e+01 1.043511e-08
2.468750e+01 9.770900e-09
2.484375e+01 8.665553e-09
2.500000e+01 8.553459e-09
2.515625e+01 8.391857e-09
2.531250e+01 7.925370e-09
2.546875e+01 6.840206e-09
2.562500e+01 1.430177e-12
2.578125e+01 9.567398e-16
2.593750e+01 3.960675e-21
2.609375e+01 5.063147e-33
2.625000e+01 1.019644e-41
2.640625e+01 2.730001e-65
2.656250e+01 1.565959e-65
2.671875e+01 1.307055e-65
2.687500e+01 7.809917e-66
2.703125e+01 7.566582e-66
2.718750e+01 7.301564e-66
2.734375e+01 6.828456e-66
2.750000e+01 6.285327e-66
2.765625e+01 3.770980e-66
2.781250e+01 6.371519e-67
2.796875e+01 6.982001e-77
2.812500e+01 6.354935e-77
2.828125e+01 6.224824e-77
2.843750e+01 6.208689e-77
2.859375e+01 6.189321e-77
2.875000e+01 6.169860e-77
2.890625e+01 6.136493e-77
2.906250e+01 6.020404e-77
2.921875e+01 5.683645e-77
2.937500e+01 5.275619e-77
2.953125e+01 5.123421e-77
2.968750e+01 4.873341e-77
2.984375e+01 4.639422e-77
3.000000e+01 4.377591e-77
3.015625e+01 3.701420e-77
3.031250e+01 2.473686e-77
3.046875e+01 8.631635e-78
3.062500e+01 3.884106e-78
3.078125e+01 2.611907e-78
3.093750e+01 2.159918e-78
3.109375e+01 1.599594e-78
3.125000e+01 8.494809e-79
3.140625e+01 3.065598e-80
3.156250e+01 6.231896e-86
3.171875e+01 2.678947e-86
3.187500e+01 2.861331e-93
3.203125e+01 1.307172e-93
3.218750e+01 3.028611e-104
3.234375e+01 1.659546e-122
3.250000e+01 1.643582e-122
3.265625e+01 1.597674e-122
3.281250e+01 1.054283e-122
3.296875e+01 8.945656e-123
3.312500e+01 8.232029e-123
3.328125e+01 7.824800e-123
3.343750e+01 7.681214e-123
3.359375e+01 7.594247e-123
3.375000e+01 7.523955e-123
3.390625e+01 7.494758e-123
3.406250e+01 7.466699e-123
3.421875e+01 7.432496e-123
3.437500e+01 7.022737e-123
