# x[h^-1_cMpc]  F_mean
0.000000e+00 6.333782e-02
1.562500e-01 4.215185e-02
3.125000e-01 2.898325e-02
4.687500e-01 2.184752e-02
6.250000e-01 1.647741e-02
7.812500e-01 1.256424e-02
9.375000e-01 8.015072e-03
1.093750e+00 5.449018e-03
1.250000e+00 4.384551e-03
1.406250e+00 3.151388e-03
1.562500e+00 2.272844e-03
1.718750e+00 1.870748e-03
1.875000e+00 1.614773e-03
2.031250e+00 1.314837e-03
2.187500e+00 9.722057e-04
2.343750e+00 7.170661e-04
2.500000e+00 5.975135e-04
2.656250e+00 5.228579e-04
2.812500e+00 4.149584e-04
2.968750e+00 3.132924e-04
3.125000e+00 2.535172e-04
3.281250e+00 2.048833e-04
3.437500e+00 1.768891e-04
3.593750e+00 1.460913e-04
3.750000e+00 1.081862e-04
3.906250e+00 9.641910e-05
4.062500e+00 8.674467e-05
4.218750e+00 5.268206e-05
4.375000e+00 4.097059e-05
4.531250e+00 3.600613e-05
4.687500e+00 3.010308e-05
4.843750e+00 2.622266e-05
5.000000e+00 2.235736e-05
5.156250e+00 1.565878e-05
5.312500e+00 7.747354e-06
5.468750e+00 2.101895e-06
5.625000e+00 1.775357e-06
5.781250e+00 1.412406e-06
5.937500e+00 1.095927e-06
6.093750e+00 9.455037e-07
6.250000e+00 8.700679e-07
6.406250e+00 8.171133e-07
6.562500e+00 7.361679e-07
6.718750e+00 6.317316e-07
6.875000e+00 4.348733e-07
7.031250e+00 3.296683e-07
7.187500e+00 2.928192e-07
7.343750e+00 1.679816e-07
7.500000e+00 6.917795e-08
7.656250e+00 4.495192e-08
7.812500e+00 3.929787e-08
7.968750e+00 3.607344e-08
8.125000e+00 3.250962e-08
8.281250e+00 2.823499e-08
8.437500e+00 2.562757e-08
8.593750e+00 2.359573e-08
8.750000e+00 1.949833e-08
8.906250e+00 1.391413e-08
9.062500e+00 3.488052e-09
9.218750e+00 2.282178e-09
9.375000e+00 1.725476e-09
9.531250e+00 1.492140e-09
9.687500e+00 4.327269e-11
9.843750e+00 3.615256e-12
1.000000e+01 1.712487e-12
1.015625e+01 1.507936e-12
1.031250e+01 1.069613e-12
1.046875e+01 5.947759e-13
1.062500e+01 4.650839e-13
1.078125e+01 4.183210e-13
1.093750e+01 3.825878e-13
1.109375e+01 3.358103e-13
1.125000e+01 2.923470e-13
1.140625e+01 2.845798e-13
1.156250e+01 2.758226e-13
1.171875e+01 2.426761e-13
1.187500e+01 2.223022e-13
1.203125e+01 2.032769e-13
1.218750e+01 1.908784e-13
1.234375e+01 1.779870e-13
1.250000e+01 1.633030e-13
1.265625e+01 1.500152e-13
1.281250e+01 5.438473e-14
1.296875e+01 4.567341e-14
1.312500e+01 4.100413e-14
1.328125e+01 2.622550e-14
1.343750e+01 1.047926e-14
1.359375e+01 7.039015e-15
1.375000e+01 5.350298e-15
1.390625e+01 3.162530e-16
1.406250e+01 9.004907e-17
1.421875e+01 6.702815e-17
1.437500e+01 5.685726e-17
1.453125e+01 5.365731e-17
1.468750e+01 4.931253e-17
1.484375e+01 4.217873e-17
1.500000e+01 1.025953e-19
1.515625e+01 2.641742e-22
1.531250e+01 4.742626e-27
1.546875e+01 2.033947e-28
1.562500e+01 9.171008e-29
1.578125e+01 2.114367e-29
1.593750e+01 1.955714e-30
1.609375e+01 1.650447e-30
1.625000e+01 1.369191e-30
1.640625e+01 1.197567e-30
1.656250e+01 1.076480e-30
1.671875e+01 1.017169e-30
1.687500e+01 9.707997e-31
1.703125e+01 8.058203e-31
1.718750e+01 4.739514e-31
1.734375e+01 2.623375e-31
1.750000e+01 1.998336e-31
1.765625e+01 1.931079e-31
1.781250e+01 1.881540e-31
1.796875e+01 1.352307e-31
1.812500e+01 3.784385e-32
1.828125e+01 3.196736e-32
1.843750e+01 3.090184e-32
1.859375e+01 2.957782e-32
1.875000e+01 2.803249e-32
1.890625e+01 2.402358e-32
1.906250e+01 2.370840e-32
1.921875e+01 2.346233e-32
1.937500e+01 2.282884e-32
1.953125e+01 1.974618e-32
1.968750e+01 1.700432e-32
1.984375e+01 1.171355e-32
2.000000e+01 9.683600e-33
2.015625e+01 8.803505e-33
2.031250e+01 8.276137e-33
2.046875e+01 7.419000e-33
2.062500e+01 1.487343e-34
2.078125e+01 7.939276e-35
2.093750e+01 3.301786e-35
2.109375e+01 2.644273e-35
2.125000e+01 3.056596e-36
2.140625e+01 2.651235e-39
2.156250e+01 1.160374e-39
2.171875e+01 4.718699e-40
2.187500e+01 2.553595e-40
2.203125e+01 2.457133e-40
2.218750e+01 2.388469e-40
2.234375e+01 2.120570e-40
2.250000e+01 1.841369e-40
2.265625e+01 1.581016e-40
2.281250e+01 1.361742e-40
2.296875e+01 8.766947e-41
2.312500e+01 6.243114e-41
2.328125e+01 4.606551e-41
2.343750e+01 3.977814e-41
2.359375e+01 3.533614e-41
2.375000e+01 2.560354e-41
2.390625e+01 1.316531e-41
2.406250e+01 5.541621e-42
2.421875e+01 1.048835e-42
2.437500e+01 2.777507e-44
2.453125e+01 1.156547e-45
2.468750e+01 2.859784e-46
2.484375e+01 1.920389e-46
2.500000e+01 1.619158e-46
2.515625e+01 1.381776e-46
2.531250e+01 9.493053e-47
2.546875e+01 5.401190e-47
2.562500e+01 3.129369e-47
2.578125e+01 3.859845e-54
2.593750e+01 2.931907e-86
2.609375e+01 3.296300e-109
2.625000e+01 2.983319e-110
2.640625e+01 1.047656e-110
2.656250e+01 8.577767e-114
2.671875e+01 5.273330e-114
2.687500e+01 4.189799e-114
2.703125e+01 4.005246e-114
2.718750e+01 3.947995e-114
2.734375e+01 3.740018e-114
2.750000e+01 3.209730e-114
