# x[h^-1_cMpc]  F_mean
0.000000e+00 9.453435e-01
1.562500e-01 9.033386e-01
3.125000e-01 8.653432e-01
4.687500e-01 8.297720e-01
6.250000e-01 7.960293e-01
7.812500e-01 7.639538e-01
9.375000e-01 7.317047e-01
1.093750e+00 7.026009e-01
1.250000e+00 6.765446e-01
1.406250e+00 6.495102e-01
1.562500e+00 6.256719e-01
1.718750e+00 6.006888e-01
1.875000e+00 5.766071e-01
2.031250e+00 5.524936e-01
2.187500e+00 5.298582e-01
2.343750e+00 5.090900e-01
2.500000e+00 4.895184e-01
2.656250e+00 4.694189e-01
2.812500e+00 4.505987e-01
2.968750e+00 4.337286e-01
3.125000e+00 4.189391e-01
3.281250e+00 4.032553e-01
3.437500e+00 3.877268e-01
3.593750e+00 3.738354e-01
3.750000e+00 3.620948e-01
3.906250e+00 3.498105e-01
4.062500e+00 3.374956e-01
4.218750e+00 3.263394e-01
4.375000e+00 3.151249e-01
4.531250e+00 3.050406e-01
4.687500e+00 2.942193e-01
4.843750e+00 2.835824e-01
5.000000e+00 2.730415e-01
5.156250e+00 2.634558e-01
5.312500e+00 2.551204e-01
5.468750e+00 2.465021e-01
5.625000e+00 2.385743e-01
5.781250e+00 2.299444e-01
5.937500e+00 2.216613e-01
6.093750e+00 2.133383e-01
6.250000e+00 2.053734e-01
6.406250e+00 1.976292e-01
6.562500e+00 1.899478e-01
6.718750e+00 1.825633e-01
6.875000e+00 1.760139e-01
7.031250e+00 1.695704e-01
7.187500e+00 1.633821e-01
7.343750e+00 1.566788e-01
7.500000e+00 1.509864e-01
7.656250e+00 1.461336e-01
7.812500e+00 1.407995e-01
7.968750e+00 1.363383e-01
8.125000e+00 1.312811e-01
8.281250e+00 1.265551e-01
8.437500e+00 1.221684e-01
8.593750e+00 1.179672e-01
8.750000e+00 1.136520e-01
8.906250e+00 1.095130e-01
9.062500e+00 1.050770e-01
9.218750e+00 1.011773e-01
9.375000e+00 9.766913e-02
9.531250e+00 9.339422e-02
9.687500e+00 8.992540e-02
9.843750e+00 8.663762e-02
1.000000e+01 8.348332e-02
1.015625e+01 8.029022e-02
1.031250e+01 7.726777e-02
1.046875e+01 7.367899e-02
1.062500e+01 7.076732e-02
1.078125e+01 6.829346e-02
1.093750e+01 6.602707e-02
1.109375e+01 6.351787e-02
1.125000e+01 6.115851e-02
1.140625e+01 5.877668e-02
1.156250e+01 5.632288e-02
1.171875e+01 5.398707e-02
1.187500e+01 5.140050e-02
1.203125e+01 4.946986e-02
1.218750e+01 4.784239e-02
1.234375e+01 4.558995e-02
1.250000e+01 4.375496e-02
1.265625e+01 4.184560e-02
1.281250e+01 4.015571e-02
1.296875e+01 3.860608e-02
1.312500e+01 3.709098e-02
1.328125e+01 3.552661e-02
1.343750e+01 3.421904e-02
1.359375e+01 3.299316e-02
1.375000e+01 3.191626e-02
1.390625e+01 3.078285e-02
1.406250e+01 2.954566e-02
1.421875e+01 2.826214e-02
1.437500e+01 2.715284e-02
1.453125e+01 2.608259e-02
