# x[h^-1_cMpc]  F_mean
0.000000e+00 5.092441e-01
1.562500e-01 4.688719e-01
3.125000e-01 4.395929e-01
4.687500e-01 4.180024e-01
6.250000e-01 3.991903e-01
7.812500e-01 3.821030e-01
9.375000e-01 3.689726e-01
1.093750e+00 3.553278e-01
1.250000e+00 3.452367e-01
1.406250e+00 3.351781e-01
1.562500e+00 3.245363e-01
1.718750e+00 3.142855e-01
1.875000e+00 3.040973e-01
2.031250e+00 2.945897e-01
2.187500e+00 2.864592e-01
2.343750e+00 2.796488e-01
2.500000e+00 2.729824e-01
2.656250e+00 2.665315e-01
2.812500e+00 2.597683e-01
2.968750e+00 2.529270e-01
3.125000e+00 2.469642e-01
3.281250e+00 2.421732e-01
3.437500e+00 2.365451e-01
3.593750e+00 2.310666e-01
3.750000e+00 2.263197e-01
3.906250e+00 2.217405e-01
4.062500e+00 2.166869e-01
4.218750e+00 2.116032e-01
4.375000e+00 2.079464e-01
4.531250e+00 2.034345e-01
4.687500e+00 1.985204e-01
4.843750e+00 1.937718e-01
5.000000e+00 1.897908e-01
5.156250e+00 1.853840e-01
5.312500e+00 1.810535e-01
5.468750e+00 1.767194e-01
5.625000e+00 1.726197e-01
5.781250e+00 1.698100e-01
5.937500e+00 1.667732e-01
6.093750e+00 1.638982e-01
6.250000e+00 1.609813e-01
6.406250e+00 1.583931e-01
6.562500e+00 1.556438e-01
6.718750e+00 1.528751e-01
6.875000e+00 1.495632e-01
7.031250e+00 1.461531e-01
7.187500e+00 1.433410e-01
7.343750e+00 1.404770e-01
7.500000e+00 1.377928e-01
7.656250e+00 1.352127e-01
7.812500e+00 1.328260e-01
7.968750e+00 1.303715e-01
8.125000e+00 1.280133e-01
8.281250e+00 1.261520e-01
8.437500e+00 1.237923e-01
8.593750e+00 1.218288e-01
8.750000e+00 1.195663e-01
8.906250e+00 1.170609e-01
9.062500e+00 1.148332e-01
9.218750e+00 1.131359e-01
9.375000e+00 1.115427e-01
9.531250e+00 1.099930e-01
9.687500e+00 1.085018e-01
9.843750e+00 1.066476e-01
1.000000e+01 1.050037e-01
1.015625e+01 1.033738e-01
1.031250e+01 1.012637e-01
1.046875e+01 9.962476e-02
1.062500e+01 9.774547e-02
1.078125e+01 9.563651e-02
1.093750e+01 9.383970e-02
1.109375e+01 9.153567e-02
1.125000e+01 9.023753e-02
1.140625e+01 8.904161e-02
1.156250e+01 8.754205e-02
1.171875e+01 8.543346e-02
1.187500e+01 8.338932e-02
1.203125e+01 8.185508e-02
1.218750e+01 7.985300e-02
1.234375e+01 7.815129e-02
1.250000e+01 7.605913e-02
1.265625e+01 7.450006e-02
1.281250e+01 7.279339e-02
1.296875e+01 7.099386e-02
1.312500e+01 6.895307e-02
1.328125e+01 6.727338e-02
1.343750e+01 6.604679e-02
1.359375e+01 6.490327e-02
1.375000e+01 6.346853e-02
1.390625e+01 6.175545e-02
1.406250e+01 6.003824e-02
1.421875e+01 5.851720e-02
1.437500e+01 5.701003e-02
1.453125e+01 5.560677e-02
1.468750e+01 5.437268e-02
1.484375e+01 5.300180e-02
1.500000e+01 5.193136e-02
1.515625e+01 5.078433e-02
1.531250e+01 4.992325e-02
1.546875e+01 4.869305e-02
1.562500e+01 4.758277e-02
1.578125e+01 4.652751e-02
1.593750e+01 4.558037e-02
1.609375e+01 4.445113e-02
1.625000e+01 4.299701e-02
1.640625e+01 4.180814e-02
1.656250e+01 4.090621e-02
1.671875e+01 4.010057e-02
1.687500e+01 3.938762e-02
1.703125e+01 3.864146e-02
1.718750e+01 3.801014e-02
1.734375e+01 3.734114e-02
1.750000e+01 3.657191e-02
